1618927796.832841568,1618927879.161559309,0x000000003EC963C0,0x000000000E2562AA,0x03782EC2B4ABBD80,0x03782EC2B4ABBD80,0x0000000000000000,1000000000,82.328648406,0.994652
1618927796.832872037,1618927878.698778798,0x000000003EC963C0,0x000000000E2562AA,0x03782EC2B4ABBD80,0x03782EC2B4ABBD80,0x0000000000000000,1000000000,81.865839344,0.995427
1618927796.832970370,1618927878.591358127,0x000000003EC963C0,0x000000000E2562AA,0x03782EC2B4ABBD80,0x03782EC2B4ABBD80,0x0000000000000000,1000000000,81.758320333,0.992203
1618927796.832954485,1618927878.303566753,0x000000003EC963C0,0x000000000E2562AA,0x03782EC2B4ABBD80,0x03782EC2B4ABBD80,0x0000000000000000,1000000000,81.470544657,0.995690
