# timestamp	V	A	W	V	A
1595257117.25180	1338.104	0.021	377421.188	323.538	0.008
1595257117.25341	229.421	0.003	377421.570	323.377	0.009
1595257117.25547	229.390	0.003	377421.590	323.296	0.007
1595257117.29476	229.364	0.003	377421.592	323.296	0.007
1595257117.30677	229.431	0.003	377421.574	323.216	0.008
1595257117.31745	229.397	0.004	0.012	323.296	0.008
1595257117.35977	229.412	0.003	377421.580	323.457	0.007
1595257117.36743	229.407	0.003	0.016	323.216	0.007
1595257117.38035	229.436	0.003	377421.568	323.135	0.007
1595257117.41779	229.478	0.003	377421.590	323.216	0.007
1595257117.42041	229.425	0.003	0.013	323.296	0.008
1595257117.45780	229.440	0.003	377421.578	323.216	0.007
1595257117.46176	229.479	0.003	377421.589	323.457	0.007
1595257117.49846	229.463	0.003	377421.571	323.377	0.007
1595257117.50142	229.448	0.003	377421.570	323.296	0.008
1595257117.51351	229.444	0.003	0.001	323.296	0.008
1595257117.55179	229.446	0.003	0.006	323.377	0.008
1595257117.56340	229.489	0.003	377421.564	323.377	0.007
1595257117.57351	229.436	0.004	0.013	323.296	0.008
1595257117.61277	229.450	0.003	377421.566	323.377	0.008
1595257117.62340	229.458	0.003	0.022	323.216	0.008
1595257117.63451	229.475	0.003	377421.593	323.296	0.008
1595257117.67380	229.436	0.003	377421.574	323.216	0.007
1595257117.67542	229.444	0.003	377421.583	323.377	0.008
1595257117.71451	229.445	0.003	377421.570	323.296	0.007
1595257117.73478	229.477	0.003	0.007	323.296	0.008
1595257117.77244	229.473	0.003	377421.592	323.296	0.008
1595257117.77349	229.476	0.003	377421.564	323.377	0.008
1595257117.81279	229.477	0.003	0.007	323.457	0.007
1595257117.81346	229.497	0.003	377421.588	323.457	0.008
1595257117.82341	229.543	0.003	377421.581	323.618	0.007
1595257117.83379	229.530	0.004	0.002	323.538	0.008
1595257117.87156	229.529	0.004	377421.590	323.457	0.008
1595257117.88378	229.514	0.003	377421.589	323.377	0.007
1595257117.89445	229.495	0.003	377421.563	323.296	0.008
1595257117.93380	229.474	0.003	377421.580	323.377	0.008
1595257117.94479	229.457	0.003	377421.585	323.216	0.008
1595257117.95445	229.490	0.004	0.011	323.377	0.007
1595257117.99239	229.514	0.003	0.013	323.296	0.008
