# timestamp	V	A	W	V	A
1595257410.16600	1300.011	0.020	377421.277	323.296	0.009
1595257410.17863	229.773	0.003	377421.581	323.135	0.007
1595257410.22398	229.755	0.004	377421.569	323.055	0.008
1595257410.22557	229.796	0.003	377421.588	323.216	0.008
1595257410.23597	229.768	0.003	377421.569	323.135	0.007
1595257410.27362	229.746	0.003	0.017	322.974	0.008
1595257410.27457	229.753	0.004	377421.573	322.974	0.008
1595257410.31201	229.755	0.003	377421.588	323.055	0.007
1595257410.32162	229.739	0.003	0.002	322.974	0.008
1595257410.36096	229.727	0.003	377421.579	322.974	0.007
1595257410.36161	229.722	0.003	0.006	323.055	0.007
1595257410.40096	229.753	0.003	377421.579	322.974	0.007
1595257410.40161	229.725	0.004	377421.587	323.135	0.008
1595257410.44000	229.728	0.003	377421.581	322.974	0.008
1595257410.48901	229.758	0.003	377421.570	322.974	0.007
1595257410.48977	229.734	0.003	377421.586	323.135	0.008
1595257410.52699	229.725	0.003	377421.591	322.894	0.008
1595257410.52863	229.735	0.003	0.001	322.974	0.008
1595257410.54658	229.781	0.003	0.002	323.055	0.007
1595257410.58496	229.800	0.003	377421.578	323.135	0.007
1595257410.58561	229.859	0.003	377421.590	323.216	0.008
1595257410.59600	229.826	0.003	377421.567	323.135	0.008
1595257410.63399	229.813	0.003	377421.571	323.055	0.007
1595257410.63998	229.835	0.003	377421.574	323.055	0.008
1595257410.67861	229.833	0.003	0.003	323.216	0.008
1595257410.67973	229.856	0.003	377421.579	323.377	0.007
1595257410.71898	229.878	0.003	377421.566	323.296	0.007
1595257410.71964	229.858	0.003	377421.571	323.216	0.007
1595257410.75661	229.859	0.003	377421.590	323.296	0.008
1595257410.76597	229.857	0.003	377421.570	323.216	0.007
1595257410.77563	229.872	0.003	377421.563	323.296	0.007
1595257410.81899	229.835	0.003	377421.579	323.216	0.007
1595257410.81963	229.793	0.003	0.002	323.135	0.007
1595257410.85700	229.834	0.003	377421.573	323.296	0.008
1595257410.89605	229.814	0.003	377421.576	323.216	0.008
1595257410.89668	229.834	0.003	0.003	323.216	0.007
1595257410.89861	229.810	0.003	377421.583	323.216	0.007
1595257410.93604	229.820	0.003	377421.566	323.216	0.007
1595257410.93667	229.839	0.003	377421.582	323.135	0.008
1595257410.97603	229.817	0.003	377421.589	323.135	0.008
1595257410.98565	229.787	0.003	377421.571	323.135	0.008
1595257411.02404	229.804	0.003	0.002	323.135	0.007
1595257411.03604	229.796	0.003	377421.580	323.135	0.008
1595257411.07369	229.783	0.003	377421.583	323.135	0.008
1595257411.08370	229.783	0.003	377421.584	323.055	0.007
1595257411.10005	229.791	0.003	0.007	323.055	0.008
1595257411.13705	229.765	0.003	0.007	323.055	0.007
1595257411.14603	229.746	0.003	0.014	323.055	0.008
1595257411.15568	229.732	0.003	377421.570	322.974	0.008
1595257411.19361	229.745	0.004	377421.591	323.055	0.007
