# timestamp	V	A	W	V	A
1595316500.66243	1053.383	0.016	377421.392	325.791	0.009
1595316500.67440	230.113	0.003	377421.585	325.630	0.007
1595316500.71237	230.166	0.003	0.000	325.791	0.008
1595316500.75639	230.144	0.003	377421.585	325.791	0.007
1595316500.75800	230.147	0.003	0.006	325.791	0.008
1595316500.75997	230.157	0.003	0.013	325.791	0.007
1595316500.79838	230.115	0.003	0.022	325.791	0.008
1595316500.79903	230.178	0.003	377421.582	326.033	0.007
1595316500.82119	230.201	0.003	377421.571	325.791	0.007
1595316500.85940	230.396	0.003	0.002	326.033	0.008
1595316500.86101	230.396	0.003	377421.581	325.952	0.008
1595316500.87210	230.388	0.003	0.011	326.033	0.007
1595316500.90918	230.330	0.004	377421.588	326.033	0.008
1595316500.92096	230.313	0.003	377421.572	325.872	0.008
1595316500.93193	230.338	0.003	0.012	325.872	0.007
1595316500.96939	230.343	0.003	0.008	326.033	0.008
1595316500.98303	230.333	0.004	377421.592	326.033	0.008
1595316500.99305	230.192	0.003	377421.570	325.872	0.008
1595316501.04040	230.181	0.003	0.003	325.872	0.007
1595316501.07803	230.249	0.004	377421.579	325.952	0.008
1595316501.07903	230.215	0.003	0.006	325.952	0.008
1595316501.11750	230.198	0.003	377421.586	325.952	0.007
1595316501.13440	230.205	0.003	377421.577	325.952	0.007
1595316501.17206	230.157	0.003	377421.586	325.872	0.007
1595316501.18102	230.189	0.003	377421.586	325.952	0.008
1595316501.19313	230.173	0.003	377421.589	325.952	0.007
1595316501.21798	230.172	0.003	377421.594	325.952	0.008
1595316501.25638	230.143	0.003	377421.586	325.872	0.008
1595316501.25801	230.144	0.003	0.003	325.872	0.007
1595316501.29542	230.155	0.003	377421.584	325.872	0.008
1595316501.30203	230.189	0.003	377421.593	325.872	0.008
1595316501.33942	230.180	0.003	0.001	325.872	0.008
1595316501.34006	230.177	0.004	0.001	325.791	0.007
1595316501.35240	230.142	0.003	377421.585	325.872	0.007
1595316501.38917	230.149	0.003	377421.588	325.791	0.008
1595316501.43642	230.121	0.003	377421.574	325.711	0.008
1595316501.43804	230.116	0.003	377421.586	325.711	0.008
1595316501.43901	230.170	0.004	377421.571	325.872	0.008
1595316501.47741	230.146	0.004	0.003	325.711	0.008
1595316501.47906	230.116	0.003	377421.563	325.711	0.007
1595316501.50123	230.109	0.003	377421.573	325.952	0.007
1595316501.53944	230.140	0.003	0.003	325.791	0.007
1595316501.54007	230.169	0.003	377421.569	325.791	0.008
1595316501.56042	230.108	0.004	0.005	325.630	0.007
1595316501.59844	230.116	0.003	377421.571	325.630	0.008
1595316501.59909	230.148	0.003	377421.561	325.711	0.008
1595316501.62242	230.180	0.004	377421.579	325.872	0.007
1595316501.63343	230.157	0.003	0.009	325.791	0.007
1595316501.67141	230.150	0.003	377421.574	325.791	0.007
1595316501.68104	230.068	0.003	377421.593	325.630	0.008
1595316501.69106	230.079	0.003	377421.589	325.791	0.008
1595316501.73041	230.071	0.003	377421.559	325.791	0.008
1595316501.73106	230.073	0.003	377421.590	325.711	0.008
1595316501.76942	230.092	0.003	0.012	325.791	0.007
1595316501.78104	230.119	0.003	377421.578	325.711	0.008
1595316501.79115	230.055	0.003	377421.572	325.711	0.007
1595316501.83043	230.064	0.004	377421.588	325.791	0.008
1595316501.84142	230.054	0.003	377421.573	325.711	0.008
1595316501.85107	230.050	0.003	377421.592	325.711	0.007
1595316501.89042	230.043	0.003	377421.571	325.711	0.008
1595316501.89107	230.022	0.003	377421.587	325.550	0.007
1595316501.92943	230.066	0.003	377421.590	325.630	0.008
1595316501.97444	230.102	0.003	0.002	325.630	0.007
1595316501.97508	230.083	0.003	377421.569	325.711	0.007
1595316501.98304	230.086	0.003	0.005	325.630	0.008
1595316502.02148	230.121	0.003	0.011	325.630	0.007
1595316502.02307	230.145	0.003	377421.584	325.630	0.008
1595316502.04442	230.149	0.003	377421.575	325.630	0.007
1595316502.05305	230.134	0.003	377421.591	325.711	0.007
1595316502.09045	230.161	0.003	377421.565	325.872	0.008
1595316502.10142	230.192	0.003	377421.587	325.711	0.007
1595316502.11308	230.151	0.003	377421.574	325.791	0.008
1595316502.15143	230.161	0.003	377421.589	325.711	0.008
1595316502.16106	230.183	0.003	377421.585	325.791	0.008
1595316502.17115	230.184	0.003	0.010	325.791	0.008
1595316502.20994	230.092	0.003	377421.593	325.630	0.008
1595316502.21090	230.065	0.003	0.010	325.630	0.007
1595316502.24890	230.134	0.004	377421.580	325.711	0.008
1595316502.26315	230.173	0.003	377421.573	325.791	0.008
