# timestamp	V	A	W	V	A
1594395176.28976	1450.783	0.240	117.068	323.779	0.231
1594395176.31462	229.230	0.038	2.903	323.216	0.218
1594395176.33094	229.193	0.038	2.879	323.296	0.222
1594395176.35462	229.237	0.038	2.934	323.055	0.228
1594395176.37212	229.233	0.038	2.910	323.055	0.221
1594395176.38465	229.231	0.038	2.923	323.216	0.216
1594395176.41359	229.244	0.038	2.933	323.135	0.225
1594395176.42343	229.262	0.038	2.941	323.216	0.224
1594395176.45216	229.299	0.038	2.955	323.216	0.219
1594395176.46715	229.227	0.038	2.934	323.377	0.212
1594395176.48217	229.246	0.038	2.894	323.216	0.218
1594395176.52109	229.215	0.038	2.924	323.296	0.219
1594395176.53340	229.146	0.037	2.898	323.135	0.216
1594395176.54340	229.144	0.038	2.933	323.296	0.225
1594395176.57859	229.163	0.037	2.883	323.216	0.215
1594395176.59340	229.194	0.038	2.944	323.135	0.222
1594395176.60340	229.181	0.037	2.903	323.135	0.223
1594395176.63832	229.149	0.038	2.910	323.135	0.221
1594395176.65090	229.175	0.038	2.903	323.216	0.227
1594395176.67332	229.158	0.038	2.829	322.974	0.216
1594395176.68340	229.099	0.038	2.835	323.055	0.223
1594395176.71090	229.065	0.038	2.867	322.974	0.226
1594395176.73207	229.041	0.038	2.878	322.974	0.224
1594395176.74215	229.033	0.038	2.815	322.813	0.224
1594395176.76842	229.066	0.038	2.895	322.974	0.229
1594395176.79333	229.047	0.038	2.879	322.974	0.224
1594395176.80465	229.064	0.039	2.928	323.135	0.221
1594395176.83959	229.070	0.038	2.915	322.974	0.222
1594395176.84465	229.062	0.038	2.952	323.135	0.224
1594395176.86465	229.134	0.038	2.974	323.135	0.225
1594395176.89833	229.080	0.038	2.922	323.055	0.229
1594395176.90615	229.115	0.038	2.976	323.055	0.219
1594395176.92340	229.083	0.038	2.955	323.135	0.229
1594395176.95583	229.065	0.037	2.831	322.974	0.218
1594395176.96340	229.093	0.038	2.891	322.974	0.214
1594395176.99961	229.097	0.038	2.813	322.974	0.219
1594395177.01841	229.091	0.038	2.860	322.813	0.229
1594395177.03090	229.034	0.038	2.885	322.813	0.222
1594395177.05959	229.069	0.038	2.839	322.813	0.218
1594395177.07341	229.110	0.038	2.949	322.894	0.222
1594395177.08341	229.120	0.038	2.963	322.974	0.228
1594395177.11584	229.103	0.038	2.960	322.974	0.224
1594395177.13216	229.105	0.038	2.960	323.055	0.219
1594395177.15209	229.058	0.037	2.821	323.055	0.218
1594395177.16216	229.112	0.039	2.939	323.135	0.221
1594395177.19090	229.141	0.038	2.977	323.216	0.227
1594395177.21334	229.146	0.038	2.962	323.216	0.222
1594395177.22341	229.126	0.038	2.966	323.296	0.225
1594395177.24966	229.129	0.038	2.871	323.377	0.229
1594395177.26216	229.141	0.038	2.861	323.296	0.231
1594395177.28341	229.109	0.038	2.869	323.135	0.217
1594395177.31835	229.088	0.038	2.842	323.055	0.228
1594395177.32466	229.066	0.038	2.881	323.055	0.222
1594395177.34466	229.049	0.037	2.864	322.974	0.218
1594395177.37834	229.062	0.038	2.947	322.974	0.219
1594395177.38592	229.060	0.038	2.912	322.894	0.225
1594395177.40341	229.035	0.038	2.901	322.974	0.221
1594395177.42966	229.029	0.038	2.911	322.974	0.225
1594395177.44341	229.023	0.038	2.927	322.894	0.218
1594395177.47960	229.064	0.038	2.893	322.974	0.223
1594395177.49217	229.094	0.039	2.949	323.135	0.217
1594395177.50341	229.086	0.038	2.932	323.055	0.227
1594395177.53709	229.050	0.038	2.921	323.216	0.222
1594395177.55341	229.098	0.038	2.900	323.055	0.221
1594395177.56342	229.079	0.038	2.890	323.135	0.216
1594395177.58217	229.112	0.038	2.866	323.296	0.218
1594395177.60966	229.080	0.038	2.905	323.055	0.229
1594395177.63336	229.065	0.038	2.898	323.055	0.216
1594395177.64342	229.053	0.038	2.958	322.894	0.219
1594395177.67092	229.066	0.038	2.950	322.974	0.224
1594395177.69584	229.002	0.037	2.890	322.894	0.217
1594395177.70341	229.025	0.038	2.930	322.894	0.219
1594395177.72966	229.036	0.038	2.983	322.974	0.219
1594395177.74217	229.044	0.038	2.906	322.894	0.226
1594395177.76341	229.044	0.038	2.868	322.813	0.224
1594395177.79588	229.003	0.038	2.865	322.974	0.223
1594395177.80342	229.029	0.039	2.976	322.974	0.222
1594395177.82343	229.060	0.038	2.901	322.974	0.222
1594395177.84967	229.028	0.038	2.899	323.055	0.224
1594395177.86214	229.081	0.038	2.930	322.974	0.218
1594395177.88341	229.107	0.038	2.922	323.055	0.219
1594395177.90964	229.092	0.039	2.894	322.974	0.225
