# timestamp	V	A	W	V	A
1618996236.32291	1611.996	0.173	118.316	317.341	0.119
1618996236.32474	229.854	0.025	2.438	316.697	0.114
1618996236.32767	229.970	0.025	2.458	316.777	0.115
1618996236.36721	229.997	0.025	2.406	316.777	0.109
1618996236.36913	230.036	0.025	2.432	316.938	0.106
1618996236.40722	229.982	0.024	2.357	316.777	0.107
1618996236.40772	229.918	0.025	2.437	316.858	0.109
1618996236.44616	229.911	0.025	2.398	316.938	0.107
1618996236.44677	229.927	0.025	2.418	316.777	0.107
1618996236.48614	229.958	0.025	2.426	316.858	0.108
1618996236.48677	229.991	0.025	2.422	316.938	0.110
1618996236.52613	229.925	0.025	2.416	316.938	0.107
1618996236.53220	229.975	0.025	2.380	316.938	0.112
1618996236.56917	229.955	0.025	2.421	317.019	0.110
1618996236.57084	229.829	0.024	2.382	316.858	0.106
1618996236.60791	229.876	0.025	2.357	316.777	0.106
1618996236.60869	229.926	0.025	2.430	316.697	0.109
1618996236.64783	229.907	0.025	2.390	316.858	0.107
1618996236.65577	229.957	0.025	2.405	317.019	0.107
1618996236.69795	229.986	0.025	2.409	316.858	0.106
1618996236.70615	229.955	0.025	2.395	316.858	0.107
1618996236.74414	229.978	0.025	2.408	316.858	0.109
1618996236.74578	230.010	0.025	2.401	316.938	0.108
1618996236.78320	229.970	0.025	2.414	316.858	0.106
1618996236.79079	229.945	0.025	2.411	316.938	0.108
1618996236.80417	229.992	0.025	2.409	316.858	0.107
1618996236.84616	230.007	0.024	2.357	316.777	0.107
1618996236.84778	229.989	0.025	2.450	316.858	0.110
1618996236.88615	230.032	0.025	2.405	316.858	0.109
1618996236.88679	230.052	0.025	2.410	316.858	0.108
1618996236.92727	230.005	0.025	2.415	316.777	0.109
1618996236.92880	229.976	0.025	2.411	316.777	0.109
1618996236.98118	229.950	0.025	2.393	316.697	0.112
1618996236.98179	229.880	0.025	2.400	316.697	0.107
1618996236.99415	229.855	0.027	2.645	316.536	0.118
1618996237.00379	229.898	0.026	2.572	316.616	0.117
1618996237.04416	229.935	0.025	2.439	316.616	0.108
1618996237.04579	229.918	0.025	2.366	316.697	0.108
1618996237.08329	229.972	0.025	2.402	316.697	0.108
1618996237.09416	229.933	0.025	2.358	316.697	0.110
1618996237.13318	229.847	0.025	2.417	316.616	0.108
1618996237.13798	229.921	0.025	2.414	316.697	0.108
1618996237.17717	229.984	0.025	2.412	316.697	0.108
1618996237.17779	229.987	0.025	2.402	316.777	0.107
1618996237.18412	230.032	0.024	2.375	316.697	0.109
1618996237.22321	230.036	0.025	2.393	316.697	0.106
1618996237.23188	230.025	0.024	2.386	316.616	0.108
1618996237.26918	230.046	0.025	2.390	316.697	0.112
1618996237.27079	230.040	0.025	2.432	316.616	0.106
1618996237.31321	230.034	0.025	2.408	316.777	0.110
1618996237.31615	230.060	0.025	2.432	316.697	0.109
1618996237.35420	230.057	0.025	2.436	316.777	0.105
1618996237.35581	229.999	0.025	2.406	316.777	0.106
1618996237.36380	229.917	0.024	2.351	316.697	0.107
1618996237.40220	229.974	0.025	2.436	316.697	0.109
1618996237.40284	229.986	0.025	2.421	316.777	0.107
1618996237.44143	230.024	0.025	2.397	316.777	0.108
1618996237.44172	230.067	0.025	2.459	316.777	0.107
1618996237.47926	230.048	0.025	2.385	316.777	0.108
1618996237.48083	229.981	0.024	2.372	316.616	0.105
1618996237.51818	229.953	0.025	2.426	316.777	0.108
1618996237.55720	229.946	0.025	2.398	316.697	0.107
1618996237.55781	229.930	0.025	2.417	316.858	0.111
1618996237.57123	229.923	0.025	2.412	316.697	0.110
1618996237.60796	229.948	0.025	2.374	316.697	0.106
1618996237.60874	230.016	0.025	2.411	316.777	0.110
1618996237.64734	230.021	0.025	2.412	316.777	0.111
1618996237.64773	230.007	0.025	2.383	316.697	0.108
1618996237.68619	230.041	0.025	2.398	316.777	0.109
1618996237.72617	230.096	0.025	2.398	316.777	0.107
1618996237.72682	230.145	0.025	2.420	316.858	0.110
1618996237.76420	230.166	0.025	2.444	316.938	0.108
1618996237.76583	230.109	0.024	2.362	316.938	0.107
1618996237.80321	230.077	0.025	2.390	316.938	0.106
1618996237.84623	230.075	0.025	2.409	316.858	0.109
1618996237.84684	230.131	0.025	2.401	316.777	0.108
1618996237.86120	230.177	0.025	2.424	316.938	0.110
1618996237.89795	230.171	0.025	2.440	316.777	0.110
1618996237.89872	230.165	0.025	2.380	316.858	0.109
1618996237.91320	230.156	0.025	2.404	316.777	0.111
1618996237.92286	230.139	0.025	2.431	316.777	0.109
1618996237.96421	230.122	0.025	2.372	316.777	0.108
1618996237.97419	230.144	0.025	2.457	316.616	0.109
1618996237.98383	230.182	0.025	2.439	316.858	0.109
1618996238.02221	230.176	0.026	2.585	316.938	0.118
1618996238.02283	230.175	0.026	2.565	317.099	0.117
1618996238.04724	230.167	0.025	2.422	316.858	0.111
1618996238.08422	230.102	0.024	2.376	316.858	0.107
1618996238.09083	230.094	0.025	2.411	316.938	0.109
1618996238.11299	230.065	0.025	2.438	316.938	0.114
1618996238.15124	230.069	0.025	2.423	317.019	0.109
1618996238.15184	230.066	0.025	2.408	316.938	0.110
1618996238.19124	230.050	0.025	2.415	316.858	0.108
1618996238.19182	230.018	0.024	2.334	316.777	0.105
1618996238.22921	229.998	0.024	2.357	316.858	0.105
1618996238.23084	230.081	0.025	2.508	316.938	0.108
1618996238.24324	230.123	0.025	2.401	316.938	0.107
1618996238.28188	230.146	0.025	2.445	316.938	0.108
1618996238.29421	230.186	0.025	2.448	317.099	0.109
1618996238.30620	230.154	0.024	2.367	316.938	0.106
1618996238.34397	230.166	0.025	2.389	317.180	0.109
1618996238.34576	230.120	0.025	2.395	316.938	0.108
1618996238.38326	230.137	0.025	2.387	316.858	0.109
1618996238.39383	230.203	0.025	2.404	316.938	0.109
1618996238.40621	230.153	0.025	2.403	316.938	0.108
1618996238.46123	230.213	0.025	2.377	317.019	0.110
1618996238.46285	230.240	0.025	2.436	317.099	0.111
1618996238.46384	230.189	0.025	2.399	316.938	0.109
