# timestamp	V	A	W	V	A
1618990257.43343	393.819	0.044	7.179	311.948	0.120
1618990257.43622	227.326	0.025	2.364	311.868	0.120
1618990257.46061	227.346	0.025	2.390	311.707	0.117
1618990257.50137	227.364	0.025	2.412	311.787	0.117
1618990257.50218	227.415	0.026	2.461	311.787	0.119
1618990257.51960	227.336	0.025	2.350	311.868	0.115
1618990257.52928	227.355	0.025	2.388	311.948	0.117
1618990257.56762	227.361	0.025	2.422	311.787	0.116
1618990257.56829	227.368	0.025	2.411	311.948	0.117
1618990257.59160	227.337	0.025	2.362	311.787	0.116
1618990257.62960	227.397	0.025	2.422	311.707	0.119
1618990257.63127	227.376	0.025	2.398	311.787	0.118
1618990257.66862	227.400	0.025	2.392	311.868	0.118
1618990257.66925	227.420	0.025	2.404	311.787	0.118
1618990257.70737	227.388	0.025	2.406	311.787	0.119
1618990257.70818	227.362	0.025	2.364	311.787	0.118
1618990257.74638	227.275	0.025	2.350	311.868	0.117
1618990257.74819	227.282	0.025	2.405	311.707	0.116
1618990257.79460	227.329	0.025	2.398	311.868	0.118
1618990257.80325	227.359	0.026	2.452	312.029	0.119
1618990257.84160	227.260	0.025	2.360	311.868	0.119
1618990257.84234	227.310	0.025	2.375	311.948	0.120
1618990257.84920	227.283	0.025	2.398	311.868	0.118
1618990257.88961	227.318	0.026	2.438	311.787	0.118
1618990257.89929	227.274	0.025	2.373	311.787	0.117
1618990257.90963	227.309	0.026	2.417	311.948	0.116
1618990257.94962	227.340	0.025	2.416	311.868	0.115
1618990257.95960	227.299	0.025	2.361	311.948	0.115
1618990257.97161	227.210	0.025	2.364	311.626	0.112
1618990258.00961	227.270	0.025	2.391	311.868	0.114
1618990258.01126	227.258	0.025	2.385	311.787	0.117
1618990258.04863	227.342	0.026	2.415	311.707	0.116
1618990258.06238	227.408	0.025	2.398	312.029	0.116
1618990258.07162	227.418	0.025	2.419	311.948	0.116
1618990258.11163	227.382	0.025	2.384	311.868	0.114
1618990258.11326	227.373	0.026	2.542	311.787	0.114
1618990258.13263	227.364	0.027	2.617	311.948	0.122
1618990258.17062	227.353	0.025	2.377	311.707	0.118
1618990258.18364	227.402	0.025	2.430	311.948	0.114
1618990258.22170	227.397	0.025	2.407	311.948	0.119
1618990258.23162	227.364	0.025	2.376	311.948	0.117
1618990258.26933	227.355	0.025	2.375	311.868	0.115
1618990258.27128	227.342	0.025	2.409	311.787	0.116
1618990258.28963	227.348	0.025	2.387	311.787	0.115
1618990258.32768	227.406	0.025	2.404	311.868	0.117
1618990258.32927	227.408	0.025	2.418	311.948	0.117
1618990258.36861	227.419	0.025	2.415	311.868	0.117
1618990258.36927	227.426	0.025	2.403	311.948	0.112
1618990258.40766	227.408	0.025	2.408	311.948	0.112
1618990258.44639	227.417	0.025	2.374	311.787	0.115
1618990258.44834	227.376	0.025	2.376	311.787	0.116
1618990258.44919	227.396	0.025	2.422	311.948	0.117
1618990258.48766	227.407	0.025	2.378	311.868	0.117
1618990258.49669	227.435	0.025	2.437	311.948	0.118
1618990258.53347	227.413	0.025	2.387	311.868	0.117
1618990258.53428	227.394	0.025	2.377	311.787	0.118
1618990258.57264	227.420	0.025	2.387	311.787	0.118
1618990258.58965	227.420	0.025	2.392	311.868	0.117
1618990258.60229	227.407	0.025	2.389	311.868	0.116
1618990258.63964	227.363	0.025	2.397	311.787	0.115
1618990258.64140	227.399	0.025	2.395	311.868	0.117
1618990258.64929	227.347	0.025	2.391	311.787	0.118
1618990258.68765	227.328	0.025	2.380	311.787	0.117
1618990258.68836	227.318	0.025	2.373	311.787	0.116
1618990258.72666	227.345	0.025	2.400	311.948	0.115
1618990258.77565	227.407	0.025	2.398	312.029	0.116
1618990258.77826	227.393	0.025	2.334	311.948	0.116
1618990258.81768	227.407	0.025	2.377	311.868	0.117
1618990258.81830	227.380	0.025	2.397	312.029	0.118
1618990258.85867	227.341	0.025	2.367	311.868	0.116
1618990258.85929	227.368	0.025	2.403	311.948	0.120
1618990258.86964	227.405	0.026	2.408	311.948	0.116
1618990258.90832	227.405	0.026	2.410	312.190	0.120
