# timestamp	V	A	W	V	A
1618990477.57878	231.838	0.024	2.368	319.594	0.103
1618990477.60178	231.855	0.024	2.398	319.836	0.102
1618990477.63855	231.830	0.024	2.399	319.594	0.106
1618990477.64344	231.861	0.024	2.393	319.594	0.106
1618990477.68375	231.881	0.024	2.416	319.755	0.102
1618990477.68440	231.870	0.024	2.359	319.594	0.103
1618990477.69632	231.841	0.024	2.392	319.675	0.103
1618990477.73444	231.837	0.024	2.385	319.675	0.102
1618990477.73636	231.868	0.027	2.734	319.755	0.116
1618990477.77475	231.888	0.025	2.491	319.594	0.109
1618990477.77641	231.908	0.024	2.413	319.675	0.104
1618990477.79831	231.927	0.024	2.423	319.836	0.102
1618990477.83876	231.879	0.024	2.382	319.675	0.102
1618990477.85876	231.847	0.024	2.370	319.594	0.102
1618990477.86884	231.812	0.024	2.458	319.594	0.107
1618990477.90655	231.888	0.024	2.420	319.675	0.103
1618990477.90735	231.863	0.024	2.401	319.594	0.104
1618990477.92976	231.925	0.024	2.423	319.514	0.106
1618990477.96778	231.930	0.024	2.388	319.514	0.104
1618990477.97876	231.868	0.023	2.326	319.594	0.100
1618990477.98943	231.842	0.024	2.381	319.433	0.104
1618990478.03977	231.860	0.024	2.430	319.514	0.102
1618990478.07762	231.889	0.024	2.396	319.594	0.104
1618990478.07842	231.911	0.024	2.408	319.675	0.106
1618990478.08887	231.897	0.024	2.408	319.514	0.100
1618990478.12884	231.885	0.024	2.384	319.594	0.099
1618990478.17182	231.900	0.024	2.400	319.594	0.102
1618990478.17345	231.870	0.024	2.391	319.514	0.102
1618990478.17639	231.868	0.024	2.407	319.514	0.103
1618990478.21455	231.899	0.024	2.452	319.594	0.102
1618990478.21645	231.907	0.024	2.315	319.594	0.099
1618990478.22886	231.886	0.024	2.387	319.594	0.102
1618990478.26680	231.864	0.024	2.405	319.675	0.104
1618990478.27879	231.853	0.024	2.403	319.675	0.102
1618990478.28846	231.893	0.024	2.401	319.755	0.105
1618990478.32681	231.851	0.024	2.409	319.514	0.102
1618990478.36380	231.830	0.024	2.392	319.514	0.102
1618990478.36443	231.886	0.024	2.416	319.514	0.103
1618990478.36637	231.879	0.024	2.394	319.594	0.106
1618990478.40487	231.835	0.024	2.371	319.433	0.105
