# timestamp	V	A	W	V	A
1595256770.81002	1169.352	0.110	48.921	323.377	0.118
1595256770.83237	229.358	0.021	1.885	323.296	0.110
1595256770.84398	229.416	0.022	1.914	323.457	0.110
1595256770.88432	229.404	0.021	1.861	323.216	0.111
1595256770.88489	229.428	0.022	1.915	323.296	0.114
1595256770.92297	229.461	0.022	1.878	323.377	0.109
1595256770.92399	229.450	0.022	1.883	323.216	0.110
1595256770.93998	229.461	0.022	1.887	323.296	0.116
1595256770.97799	229.468	0.021	1.854	323.296	0.108
1595256770.97891	229.460	0.021	1.870	323.296	0.112
1595256771.00234	229.491	0.022	1.892	323.377	0.111
1595256771.04035	229.442	0.022	1.890	323.216	0.112
1595256771.04995	229.416	0.021	1.850	323.377	0.109
1595256771.06004	229.460	0.022	1.927	323.135	0.115
1595256771.09838	229.427	0.022	1.857	323.216	0.112
1595256771.09999	229.470	0.022	1.908	323.296	0.118
1595256771.13834	229.473	0.022	1.889	323.377	0.118
1595256771.14699	229.498	0.022	1.888	323.216	0.112
1595256771.18395	229.490	0.022	1.898	323.377	0.110
1595256771.18732	229.494	0.022	1.916	323.457	0.115
1595256771.23832	229.467	0.022	1.884	323.457	0.116
1595256771.23900	229.518	0.022	1.906	323.377	0.118
1595256771.25237	229.511	0.022	1.879	323.538	0.111
1595256771.26197	229.483	0.022	1.854	323.377	0.108
1595256771.29909	229.485	0.022	1.921	323.377	0.115
1595256771.31033	229.511	0.022	1.902	323.538	0.116
1595256771.32199	229.501	0.021	1.868	323.457	0.109
1595256771.36036	229.532	0.022	1.872	323.457	0.108
1595256771.37137	229.499	0.022	1.890	323.538	0.111
1595256771.38234	229.495	0.021	1.869	323.377	0.117
1595256771.42038	229.539	0.022	1.893	323.457	0.111
1595256771.42199	229.456	0.021	1.828	323.296	0.108
1595256771.45898	229.412	0.022	1.882	323.377	0.115
1595256771.47634	229.394	0.021	1.826	323.296	0.110
1595256771.48400	229.412	0.021	1.885	323.216	0.115
1595256771.52335	229.408	0.021	1.856	323.216	0.107
1595256771.53792	229.416	0.022	1.891	323.296	0.114
1595256771.54676	229.425	0.021	1.868	323.377	0.110
1595256771.58481	229.396	0.022	1.887	323.216	0.111
1595256771.59481	229.433	0.022	1.900	323.377	0.115
1595256771.63281	229.439	0.022	1.898	323.296	0.116
1595256771.63481	229.456	0.022	1.901	323.457	0.116
1595256771.68182	229.342	0.021	1.849	323.377	0.110
1595256771.69181	229.360	0.022	1.896	323.377	0.110
1595256771.70195	229.353	0.022	1.880	323.377	0.114
1595256771.73877	229.334	0.022	1.867	323.296	0.115
1595256771.73976	229.358	0.022	1.920	323.377	0.117
1595256771.77781	229.380	0.021	1.878	323.377	0.108
1595256771.79681	229.401	0.022	1.856	323.296	0.111
1595256771.80681	229.425	0.022	1.891	323.377	0.114
1595256771.84537	229.381	0.021	1.877	323.377	0.112
1595256771.85199	229.426	0.021	1.885	323.377	0.108
1595256771.86201	229.403	0.021	1.854	323.296	0.110
1595256771.89939	229.441	0.022	1.919	323.216	0.111
1595256771.90000	229.438	0.022	1.901	323.296	0.114
1595256771.93837	229.487	0.022	1.900	323.457	0.108
1595256771.97599	229.507	0.022	1.892	323.216	0.108
