# timestamp	V	A	W	V	A
1595319401.59941	228.950	0.003	377421.582	324.745	0.008
1595319401.60104	228.927	0.003	377421.590	324.745	0.008
1595319401.62100	228.908	0.003	377421.589	324.745	0.007
1595319401.64239	228.914	0.003	377421.567	324.745	0.007
1595319401.67905	228.895	0.003	377421.578	324.665	0.007
1595319401.68097	228.884	0.003	0.010	324.745	0.007
1595319401.69139	228.918	0.003	377421.578	324.825	0.007
1595319401.72939	228.900	0.003	0.003	324.665	0.007
1595319401.73104	228.896	0.003	0.004	324.825	0.007
1595319401.76841	228.884	0.003	377421.578	324.745	0.008
1595319401.78100	228.821	0.003	377421.578	324.745	0.007
1595319401.81804	228.868	0.003	0.000	324.745	0.007
1595319401.81904	228.834	0.003	0.004	324.584	0.007
1595319401.85842	228.768	0.003	377421.577	324.423	0.008
1595319401.86002	228.756	0.004	377421.588	324.584	0.007
1595319401.87212	228.747	0.003	377421.579	324.504	0.008
1595319401.90897	228.765	0.004	377421.559	324.504	0.007
1595319401.92140	228.782	0.003	377421.585	324.423	0.008
1595319401.93204	228.805	0.003	377421.572	324.584	0.007
1595319401.96906	228.789	0.003	377421.562	324.423	0.007
1595319401.97941	228.805	0.003	377421.580	324.504	0.008
1595319402.01704	228.801	0.003	377421.588	324.343	0.007
1595319402.03043	228.784	0.003	0.015	324.504	0.007
1595319402.06843	228.851	0.003	0.008	324.343	0.008
1595319402.06905	228.847	0.003	0.011	324.504	0.007
1595319402.07099	228.844	0.003	0.001	324.423	0.008
1595319402.10841	228.841	0.004	377421.582	324.423	0.008
1595319402.12103	228.840	0.004	377421.593	324.504	0.008
1595319402.14743	228.843	0.003	377421.573	324.584	0.007
1595319402.18406	228.822	0.003	377421.574	324.504	0.007
1595319402.18600	228.843	0.004	377421.592	324.665	0.008
1595319402.19101	228.836	0.003	0.011	324.584	0.007
1595319402.22841	228.751	0.003	377421.574	324.423	0.007
1595319402.22905	228.757	0.003	0.008	324.584	0.007
1595319402.26743	228.770	0.004	377421.565	324.343	0.007
1595319402.31643	228.757	0.004	377421.585	324.343	0.007
1595319402.31903	228.731	0.003	377421.585	324.262	0.007
1595319402.36842	228.728	0.003	377421.581	324.343	0.008
1595319402.36907	228.719	0.003	377421.580	324.182	0.007
1595319402.37203	228.698	0.004	377421.594	324.182	0.008
1595319402.42645	228.699	0.003	0.003	324.343	0.009
1595319402.42706	228.691	0.003	377421.577	324.182	0.007
1595319402.44102	228.680	0.003	377421.589	324.262	0.008
1595319402.48942	228.700	0.003	377421.572	324.182	0.008
1595319402.49207	228.712	0.003	377421.591	324.182	0.008
1595319402.49300	228.694	0.003	377421.589	324.343	0.007
1595319402.53242	228.689	0.004	377421.574	324.262	0.008
1595319402.53707	228.723	0.003	377421.574	324.262	0.007
1595319402.57643	228.692	0.003	0.008	324.262	0.008
1595319402.57810	228.657	0.003	377421.584	324.182	0.007
1595319402.61647	228.648	0.003	0.006	324.182	0.008
1595319402.61811	228.622	0.003	377421.570	324.262	0.008
1595319402.63303	228.592	0.003	0.003	324.182	0.007
1595319402.67143	228.616	0.003	377421.582	324.101	0.007
1595319402.67307	228.633	0.003	377421.585	324.343	0.008
1595319402.71107	228.631	0.003	377421.591	324.262	0.007
1595319402.71207	228.679	0.004	377421.582	324.262	0.007
1595319402.74942	228.693	0.003	377421.570	324.262	0.007
1595319402.78844	228.698	0.003	0.011	324.262	0.007
1595319402.78906	228.690	0.003	0.003	324.343	0.007
1595319402.79104	228.724	0.003	377421.587	324.262	0.008
1595319402.82913	228.733	0.004	377421.582	324.262	0.007
1595319402.83904	228.714	0.003	0.013	324.262	0.007
1595319402.87746	228.677	0.003	377421.587	324.262	0.008
1595319402.87811	228.650	0.003	377421.576	324.262	0.007
1595319402.91602	228.673	0.003	377421.584	324.262	0.008
1595319402.91943	228.651	0.003	0.029	324.182	0.007
1595319402.97145	228.673	0.003	377421.584	324.182	0.007
1595319402.97208	228.659	0.003	377421.591	324.262	0.008
1595319402.97408	228.651	0.003	377421.580	324.182	0.007
1595319402.99244	228.667	0.003	377421.572	324.262	0.008
1595319403.02910	228.685	0.003	377421.581	324.262	0.007
1595319403.03107	228.718	0.003	377421.578	324.423	0.007
1595319403.05349	228.716	0.003	377421.566	324.343	0.008
1595319403.09646	228.745	0.003	0.008	324.343	0.007
1595319403.09897	228.746	0.004	377421.555	324.423	0.008
1595319403.12227	228.728	0.004	377421.586	324.262	0.008
1595319403.15004	228.737	0.003	0.003	324.423	0.007
1595319403.15225	228.828	0.003	377421.564	324.262	0.007
1595319403.18927	228.786	0.003	0.020	324.504	0.007
1595319403.20827	228.807	0.003	0.016	324.343	0.007
1595319403.21726	228.796	0.003	377421.584	324.504	0.007
1595319403.25543	228.794	0.003	377421.582	324.343	0.007
1595319403.26646	228.793	0.003	377421.577	324.343	0.007
1595319403.27813	228.769	0.003	377421.570	324.262	0.008
1595319403.31922	228.791	0.003	377421.591	324.343	0.007
1595319403.32113	228.722	0.003	377421.586	324.262	0.007
1595319403.35808	228.752	0.003	0.004	324.182	0.008
1595319403.35908	228.777	0.003	0.012	324.262	0.007
1595319403.39747	228.772	0.003	377421.573	324.182	0.007
1595319403.39907	228.813	0.003	0.006	324.423	0.008
1595319403.42218	228.799	0.004	0.000	324.262	0.007
1595319403.43205	228.781	0.003	377421.570	324.343	0.007
1595319403.48249	228.759	0.003	377421.593	324.343	0.007
1595319403.48411	228.774	0.003	377421.566	324.423	0.008
1595319403.49415	228.791	0.003	377421.590	324.504	0.007
1595319403.53345	228.860	0.003	0.008	324.504	0.007
1595319403.53413	228.875	0.003	0.004	324.504	0.008
1595319403.57247	228.771	0.003	377421.577	324.343	0.007
1595319403.58346	228.766	0.003	0.003	324.665	0.008
1595319403.59311	228.774	0.003	377421.579	324.423	0.007
1595319403.63345	228.762	0.003	0.001	324.423	0.007
1595319403.63815	228.758	0.003	377421.564	324.343	0.008
1595319403.67846	228.764	0.003	0.010	324.262	0.007
1595319403.67910	228.770	0.003	377421.570	324.262	0.008
1595319403.69946	228.759	0.003	377421.590	324.262	0.007
