# timestamp	V	A	W	V	A
1595318524.78376	648.849	0.010	377421.536	324.986	0.008
1595318524.80337	229.234	0.003	377421.582	324.825	0.007
1595318524.81345	229.231	0.003	377421.589	324.745	0.008
1595318524.85553	229.242	0.003	0.022	324.745	0.009
1595318524.85736	229.234	0.003	0.019	324.825	0.008
1595318524.89573	229.189	0.004	377421.571	324.825	0.008
1595318524.90040	229.235	0.003	0.006	324.665	0.007
1595318524.93736	229.212	0.003	377421.583	324.665	0.008
1595318524.93836	229.212	0.003	377421.579	324.665	0.008
1595318524.97676	229.160	0.004	377421.568	324.745	0.008
1595318524.97838	229.226	0.003	377421.581	324.423	0.008
1595318525.01676	229.237	0.003	0.013	324.504	0.008
1595318525.05674	229.235	0.003	0.014	324.584	0.007
1595318525.05741	229.253	0.003	377421.583	324.584	0.008
1595318525.06374	229.140	0.003	377421.576	324.504	0.008
1595318525.10176	229.206	0.003	0.007	324.584	0.007
1595318525.10240	229.207	0.003	377421.589	324.584	0.008
1595318525.12376	229.200	0.003	0.004	324.745	0.007
1595318525.14594	229.222	0.003	377421.574	324.745	0.007
1595318525.18573	229.121	0.003	377421.593	324.504	0.008
1595318525.19541	229.187	0.003	377421.591	324.745	0.008
1595318525.23375	229.175	0.003	377421.593	324.584	0.007
1595318525.23539	229.227	0.003	377421.571	324.665	0.007
1595318525.27249	229.139	0.003	377421.589	324.584	0.007
1595318525.31877	229.228	0.003	377421.566	324.745	0.008
1595318525.32141	229.216	0.003	0.012	324.665	0.008
1595318525.35879	229.164	0.004	0.002	324.665	0.007
1595318525.36041	229.171	0.003	0.009	324.584	0.008
1595318525.39876	228.797	0.003	0.002	324.343	0.007
1595318525.40040	228.830	0.003	377421.573	324.101	0.007
1595318525.43740	228.777	0.004	377421.590	324.182	0.007
1595318525.44143	228.764	0.003	0.007	324.101	0.008
1595318525.47880	228.768	0.003	0.012	324.182	0.007
1595318525.48141	228.738	0.003	377421.564	324.262	0.008
1595318525.49376	228.775	0.003	0.011	324.101	0.007
1595318525.53177	228.724	0.003	377421.579	323.940	0.007
1595318525.55376	228.723	0.003	377421.577	324.101	0.008
1595318525.60176	228.756	0.003	0.010	323.860	0.008
1595318525.61741	228.748	0.003	377421.567	324.021	0.007
1595318525.65536	228.706	0.003	377421.562	324.021	0.007
1595318525.65776	228.704	0.003	377421.587	323.940	0.008
1595318525.66677	228.699	0.003	377421.578	324.021	0.007
1595318525.67641	228.710	0.003	377421.583	323.860	0.007
1595318525.71344	228.720	0.004	377421.594	324.101	0.008
1595318525.71540	228.705	0.003	0.013	324.021	0.008
1595318525.75578	228.685	0.003	377421.589	323.940	0.008
1595318525.79378	228.713	0.003	377421.576	323.779	0.007
1595318525.79542	228.736	0.003	0.002	323.860	0.008
1595318525.80576	228.750	0.003	377421.585	323.779	0.007
1595318525.84242	228.676	0.003	377421.588	324.101	0.008
1595318525.84341	228.620	0.003	377421.587	323.940	0.007
1595318525.86340	228.676	0.003	0.024	323.860	0.007
1595318525.87341	228.683	0.003	377421.580	323.860	0.007
1595318525.91178	228.682	0.004	377421.576	323.779	0.007
1595318525.92478	228.655	0.003	377421.573	323.779	0.008
1595318525.93543	228.660	0.003	377421.586	323.779	0.008
1595318525.97280	228.692	0.003	377421.574	323.779	0.008
1595318525.97643	228.704	0.003	0.018	323.860	0.008
1595318526.01379	228.681	0.004	377421.591	323.940	0.007
1595318526.02341	228.670	0.003	377421.563	323.940	0.008
1595318526.03347	228.650	0.003	377421.569	323.860	0.007
1595318526.07178	228.663	0.003	377421.583	323.860	0.008
1595318526.08341	228.694	0.003	377421.577	323.779	0.007
1595318526.09347	228.696	0.003	377421.578	324.021	0.007
1595318526.13178	228.699	0.003	0.003	323.860	0.007
1595318526.14244	228.667	0.003	377421.585	323.860	0.007
1595318526.18184	228.739	0.003	377421.572	323.940	0.008
1595318526.22279	228.741	0.003	377421.588	323.860	0.008
1595318526.22344	228.760	0.003	0.006	323.860	0.007
1595318526.23342	228.705	0.003	377421.575	324.021	0.008
1595318526.27141	228.676	0.003	377421.579	323.779	0.008
1595318526.28350	228.698	0.003	0.005	323.860	0.007
1595318526.29338	228.724	0.003	377421.562	323.860	0.007
1595318526.33183	228.670	0.003	377421.579	323.860	0.008
1595318526.35581	228.654	0.003	377421.589	323.940	0.007
1595318526.39236	228.637	0.003	377421.588	323.860	0.008
1595318526.39327	228.685	0.003	377421.585	323.779	0.007
1595318526.43161	228.658	0.003	0.001	323.779	0.007
1595318526.47561	228.643	0.003	377421.587	323.699	0.008
1595318526.47661	228.673	0.003	377421.579	323.779	0.008
1595318526.47761	228.701	0.003	377421.582	323.940	0.008
1595318526.52261	228.662	0.003	377421.561	323.860	0.007
1595318526.56082	228.635	0.003	0.001	323.940	0.007
1595318526.57842	228.705	0.004	377421.588	323.699	0.008
1595318526.61681	228.714	0.003	377421.570	323.860	0.008
1595318526.61745	228.663	0.003	377421.567	323.779	0.007
1595318526.65580	228.690	0.003	377421.585	323.860	0.008
1595318526.71082	228.718	0.003	377421.574	323.779	0.008
1595318526.71146	228.757	0.003	377421.575	323.779	0.008
1595318526.72480	228.662	0.003	0.004	323.779	0.008
1595318526.76246	228.733	0.003	377421.592	323.940	0.008
1595318526.76544	228.768	0.003	377421.589	323.779	0.007
1595318526.77650	228.728	0.003	377421.590	323.860	0.007
1595318526.81380	228.739	0.003	0.010	323.860	0.007
1595318526.82583	228.646	0.003	0.017	323.860	0.008
1595318526.83548	228.729	0.003	377421.576	323.860	0.007
1595318526.87644	228.759	0.003	377421.587	323.860	0.007
1595318526.88351	228.846	0.003	0.002	323.940	0.007
1595318526.92183	228.849	0.003	377421.582	324.101	0.008
1595318526.96181	228.876	0.003	377421.592	324.182	0.007
1595318526.96245	228.899	0.003	377421.591	324.101	0.008
1595318526.98583	228.883	0.003	377421.577	324.262	0.008
1595318526.99547	228.825	0.003	0.007	324.101	0.008
1595318527.03383	228.877	0.003	377421.561	324.262	0.008
1595318527.03547	228.855	0.003	0.018	324.101	0.008
1595318527.07244	228.871	0.003	377421.575	324.021	0.008
1595318527.08582	228.893	0.003	377421.588	324.101	0.008
1595318527.10543	228.853	0.003	377421.590	324.101	0.007
1595318527.11561	228.888	0.003	0.006	324.101	0.007
1595318527.15686	228.876	0.003	377421.581	324.021	0.008
1595318527.15846	228.912	0.003	377421.577	324.021	0.007
1595318527.19685	228.905	0.003	377421.584	323.940	0.007
1595318527.21784	228.880	0.003	377421.590	324.182	0.008
1595318527.22348	228.940	0.003	0.002	324.021	0.008
1595318527.24782	228.937	0.003	377421.569	324.021	0.007
1595318527.28943	228.965	0.003	0.013	324.101	0.008
1595318527.29560	228.894	0.003	377421.589	324.182	0.007
1595318527.33588	228.967	0.003	377421.588	324.182	0.008
