# timestamp	V	A	W	V	A
1595319260.47404	685.203	0.011	0.030	323.860	0.008
1595319260.49603	228.584	0.003	377421.590	323.860	0.008
1595319260.50198	228.589	0.003	377421.567	323.779	0.007
1595319260.53437	228.580	0.003	0.015	323.860	0.008
1595319260.54702	228.546	0.003	377421.579	323.940	0.008
1595319260.58500	228.616	0.003	377421.584	323.860	0.008
1595319260.58698	228.755	0.003	377421.593	324.021	0.007
1595319260.62536	228.864	0.003	377421.563	324.101	0.008
1595319260.62598	228.803	0.003	377421.583	324.262	0.008
1595319260.63636	228.858	0.003	0.015	324.101	0.008
1595319260.67439	228.910	0.003	377421.579	324.182	0.008
1595319260.69537	228.913	0.003	377421.593	324.262	0.008
1595319260.73236	228.958	0.003	377421.580	324.423	0.008
1595319260.77136	228.957	0.003	377421.569	324.262	0.007
1595319260.77201	228.947	0.003	377421.568	324.423	0.008
1595319260.77395	228.932	0.003	377421.587	324.423	0.008
1595319260.81098	228.983	0.003	377421.590	324.423	0.007
1595319260.81211	228.935	0.003	377421.589	324.343	0.007
1595319260.85138	228.953	0.003	377421.583	324.343	0.008
1595319260.87199	228.898	0.003	377421.575	324.504	0.007
1595319260.88109	228.966	0.003	0.004	324.423	0.008
1595319260.91939	228.952	0.003	377421.593	324.262	0.007
1595319260.92102	228.959	0.003	377421.567	324.343	0.008
1595319260.95938	228.909	0.003	377421.574	324.262	0.007
1595319260.97104	228.953	0.003	0.022	324.262	0.007
1595319260.99938	228.952	0.003	377421.569	324.343	0.007
1595319261.04438	228.904	0.003	0.013	324.262	0.007
1595319261.04503	228.940	0.003	377421.583	324.182	0.008
1595319261.05500	228.955	0.003	377421.559	324.343	0.008
1595319261.09209	228.981	0.003	0.003	324.182	0.007
1595319261.09495	228.909	0.003	0.003	324.262	0.007
1595319261.13415	228.967	0.003	377421.578	324.423	0.007
1595319261.14102	228.983	0.003	377421.576	324.262	0.007
1595319261.18040	228.950	0.003	377421.567	324.262	0.007
1595319261.18103	228.940	0.003	377421.584	324.423	0.007
1595319261.21942	228.951	0.003	377421.585	324.262	0.007
1595319261.25941	228.972	0.003	377421.565	324.343	0.007
1595319261.26103	228.943	0.003	377421.588	324.423	0.007
1595319261.30941	228.949	0.003	377421.590	324.343	0.008
1595319261.31001	228.940	0.003	377421.566	324.423	0.007
1595319261.36142	228.972	0.003	377421.587	324.504	0.008
1595319261.36501	228.936	0.003	377421.578	324.504	0.007
1595319261.36610	228.972	0.003	377421.563	324.343	0.007
1595319261.40442	228.955	0.003	377421.561	324.343	0.009
1595319261.40504	228.956	0.003	377421.581	324.343	0.008
1595319261.41602	228.912	0.003	377421.584	324.423	0.008
1595319261.45442	228.961	0.003	377421.587	324.262	0.008
1595319261.45505	228.939	0.003	377421.571	324.504	0.008
1595319261.49505	228.966	0.004	0.003	324.343	0.008
1595319261.54040	228.962	0.003	377421.593	324.343	0.008
1595319261.54104	228.930	0.003	0.012	324.343	0.007
1595319261.54739	228.968	0.003	0.012	324.343	0.008
1595319261.58542	228.871	0.003	377421.586	324.423	0.008
1595319261.58602	228.896	0.003	377421.567	324.504	0.007
1595319261.59602	228.850	0.004	377421.572	324.182	0.008
1595319261.63440	228.879	0.003	377421.556	324.343	0.008
1595319261.67241	228.887	0.003	0.006	324.182	0.008
1595319261.67505	228.907	0.003	377421.568	324.262	0.007
1595319261.68201	228.876	0.003	377421.575	324.343	0.008
1595319261.72042	228.863	0.003	377421.571	324.182	0.008
1595319261.72207	228.827	0.003	377421.573	324.182	0.007
1595319261.76492	228.824	0.004	377421.575	324.182	0.008
1595319261.76787	228.790	0.003	377421.589	324.182	0.007
1595319261.77586	228.886	0.003	0.006	324.262	0.007
1595319261.81540	228.840	0.003	377421.591	324.262	0.008
1595319261.82603	228.732	0.003	377421.593	324.182	0.008
1595319261.83711	228.729	0.003	377421.566	323.940	0.008
1595319261.87543	228.768	0.004	0.013	324.182	0.008
1595319261.87606	228.750	0.003	377421.575	324.021	0.008
1595319261.91403	228.780	0.003	0.027	324.101	0.007
1595319261.92641	228.730	0.003	377421.588	324.182	0.007
1595319261.93605	228.793	0.003	377421.583	324.101	0.008
1595319261.97514	228.760	0.003	0.013	324.101	0.008
1595319262.01642	228.794	0.003	0.007	324.021	0.008
1595319262.01705	228.793	0.003	0.008	324.182	0.007
