# timestamp	V	A	W	V	A
1598368239.70488	1424.192	0.135	64.355	326.194	0.134
1598368239.72719	228.909	0.022	1.704	321.848	0.129
1598368239.76374	228.804	0.022	1.659	322.009	0.130
1598368239.76665	228.785	0.022	1.720	322.009	0.128
1598368239.78018	228.744	0.022	1.682	322.009	0.124
1598368239.81819	228.736	0.022	1.723	321.928	0.131
1598368239.81882	228.707	0.022	1.721	322.089	0.129
1598368239.83723	228.593	0.022	1.681	322.089	0.128
1598368239.87421	228.577	0.022	1.715	322.089	0.128
1598368239.88580	228.544	0.022	1.693	322.089	0.124
1598368239.89817	228.519	0.022	1.715	322.089	0.127
1598368239.93617	228.519	0.022	1.695	322.089	0.129
1598368239.94717	228.453	0.022	1.711	322.009	0.122
1598368239.95900	228.460	0.022	1.680	322.089	0.130
1598368240.00416	228.427	0.022	1.693	322.089	0.127
1598368240.04218	228.489	0.022	1.721	322.250	0.126
1598368240.08218	228.496	0.022	1.704	322.170	0.124
1598368240.09728	228.586	0.022	1.715	322.331	0.124
1598368240.13417	228.635	0.022	1.683	322.411	0.129
1598368240.14717	228.557	0.022	1.685	322.411	0.124
1598368240.15787	228.640	0.022	1.706	322.411	0.131
1598368240.19872	228.653	0.022	1.694	322.411	0.126
1598368240.20565	228.703	0.022	1.665	322.492	0.129
1598368240.21819	228.704	0.022	1.682	322.492	0.128
1598368240.26523	228.722	0.022	1.689	322.492	0.126
1598368240.28521	228.775	0.023	1.707	322.652	0.127
1598368240.29282	228.783	0.022	1.677	322.572	0.128
1598368240.33020	228.810	0.022	1.678	322.652	0.130
1598368240.33183	228.852	0.022	1.730	322.813	0.126
1598368240.34318	228.826	0.022	1.678	322.733	0.130
1598368240.37975	228.857	0.023	1.715	322.894	0.132
1598368240.38164	228.914	0.022	1.658	322.652	0.129
1598368240.42018	228.951	0.022	1.703	322.894	0.127
1598368240.42787	228.936	0.022	1.696	322.813	0.131
1598368240.46498	228.946	0.022	1.716	323.055	0.129
1598368240.46819	228.980	0.022	1.708	322.974	0.123
1598368240.47784	228.981	0.022	1.700	322.974	0.126
1598368240.51497	229.025	0.022	1.685	322.974	0.128
1598368240.52582	229.039	0.022	1.733	323.055	0.131
1598368240.53693	229.030	0.022	1.675	322.974	0.126
1598368240.57468	229.086	0.022	1.726	323.135	0.127
1598368240.59266	229.109	0.022	1.699	323.055	0.129
1598368240.60164	229.141	0.022	1.727	323.216	0.129
1598368240.63918	229.205	0.022	1.743	323.296	0.126
1598368240.64816	229.179	0.022	1.707	323.216	0.129
1598368240.68522	229.199	0.022	1.733	323.216	0.132
1598368240.69096	229.193	0.022	1.709	323.216	0.131
1598368240.70815	229.208	0.022	1.711	323.296	0.123
1598368240.72819	229.254	0.022	1.693	323.377	0.129
1598368240.76474	229.309	0.022	1.694	323.377	0.129
1598368240.76677	229.274	0.022	1.669	323.296	0.130
1598368240.77678	229.272	0.022	1.697	323.377	0.128
1598368240.81378	229.316	0.022	1.722	323.377	0.132
1598368240.81467	229.339	0.022	1.689	323.377	0.128
1598368240.85266	229.332	0.022	1.693	323.457	0.129
1598368240.86367	229.395	0.022	1.723	323.618	0.132
1598368240.90221	229.497	0.022	1.718	323.538	0.124
1598368240.90283	229.481	0.022	1.742	323.618	0.129
1598368240.94021	229.531	0.023	1.773	323.699	0.128
1598368240.94419	229.533	0.022	1.722	323.699	0.129
1598368240.95690	229.547	0.022	1.746	323.779	0.127
1598368240.99432	229.605	0.022	1.719	323.779	0.130
1598368241.00580	229.636	0.022	1.684	323.779	0.127
1598368241.01779	229.747	0.022	1.725	323.940	0.128
1598368241.05730	229.762	0.022	1.703	323.940	0.128
1598368241.09527	229.850	0.022	1.756	324.101	0.132
1598368241.11996	229.857	0.022	1.730	324.182	0.124
1598368241.15795	229.860	0.022	1.718	324.101	0.129
1598368241.15878	229.848	0.022	1.700	324.262	0.123
1598368241.16039	229.954	0.023	1.781	324.343	0.131
1598368241.19796	230.073	0.022	1.715	324.343	0.129
1598368241.24528	230.142	0.022	1.718	324.584	0.123
1598368241.24686	230.188	0.022	1.711	324.584	0.129
1598368241.26822	230.202	0.022	1.747	324.584	0.124
1598368241.27888	230.244	0.022	1.715	324.745	0.124
1598368241.31731	230.184	0.022	1.683	324.665	0.128
1598368241.31790	230.202	0.022	1.726	324.825	0.127
1598368241.35498	230.207	0.022	1.710	324.745	0.130
1598368241.36703	230.240	0.022	1.712	324.906	0.127
1598368241.38807	230.305	0.022	1.697	324.745	0.127
1598368241.39798	230.332	0.022	1.703	324.825	0.129
1598368241.44174	230.311	0.022	1.709	324.745	0.128
1598368241.48029	230.334	0.022	1.713	324.825	0.128
1598368241.48989	230.353	0.022	1.682	324.906	0.127
1598368241.49894	230.323	0.022	1.704	324.825	0.132
1598368241.53729	230.346	0.022	1.694	324.986	0.128
1598368241.53791	230.358	0.022	1.675	324.906	0.131
1598368241.57482	230.337	0.022	1.731	324.906	0.130
1598368241.61573	230.375	0.022	1.723	324.825	0.130
1598368241.61772	230.352	0.022	1.681	324.745	0.131
1598368241.61871	230.402	0.022	1.737	324.986	0.129
1598368241.65732	230.415	0.022	1.706	324.906	0.124
1598368241.69528	230.411	0.022	1.714	324.906	0.128
1598368241.70228	230.314	0.021	1.653	324.825	0.121
1598368241.73929	230.384	0.022	1.752	324.986	0.126
1598368241.78432	230.329	0.021	1.659	324.745	0.122
1598368241.78493	230.360	0.022	1.699	325.067	0.121
1598368241.78685	230.429	0.022	1.702	324.906	0.126
1598368241.80828	230.437	0.022	1.738	324.986	0.124
1598368241.84532	230.473	0.022	1.705	325.067	0.124
1598368241.84790	230.452	0.022	1.695	325.067	0.123
1598368241.85834	230.452	0.022	1.651	324.986	0.122
1598368241.89955	230.466	0.022	1.711	325.067	0.127
1598368241.93427	230.493	0.023	1.742	325.147	0.129
1598368241.94425	230.474	0.022	1.679	325.067	0.126
1598368241.98307	230.456	0.022	1.699	324.986	0.127
1598368241.98407	230.462	0.022	1.651	325.067	0.129
1598368242.02197	230.458	0.022	1.674	324.906	0.128
1598368242.03435	230.422	0.023	1.727	325.067	0.132
1598368242.05225	230.373	0.022	1.668	325.067	0.124
1598368242.10533	230.357	0.022	1.701	324.906	0.124
1598368242.10690	230.421	0.022	1.668	324.986	0.127
1598368242.10786	230.459	0.022	1.705	324.986	0.132
1598368242.12727	230.506	0.022	1.712	324.986	0.129
