# timestamp	V	A	W	V	A
1598369252.67295	1155.843	0.109	42.392	326.113	0.131
1598369252.68393	231.484	0.022	1.707	326.194	0.126
1598369252.70865	231.490	0.022	1.707	326.274	0.129
1598369252.74596	231.483	0.022	1.713	326.194	0.123
1598369252.74858	231.519	0.022	1.711	326.113	0.128
1598369252.76945	231.534	0.022	1.696	326.194	0.126
1598369252.78036	231.521	0.022	1.714	326.113	0.130
1598369252.81962	231.517	0.022	1.673	326.194	0.127
1598369252.83092	231.494	0.022	1.696	326.033	0.131
1598369252.84055	231.531	0.022	1.737	326.113	0.124
1598369252.88993	231.527	0.022	1.696	326.194	0.127
1598369252.90257	231.557	0.022	1.690	326.113	0.124
1598369252.94192	231.506	0.022	1.697	326.113	0.127
1598369252.97948	231.523	0.022	1.675	326.194	0.129
1598369252.98992	231.550	0.022	1.685	326.274	0.128
1598369253.00057	231.533	0.022	1.720	326.274	0.127
1598369253.03990	231.508	0.022	1.671	326.194	0.128
1598369253.05093	231.527	0.022	1.713	326.194	0.130
1598369253.06256	231.544	0.022	1.701	326.355	0.132
1598369253.10194	231.556	0.022	1.694	326.274	0.129
1598369253.10358	231.583	0.022	1.714	326.194	0.130
1598369253.14303	231.572	0.022	1.739	326.355	0.123
1598369253.18545	231.588	0.022	1.710	326.274	0.128
1598369253.18850	231.586	0.022	1.658	326.274	0.126
1598369253.22852	231.602	0.023	1.722	326.274	0.131
1598369253.22942	231.509	0.021	1.631	326.274	0.121
1598369253.24042	231.519	0.022	1.703	326.274	0.128
1598369253.27897	231.532	0.022	1.698	326.274	0.129
1598369253.28860	231.474	0.022	1.667	326.033	0.124
1598369253.32596	231.532	0.022	1.750	326.274	0.127
1598369253.32761	231.500	0.021	1.664	326.113	0.123
1598369253.36471	231.535	0.022	1.698	326.194	0.129
1598369253.36558	231.540	0.022	1.703	326.274	0.132
1598369253.40443	231.494	0.022	1.671	326.274	0.127
1598369253.40643	231.485	0.022	1.708	326.113	0.130
1598369253.44543	231.408	0.022	1.693	326.113	0.124
1598369253.44743	231.464	0.022	1.682	326.113	0.132
1598369253.46043	231.463	0.022	1.707	326.033	0.130
1598369253.49843	231.462	0.022	1.710	326.113	0.129
1598369253.53866	231.426	0.021	1.635	326.033	0.126
1598369253.53996	231.370	0.022	1.708	325.952	0.126
1598369253.54061	231.428	0.022	1.693	326.113	0.127
1598369253.57949	231.432	0.022	1.689	326.033	0.124
1598369253.58043	231.432	0.022	1.754	325.952	0.128
1598369253.62001	231.398	0.022	1.708	325.952	0.124
1598369253.66099	231.367	0.022	1.670	325.952	0.126
1598369253.66268	231.404	0.022	1.732	326.113	0.132
1598369253.67396	231.414	0.022	1.714	326.033	0.124
1598369253.71095	231.419	0.022	1.689	326.113	0.131
1598369253.71261	231.428	0.022	1.688	326.033	0.131
1598369253.72257	231.369	0.022	1.696	326.113	0.126
1598369253.73974	231.347	0.022	1.684	326.033	0.127
1598369253.77773	231.339	0.022	1.679	325.952	0.127
1598369253.79196	231.348	0.022	1.722	325.952	0.130
1598369253.80096	231.344	0.021	1.663	325.952	0.126
1598369253.83896	231.332	0.022	1.693	325.872	0.120
1598369253.83960	231.364	0.022	1.720	325.872	0.126
1598369253.87796	231.377	0.022	1.700	325.872	0.128
1598369253.89994	231.359	0.022	1.698	325.872	0.127
1598369253.94392	231.318	0.021	1.659	325.872	0.123
1598369253.98952	231.392	0.022	1.724	325.872	0.131
1598369253.99742	231.428	0.022	1.677	326.033	0.123
1598369254.01041	231.418	0.022	1.681	326.033	0.127
1598369254.02193	231.402	0.022	1.679	326.033	0.130
1598369254.05996	231.381	0.022	1.674	325.872	0.126
1598369254.06059	231.364	0.022	1.678	326.033	0.128
1598369254.09871	231.357	0.022	1.715	325.952	0.129
1598369254.13696	231.373	0.022	1.689	325.952	0.128
1598369254.13860	231.353	0.022	1.698	326.033	0.130
1598369254.15086	231.355	0.022	1.690	325.952	0.130
1598369254.18903	231.369	0.022	1.649	325.952	0.127
1598369254.18964	231.376	0.022	1.691	325.872	0.128
1598369254.20097	231.383	0.022	1.697	326.033	0.126
1598369254.23899	231.341	0.022	1.690	325.791	0.123
1598369254.25097	231.376	0.022	1.675	325.952	0.128
1598369254.26161	231.364	0.022	1.685	325.872	0.131
1598369254.29994	231.349	0.022	1.696	325.872	0.130
1598369254.31159	231.364	0.022	1.680	325.872	0.128
1598369254.34994	231.350	0.022	1.678	325.952	0.134
1598369254.35060	231.358	0.022	1.712	325.872	0.128
1598369254.38879	231.346	0.022	1.725	325.791	0.128
1598369254.38991	231.360	0.022	1.722	325.952	0.129
1598369254.40170	231.327	0.022	1.643	325.872	0.127
1598369254.43994	231.328	0.022	1.710	325.872	0.128
1598369254.44062	231.340	0.022	1.718	325.872	0.128
1598369254.47872	231.367	0.022	1.714	326.033	0.129
1598369254.49097	231.351	0.022	1.694	325.952	0.126
1598369254.50162	231.329	0.022	1.690	326.033	0.130
1598369254.53962	231.332	0.022	1.696	325.952	0.128
1598369254.54066	231.314	0.022	1.697	325.872	0.126
1598369254.57898	231.356	0.022	1.713	325.872	0.127
1598369254.61698	231.353	0.022	1.689	325.872	0.126
1598369254.61862	231.344	0.022	1.697	325.952	0.124
1598369254.63057	231.306	0.022	1.683	325.952	0.126
1598369254.66897	231.349	0.022	1.700	325.791	0.122
1598369254.66964	231.350	0.022	1.694	326.033	0.130
1598369254.71072	231.331	0.022	1.708	326.113	0.123
1598369254.71141	231.335	0.022	1.677	325.952	0.126
1598369254.74957	231.324	0.022	1.705	325.872	0.131
1598369254.75142	231.316	0.022	1.675	325.952	0.124
1598369254.76065	231.330	0.022	1.657	325.872	0.124
1598369254.79885	231.341	0.022	1.712	325.952	0.128
1598369254.79979	231.356	0.022	1.692	325.952	0.129
1598369254.83705	231.322	0.022	1.651	325.872	0.129
1598369254.87704	231.276	0.022	1.681	325.872	0.127
1598369254.87920	231.314	0.022	1.682	325.952	0.126
1598369254.87955	231.321	0.022	1.700	325.952	0.123
1598369254.91653	231.346	0.022	1.702	325.952	0.128
1598369254.92846	231.337	0.022	1.708	326.033	0.127
1598369254.96649	231.323	0.022	1.710	325.872	0.127
1598369255.00531	231.343	0.022	1.688	325.952	0.123
1598369255.02002	231.281	0.022	1.684	325.872	0.130
1598369255.04401	231.316	0.022	1.716	325.872	0.124
1598369255.08105	231.369	0.022	1.682	326.033	0.124
1598369255.08386	231.376	0.022	1.740	326.113	0.122
1598369255.12198	231.378	0.022	1.721	326.033	0.127
1598369255.12342	231.366	0.022	1.687	326.033	0.129
1598369255.16065	231.346	0.022	1.700	325.872	0.131
1598369255.16376	231.343	0.022	1.678	325.952	0.130
1598369255.20377	231.341	0.022	1.723	326.033	0.123
1598369255.20458	231.346	0.022	1.704	326.033	0.128
1598369255.24470	231.342	0.022	1.698	326.113	0.126
1598369255.24553	231.322	0.022	1.664	326.113	0.128
1598369255.28470	231.331	0.022	1.680	326.033	0.126
1598369255.28604	231.324	0.022	1.737	325.952	0.128
1598369255.32407	231.323	0.022	1.690	326.113	0.124
1598369255.32468	231.313	0.022	1.683	325.952	0.126
1598369255.36176	231.314	0.022	1.697	326.033	0.126
1598369255.36351	231.315	0.022	1.659	325.952	0.126
1598369255.40176	231.321	0.022	1.729	325.872	0.129
1598369255.41105	231.345	0.022	1.692	325.952	0.126
1598369255.45012	231.343	0.022	1.664	326.033	0.122
1598369255.45065	231.367	0.022	1.683	326.033	0.124
1598369255.45981	231.379	0.022	1.681	326.194	0.130
1598369255.49889	231.387	0.022	1.700	326.033	0.128
1598369255.49969	231.386	0.022	1.699	326.113	0.131
1598369255.53802	231.364	0.022	1.671	326.033	0.132
1598369255.54697	231.295	0.022	1.708	326.033	0.132
1598369255.58560	231.339	0.022	1.719	326.033	0.127
1598369255.59651	231.361	0.022	1.712	326.033	0.133
1598369255.62551	231.368	0.022	1.686	326.033	0.128
1598369255.66508	231.313	0.022	1.696	326.033	0.127
1598369255.66572	231.336	0.022	1.695	326.033	0.122
