1618987180.593787990,1618987263.211915007,0x000000001B7F2E0C,0x00000000415CCD06,0x0705426B152AB048,0x0705426B152AB048,0x0000000000000000,1000000000,82.618298666,0.989661
1618987180.593859969,1618987262.358008088,0x000000001B7F2E0C,0x00000000415CCD06,0x0705426B152AB048,0x0705426B152AB048,0x0000000000000000,1000000000,81.764318354,0.996304
1618987180.593883615,1618987262.063289880,0x000000001B7F2E0C,0x00000000415CCD06,0x0705426B152AB048,0x0705426B152AB048,0x0000000000000000,1000000000,81.469576167,0.995739
1618987180.631237987,1618987262.034308522,0x000000001B7F2E0C,0x00000000415CCD06,0x0705426B152AB048,0x0705426B152AB048,0x0000000000000000,1000000000,81.403240125,0.996516
