1618987649.959861618,1618987732.173532560,0x000000004F8040E4,0x000000007B565635,0x264D6F08E3F20734,0x264D6F08E3F20734,0x0000000000000000,1000000000,82.213543771,0.994659
1618987649.959983597,1618987731.710426102,0x000000004F8040E4,0x000000007B565635,0x264D6F08E3F20734,0x264D6F08E3F20734,0x0000000000000000,1000000000,81.750316791,0.996420
1618987649.959937034,1618987731.656739344,0x000000004F8040E4,0x000000007B565635,0x264D6F08E3F20734,0x264D6F08E3F20734,0x0000000000000000,1000000000,81.696676636,0.992874
1618987649.959968597,1618987731.580200099,0x000000004F8040E4,0x000000007B565635,0x264D6F08E3F20734,0x264D6F08E3F20734,0x0000000000000000,1000000000,81.620105698,0.993875
