# timestamp	V	A	W	V	A
1594393922.68528	648.866	0.108	23.495	323.618	0.236
1594393922.70150	229.489	0.038	2.908	323.618	0.225
1594393922.70900	229.502	0.038	2.897	323.538	0.226
1594393922.75150	229.487	0.039	2.913	323.618	0.229
1594393922.77297	229.472	0.038	2.876	323.457	0.229
1594393922.80392	229.467	0.038	2.872	323.538	0.234
1594393922.82025	229.514	0.038	2.977	323.457	0.227
1594393922.83026	229.533	0.039	2.977	323.538	0.230
1594393922.86650	229.503	0.038	2.957	323.618	0.224
1594393922.87900	229.477	0.038	2.919	323.699	0.221
1594393922.89152	229.511	0.039	2.963	323.538	0.228
1594393922.92520	229.503	0.038	2.901	323.538	0.230
1594393922.94152	229.497	0.038	2.963	323.457	0.225
1594393922.96018	229.510	0.039	3.009	323.538	0.228
1594393922.97025	229.466	0.039	2.980	323.457	0.234
1594393922.99775	229.443	0.039	2.913	323.538	0.234
1594393923.01892	229.492	0.038	2.935	323.457	0.222
1594393923.02900	229.524	0.038	2.959	323.699	0.221
1594393923.07150	229.492	0.038	2.955	323.538	0.233
1594393923.08522	229.430	0.038	2.912	323.457	0.228
1594393923.09152	229.490	0.038	2.941	323.618	0.224
1594393923.12893	229.501	0.038	2.963	323.538	0.225
1594393923.13654	229.500	0.038	2.899	323.457	0.224
1594393923.15275	229.460	0.039	2.924	323.457	0.225
1594393923.18768	229.495	0.038	2.819	323.457	0.218
1594393923.20295	229.522	0.038	2.898	323.457	0.230
1594393923.22269	229.521	0.038	2.905	323.377	0.224
1594393923.25155	229.496	0.039	2.920	323.699	0.234
1594393923.27769	229.420	0.038	2.878	323.618	0.227
1594393923.30152	229.451	0.038	2.871	323.377	0.228
1594393923.31400	229.514	0.038	2.920	323.538	0.227
1594393923.33769	229.523	0.038	2.864	323.457	0.225
1594393923.36420	229.534	0.038	2.967	323.457	0.219
1594393923.38895	229.553	0.039	2.964	323.618	0.233
1594393923.40293	229.556	0.038	2.955	323.538	0.223
1594393923.41025	229.541	0.038	2.899	323.457	0.221
1594393923.44519	229.559	0.038	3.009	323.538	0.219
1594393923.45153	229.539	0.038	2.947	323.538	0.231
1594393923.47153	229.492	0.038	2.976	323.618	0.225
1594393923.50651	229.579	0.039	2.984	323.538	0.237
1594393923.51920	229.581	0.039	2.972	323.538	0.228
1594393923.54518	229.632	0.039	3.013	323.779	0.233
1594393923.57050	229.640	0.038	2.950	323.699	0.227
1594393923.57653	229.596	0.038	2.936	323.618	0.231
1594393923.60269	229.644	0.038	2.935	323.618	0.228
1594393923.61901	229.645	0.038	2.942	323.699	0.228
1594393923.63276	229.687	0.038	2.953	323.618	0.223
1594393923.65894	229.666	0.038	2.939	323.779	0.219
1594393923.68921	229.625	0.038	2.948	323.699	0.225
1594393923.70519	229.686	0.038	2.937	323.699	0.221
1594393923.71276	229.690	0.038	2.925	323.940	0.223
1594393923.73653	229.687	0.038	2.918	323.940	0.223
1594393923.75894	229.680	0.039	2.936	323.940	0.231
1594393923.77026	229.670	0.038	2.877	323.860	0.233
1594393923.79654	229.724	0.038	2.866	323.779	0.219
1594393923.81895	229.783	0.038	2.915	323.940	0.226
1594393923.84294	229.764	0.038	2.892	323.860	0.230
1594393923.87157	229.662	0.038	2.859	323.779	0.225
1594393923.88902	229.437	0.038	2.914	323.699	0.231
1594393923.93020	229.688	0.039	2.975	323.860	0.231
1594393923.93654	229.748	0.038	2.938	323.860	0.221
1594393923.95026	229.514	0.037	2.892	323.779	0.219
1594393923.98769	229.438	0.038	2.920	323.618	0.223
1594393924.00294	229.474	0.037	2.871	323.538	0.222
1594393924.02268	229.588	0.039	2.981	323.618	0.226
1594393924.05272	229.507	0.038	2.838	323.699	0.226
1594393924.05777	229.382	0.038	2.865	323.618	0.216
1594393924.07895	229.356	0.038	2.922	323.618	0.229
1594393924.09277	229.395	0.038	2.817	323.538	0.230
1594393924.11277	229.367	0.038	2.944	323.618	0.229
1594393924.13895	229.266	0.038	2.814	323.457	0.225
1594393924.16672	229.276	0.038	2.925	323.457	0.226
1594393924.18154	229.223	0.037	2.911	323.457	0.215
1594393924.19155	229.255	0.038	2.952	323.538	0.221
1594393924.21654	229.265	0.038	2.931	323.457	0.225
1594393924.24153	229.183	0.038	2.957	323.377	0.218
1594393924.25025	229.155	0.038	2.948	323.538	0.210
1594393924.27780	229.153	0.038	2.917	323.618	0.219
1594393924.30392	229.204	0.038	2.958	323.538	0.216
1594393924.32052	229.249	0.039	2.982	323.538	0.223
1594393924.34896	229.208	0.038	2.902	323.538	0.223
1594393924.36152	229.156	0.038	2.978	323.538	0.213
1594393924.37151	229.137	0.038	2.882	323.457	0.225
1594393924.40389	229.158	0.039	2.983	323.538	0.221
1594393924.42022	229.138	0.038	2.894	323.377	0.227
1594393924.43021	229.060	0.038	2.943	323.377	0.234
1594393924.46416	229.026	0.038	2.870	323.296	0.229
1594393924.48023	229.013	0.038	2.877	323.216	0.219
1594393924.49893	229.072	0.039	2.937	323.216	0.228
1594393924.51151	229.082	0.039	2.971	323.216	0.224
1594393924.54022	229.093	0.038	2.881	323.135	0.219
1594393924.55890	229.104	0.039	2.955	323.296	0.222
1594393924.56896	229.031	0.038	2.787	323.296	0.223
1594393924.59521	229.117	0.039	2.951	323.296	0.231
1594393924.61889	229.088	0.038	2.833	323.296	0.234
1594393924.62896	229.037	0.037	2.844	323.216	0.219
1594393924.66639	229.109	0.040	3.000	323.296	0.230
1594393924.68050	229.066	0.038	2.918	323.296	0.223
1594393924.69152	229.046	0.037	2.814	323.135	0.222
1594393924.72791	229.055	0.038	2.951	323.216	0.218
1594393924.73521	229.081	0.039	2.939	323.216	0.227
1594393924.75021	229.070	0.039	2.951	323.055	0.224
1594393924.78514	229.035	0.037	2.866	323.216	0.211
1594393924.79272	229.003	0.040	3.116	322.974	0.228
1594393924.82518	229.027	0.045	3.588	322.894	0.248
1594393924.85171	229.048	0.044	3.532	322.894	0.247
1594393924.85900	229.033	0.049	4.076	322.974	0.270
1594393924.86901	228.960	0.053	4.378	323.216	0.281
1594393924.89526	228.992	0.056	4.757	322.894	0.282
1594393924.91026	229.023	0.057	4.853	322.974	0.286
1594393924.92901	229.074	0.051	4.184	323.135	0.269
1594393924.95400	229.025	0.048	3.879	323.055	0.259
1594393924.98019	228.946	0.045	3.658	322.974	0.248
1594393924.99026	229.008	0.050	4.066	323.055	0.266
1594393925.01656	229.007	0.052	4.416	322.894	0.268
1594393925.04145	229.076	0.052	4.206	322.974	0.271
1594393925.05026	229.052	0.044	3.498	323.055	0.260
1594393925.07776	228.999	0.045	3.587	323.216	0.241
1594393925.10269	229.018	0.050	4.053	323.055	0.280
1594393925.12171	229.006	0.047	3.805	323.135	0.255
1594393925.15145	229.000	0.047	3.680	323.216	0.272
1594393925.17153	228.959	0.040	3.065	323.055	0.235
1594393925.17656	228.937	0.039	2.997	323.055	0.223
1594393925.20644	228.991	0.040	3.053	323.216	0.239
1594393925.22026	228.997	0.051	4.164	322.974	0.281
1594393925.23027	228.987	0.048	3.876	322.974	0.268
1594393925.26145	228.925	0.043	3.424	323.055	0.252
1594393925.28923	228.935	0.039	3.081	322.974	0.230
1594393925.30145	229.004	0.045	3.565	322.813	0.240
1594393925.32399	229.049	0.045	3.643	323.055	0.253
1594393925.34027	229.089	0.039	3.061	323.216	0.226
1594393925.35895	229.200	0.038	2.997	323.216	0.221
1594393925.37027	229.235	0.041	3.207	323.538	0.224
1594393925.39776	229.248	0.043	3.408	323.296	0.246
1594393925.41895	229.277	0.042	3.384	323.538	0.234
1594393925.43922	229.313	0.042	3.293	323.538	0.235
1594393925.47156	229.257	0.040	3.124	323.538	0.229
1594393925.49155	229.279	0.038	2.968	323.457	0.226
1594393925.53270	229.326	0.042	3.352	323.618	0.235
1594393925.54027	229.319	0.044	3.507	323.618	0.251
1594393925.55027	229.334	0.038	2.962	323.618	0.219
1594393925.58895	229.326	0.030	2.221	323.618	0.187
1594393925.60027	229.358	0.030	2.248	323.699	0.181
1594393925.61898	229.400	0.030	2.235	323.860	0.187
1594393925.65295	229.615	0.029	2.139	323.699	0.170
1594393925.66027	229.668	0.030	2.211	323.860	0.180
1594393925.68021	229.605	0.029	2.164	323.699	0.180
1594393925.69027	229.601	0.029	2.175	323.699	0.182
1594393925.71528	229.633	0.029	2.178	323.699	0.188
1594393925.73893	229.622	0.030	2.169	323.779	0.188
1594393925.76172	229.608	0.029	2.122	323.699	0.178
1594393925.78896	229.537	0.029	2.145	323.779	0.190
1594393925.80156	229.563	0.030	2.196	323.699	0.181
1594393925.81157	229.573	0.029	2.155	323.699	0.187
1594393925.84645	229.582	0.029	2.145	323.699	0.182
1594393925.85277	229.591	0.030	2.171	323.699	0.177
1594393925.87029	229.568	0.030	2.197	323.699	0.183
1594393925.90893	229.580	0.029	2.143	323.618	0.182
1594393925.92170	229.578	0.029	2.174	323.699	0.179
1594393925.94144	229.582	0.030	2.178	323.699	0.191
1594393925.97154	229.530	0.030	2.149	323.699	0.186
1594393925.97778	229.507	0.029	2.147	323.538	0.189
1594393925.99891	229.544	0.030	2.176	323.538	0.186
1594393926.01399	229.595	0.030	2.174	323.618	0.192
1594393926.03274	229.592	0.029	2.143	323.618	0.190
1594393926.05889	229.629	0.030	2.207	323.618	0.180
1594393926.08792	229.555	0.029	2.150	323.699	0.179
1594393926.10024	229.579	0.028	2.099	323.618	0.179
1594393926.11022	229.641	0.029	2.177	323.618	0.186
1594393926.13774	229.641	0.029	2.197	323.779	0.175
1594393926.16265	229.623	0.027	1.941	323.618	0.178
1594393926.17024	229.591	0.006	0.315	323.779	0.048
1594393926.19775	229.590	0.004	0.115	323.699	0.021
1594393926.22264	229.649	0.004	0.186	323.779	0.022
1594393926.24042	229.624	0.016	1.083	323.699	0.111
1594393926.26769	229.643	0.026	1.919	323.699	0.164
1594393926.29166	229.610	0.027	2.007	323.779	0.169
1594393926.29654	229.615	0.026	1.923	323.699	0.167
1594393926.32265	229.648	0.028	2.061	323.779	0.177
1594393926.33897	229.595	0.027	1.999	323.699	0.175
1594393926.34897	229.556	0.027	2.026	323.699	0.175
1594393926.38389	229.570	0.027	1.950	323.538	0.168
1594393926.40021	229.560	0.027	1.957	323.618	0.163
1594393926.41893	229.613	0.027	1.961	323.618	0.171
1594393926.42899	229.642	0.026	1.887	323.618	0.167
1594393926.45777	229.562	0.026	1.926	323.699	0.159
1594393926.47893	229.580	0.026	1.896	323.779	0.158
1594393926.49026	229.558	0.026	1.876	323.538	0.156
1594393926.52026	229.595	0.026	1.865	323.538	0.166
1594393926.53895	229.596	0.026	1.934	323.618	0.166
1594393926.54902	229.590	0.026	1.916	323.538	0.165
1594393926.58269	229.662	0.027	1.933	323.699	0.164
1594393926.59922	229.611	0.026	1.877	323.779	0.162
1594393926.60902	229.648	0.027	1.942	323.779	0.169
1594393926.65159	229.639	0.026	1.889	323.779	0.158
1594393926.67159	229.626	0.026	1.897	323.779	0.155
1594393926.70519	229.621	0.026	1.881	323.699	0.168
1594393926.71277	229.649	0.026	1.915	323.538	0.159
1594393926.74519	229.626	0.026	1.918	323.779	0.163
1594393926.77171	229.665	0.026	1.925	323.699	0.161
1594393926.77277	229.596	0.026	1.868	323.779	0.159
1594393926.80645	229.627	0.026	1.900	323.618	0.154
1594393926.81902	229.690	0.027	1.921	323.779	0.171
1594393926.83027	229.670	0.026	1.931	323.699	0.162
1594393926.86644	229.708	0.026	1.890	323.860	0.164
1594393926.89158	229.655	0.026	1.898	323.618	0.162
1594393926.91922	229.670	0.026	1.803	323.538	0.173
1594393926.93159	229.635	0.026	1.866	323.457	0.167
1594393926.96020	229.640	0.028	1.992	323.377	0.178
1594393926.97027	229.574	0.034	2.630	323.457	0.198
1594393926.99661	229.590	0.033	2.492	323.457	0.204
1594393927.02270	229.592	0.033	2.518	323.538	0.201
1594393927.04047	229.659	0.033	2.480	323.618	0.203
1594393927.06149	229.679	0.039	2.980	323.538	0.223
1594393927.08922	229.681	0.040	3.125	323.779	0.234
1594393927.09777	229.715	0.041	3.244	323.860	0.247
1594393927.12645	229.686	0.040	3.042	323.779	0.236
1594393927.13902	229.751	0.041	3.215	323.699	0.233
1594393927.15159	229.733	0.040	3.054	323.699	0.228
1594393927.18395	229.683	0.040	3.148	323.779	0.246
1594393927.20922	229.692	0.040	3.172	323.538	0.235
1594393927.22521	229.755	0.040	3.152	323.860	0.239
1594393927.24423	229.747	0.040	3.099	323.860	0.230
1594393927.26027	229.698	0.040	3.163	323.860	0.243
1594393927.27896	229.662	0.040	3.119	323.779	0.219
1594393927.29027	229.689	0.041	3.202	323.779	0.235
1594393927.31904	229.683	0.039	2.997	323.699	0.227
1594393927.33922	229.697	0.040	3.139	323.860	0.233
1594393927.34903	229.655	0.041	3.233	323.779	0.238
1594393927.38646	229.665	0.040	3.112	323.779	0.236
1594393927.40022	229.697	0.040	3.183	323.699	0.227
1594393927.41028	229.765	0.040	3.162	323.860	0.228
1594393927.45146	229.633	0.040	3.047	323.779	0.228
1594393927.45779	229.663	0.040	3.126	323.618	0.227
1594393927.47278	229.637	0.040	3.074	323.618	0.231
1594393927.50646	229.630	0.040	3.091	323.699	0.229
1594393927.52045	229.661	0.040	3.085	323.618	0.224
1594393927.54774	229.666	0.040	3.111	323.618	0.226
1594393927.56920	229.717	0.041	3.203	323.699	0.234
1594393927.57777	229.699	0.039	3.091	323.779	0.221
1594393927.60269	229.671	0.040	3.107	323.618	0.226
1594393927.61905	229.713	0.041	3.213	323.699	0.239
1594393927.63660	229.729	0.040	3.134	323.940	0.233
1594393927.66018	229.737	0.040	3.135	323.779	0.233
1594393927.67275	229.736	0.041	3.132	324.021	0.241
1594393927.69890	229.718	0.040	3.080	323.860	0.240
1594393927.71892	229.751	0.040	3.187	323.779	0.229
1594393927.73774	229.750	0.039	3.067	323.699	0.231
1594393927.76515	229.711	0.040	3.183	323.779	0.230
1594393927.77147	229.651	0.040	3.050	323.779	0.228
1594393927.79897	229.683	0.039	3.111	323.699	0.225
1594393927.82394	229.738	0.041	3.265	323.779	0.235
1594393927.83024	229.718	0.040	3.127	323.699	0.230
1594393927.86641	229.724	0.040	3.075	323.860	0.229
1594393927.89169	229.656	0.040	3.177	323.860	0.234
1594393927.92515	229.692	0.034	2.538	323.699	0.214
1594393927.94147	229.674	0.035	2.688	323.860	0.207
1594393927.95272	229.690	0.037	2.828	323.699	0.228
1594393927.97890	229.657	0.037	2.846	323.699	0.226
1594393928.00792	229.636	0.037	2.882	323.699	0.221
1594393928.01898	229.720	0.038	2.895	323.779	0.222
1594393928.03917	229.679	0.037	2.887	323.779	0.222
1594393928.05522	229.726	0.037	2.932	323.699	0.226
1594393928.08293	229.629	0.037	2.857	323.779	0.213
1594393928.08898	229.627	0.037	2.871	323.699	0.219
1594393928.10898	229.647	0.037	2.857	323.699	0.221
1594393928.14167	229.681	0.037	2.903	323.699	0.221
1594393928.14898	229.679	0.037	2.862	323.779	0.224
1594393928.18674	229.669	0.037	2.866	323.779	0.226
1594393928.20797	229.645	0.036	2.710	323.779	0.222
1594393928.21402	229.697	0.037	2.852	323.699	0.218
1594393928.24672	229.712	0.037	2.884	323.699	0.213
1594393928.26028	229.693	0.038	2.906	323.779	0.226
1594393928.27152	229.641	0.037	2.834	323.699	0.219
1594393928.30169	229.731	0.038	2.985	323.860	0.215
1594393928.31652	229.755	0.036	2.716	323.779	0.211
1594393928.33922	229.718	0.035	2.703	323.860	0.213
1594393928.34902	229.728	0.036	2.764	323.860	0.212
1594393928.37652	229.706	0.034	2.660	323.860	0.202
1594393928.39797	229.660	0.033	2.478	323.699	0.205
1594393928.40902	229.698	0.035	2.579	323.779	0.212
1594393928.43529	229.700	0.034	2.557	323.860	0.206
1594393928.45922	229.669	0.034	2.542	323.860	0.210
1594393928.46902	229.705	0.037	2.908	324.021	0.216
1594393928.50547	229.685	0.037	2.827	323.779	0.216
1594393928.51922	229.711	0.037	2.884	323.940	0.221
1594393928.52902	229.699	0.037	2.861	323.779	0.223
1594393928.56922	229.720	0.040	3.008	323.860	0.233
1594393928.57402	229.686	0.040	3.092	323.779	0.224
1594393928.58902	229.685	0.039	3.111	323.699	0.233
1594393928.62270	229.709	0.040	3.021	323.618	0.228
1594393928.64048	229.740	0.039	3.088	323.860	0.226
1594393928.66276	229.778	0.040	3.174	323.699	0.228
1594393928.69283	229.693	0.040	3.104	323.699	0.228
1594393928.72145	229.712	0.040	3.100	323.618	0.225
1594393928.73778	229.717	0.040	3.079	323.779	0.235
1594393928.75028	229.718	0.040	3.078	323.779	0.241
1594393928.77895	229.704	0.041	3.215	323.779	0.243
1594393928.80673	229.722	0.041	3.218	323.860	0.233
1594393928.82146	229.772	0.041	3.150	323.699	0.237
1594393928.83153	229.761	0.041	3.207	324.021	0.236
1594393928.85778	229.722	0.041	3.173	323.940	0.239
1594393928.88271	229.720	0.040	3.118	323.860	0.238
1594393928.89028	229.676	0.040	3.141	323.860	0.230
1594393928.91903	229.773	0.041	3.191	323.940	0.236
1594393928.94296	229.776	0.040	3.161	323.779	0.228
1594393928.95028	229.756	0.040	3.164	323.860	0.227
1594393928.98771	229.759	0.041	3.142	323.940	0.230
1594393929.00770	229.745	0.041	3.206	324.021	0.234
1594393929.01528	229.787	0.041	3.136	323.940	0.233
1594393929.04646	229.793	0.041	3.165	323.940	0.234
1594393929.05903	229.762	0.041	3.187	324.021	0.235
1594393929.07029	229.776	0.041	3.172	323.940	0.237
1594393929.10646	229.772	0.040	3.128	323.940	0.231
1594393929.12921	229.854	0.041	3.235	323.940	0.225
1594393929.14146	229.786	0.041	3.195	324.021	0.231
1594393929.16298	229.776	0.041	3.201	323.860	0.238
1594393929.18028	229.777	0.040	3.174	323.860	0.233
1594393929.20022	229.724	0.040	3.122	323.860	0.230
1594393929.21029	229.722	0.040	3.197	323.860	0.235
1594393929.23904	229.753	0.040	3.211	323.860	0.230
1594393929.25920	229.780	0.041	3.191	323.779	0.236
1594393929.27025	229.787	0.041	3.192	324.101	0.234
1594393929.30643	229.739	0.043	3.412	323.860	0.241
1594393929.32043	229.810	0.045	3.645	324.021	0.246
1594393929.33025	229.756	0.044	3.558	324.021	0.253
1594393929.36516	229.768	0.044	3.569	323.860	0.254
