1618917054.221463633,1618917122.398581274,0x000000002A82F2E1,0x00000000332AF9B7,0x087F39566DC277D7,0x087F39566DC277D7,0x0000000000000000,1000000000,68.177093932,0.997972
1618917054.221376549,1618917122.371628156,0x000000002A82F2E1,0x00000000332AF9B7,0x087F39566DC277D7,0x087F39566DC277D7,0x0000000000000000,1000000000,68.150226849,0.995288
1618917054.221401914,1618917122.159940288,0x000000002A82F2E1,0x00000000332AF9B7,0x087F39566DC277D7,0x087F39566DC277D7,0x0000000000000000,1000000000,67.938514453,0.994824
1618917054.221451080,1618917122.320859470,0x000000002A82F2E1,0x00000000332AF9B7,0x087F39566DC277D7,0x087F39566DC277D7,0x0000000000000000,1000000000,68.099384609,0.992607
