# timestamp	V	A	W	V	A
1598020604.83683	1235.895	0.185	81.898	323.296	0.189
1598020604.83841	229.552	0.034	2.831	323.135	0.180
1598020604.84956	229.533	0.034	2.842	322.974	0.183
1598020604.89181	229.558	0.035	2.874	323.135	0.182
1598020604.89242	229.549	0.034	2.857	323.055	0.175
1598020604.93035	229.496	0.034	2.818	322.974	0.181
1598020604.94346	229.511	0.035	2.827	323.055	0.180
1598020604.98179	229.522	0.034	2.755	322.974	0.186
1598020604.98245	229.503	0.034	2.754	323.055	0.177
1598020605.02280	229.517	0.034	2.732	322.974	0.186
1598020605.02347	229.505	0.034	2.735	322.974	0.177
1598020605.06378	229.490	0.034	2.773	323.055	0.183
1598020605.07580	229.476	0.034	2.743	322.894	0.186
1598020605.08783	229.495	0.034	2.794	322.894	0.180
1598020605.12580	229.498	0.034	2.793	322.894	0.175
1598020605.12645	229.514	0.035	2.913	322.974	0.181
1598020605.16580	229.477	0.034	2.888	323.055	0.178
1598020605.16645	229.473	0.034	2.882	322.894	0.183
1598020605.20380	229.504	0.035	2.883	322.974	0.182
1598020605.20545	229.535	0.035	2.893	323.135	0.185
1598020605.24279	229.541	0.034	2.877	323.135	0.182
1598020605.28180	229.532	0.034	2.865	323.216	0.188
1598020605.28240	229.563	0.034	2.864	323.135	0.179
1598020605.29581	229.559	0.034	2.771	323.055	0.181
1598020605.33480	229.561	0.034	2.799	323.055	0.181
1598020605.33646	229.563	0.034	2.749	323.055	0.185
1598020605.35950	229.555	0.035	2.778	323.055	0.187
1598020605.40082	229.569	0.034	2.818	323.055	0.181
1598020605.40147	229.547	0.034	2.814	322.894	0.178
1598020605.41880	229.582	0.034	2.841	323.055	0.185
1598020605.45681	229.552	0.034	2.802	322.974	0.182
1598020605.45746	229.555	0.034	2.855	323.135	0.185
1598020605.47880	229.549	0.035	2.838	323.055	0.183
1598020605.52681	229.547	0.034	2.830	323.055	0.178
1598020605.53681	229.579	0.034	2.864	323.216	0.180
1598020605.57384	229.542	0.034	2.841	323.055	0.175
1598020605.58779	229.591	0.034	2.893	323.055	0.179
1598020605.59550	229.589	0.034	2.859	323.135	0.176
1598020605.63385	229.603	0.034	2.837	323.055	0.178
1598020605.63644	229.570	0.034	2.846	323.055	0.176
1598020605.65655	229.551	0.034	2.794	322.974	0.176
1598020605.70461	229.580	0.034	2.840	323.055	0.181
1598020605.70643	229.594	0.034	2.830	322.974	0.183
1598020605.70743	229.598	0.034	2.857	322.894	0.178
1598020605.74681	229.586	0.034	2.842	322.974	0.179
1598020605.75648	229.575	0.034	2.862	323.135	0.180
1598020605.76848	229.568	0.034	2.851	322.974	0.185
1598020605.80688	229.533	0.035	2.871	322.894	0.183
1598020605.81685	229.541	0.034	2.836	322.974	0.181
1598020605.83883	229.576	0.034	2.865	323.135	0.183
1598020605.84848	229.531	0.034	2.857	323.135	0.189
1598020605.88684	229.575	0.034	2.858	323.055	0.183
1598020605.89852	229.634	0.034	2.839	323.135	0.177
1598020605.90828	229.599	0.034	2.822	323.216	0.180
1598020605.94765	229.612	0.034	2.842	323.135	0.181
1598020605.96078	229.541	0.034	2.823	323.135	0.185
1598020605.97154	229.606	0.034	2.839	323.135	0.181
1598020606.01183	229.626	0.035	2.881	323.135	0.181
1598020606.02146	229.599	0.034	2.775	323.216	0.181
1598020606.03159	229.586	0.034	2.745	323.055	0.180
1598020606.06983	229.545	0.034	2.774	322.974	0.176
1598020606.07150	229.559	0.034	2.779	322.894	0.175
1598020606.10885	229.539	0.034	2.830	322.894	0.177
1598020606.14788	229.520	0.034	2.836	322.733	0.181
1598020606.14850	229.536	0.034	2.851	322.894	0.182
1598020606.15985	229.517	0.034	2.847	323.055	0.180
1598020606.17284	229.561	0.034	2.854	322.894	0.180
