# timestamp	V	A	W	V	A
1598021007.56202	1601.990	0.241	138.305	322.572	0.189
1598021007.58132	228.793	0.035	2.822	322.089	0.181
1598021007.61843	228.753	0.034	2.766	322.089	0.183
1598021007.61896	228.709	0.034	2.820	322.089	0.183
1598021007.63445	228.708	0.035	2.863	322.170	0.186
1598021007.67210	228.706	0.035	2.829	322.170	0.185
1598021007.67801	228.765	0.035	2.801	322.170	0.190
1598021007.71602	228.787	0.035	2.883	322.009	0.182
1598021007.71695	228.777	0.035	2.859	322.250	0.182
1598021007.75629	228.746	0.034	2.847	322.089	0.186
1598021007.75798	228.747	0.034	2.778	322.009	0.180
1598021007.77935	228.797	0.034	2.875	322.009	0.181
1598021007.81734	228.774	0.034	2.822	322.089	0.179
1598021007.81798	228.782	0.035	2.867	321.928	0.181
1598021007.84035	228.756	0.034	2.800	322.009	0.182
1598021007.85100	228.716	0.034	2.875	322.009	0.182
1598021007.88835	228.762	0.034	2.859	322.009	0.182
1598021007.90134	228.764	0.035	2.873	322.170	0.188
1598021007.91100	228.737	0.034	2.810	322.089	0.183
1598021007.94906	228.648	0.035	2.859	322.089	0.192
1598021007.96099	228.622	0.034	2.848	322.170	0.182
1598021007.97104	228.681	0.035	2.878	322.170	0.185
1598021008.00935	228.670	0.035	2.890	322.250	0.186
1598021008.01198	228.685	0.035	2.882	322.250	0.193
1598021008.04939	228.679	0.034	2.808	322.089	0.181
1598021008.06314	228.672	0.034	2.812	322.170	0.180
1598021008.07302	228.680	0.035	2.831	322.089	0.187
1598021008.11138	228.698	0.034	2.858	322.009	0.185
1598021008.12336	228.669	0.034	2.822	322.089	0.182
1598021008.13200	228.627	0.034	2.732	321.848	0.179
1598021008.16938	228.640	0.035	2.748	321.928	0.187
1598021008.17601	228.640	0.035	2.793	321.848	0.191
1598021008.21336	228.648	0.035	2.846	322.009	0.185
1598021008.21999	228.660	0.035	2.883	321.928	0.181
1598021008.22994	228.664	0.035	2.869	321.848	0.185
1598021008.27135	228.610	0.034	2.832	322.009	0.186
1598021008.28196	228.680	0.035	2.902	322.009	0.185
1598021008.29334	228.651	0.034	2.861	322.009	0.183
1598021008.33135	228.666	0.035	2.886	322.089	0.189
1598021008.33199	228.633	0.035	2.871	322.009	0.187
1598021008.36935	228.610	0.034	2.856	322.009	0.180
1598021008.38535	228.637	0.035	2.897	322.009	0.181
1598021008.39402	228.626	0.035	2.882	322.089	0.187
1598021008.43435	228.641	0.034	2.855	322.089	0.183
1598021008.44198	228.624	0.034	2.831	322.089	0.186
1598021008.45196	228.591	0.034	2.820	322.009	0.186
1598021008.49337	228.621	0.035	2.811	322.009	0.188
1598021008.49401	228.606	0.034	2.802	321.928	0.189
1598021008.53237	228.627	0.034	2.816	322.009	0.177
1598021008.56993	228.600	0.034	2.844	321.767	0.181
1598021008.57184	228.612	0.035	2.874	321.928	0.183
1598021008.58384	228.614	0.034	2.811	321.767	0.180
1598021008.59684	228.606	0.034	2.848	321.767	0.183
1598021008.63446	228.624	0.034	2.851	321.928	0.179
1598021008.67638	228.619	0.034	2.846	321.928	0.187
1598021008.67803	228.595	0.035	2.825	322.089	0.185
1598021008.67897	228.630	0.035	2.811	321.848	0.182
1598021008.69138	228.633	0.034	2.776	322.009	0.181
1598021008.72837	228.650	0.034	2.807	322.009	0.183
1598021008.74605	228.650	0.035	2.825	322.009	0.182
1598021008.75339	228.630	0.034	2.735	322.009	0.181
1598021008.79141	228.674	0.035	2.822	322.009	0.187
1598021008.81219	228.672	0.034	2.812	321.928	0.182
1598021008.84939	228.654	0.035	2.886	322.009	0.179
1598021008.85103	228.589	0.034	2.823	321.928	0.179
1598021008.88839	228.647	0.035	2.869	321.848	0.185
1598021008.92738	228.667	0.035	2.862	321.928	0.181
1598021008.92803	228.676	0.034	2.849	322.089	0.181
1598021008.96650	228.704	0.035	2.889	322.089	0.181
1598021009.00842	228.711	0.035	2.871	321.928	0.183
1598021009.00904	228.671	0.034	2.853	322.009	0.178
1598021009.01198	228.652	0.035	2.848	321.928	0.187
1598021009.04937	228.621	0.034	2.847	322.089	0.180
1598021009.06128	228.654	0.035	2.822	321.848	0.190
1598021009.10941	228.694	0.035	2.870	322.089	0.186
1598021009.11106	228.731	0.035	2.861	322.009	0.190
1598021009.11197	228.720	0.035	2.800	322.009	0.191
1598021009.14942	228.781	0.035	2.756	321.928	0.186
1598021009.15106	228.765	0.035	2.725	321.687	0.188
1598021009.18939	228.770	0.035	2.800	321.606	0.191
1598021009.19100	228.791	0.034	2.789	321.445	0.179
1598021009.22889	228.819	0.034	2.806	321.365	0.181
1598021009.23085	228.829	0.034	2.908	321.928	0.170
1598021009.26786	228.812	0.035	2.923	322.170	0.186
1598021009.27686	228.909	0.036	2.969	322.492	0.202
1598021009.31386	228.946	0.036	2.956	322.652	0.189
1598021009.31586	228.955	0.036	2.923	322.733	0.187
1598021009.35445	228.943	0.034	2.828	322.813	0.181
1598021009.35602	228.901	0.034	2.847	322.813	0.182
1598021009.39444	228.926	0.034	2.863	322.813	0.177
1598021009.39601	228.871	0.034	2.853	322.733	0.179
1598021009.43341	228.936	0.035	2.868	322.733	0.189
1598021009.44940	229.098	0.035	2.872	322.813	0.179
1598021009.48743	229.095	0.034	2.780	322.813	0.181
1598021009.48805	229.116	0.035	2.821	322.813	0.183
1598021009.50140	229.119	0.034	2.734	322.813	0.186
1598021009.53849	229.120	0.035	2.778	322.894	0.182
1598021009.54122	229.120	0.035	2.773	322.813	0.182
1598021009.57847	229.090	0.035	2.740	322.813	0.181
1598021009.57906	229.120	0.035	2.774	322.894	0.191
1598021009.60195	229.146	0.035	2.853	322.974	0.182
1598021009.63944	229.135	0.035	2.782	322.894	0.180
1598021009.64107	229.147	0.034	2.762	323.055	0.180
1598021009.66249	229.105	0.035	2.737	322.974	0.183
1598021009.67206	229.193	0.035	2.804	323.296	0.188
1598021009.71942	229.215	0.034	2.748	323.135	0.179
1598021009.73243	229.240	0.035	2.833	323.296	0.181
1598021009.77047	229.212	0.034	2.713	323.216	0.177
1598021009.77206	229.233	0.034	2.736	323.055	0.179
1598021009.80945	229.192	0.034	2.773	323.055	0.182
1598021009.81108	229.163	0.035	2.791	322.894	0.186
1598021009.83240	229.126	0.034	2.857	323.055	0.183
1598021009.87047	229.098	0.034	2.735	322.894	0.180
1598021009.88251	229.157	0.035	2.822	322.894	0.188
1598021009.89345	229.129	0.034	2.806	323.055	0.185
1598021009.93222	229.119	0.035	2.827	322.974	0.180
1598021009.93307	229.116	0.034	2.772	322.974	0.181
1598021009.97143	229.109	0.035	2.743	323.216	0.182
1598021010.01944	229.088	0.035	2.731	323.135	0.187
1598021010.02104	229.106	0.035	2.753	323.296	0.188
1598021010.05950	229.053	0.034	2.775	323.135	0.189
1598021010.06108	229.053	0.034	2.769	323.055	0.178
1598021010.11050	229.090	0.035	2.835	323.055	0.187
1598021010.11209	229.085	0.034	2.814	323.055	0.188
1598021010.12345	229.115	0.035	2.841	323.055	0.189
1598021010.16091	229.078	0.034	2.716	322.894	0.188
1598021010.16593	229.105	0.035	2.712	322.813	0.185
1598021010.18497	229.063	0.034	2.726	322.894	0.183
1598021010.19419	229.076	0.034	2.817	322.894	0.185
1598021010.23195	229.102	0.035	2.824	322.813	0.182
1598021010.24212	229.066	0.034	2.779	322.894	0.177
1598021010.25214	229.048	0.035	2.801	322.894	0.185
1598021010.28923	229.089	0.035	2.762	322.813	0.183
1598021010.30144	229.103	0.034	2.838	322.813	0.182
1598021010.31244	229.031	0.035	2.858	322.813	0.185
1598021010.36016	228.909	0.035	2.873	322.813	0.187
1598021010.39914	228.729	0.035	2.855	322.974	0.185
1598021010.41122	228.789	0.035	2.857	322.974	0.181
1598021010.42445	228.775	0.035	2.894	322.894	0.187
1598021010.43326	228.766	0.038	3.184	322.813	0.197
1598021010.47124	228.709	0.039	3.281	322.813	0.200
1598021010.47209	228.676	0.038	3.230	322.652	0.193
1598021010.51010	228.685	0.038	3.232	322.733	0.199
1598021010.55853	228.662	0.041	3.588	322.652	0.207
1598021010.55910	228.654	0.043	3.723	322.492	0.210
1598021010.56249	228.655	0.042	3.642	322.652	0.214
1598021010.59947	228.704	0.042	3.681	322.894	0.211
1598021010.60016	228.681	0.046	4.185	322.813	0.217
1598021010.61246	228.628	0.046	4.144	322.974	0.223
1598021010.64946	228.636	0.047	4.214	322.894	0.224
1598021010.66250	228.566	0.046	4.165	322.813	0.224
1598021010.67246	228.584	0.047	4.224	322.974	0.218
1598021010.70946	228.578	0.044	3.938	322.974	0.215
1598021010.72844	228.593	0.040	3.506	323.135	0.201
1598021010.73546	228.577	0.040	3.487	322.974	0.206
1598021010.77351	228.496	0.040	3.463	323.055	0.204
1598021010.81651	228.529	0.039	3.267	322.894	0.197
1598021010.81811	228.490	0.038	3.166	322.974	0.192
1598021010.82108	228.516	0.044	3.879	322.974	0.217
1598021010.85954	228.467	0.046	4.113	322.894	0.219
1598021010.86011	228.447	0.041	3.566	322.813	0.212
1598021010.87350	228.444	0.042	3.712	322.894	0.209
1598021010.91148	228.443	0.044	3.908	322.733	0.221
1598021010.91210	228.449	0.039	3.370	322.652	0.204
1598021010.94950	228.404	0.038	3.260	322.733	0.193
1598021010.95955	228.346	0.035	2.881	322.813	0.183
1598021010.98428	228.298	0.040	3.428	322.733	0.202
1598021010.99346	228.234	0.038	3.168	322.652	0.195
1598021011.03052	228.211	0.039	3.281	322.733	0.199
1598021011.04251	228.185	0.044	3.825	322.572	0.222
1598021011.05335	228.132	0.040	3.348	322.652	0.202
1598021011.09058	228.139	0.040	3.323	322.492	0.200
1598021011.09210	228.102	0.039	3.145	322.572	0.201
1598021011.12947	228.055	0.039	3.219	322.492	0.195
1598021011.14846	228.040	0.038	3.043	322.331	0.202
1598021011.15545	228.008	0.035	2.849	322.331	0.191
1598021011.19346	227.973	0.036	2.811	322.331	0.195
1598021011.23856	228.042	0.036	2.824	322.170	0.195
1598021011.23914	228.060	0.036	2.801	322.331	0.198
1598021011.24003	228.050	0.037	2.919	322.411	0.202
1598021011.25200	227.966	0.040	3.243	322.250	0.203
1598021011.28905	228.022	0.045	3.860	322.331	0.219
1598021011.30546	228.030	0.044	3.679	322.331	0.221
1598021011.31546	228.021	0.041	3.433	322.250	0.214
1598021011.35351	228.003	0.038	3.105	322.009	0.209
1598021011.37347	227.947	0.038	3.126	321.928	0.206
1598021011.41054	227.982	0.035	2.840	322.089	0.192
1598021011.41214	227.952	0.035	2.866	322.009	0.190
1598021011.44948	227.934	0.037	3.063	321.848	0.200
1598021011.49455	227.880	0.040	3.385	321.848	0.207
1598021011.49514	227.850	0.039	3.309	321.606	0.197
1598021011.49801	227.830	0.035	3.013	321.445	0.179
1598021011.53706	227.859	0.034	2.886	321.606	0.170
1598021011.53809	227.859	0.034	2.936	321.445	0.168
1598021011.57547	227.806	0.033	2.772	321.445	0.154
1598021011.57713	227.815	0.033	2.845	321.284	0.155
1598021011.61452	227.829	0.033	2.833	321.445	0.155
1598021011.62309	227.798	0.033	2.891	321.284	0.154
1598021011.66004	227.761	0.037	3.197	321.284	0.168
1598021011.66206	227.699	0.034	3.052	321.123	0.158
1598021011.68348	227.710	0.035	3.081	321.204	0.164
1598021011.69313	227.725	0.035	3.141	321.043	0.158
1598021011.73055	227.695	0.033	2.973	321.043	0.150
1598021011.74448	227.725	0.034	3.077	321.043	0.155
1598021011.75414	227.696	0.034	3.086	321.204	0.151
1598021011.79348	227.702	0.032	2.886	320.962	0.152
1598021011.80406	227.709	0.032	2.782	320.801	0.150
1598021011.81408	227.683	0.031	2.733	320.640	0.148
1598021011.85347	227.664	0.034	3.083	320.721	0.156
1598021011.85414	227.666	0.035	3.147	320.560	0.159
1598021011.89228	227.613	0.034	3.078	320.640	0.161
1598021011.93055	227.687	0.022	1.825	320.801	0.140
1598021011.93216	227.680	0.011	0.742	320.801	0.078
1598021011.94349	227.650	0.011	0.731	320.640	0.067
1598021011.98050	227.600	0.010	0.676	320.560	0.069
1598021011.98214	227.640	0.010	0.700	320.479	0.062
1598021012.00349	227.641	0.010	0.677	320.721	0.062
1598021012.01415	227.599	0.010	0.703	320.479	0.061
1598021012.05250	227.567	0.011	0.767	320.319	0.068
1598021012.06351	227.608	0.011	0.801	320.801	0.069
1598021012.07316	227.604	0.011	0.702	320.560	0.064
1598021012.11250	227.588	0.011	0.731	320.238	0.062
1598021012.12308	227.590	0.011	0.767	319.997	0.069
1598021012.13317	227.598	0.011	0.752	320.560	0.063
1598021012.17548	227.576	0.010	0.728	320.319	0.060
1598021012.17709	227.518	0.011	0.709	319.755	0.064
1598021012.21407	227.522	0.011	0.721	319.997	0.068
1598021012.22550	227.604	0.012	0.889	320.077	0.072
1598021012.23511	227.520	0.012	0.801	319.836	0.076
1598021012.27056	227.510	0.013	0.910	319.916	0.073
1598021012.30850	227.537	0.013	0.876	320.158	0.080
1598021012.30916	227.550	0.013	0.883	319.916	0.076
1598021012.32950	227.522	0.012	0.846	319.675	0.076
1598021012.36755	227.520	0.012	0.819	319.755	0.068
1598021012.36817	227.587	0.012	0.847	320.238	0.076
1598021012.40656	227.582	0.012	0.844	320.077	0.071
1598021012.40815	227.617	0.013	0.897	319.916	0.074
1598021012.42352	227.615	0.013	0.899	319.836	0.078
1598021012.43350	227.656	0.013	0.946	320.238	0.078
1598021012.47060	227.616	0.013	0.902	320.238	0.078
1598021012.48326	227.574	0.013	0.868	319.675	0.079
1598021012.49322	227.599	0.013	0.924	319.997	0.074
1598021012.53058	227.682	0.013	0.959	320.560	0.076
1598021012.54353	227.673	0.013	0.915	320.560	0.079
1598021012.55351	227.631	0.012	0.855	320.238	0.072
1598021012.59226	227.639	0.013	0.920	319.916	0.073
1598021012.60751	227.683	0.013	0.912	320.077	0.075
1598021012.61717	227.608	0.012	0.882	320.077	0.072
1598021012.65454	227.594	0.013	0.913	319.836	0.078
1598021012.66011	227.553	0.013	0.897	319.916	0.072
1598021012.69856	227.582	0.013	0.944	319.755	0.084
1598021012.70656	227.575	0.013	0.911	319.755	0.073
1598021012.71517	227.622	0.013	0.913	320.319	0.079
1598021012.75355	227.584	0.013	0.940	319.916	0.080
1598021012.75919	227.533	0.013	0.938	319.916	0.080
1598021012.79755	227.560	0.013	0.905	319.755	0.076
1598021012.84854	227.555	0.013	0.930	319.675	0.081
1598021012.84919	227.554	0.013	0.914	319.755	0.078
1598021012.86354	227.532	0.014	0.964	319.916	0.081
1598021012.90056	227.550	0.012	0.854	319.675	0.079
1598021012.94054	227.573	0.011	0.757	319.836	0.069
1598021012.94218	227.468	0.011	0.769	319.433	0.070
1598021012.97932	227.466	0.011	0.789	319.433	0.071
1598021012.98011	227.493	0.012	0.878	319.353	0.072
1598021013.01859	227.513	0.012	0.864	319.433	0.076
1598021013.03060	227.485	0.012	0.897	319.353	0.076
1598021013.04858	227.462	0.014	0.916	319.433	0.088
1598021013.05755	227.413	0.013	0.926	319.192	0.080
1598021013.09429	227.417	0.014	0.967	319.353	0.084
1598021013.09513	227.397	0.014	0.927	319.111	0.083
1598021013.13354	227.386	0.014	0.949	319.192	0.085
1598021013.14321	228.428	0.023	1.770	321.123	0.141
1598021013.18054	229.097	0.019	1.404	322.411	0.115
1598021013.19419	229.147	0.015	1.086	322.894	0.090
1598021013.20754	229.137	0.014	1.002	322.813	0.085
1598021013.24455	229.152	0.015	1.035	322.894	0.087
1598021013.24520	229.166	0.014	0.981	322.974	0.090
1598021013.25516	229.136	0.014	0.969	323.055	0.085
1598021013.29355	229.151	0.014	0.942	322.813	0.088
1598021013.29419	229.220	0.014	0.961	323.055	0.086
1598021013.33255	229.181	0.012	0.805	323.055	0.070
1598021013.33819	229.201	0.012	0.828	322.974	0.080
1598021013.37543	229.189	0.013	0.885	322.974	0.084
1598021013.38755	229.136	0.012	0.806	322.813	0.074
1598021013.42455	229.170	0.012	0.831	322.894	0.081
1598021013.42519	229.180	0.012	0.842	322.894	0.074
1598021013.43517	229.192	0.012	0.806	322.974	0.072
1598021013.47355	229.197	0.012	0.788	323.135	0.079
1598021013.47421	229.175	0.012	0.843	323.055	0.076
1598021013.51255	229.179	0.012	0.803	322.974	0.072
1598021013.53460	229.212	0.014	0.933	323.135	0.086
1598021013.54417	229.226	0.019	1.372	323.055	0.107
1598021013.57014	229.245	0.021	1.547	323.135	0.122
1598021013.60855	229.217	0.015	1.014	323.055	0.094
1598021013.61018	229.226	0.014	1.009	323.135	0.087
1598021013.61212	229.234	0.017	1.198	323.216	0.099
1598021013.64955	229.232	0.016	1.147	323.296	0.092
1598021013.66221	229.181	0.016	1.134	323.216	0.093
1598021013.69959	229.152	0.016	1.160	322.974	0.102
1598021013.70219	229.212	0.016	1.197	323.055	0.094
1598021013.74056	229.220	0.016	1.168	322.974	0.095
1598021013.74222	229.214	0.016	1.140	322.974	0.098
1598021013.76319	229.181	0.017	1.198	322.894	0.097
1598021013.77464	229.204	0.016	1.141	322.974	0.093
1598021013.81256	229.248	0.017	1.215	322.974	0.095
1598021013.82456	229.236	0.016	1.190	323.055	0.095
1598021013.83522	229.233	0.017	1.201	323.055	0.100
1598021013.87358	229.179	0.016	1.171	323.135	0.097
1598021013.88457	229.168	0.016	1.123	323.055	0.097
1598021013.89557	229.234	0.016	1.192	323.135	0.100
1598021013.93556	229.252	0.017	1.206	323.216	0.098
1598021013.93721	229.251	0.016	1.147	323.296	0.096
1598021013.97460	229.231	0.017	1.217	323.377	0.096
1598021013.98527	229.209	0.016	1.118	323.216	0.097
1598021013.99706	229.242	0.016	1.194	323.135	0.096
1598021014.03529	229.237	0.016	1.152	323.216	0.096
1598021014.04528	229.224	0.016	1.181	323.135	0.100
1598021014.05641	229.167	0.016	1.108	323.135	0.100
1598021014.09421	229.172	0.016	1.144	323.055	0.096
1598021014.09521	229.245	0.015	1.088	322.974	0.095
1598021014.13335	229.227	0.015	1.051	323.135	0.091
1598021014.14330	229.260	0.015	1.041	322.974	0.086
1598021014.18039	229.244	0.015	1.031	323.055	0.087
1598021014.18211	229.235	0.014	1.016	323.135	0.087
1598021014.19436	229.287	0.015	1.039	323.135	0.088
1598021014.23255	229.300	0.015	1.053	323.216	0.094
1598021014.24663	229.346	0.015	1.072	323.377	0.083
1598021014.25522	229.334	0.015	1.050	323.457	0.087
1598021014.29359	229.356	0.014	0.982	323.296	0.088
1598021014.30460	229.358	0.015	1.051	323.377	0.090
1598021014.31425	229.384	0.014	0.999	323.216	0.086
1598021014.35326	229.372	0.014	0.975	323.135	0.090
1598021014.36465	229.355	0.014	0.988	323.135	0.091
1598021014.37427	229.358	0.014	0.981	323.055	0.079
1598021014.41366	229.380	0.014	1.024	323.055	0.087
1598021014.41426	229.399	0.014	0.994	323.055	0.085
1598021014.45463	229.414	0.015	1.055	323.135	0.088
