# timestamp	V	A	W	V	A
1598019766.58762	458.706	0.069	11.455	323.618	0.191
1598019766.58924	229.326	0.034	2.817	323.296	0.178
1598019766.59120	229.353	0.034	2.850	323.296	0.178
1598019766.63459	229.337	0.034	2.861	323.296	0.177
1598019766.63637	229.313	0.034	2.888	323.377	0.186
1598019766.67361	229.401	0.034	2.845	323.296	0.178
1598019766.67525	229.315	0.034	2.873	323.377	0.183
1598019766.71259	229.350	0.035	2.868	323.377	0.182
1598019766.71325	229.362	0.034	2.839	323.377	0.177
1598019766.75163	229.328	0.034	2.793	323.457	0.179
1598019766.75325	229.365	0.034	2.788	323.457	0.179
1598019766.79359	229.360	0.034	2.819	323.618	0.182
1598019766.79626	229.367	0.034	2.749	323.618	0.175
1598019766.83563	229.389	0.034	2.779	323.457	0.185
1598019766.87563	229.369	0.035	2.890	323.538	0.182
1598019766.89734	229.356	0.034	2.824	323.457	0.179
1598019766.94764	229.322	0.034	2.858	323.457	0.180
1598019766.94923	229.263	0.034	2.849	323.457	0.180
1598019766.95140	229.325	0.034	2.774	323.457	0.183
1598019766.99161	229.299	0.034	2.816	323.377	0.182
1598019766.99226	229.327	0.034	2.821	323.457	0.175
1598019767.03064	229.333	0.034	2.743	323.377	0.171
1598019767.07366	229.304	0.034	2.802	323.216	0.174
1598019767.07526	229.289	0.034	2.860	323.216	0.179
1598019767.10161	229.306	0.034	2.834	323.377	0.177
1598019767.14134	229.314	0.034	2.855	323.377	0.171
1598019767.14222	229.319	0.034	2.862	323.216	0.176
1598019767.15946	229.320	0.034	2.869	323.296	0.180
1598019767.19763	229.301	0.034	2.797	323.377	0.183
1598019767.19827	229.316	0.034	2.841	323.135	0.178
1598019767.21965	229.288	0.034	2.851	323.135	0.178
1598019767.23065	229.259	0.034	2.821	323.296	0.176
1598019767.27562	229.299	0.035	2.838	323.216	0.183
1598019767.31363	229.341	0.034	2.707	323.216	0.174
1598019767.31962	229.352	0.035	2.835	323.296	0.181
