# timestamp	V	A	W	V	A
1598020792.36976	512.768	0.077	14.252	322.411	0.186
1598020792.37200	229.360	0.034	2.853	322.411	0.183
1598020792.37361	229.353	0.034	2.820	322.331	0.183
1598020792.41495	229.354	0.035	2.810	322.411	0.183
1598020792.41560	229.360	0.034	2.838	322.331	0.183
1598020792.43395	229.367	0.034	2.802	322.331	0.177
1598020792.47193	229.342	0.035	2.802	322.492	0.187
1598020792.47460	229.337	0.034	2.797	322.411	0.181
1598020792.51298	229.284	0.034	2.862	322.411	0.182
1598020792.55295	229.295	0.034	2.796	322.572	0.181
1598020792.60997	229.277	0.034	2.813	322.411	0.182
1598020792.61061	229.234	0.034	2.816	322.250	0.177
1598020792.62354	229.271	0.034	2.839	322.170	0.182
1598020792.66096	229.248	0.034	2.886	322.170	0.181
1598020792.66261	229.257	0.034	2.860	322.331	0.181
1598020792.68196	229.234	0.034	2.860	322.170	0.186
1598020792.69295	229.246	0.034	2.772	322.170	0.175
1598020792.73096	229.238	0.035	2.922	322.331	0.183
1598020792.74296	229.269	0.034	2.847	322.170	0.181
1598020792.75261	229.281	0.034	2.854	322.250	0.182
1598020792.79075	229.279	0.034	2.848	322.331	0.186
1598020792.79262	229.264	0.035	2.865	322.250	0.183
1598020792.83074	229.270	0.034	2.816	322.170	0.182
1598020792.84296	229.283	0.035	2.881	322.250	0.182
1598020792.85362	229.279	0.034	2.813	322.250	0.178
1598020792.89297	229.265	0.034	2.842	322.250	0.178
1598020792.91300	229.270	0.034	2.804	322.331	0.182
1598020792.95196	229.279	0.035	2.820	322.250	0.186
1598020792.95362	229.287	0.034	2.860	322.250	0.180
1598020792.99098	229.288	0.035	2.763	322.331	0.186
1598020793.02998	229.262	0.034	2.770	322.331	0.178
1598020793.03061	229.265	0.035	2.872	322.331	0.186
1598020793.04159	229.255	0.034	2.724	322.250	0.174
1598020793.07999	229.289	0.034	2.748	322.331	0.181
1598020793.08062	229.271	0.034	2.765	322.250	0.179
1598020793.09298	229.266	0.034	2.748	322.250	0.180
1598020793.13000	229.267	0.034	2.774	322.411	0.178
1598020793.13063	229.274	0.034	2.806	322.170	0.176
1598020793.16899	229.264	0.035	2.823	322.331	0.189
1598020793.18064	229.266	0.034	2.797	322.250	0.182
1598020793.20196	229.216	0.034	2.831	322.250	0.185
1598020793.21297	229.243	0.034	2.876	322.170	0.180
1598020793.25004	229.261	0.034	2.841	322.089	0.180
1598020793.29098	229.248	0.035	2.847	322.170	0.186
1598020793.29262	229.209	0.034	2.770	322.170	0.187
1598020793.29357	229.241	0.034	2.797	322.250	0.183
1598020793.33103	229.243	0.034	2.737	322.170	0.186
1598020793.33263	229.277	0.035	2.773	322.170	0.188
1598020793.37060	229.280	0.034	2.786	322.331	0.188
1598020793.38399	229.293	0.034	2.761	322.250	0.180
1598020793.39465	229.276	0.034	2.796	322.250	0.181
1598020793.43301	229.265	0.034	2.775	322.170	0.185
1598020793.47099	229.302	0.034	2.851	322.250	0.181
1598020793.51000	229.325	0.034	2.835	322.250	0.180
1598020793.51065	229.317	0.034	2.871	322.250	0.182
1598020793.52155	229.328	0.034	2.795	322.250	0.179
1598020793.56002	229.337	0.034	2.858	322.250	0.180
1598020793.56064	229.350	0.034	2.848	322.331	0.182
1598020793.57255	229.308	0.034	2.860	322.250	0.178
1598020793.60957	229.298	0.034	2.836	322.089	0.178
1598020793.61062	229.268	0.034	2.853	322.170	0.181
1598020793.64899	229.182	0.034	2.833	322.009	0.183
1598020793.68600	229.253	0.035	2.851	322.089	0.186
1598020793.68862	229.289	0.034	2.742	322.170	0.182
1598020793.69355	229.252	0.034	2.757	322.250	0.180
1598020793.73101	229.284	0.035	2.836	322.331	0.185
1598020793.76907	229.279	0.034	2.837	322.250	0.181
1598020793.77062	229.316	0.035	2.880	322.411	0.185
1598020793.77259	229.301	0.034	2.815	322.250	0.186
1598020793.81001	229.266	0.034	2.850	322.170	0.182
1598020793.81065	229.224	0.034	2.819	322.170	0.181
1598020793.84879	229.280	0.035	2.869	322.331	0.187
1598020793.85759	229.289	0.034	2.849	322.170	0.186
1598020793.89501	229.334	0.034	2.876	322.170	0.178
1598020793.90800	229.302	0.034	2.814	322.250	0.179
1598020793.94600	229.304	0.035	2.877	322.170	0.186
1598020793.94765	229.313	0.034	2.816	322.089	0.185
1598020793.98551	229.308	0.034	2.838	322.089	0.183
1598020793.98747	229.287	0.034	2.825	322.089	0.178
1598020794.02602	229.253	0.034	2.837	322.250	0.183
1598020794.02947	229.293	0.034	2.825	322.009	0.178
1598020794.03763	229.304	0.034	2.830	322.170	0.186
1598020794.07504	229.350	0.035	2.806	322.250	0.186
1598020794.07566	229.325	0.034	2.798	322.170	0.177
1598020794.11401	229.310	0.034	2.777	322.170	0.183
1598020794.12479	229.277	0.034	2.839	322.170	0.180
1598020794.16299	229.292	0.034	2.822	322.331	0.187
1598020794.20180	229.251	0.034	2.814	322.250	0.186
1598020794.20369	229.304	0.035	2.898	322.170	0.188
1598020794.24201	229.317	0.035	2.821	322.250	0.182
1598020794.24371	229.368	0.034	2.861	322.331	0.185
1598020794.25503	229.379	0.034	2.833	322.411	0.186
1598020794.29302	229.368	0.034	2.858	322.411	0.185
1598020794.29367	229.354	0.034	2.814	322.331	0.183
1598020794.33094	229.353	0.034	2.825	322.331	0.182
1598020794.33967	229.373	0.034	2.830	322.250	0.185
1598020794.37806	229.395	0.034	2.868	322.492	0.186
1598020794.40307	229.370	0.034	2.859	322.331	0.183
1598020794.44001	229.389	0.034	2.762	322.331	0.186
1598020794.44703	229.399	0.034	2.757	322.331	0.185
1598020794.47102	229.406	0.034	2.790	322.331	0.182
1598020794.48405	229.421	0.035	2.813	322.411	0.186
1598020794.49369	229.392	0.034	2.822	322.411	0.179
1598020794.53102	229.373	0.035	2.842	322.411	0.188
1598020794.54171	229.360	0.034	2.859	322.331	0.185
1598020794.55383	229.325	0.034	2.840	322.331	0.178
1598020794.59084	229.370	0.034	2.873	322.331	0.183
1598020794.60184	229.318	0.035	2.861	322.411	0.188
1598020794.61300	229.339	0.034	2.838	322.331	0.182
1598020794.66202	229.356	0.034	2.850	322.331	0.176
1598020794.67501	229.410	0.034	2.863	322.492	0.181
1598020794.71407	229.378	0.034	2.849	322.411	0.181
1598020794.71471	229.396	0.034	2.837	322.411	0.181
1598020794.75504	229.351	0.034	2.861	322.492	0.186
1598020794.75568	229.351	0.034	2.851	322.331	0.185
1598020794.79403	229.379	0.034	2.859	322.331	0.182
1598020794.83181	229.366	0.034	2.865	322.331	0.182
1598020794.83460	229.340	0.034	2.807	322.250	0.179
1598020794.83559	229.379	0.034	2.867	322.250	0.179
1598020794.87505	229.378	0.034	2.843	322.331	0.186
1598020794.87769	229.373	0.035	2.869	322.331	0.188
1598020794.91507	229.405	0.035	2.883	322.411	0.183
1598020794.91569	229.336	0.034	2.820	322.411	0.179
1598020794.95403	229.391	0.035	2.862	322.411	0.186
1598020794.96405	229.396	0.035	2.872	322.492	0.188
1598020795.01407	229.398	0.034	2.814	322.572	0.181
1598020795.01471	229.404	0.034	2.775	322.572	0.180
1598020795.02464	229.392	0.034	2.808	322.492	0.179
1598020795.06405	229.418	0.035	2.771	322.492	0.183
1598020795.06469	229.411	0.035	2.784	322.652	0.188
1598020795.08505	229.370	0.034	2.744	322.492	0.179
1598020795.09505	229.341	0.034	2.842	322.492	0.179
