# timestamp	V	A	W	V	A
1598020140.17026	397.256	0.059	8.381	323.377	0.185
1598020140.17285	229.301	0.034	2.835	323.296	0.182
1598020140.21621	229.302	0.035	2.864	323.377	0.185
1598020140.22587	229.316	0.034	2.736	323.377	0.177
1598020140.26421	229.320	0.035	2.781	323.457	0.183
1598020140.26920	229.274	0.034	2.724	323.457	0.181
1598020140.30621	229.262	0.035	2.757	323.538	0.182
1598020140.31087	229.322	0.035	2.797	323.457	0.186
1598020140.34923	229.287	0.034	2.771	323.538	0.185
1598020140.36024	229.271	0.034	2.803	323.457	0.177
1598020140.39922	229.287	0.034	2.839	323.377	0.182
1598020140.39987	229.281	0.034	2.836	323.296	0.179
1598020140.41622	229.329	0.034	2.831	323.296	0.186
1598020140.45401	229.352	0.034	2.851	323.377	0.178
1598020140.45489	229.339	0.034	2.788	323.216	0.178
1598020140.47521	229.314	0.034	2.759	323.296	0.182
1598020140.50023	229.299	0.035	2.863	323.296	0.182
1598020140.53799	229.283	0.034	2.845	323.296	0.179
1598020140.54022	229.235	0.034	2.807	323.135	0.180
1598020140.54921	229.236	0.035	2.889	323.296	0.182
1598020140.59623	229.222	0.035	2.854	323.457	0.187
1598020140.60593	229.254	0.035	2.853	323.377	0.191
1598020140.64824	229.217	0.034	2.861	323.296	0.179
1598020140.65622	229.229	0.035	2.853	323.377	0.189
1598020140.67621	229.223	0.035	2.882	323.457	0.189
1598020140.68787	229.202	0.035	2.865	323.618	0.188
1598020140.72526	229.247	0.034	2.820	323.296	0.183
1598020140.73623	229.252	0.034	2.835	323.457	0.183
1598020140.74588	229.249	0.034	2.854	323.216	0.183
1598020140.78423	229.227	0.034	2.839	323.216	0.182
1598020140.79623	229.252	0.034	2.869	323.377	0.182
1598020140.81423	229.244	0.034	2.838	323.296	0.182
1598020140.85320	229.267	0.034	2.815	323.135	0.178
1598020140.85389	229.291	0.034	2.764	323.377	0.181
1598020140.86624	229.247	0.034	2.742	323.538	0.181
