# timestamp	V	A	W	V	A
1594216790.41897	1371.353	0.213	108.299	321.928	0.191
1594216790.44038	228.487	0.035	3.026	321.365	0.178
1594216790.45018	228.472	0.035	3.008	321.445	0.182
1594216790.48412	228.492	0.036	3.063	321.445	0.181
1594216790.50140	228.567	0.035	3.054	321.365	0.177
1594216790.51397	228.584	0.035	3.028	321.445	0.177
1594216790.54390	228.542	0.035	3.021	321.526	0.183
1594216790.55142	228.610	0.035	3.038	321.445	0.178
1594216790.57142	228.570	0.035	3.056	321.445	0.175
1594216790.60637	228.588	0.035	3.077	321.365	0.179
1594216790.61144	228.587	0.035	3.077	321.445	0.179
1594216790.62892	228.544	0.035	3.041	321.526	0.187
1594216790.66267	228.586	0.036	3.061	321.365	0.188
1594216790.67892	228.581	0.035	3.053	321.526	0.181
1594216790.69267	228.633	0.035	3.011	321.606	0.182
1594216790.71643	228.604	0.035	3.005	321.445	0.187
1594216790.73017	228.570	0.035	2.971	321.445	0.183
1594216790.74892	228.649	0.036	3.003	321.526	0.186
1594216790.77520	228.683	0.036	3.040	321.606	0.183
1594216790.78892	228.692	0.036	3.015	321.687	0.187
1594216790.81018	228.690	0.036	3.051	321.687	0.185
1594216790.83644	228.655	0.036	2.977	321.687	0.187
1594216790.84893	228.629	0.036	2.957	321.526	0.185
1594216790.86893	228.683	0.036	3.034	321.606	0.182
1594216790.89518	228.675	0.035	2.974	321.606	0.182
1594216790.92012	228.699	0.036	3.050	321.767	0.185
1594216790.93017	228.641	0.036	3.014	321.767	0.187
1594216790.95643	228.657	0.036	2.978	321.767	0.183
1594216790.97018	228.723	0.036	3.056	321.767	0.180
1594216790.99018	228.746	0.035	2.969	321.848	0.181
1594216791.01768	228.734	0.035	2.994	321.767	0.182
1594216791.02892	228.686	0.035	2.992	321.767	0.177
1594216791.05018	228.671	0.035	2.980	321.606	0.180
1594216791.07518	228.736	0.036	3.012	321.687	0.182
1594216791.09018	228.723	0.036	2.999	321.767	0.186
1594216791.10893	228.666	0.035	2.984	321.687	0.179
1594216791.13643	228.656	0.036	3.008	321.687	0.182
1594216791.15018	228.672	0.036	3.002	321.606	0.181
1594216791.16893	228.680	0.035	3.009	321.767	0.176
1594216791.19643	228.686	0.036	2.996	321.606	0.185
1594216791.21019	228.696	0.036	3.014	321.687	0.182
1594216791.22893	228.647	0.035	2.968	321.606	0.188
1594216791.25518	228.703	0.036	3.005	321.687	0.182
1594216791.28015	228.724	0.036	3.041	321.767	0.186
1594216791.29143	228.673	0.035	2.958	321.606	0.180
1594216791.31768	228.661	0.035	2.950	321.526	0.180
1594216791.32894	228.606	0.035	2.969	321.526	0.180
1594216791.34893	228.566	0.036	3.044	321.526	0.187
1594216791.37644	228.570	0.036	2.993	321.526	0.185
1594216791.39019	228.586	0.035	2.988	321.445	0.186
1594216791.41019	228.546	0.035	2.989	321.526	0.181
1594216791.44390	228.558	0.036	3.022	321.445	0.182
1594216791.45143	228.566	0.035	2.988	321.445	0.187
1594216791.47143	228.489	0.035	2.966	321.365	0.178
1594216791.50513	228.506	0.036	2.977	321.445	0.188
1594216791.51144	228.494	0.036	3.027	321.526	0.186
1594216791.53143	228.423	0.035	2.974	321.365	0.186
1594216791.55519	228.426	0.036	2.985	321.284	0.187
1594216791.57019	228.460	0.036	3.010	321.284	0.181
1594216791.60638	228.528	0.036	3.045	321.365	0.185
1594216791.62018	228.538	0.035	2.999	321.365	0.178
1594216791.63019	228.493	0.035	3.002	321.365	0.188
1594216791.66388	228.518	0.036	3.025	321.445	0.186
1594216791.68019	228.528	0.036	3.021	321.445	0.182
1594216791.69144	228.522	0.036	3.025	321.445	0.183
1594216791.72013	228.525	0.035	2.998	321.365	0.181
1594216791.73644	228.515	0.035	3.017	321.445	0.186
1594216791.75888	228.545	0.036	3.057	321.365	0.186
1594216791.77019	228.581	0.035	3.016	321.445	0.179
1594216791.79769	228.593	0.035	3.017	321.526	0.182
1594216791.82138	228.601	0.036	3.024	321.445	0.180
1594216791.82894	228.551	0.035	2.992	321.526	0.181
1594216791.85769	228.541	0.035	3.033	321.284	0.181
1594216791.88267	228.543	0.035	2.970	321.445	0.179
1594216791.90037	228.553	0.035	3.001	321.445	0.183
1594216791.93139	228.551	0.035	3.002	321.365	0.182
1594216791.95413	228.498	0.036	3.016	321.445	0.183
1594216791.95519	228.492	0.035	3.018	321.365	0.180
1594216791.98385	228.531	0.036	3.071	321.284	0.183
1594216792.00020	228.530	0.035	3.018	321.365	0.180
1594216792.01024	228.504	0.035	2.988	321.365	0.185
1594216792.04638	228.430	0.035	2.961	321.204	0.179
1594216792.07038	228.390	0.036	3.010	321.284	0.186
1594216792.08138	228.404	0.036	2.957	321.204	0.185
1594216792.10168	228.409	0.036	3.009	321.284	0.188
1594216792.11645	228.427	0.035	2.970	321.123	0.181
1594216792.14268	228.376	0.035	3.001	321.204	0.181
1594216792.15020	228.389	0.035	2.993	321.123	0.181
1594216792.17646	228.428	0.036	3.005	321.204	0.185
