# timestamp	V	A	W	V	A
1595508560.70004	1483.970	0.023	377421.239	324.423	0.008
1595508560.75022	229.164	0.003	377421.583	324.343	0.008
1595508560.75081	229.148	0.003	377421.593	324.343	0.008
1595508560.76225	229.113	0.003	377421.579	324.423	0.008
1595508560.81025	229.084	0.003	377421.585	324.262	0.007
1595508560.81085	229.144	0.003	377421.575	324.262	0.008
1595508560.82072	229.109	0.003	377421.580	324.343	0.008
1595508560.82979	229.115	0.003	377421.581	324.182	0.007
1595508560.86779	229.157	0.003	377421.581	324.262	0.007
1595508560.87980	229.210	0.003	0.016	324.423	0.008
1595508560.89075	229.249	0.003	0.009	324.504	0.008
1595508560.93725	229.237	0.003	0.003	324.584	0.008
1595508560.97485	229.258	0.003	377421.588	324.504	0.008
1595508560.98720	229.228	0.003	377421.589	324.584	0.007
1595508560.99788	229.242	0.003	377421.590	324.423	0.008
1595508561.03478	229.224	0.003	377421.589	324.584	0.007
1595508561.04680	229.229	0.003	377421.567	324.584	0.008
1595508561.05584	229.195	0.003	377421.580	324.423	0.007
1595508561.07780	229.163	0.003	0.024	324.423	0.007
1595508561.11618	229.179	0.003	377421.580	324.343	0.007
1595508561.11785	229.183	0.003	377421.581	324.343	0.008
1595508561.14013	229.199	0.003	377421.575	324.423	0.008
1595508561.17782	229.223	0.003	0.015	324.343	0.008
1595508561.17878	229.190	0.003	377421.590	324.343	0.007
1595508561.19516	229.197	0.003	377421.574	324.584	0.007
1595508561.23280	229.313	0.003	377421.579	324.584	0.007
1595508561.24015	229.402	0.003	377421.588	324.665	0.008
1595508561.24980	229.333	0.003	377421.594	324.745	0.008
1595508561.28781	229.322	0.003	0.004	324.745	0.007
1595508561.31117	229.355	0.003	0.005	324.745	0.008
1595508561.34881	229.374	0.003	0.000	324.745	0.008
1595508561.38716	229.370	0.003	377421.581	324.665	0.007
1595508561.38881	229.382	0.003	377421.590	324.825	0.008
1595508561.41114	229.352	0.003	377421.578	324.665	0.008
1595508561.42282	229.352	0.003	377421.573	324.745	0.007
1595508561.43074	229.313	0.003	377421.561	324.665	0.008
1595508561.47616	229.339	0.003	0.001	324.665	0.008
1595508561.47782	229.288	0.003	377421.580	324.423	0.007
1595508561.51518	229.223	0.003	377421.575	324.423	0.008
1595508561.51679	229.235	0.003	377421.590	324.423	0.008
1595508561.52974	229.243	0.003	377421.583	324.343	0.007
1595508561.56915	229.254	0.003	377421.553	324.584	0.007
1595508561.58015	229.269	0.003	377421.586	324.343	0.007
1595508561.58983	229.251	0.003	377421.591	324.504	0.008
1595508561.62817	229.270	0.003	0.004	324.665	0.007
1595508561.62883	229.228	0.003	377421.581	324.423	0.008
1595508561.67017	229.269	0.003	0.007	324.262	0.008
1595508561.71017	229.262	0.003	377421.571	324.343	0.007
1595508561.71082	229.277	0.003	377421.586	324.423	0.008
1595508561.72116	229.178	0.003	377421.587	324.343	0.008
1595508561.76016	229.201	0.003	0.011	324.504	0.007
1595508561.76384	229.208	0.003	377421.568	324.423	0.007
1595508561.78080	229.162	0.003	0.016	324.343	0.008
1595508561.79185	229.229	0.003	377421.574	324.423	0.008
1595508561.83018	229.245	0.003	0.027	324.423	0.008
1595508561.84981	229.280	0.003	0.016	324.504	0.007
1595508561.85982	229.256	0.003	377421.588	324.504	0.007
1595508561.89666	229.231	0.003	377421.584	324.584	0.009
1595508561.89856	229.266	0.003	377421.584	324.423	0.008
1595508561.91118	229.233	0.003	377421.592	324.504	0.008
1595508561.94919	229.249	0.003	377421.583	324.504	0.007
1595508561.94984	229.252	0.004	377421.573	324.584	0.008
1595508561.98718	229.283	0.003	377421.584	324.423	0.007
1595508562.00281	229.288	0.003	377421.565	324.504	0.007
