# timestamp	V	A	W	V	A
1595507986.73426	1607.402	0.025	377421.208	325.630	0.009
1595507986.75318	229.693	0.003	377421.580	325.469	0.008
1595507986.79156	229.777	0.003	377421.572	325.308	0.008
1595507986.79214	229.757	0.003	377421.576	325.308	0.007
1595507986.81457	229.776	0.004	377421.583	325.469	0.007
1595507986.82413	229.761	0.003	377421.589	325.389	0.008
1595507986.86456	229.775	0.003	377421.581	325.469	0.008
1595507986.87611	229.813	0.003	377421.586	325.469	0.008
1595507986.91357	229.822	0.003	377421.583	325.630	0.008
1595507986.91414	229.824	0.003	377421.589	325.550	0.007
1595507986.92404	229.789	0.003	0.008	325.550	0.008
1595507986.96556	229.751	0.003	377421.588	325.630	0.007
1595507987.00657	229.738	0.003	0.005	325.469	0.008
1595507987.00717	229.750	0.003	0.004	325.550	0.008
1595507987.01098	229.744	0.003	377421.574	325.469	0.008
1595507987.04857	229.723	0.003	377421.591	325.308	0.007
1595507987.04913	229.734	0.003	0.002	325.308	0.008
1595507987.07302	229.744	0.003	377421.546	325.308	0.007
1595507987.11253	229.702	0.003	377421.577	325.389	0.007
1595507987.11657	229.680	0.003	377421.573	325.308	0.007
1595507987.13314	229.624	0.003	377421.581	325.308	0.008
1595507987.14311	229.671	0.003	377421.577	325.228	0.007
1595507987.18122	229.702	0.003	377421.573	325.147	0.007
1595507987.18658	229.687	0.003	0.008	325.308	0.007
1595507987.22317	229.710	0.003	0.024	325.228	0.008
1595507987.23401	229.747	0.003	377421.588	325.228	0.008
1595507987.24808	229.754	0.003	377421.582	325.308	0.008
1595507987.28660	229.710	0.003	377421.574	325.308	0.007
1595507987.29213	229.700	0.003	0.019	325.389	0.007
1595507987.32947	229.736	0.003	377421.573	325.389	0.008
1595507987.33345	229.662	0.003	0.004	325.389	0.007
1595507987.37147	229.688	0.003	377421.589	325.228	0.007
1595507987.37312	229.670	0.003	377421.565	325.469	0.008
1595507987.38302	229.701	0.003	377421.593	325.469	0.008
1595507987.42155	229.718	0.003	377421.565	325.389	0.007
1595507987.44447	229.691	0.003	0.008	325.389	0.008
1595507987.48242	229.700	0.003	377421.562	325.389	0.008
1595507987.50448	229.693	0.003	377421.587	325.389	0.007
1595507987.54214	229.701	0.003	0.001	325.228	0.007
1595507987.55503	229.725	0.004	377421.584	325.469	0.008
1595507987.56409	229.703	0.003	377421.570	325.469	0.007
1595507987.59814	229.666	0.004	377421.565	325.469	0.008
1595507987.60609	229.667	0.003	377421.585	325.308	0.007
1595507987.64305	229.666	0.003	377421.565	325.389	0.007
1595507987.69350	229.704	0.003	377421.582	325.389	0.007
1595507987.69414	229.653	0.003	377421.582	325.389	0.007
1595507987.69605	229.655	0.003	0.015	325.389	0.007
1595507987.74108	229.714	0.004	377421.581	325.469	0.008
1595507987.74615	229.655	0.003	377421.574	325.469	0.007
1595507987.76348	229.671	0.003	0.011	325.469	0.008
1595507987.80115	229.685	0.003	0.007	325.389	0.007
1595507987.81310	229.707	0.003	0.002	325.630	0.008
1595507987.82420	229.700	0.003	0.004	325.469	0.007
1595507987.86245	229.706	0.003	377421.592	325.469	0.007
1595507987.87312	229.695	0.003	377421.577	325.550	0.008
1595507987.88649	229.715	0.003	0.002	325.630	0.008
1595507987.92449	229.713	0.003	377421.567	325.469	0.007
1595507987.93411	229.716	0.003	377421.591	325.469	0.008
1595507987.94711	229.690	0.003	377421.587	325.550	0.007
1595507987.98451	229.642	0.003	377421.572	325.389	0.007
1595507987.98714	229.626	0.003	377421.574	325.228	0.007
1595507988.02451	229.586	0.003	377421.560	325.389	0.007
1595507988.04012	229.554	0.003	377421.583	325.308	0.008
1595507988.04815	229.579	0.003	377421.581	325.389	0.008
1595507988.08815	229.578	0.004	0.008	325.228	0.008
1595507988.09450	229.594	0.003	377421.591	325.308	0.007
1595507988.10614	229.598	0.003	377421.577	325.308	0.007
1595507988.14449	229.616	0.003	377421.573	325.228	0.008
1595507988.15118	229.634	0.003	0.002	325.228	0.007
1595507988.18850	229.618	0.003	377421.588	325.308	0.007
1595507988.19013	229.568	0.003	377421.580	325.147	0.007
1595507988.20316	229.575	0.004	0.003	325.228	0.008
1595507988.24250	229.505	0.004	377421.576	325.228	0.007
1595507988.25313	229.555	0.003	377421.550	325.308	0.009
1595507988.26349	229.557	0.003	0.001	325.228	0.007
1595507988.30121	229.620	0.004	377421.588	325.228	0.008
1595507988.30210	229.680	0.003	377421.582	325.389	0.007
1595507988.34250	229.695	0.003	377421.580	325.469	0.008
1595507988.35350	229.712	0.003	377421.580	325.389	0.008
1595507988.36315	229.750	0.003	0.006	325.550	0.008
1595507988.40951	229.734	0.003	377421.565	325.389	0.007
1595507988.45451	229.666	0.003	0.006	325.389	0.008
1595507988.45618	229.679	0.003	377421.580	325.308	0.007
1595507988.46412	229.669	0.003	377421.574	325.389	0.007
1595507988.50251	229.683	0.003	377421.578	325.389	0.008
1595507988.51416	229.654	0.003	377421.583	325.389	0.007
1595507988.52652	229.646	0.003	0.007	325.469	0.008
1595507988.56752	229.624	0.003	0.009	325.389	0.007
1595507988.57351	229.613	0.003	377421.588	325.308	0.007
1595507988.58417	229.607	0.003	0.003	325.228	0.008
1595507988.62352	229.644	0.003	0.002	325.228	0.007
1595507988.62416	229.694	0.004	377421.562	325.389	0.008
1595507988.66353	229.424	0.003	377421.579	325.147	0.008
1595507988.67415	229.453	0.003	377421.566	325.228	0.007
1595507988.68606	229.462	0.003	377421.570	325.228	0.007
1595507988.72451	229.455	0.003	377421.593	324.986	0.007
1595507988.73414	229.482	0.003	377421.586	325.228	0.007
1595507988.74418	229.478	0.003	377421.554	325.067	0.008
1595507988.78352	229.482	0.003	0.006	325.067	0.007
1595507988.78420	229.526	0.003	377421.587	325.067	0.007
1595507988.82212	229.521	0.003	377421.561	325.067	0.008
1595507988.82913	229.525	0.003	377421.580	325.067	0.007
1595507988.86755	229.483	0.003	377421.591	325.147	0.007
1595507988.90753	229.418	0.003	0.007	325.067	0.007
1595507988.90817	229.419	0.004	377421.572	325.067	0.008
1595507988.94755	229.389	0.004	377421.592	324.906	0.007
1595507988.94818	229.359	0.003	377421.575	324.825	0.007
1595507988.98854	229.307	0.003	377421.594	324.906	0.007
1595507988.99016	229.307	0.003	377421.583	324.825	0.008
1595507989.02852	229.265	0.003	377421.575	324.665	0.007
