# timestamp	V	A	W	V	A
1595508434.99390	1503.132	0.023	377421.198	324.906	0.008
1595508435.01292	229.186	0.003	377421.592	324.665	0.007
1595508435.05186	229.209	0.003	377421.588	324.584	0.007
1595508435.05353	229.222	0.003	0.002	324.825	0.007
1595508435.07193	229.216	0.003	377421.573	324.665	0.008
1595508435.08149	229.215	0.003	377421.587	324.745	0.007
1595508435.12043	229.179	0.003	377421.585	324.665	0.007
1595508435.12149	229.140	0.003	377421.586	324.745	0.007
1595508435.15990	229.151	0.003	377421.583	324.745	0.008
1595508435.17153	229.168	0.003	377421.572	324.665	0.007
1595508435.18338	229.152	0.003	377421.570	324.665	0.007
1595508435.22193	229.178	0.003	0.015	324.745	0.007
1595508435.23148	229.152	0.003	377421.579	324.665	0.007
1595508435.24143	229.186	0.003	377421.576	324.504	0.007
1595508435.28894	229.260	0.003	377421.558	324.665	0.008
1595508435.32693	229.245	0.003	377421.581	324.665	0.007
1595508435.32947	229.265	0.003	0.000	324.906	0.008
1595508435.36672	229.270	0.003	377421.581	324.825	0.007
1595508435.36947	229.283	0.003	0.007	324.745	0.007
1595508435.39394	229.282	0.003	377421.573	324.825	0.007
1595508435.43055	229.289	0.003	0.005	324.906	0.007
1595508435.43347	229.290	0.003	377421.572	324.906	0.007
1595508435.44149	229.216	0.003	377421.592	324.906	0.008
1595508435.47949	229.200	0.003	377421.592	324.906	0.008
1595508435.49145	229.217	0.004	377421.591	324.986	0.007
1595508435.50153	229.128	0.003	0.012	324.825	0.007
1595508435.54044	229.152	0.003	377421.578	324.665	0.007
1595508435.55154	229.134	0.003	0.015	324.906	0.007
1595508435.56148	229.143	0.003	377421.568	324.825	0.007
1595508435.60063	229.166	0.003	0.002	324.745	0.008
1595508435.60141	229.155	0.003	377421.562	324.825	0.008
1595508435.63952	229.152	0.003	377421.591	324.745	0.008
1595508435.68684	229.178	0.003	377421.588	324.825	0.007
1595508435.68848	229.131	0.003	377421.559	324.665	0.007
1595508435.69044	229.183	0.003	377421.590	324.584	0.008
1595508435.72855	229.181	0.003	377421.594	324.665	0.008
1595508435.73342	229.174	0.003	0.004	324.825	0.007
1595508435.77283	229.159	0.003	377421.566	324.584	0.007
1595508435.78949	229.160	0.004	0.009	324.584	0.007
1595508435.80145	229.122	0.003	377421.572	324.745	0.007
1595508435.84484	229.182	0.003	0.006	324.665	0.008
1595508435.86385	229.181	0.003	377421.593	324.825	0.008
1595508435.90050	229.225	0.003	377421.589	324.825	0.008
1595508435.91144	229.215	0.003	377421.565	324.825	0.008
1595508435.92357	229.224	0.003	377421.566	324.825	0.007
1595508435.96083	229.186	0.003	0.003	324.745	0.007
1595508435.97148	229.212	0.004	377421.592	324.745	0.008
1595508435.98340	229.224	0.003	377421.587	324.745	0.007
1595508436.02184	229.248	0.003	377421.568	324.906	0.008
1595508436.03147	229.282	0.003	377421.589	324.825	0.007
1595508436.04350	229.338	0.003	377421.578	324.906	0.007
1595508436.08085	229.328	0.003	377421.580	324.906	0.008
1595508436.09049	229.346	0.003	377421.587	324.825	0.007
1595508436.12849	229.302	0.003	377421.587	324.825	0.008
1595508436.13885	229.301	0.003	377421.578	324.986	0.007
1595508436.17585	229.324	0.003	377421.587	324.745	0.007
1595508436.17847	229.299	0.003	377421.593	324.825	0.009
1595508436.21884	229.318	0.003	0.013	324.825	0.008
1595508436.21950	229.310	0.004	377421.573	324.745	0.008
1595508436.23151	229.342	0.003	377421.579	324.825	0.008
1595508436.24386	229.317	0.003	377421.578	325.067	0.008
1595508436.28086	229.329	0.003	377421.576	324.825	0.007
1595508436.29148	229.327	0.003	377421.587	324.825	0.008
1595508436.30150	229.316	0.003	377421.588	324.906	0.008
1595508436.34085	229.251	0.003	377421.586	324.825	0.007
1595508436.35184	229.235	0.003	377421.574	324.825	0.008
1595508436.36150	229.300	0.003	0.008	324.906	0.007
1595508436.39986	229.333	0.004	377421.582	324.906	0.008
1595508436.40049	229.329	0.003	377421.591	324.825	0.007
1595508436.43845	229.322	0.003	377421.557	324.986	0.008
1595508436.45350	229.316	0.003	377421.576	325.067	0.008
1595508436.46451	229.249	0.003	377421.584	324.906	0.007
1595508436.50388	229.246	0.003	0.003	324.825	0.008
1595508436.51487	229.211	0.003	377421.584	324.825	0.007
1595508436.55151	229.208	0.003	377421.587	324.825	0.007
1595508436.55439	229.235	0.003	377421.571	324.825	0.007
1595508436.56528	229.168	0.003	377421.569	324.825	0.007
1595508436.60344	229.176	0.003	377421.571	324.665	0.008
1595508436.62133	229.211	0.003	0.007	324.745	0.007
1595508436.62932	229.236	0.003	0.004	324.745	0.008
1595508436.65131	229.203	0.003	377421.593	324.745	0.008
1595508436.69333	229.184	0.003	377421.569	324.584	0.008
1595508436.69432	229.189	0.003	0.008	324.825	0.008
1595508436.70333	229.186	0.003	377421.580	324.745	0.007
1595508436.74059	229.181	0.003	377421.582	324.745	0.007
1595508436.74185	229.127	0.003	0.005	324.745	0.007
1595508436.77988	229.201	0.003	377421.581	324.745	0.007
1595508436.78952	229.185	0.003	377421.574	324.665	0.007
1595508436.82888	229.205	0.003	377421.566	324.745	0.007
1595508436.87148	229.205	0.003	377421.590	324.584	0.007
1595508436.88589	229.190	0.003	377421.579	324.665	0.008
1595508436.89453	229.208	0.003	0.012	324.825	0.007
1595508436.90452	229.164	0.003	0.001	324.504	0.007
1595508436.94151	229.201	0.003	377421.568	324.745	0.008
1595508436.94352	229.230	0.003	0.005	324.665	0.007
1595508436.98137	229.246	0.003	377421.568	324.745	0.008
1595508436.99587	229.249	0.003	0.000	324.825	0.007
1595508437.00455	229.252	0.003	0.006	324.906	0.008
1595508437.04151	229.282	0.003	377421.593	324.825	0.007
1595508437.04453	229.237	0.003	377421.577	324.745	0.008
1595508437.06549	229.244	0.003	0.005	324.825	0.007
1595508437.10388	229.216	0.003	377421.589	324.745	0.008
1595508437.10453	229.205	0.003	377421.592	324.665	0.007
1595508437.14394	229.126	0.004	0.007	324.825	0.007
1595508437.18689	229.219	0.003	0.003	324.745	0.007
