# timestamp	V	A	W	V	A
1595508117.45152	606.027	0.009	377421.468	324.343	0.008
1595508117.46140	229.276	0.003	377421.588	324.504	0.008
1595508117.51388	229.267	0.003	377421.591	324.423	0.007
1595508117.51446	229.263	0.004	377421.576	324.423	0.008
1595508117.53138	229.241	0.004	377421.586	324.343	0.007
1595508117.54142	229.253	0.003	377421.591	324.343	0.007
1595508117.57986	229.251	0.003	377421.577	324.423	0.008
1595508117.58141	229.224	0.003	377421.580	324.423	0.008
1595508117.61888	229.248	0.003	0.009	324.423	0.007
1595508117.61945	229.262	0.003	377421.564	324.343	0.008
1595508117.64239	229.285	0.003	0.003	324.423	0.008
1595508117.68082	229.272	0.003	377421.592	324.262	0.008
1595508117.69148	229.227	0.003	377421.585	324.343	0.007
1595508117.70135	229.183	0.003	377421.573	324.423	0.007
1595508117.73988	229.169	0.004	377421.589	324.262	0.008
1595508117.74146	229.179	0.003	377421.568	324.262	0.008
1595508117.77888	229.232	0.003	377421.577	324.182	0.007
1595508117.82789	229.253	0.003	377421.578	324.262	0.008
1595508117.82843	229.273	0.003	377421.578	324.262	0.008
1595508117.82941	229.252	0.003	377421.568	324.262	0.008
1595508117.87139	229.235	0.003	377421.581	324.262	0.008
1595508117.88985	229.229	0.003	377421.584	324.343	0.007
1595508117.93190	229.255	0.003	377421.580	324.343	0.008
1595508117.93241	229.207	0.003	377421.588	324.343	0.007
1595508117.95039	229.244	0.003	377421.585	324.504	0.008
1595508117.96139	229.283	0.003	377421.575	324.262	0.008
1595508117.99989	229.314	0.003	377421.589	324.665	0.007
1595508118.01189	229.320	0.003	377421.566	324.504	0.007
1595508118.02289	229.267	0.003	377421.562	324.584	0.008
1595508118.06184	229.262	0.003	377421.578	324.504	0.007
1595508118.06244	229.272	0.003	377421.579	324.504	0.009
1595508118.09949	229.276	0.003	0.000	324.423	0.007
1595508118.11090	229.303	0.003	377421.578	324.504	0.008
1595508118.12247	229.248	0.003	377421.569	324.504	0.007
1595508118.16184	229.186	0.003	377421.584	324.343	0.008
1595508118.16245	229.176	0.003	377421.579	324.423	0.007
1595508118.18236	229.079	0.003	377421.570	324.262	0.008
1595508118.22183	229.036	0.003	377421.587	324.021	0.007
1595508118.22247	229.041	0.003	377421.593	324.021	0.008
1595508118.25935	229.043	0.003	377421.565	324.101	0.007
1595508118.30285	228.980	0.003	377421.590	324.101	0.008
1595508118.30447	228.960	0.003	377421.577	323.940	0.008
1595508118.31291	228.995	0.003	377421.580	324.101	0.008
1595508118.32989	229.022	0.004	377421.587	324.101	0.008
1595508118.36748	229.003	0.003	377421.583	324.101	0.007
1595508118.36944	229.025	0.003	377421.570	324.262	0.008
1595508118.40792	229.046	0.003	377421.577	324.101	0.007
1595508118.40846	229.107	0.003	377421.590	324.262	0.007
1595508118.42144	229.067	0.003	0.005	324.262	0.008
1595508118.45891	229.042	0.003	377421.552	324.262	0.008
1595508118.47145	229.076	0.003	377421.576	324.182	0.008
1595508118.48132	229.071	0.003	0.004	324.423	0.008
1595508118.51880	229.055	0.004	0.005	324.262	0.008
1595508118.53191	229.004	0.003	377421.576	324.182	0.007
1595508118.54151	229.022	0.003	0.007	324.262	0.007
1595508118.57888	228.993	0.003	0.006	324.101	0.008
1595508118.62692	228.991	0.003	377421.577	324.343	0.008
1595508118.62749	229.010	0.003	0.007	324.101	0.007
1595508118.66693	229.040	0.003	377421.576	324.262	0.008
1595508118.66852	229.049	0.003	377421.588	324.262	0.007
1595508118.70641	229.023	0.003	377421.583	324.262	0.008
1595508118.70742	229.011	0.003	0.007	324.182	0.008
1595508118.74487	228.989	0.003	0.004	324.182	0.008
1595508118.75844	229.017	0.003	377421.579	324.262	0.007
1595508118.79685	229.001	0.003	377421.580	324.182	0.008
1595508118.79942	229.000	0.003	0.002	324.262	0.008
1595508118.85182	229.064	0.003	0.008	324.182	0.007
1595508118.85444	229.073	0.003	377421.571	324.343	0.008
1595508118.86746	229.116	0.003	377421.572	324.262	0.007
1595508118.90445	229.152	0.003	0.013	324.423	0.008
1595508118.91682	229.208	0.003	377421.587	324.423	0.008
1595508118.95560	229.179	0.004	377421.575	324.423	0.008
1595508118.96949	229.129	0.003	377421.581	324.423	0.007
1595508119.00742	229.125	0.003	377421.589	324.423	0.008
1595508119.01923	229.127	0.003	377421.568	324.343	0.008
1595508119.02726	229.122	0.003	0.001	324.423	0.007
1595508119.06646	229.095	0.004	0.011	324.182	0.008
1595508119.06948	229.168	0.003	377421.589	324.343	0.008
1595508119.09244	229.157	0.004	377421.575	324.262	0.008
1595508119.13982	229.139	0.003	377421.566	324.262	0.008
1595508119.14146	229.127	0.003	377421.589	324.504	0.007
1595508119.14237	229.090	0.004	377421.589	324.262	0.007
1595508119.17982	229.033	0.003	377421.578	324.182	0.008
1595508119.18648	229.041	0.003	0.003	324.262	0.008
1595508119.22346	229.066	0.003	377421.587	324.423	0.007
1595508119.23966	229.045	0.004	377421.579	324.262	0.007
1595508119.27732	229.106	0.003	377421.557	324.423	0.008
1595508119.27925	229.076	0.003	377421.590	324.262	0.007
1595508119.29225	229.107	0.003	377421.572	324.343	0.008
1595508119.32934	229.043	0.004	377421.582	324.423	0.008
1595508119.33730	229.056	0.003	377421.581	324.262	0.008
1595508119.34452	229.157	0.003	0.026	324.423	0.007
1595508119.38283	229.164	0.003	377421.581	324.423	0.007
1595508119.42079	229.188	0.003	377421.586	324.423	0.008
1595508119.42240	229.158	0.003	377421.576	324.504	0.007
