# timestamp	V	A	W	V	A
1598349267.75955	1506.687	0.153	73.695	326.274	0.152
1598349267.76125	229.596	0.024	1.720	325.550	0.145
1598349267.76313	229.519	0.023	1.745	325.791	0.147
1598349267.80256	229.586	0.023	1.725	325.630	0.143
1598349267.80520	229.582	0.023	1.707	325.791	0.143
1598349267.84251	229.574	0.023	1.702	325.630	0.147
1598349267.84315	229.500	0.023	1.703	325.630	0.146
1598349267.88158	229.486	0.023	1.698	325.469	0.143
1598349267.88212	229.556	0.023	1.720	325.630	0.153
1598349267.92126	229.557	0.023	1.733	325.711	0.150
1598349267.92709	229.556	0.023	1.702	325.630	0.141
1598349267.94952	229.566	0.023	1.737	325.711	0.148
1598349267.99753	229.480	0.023	1.725	325.630	0.142
1598349267.99816	229.550	0.023	1.732	325.711	0.148
1598349268.01253	229.543	0.023	1.693	325.872	0.150
1598349268.04950	229.544	0.024	1.727	325.630	0.147
1598349268.05121	229.544	0.023	1.695	325.791	0.142
1598349268.06151	229.495	0.023	1.695	325.630	0.142
1598349268.09853	229.553	0.023	1.716	325.630	0.143
1598349268.13730	229.582	0.023	1.691	325.630	0.147
1598349268.13917	229.539	0.023	1.743	325.711	0.142
1598349268.14120	229.493	0.023	1.697	325.791	0.145
1598349268.17928	229.459	0.023	1.688	325.630	0.151
1598349268.18114	229.544	0.023	1.718	325.630	0.153
1598349268.21860	229.552	0.023	1.713	325.630	0.150
1598349268.23753	229.594	0.023	1.745	325.791	0.145
1598349268.24647	229.592	0.023	1.707	325.711	0.145
1598349268.28453	229.564	0.023	1.724	325.711	0.143
1598349268.29321	229.591	0.023	1.721	325.550	0.142
1598349268.33154	229.557	0.023	1.742	325.630	0.144
1598349268.33218	229.640	0.024	1.744	325.791	0.145
1598349268.34118	229.655	0.023	1.743	325.791	0.145
1598349268.37856	229.607	0.023	1.688	325.791	0.140
1598349268.37918	229.662	0.023	1.730	325.872	0.144
1598349268.40254	229.645	0.023	1.735	325.711	0.145
1598349268.44055	229.617	0.023	1.697	325.711	0.138
1598349268.44221	229.611	0.023	1.669	325.791	0.142
1598349268.47932	229.577	0.023	1.712	325.630	0.142
1598349268.48112	229.642	0.024	1.746	325.872	0.145
1598349268.51852	229.650	0.024	1.777	325.872	0.143
1598349268.51921	229.668	0.023	1.701	325.791	0.142
1598349268.53955	229.697	0.024	1.742	325.872	0.145
1598349268.57757	229.645	0.023	1.694	326.033	0.144
1598349268.61657	229.626	0.023	1.711	325.872	0.151
1598349268.61722	229.648	0.024	1.719	325.872	0.150
1598349268.61812	229.634	0.023	1.677	326.033	0.147
1598349268.65629	229.637	0.023	1.686	325.791	0.147
1598349268.65727	229.637	0.024	1.758	325.952	0.151
1598349268.69458	229.644	0.023	1.703	325.952	0.144
1598349268.73261	229.631	0.023	1.679	325.872	0.143
1598349268.73324	229.563	0.023	1.687	325.711	0.143
1598349268.75256	229.621	0.023	1.711	325.630	0.142
1598349268.77351	229.619	0.024	1.732	325.791	0.144
1598349268.81156	229.616	0.023	1.708	325.791	0.142
1598349268.81220	229.598	0.023	1.725	325.791	0.144
1598349268.82217	229.619	0.023	1.666	325.791	0.147
1598349268.85954	229.560	0.023	1.747	325.791	0.146
1598349268.86123	229.548	0.023	1.677	325.711	0.142
1598349268.89856	229.555	0.023	1.723	325.791	0.145
1598349268.94656	229.593	0.023	1.751	325.711	0.145
1598349268.94817	229.597	0.023	1.735	325.711	0.143
1598349268.94930	229.640	0.023	1.722	325.791	0.141
1598349268.98857	229.606	0.024	1.729	325.711	0.142
1598349268.98924	229.629	0.023	1.709	325.630	0.140
1598349269.00120	229.666	0.023	1.729	325.791	0.145
1598349269.06456	229.625	0.023	1.724	325.791	0.146
1598349269.07217	229.638	0.023	1.713	325.872	0.144
1598349269.10958	229.658	0.023	1.721	325.791	0.141
1598349269.11122	229.655	0.023	1.710	325.952	0.146
1598349269.12118	229.616	0.023	1.683	325.872	0.141
1598349269.15855	229.608	0.023	1.729	325.711	0.142
1598349269.15921	229.656	0.024	1.722	325.952	0.147
1598349269.19762	229.652	0.024	1.733	325.872	0.151
1598349269.20859	229.602	0.023	1.687	325.872	0.142
1598349269.24648	229.630	0.023	1.716	325.872	0.144
1598349269.24821	229.633	0.023	1.701	325.872	0.145
1598349269.28658	229.566	0.023	1.706	325.791	0.144
1598349269.29956	229.595	0.024	1.798	325.791	0.144
1598349269.33756	229.601	0.023	1.708	325.711	0.133
1598349269.33821	229.580	0.023	1.743	325.711	0.142
1598349269.37614	229.557	0.023	1.651	325.711	0.140
1598349269.41861	229.617	0.024	1.734	325.630	0.146
1598349269.41923	229.659	0.023	1.691	325.711	0.148
1598349269.42119	229.656	0.023	1.748	325.791	0.151
1598349269.45860	229.592	0.023	1.680	325.791	0.145
1598349269.45926	229.584	0.023	1.694	325.711	0.147
1598349269.49761	229.595	0.024	1.736	325.791	0.146
1598349269.54460	229.597	0.024	1.785	325.872	0.148
1598349269.54623	229.615	0.023	1.693	325.791	0.140
1598349269.54821	229.612	0.023	1.715	325.711	0.142
