# timestamp	V	A	W	V	A
1594395474.08381	1555.354	0.261	135.181	323.296	0.240
1594395474.10371	229.386	0.038	2.939	323.296	0.222
1594395474.11128	229.376	0.038	2.974	323.216	0.222
1594395474.14251	229.343	0.038	2.958	323.216	0.217
1594395474.16626	229.362	0.039	3.037	323.296	0.230
1594395474.17379	229.372	0.038	2.948	323.216	0.227
1594395474.20368	229.383	0.038	2.947	323.216	0.230
1594395474.22004	229.339	0.039	2.943	323.216	0.229
1594395474.23003	229.281	0.038	2.927	323.216	0.222
1594395474.26496	229.327	0.039	2.976	323.135	0.225
1594395474.28878	229.324	0.038	2.939	323.055	0.228
1594395474.30878	229.356	0.038	2.992	323.135	0.226
1594395474.33629	229.327	0.038	2.974	323.216	0.227
1594395474.35751	229.329	0.038	2.964	323.135	0.233
1594395474.36753	229.386	0.038	3.001	323.296	0.222
1594395474.39503	229.389	0.039	2.995	323.135	0.227
1594395474.41751	229.372	0.038	2.975	323.216	0.223
1594395474.43999	229.338	0.038	2.964	323.216	0.229
1594395474.46754	229.383	0.038	2.973	323.135	0.221
1594395474.48753	229.472	0.039	2.969	323.296	0.229
1594395474.53119	229.437	0.038	2.962	323.296	0.221
1594395474.53876	229.390	0.038	2.920	323.457	0.218
1594395474.54879	229.429	0.038	2.964	323.296	0.217
1594395474.58752	229.459	0.038	2.998	323.296	0.218
1594395474.59753	229.446	0.038	2.951	323.377	0.218
1594395474.61752	229.436	0.038	2.947	323.296	0.223
1594395474.63129	229.443	0.038	2.935	323.296	0.229
1594395474.65127	229.468	0.039	2.943	323.296	0.225
1594395474.67621	229.492	0.038	2.948	323.296	0.223
1594395474.69254	229.495	0.038	2.940	323.457	0.222
1594395474.71504	229.451	0.039	2.969	323.296	0.228
1594395474.73752	229.460	0.038	2.966	323.377	0.217
1594395474.75129	229.467	0.039	3.000	323.457	0.227
1594395474.77998	229.500	0.038	2.976	323.377	0.224
1594395474.78876	229.494	0.038	2.973	323.457	0.224
1594395474.80877	229.488	0.038	2.945	323.457	0.224
1594395474.84254	229.413	0.038	2.920	323.377	0.223
