# timestamp	V	A	W	V	A
1607606685.96068	1298.152	0.132	57.313	325.067	0.140
1607606685.96265	229.707	0.023	1.784	325.147	0.133
1607606685.99566	229.734	0.023	1.776	325.228	0.130
1607606686.03065	229.693	0.023	1.746	325.147	0.130
1607606686.03264	229.731	0.024	1.797	325.147	0.133
1607606686.03764	229.738	0.024	1.830	325.147	0.135
1607606686.07065	229.740	0.023	1.805	325.147	0.129
1607606686.07664	229.731	0.023	1.823	325.308	0.129
1607606686.10765	229.753	0.023	1.804	325.389	0.130
1607606686.14063	229.690	0.024	1.795	325.228	0.133
1607606686.14263	229.707	0.023	1.751	325.228	0.133
1607606686.17563	229.666	0.023	1.808	325.228	0.131
1607606686.20663	229.733	0.023	1.805	325.147	0.134
1607606686.20763	229.682	0.023	1.788	325.228	0.129
1607606686.23963	229.687	0.024	1.821	325.228	0.131
1607606686.24063	229.749	0.024	1.847	325.308	0.138
1607606686.27163	229.746	0.024	1.834	325.228	0.133
1607606686.30463	229.748	0.023	1.771	325.228	0.132
1607606686.30562	229.746	0.024	1.834	325.308	0.134
1607606686.33762	229.712	0.023	1.794	325.308	0.133
1607606686.33863	229.800	0.024	1.847	325.308	0.136
1607606686.37063	229.751	0.023	1.811	325.308	0.131
1607606686.40263	229.767	0.024	1.815	325.469	0.132
1607606686.40363	229.749	0.024	1.798	325.389	0.134
1607606686.43763	229.756	0.023	1.774	325.389	0.134
1607606686.43863	229.789	0.024	1.792	325.389	0.138
1607606686.47063	229.794	0.023	1.794	325.389	0.134
1607606686.50263	229.770	0.023	1.771	325.550	0.135
1607606686.50362	229.805	0.024	1.803	325.630	0.139
1607606686.53563	229.767	0.023	1.778	325.469	0.135
1607606686.53662	229.812	0.023	1.737	325.389	0.134
1607606686.56763	229.819	0.024	1.842	325.389	0.134
1607606686.59962	229.813	0.023	1.811	325.308	0.132
1607606686.60061	229.761	0.023	1.771	325.228	0.128
1607606686.63163	229.741	0.024	1.800	325.308	0.133
1607606686.66462	229.761	0.023	1.780	325.228	0.130
1607606686.66561	229.790	0.023	1.785	325.469	0.133
1607606686.69662	229.810	0.024	1.819	325.389	0.130
1607606686.69761	229.823	0.023	1.800	325.389	0.131
1607606686.72862	229.803	0.023	1.779	325.389	0.133
1607606686.76062	229.871	0.023	1.797	325.308	0.134
1607606686.76160	229.836	0.023	1.815	325.389	0.133
1607606686.79261	229.881	0.023	1.779	325.389	0.133
1607606686.82562	229.808	0.023	1.815	325.389	0.130
1607606686.82660	229.806	0.023	1.793	325.308	0.129
1607606686.85761	229.855	0.023	1.788	325.469	0.133
1607606686.85860	229.859	0.024	1.856	325.550	0.138
1607606686.89061	229.824	0.023	1.762	325.389	0.124
1607606686.89660	229.846	0.023	1.806	325.469	0.133
1607606686.92761	229.799	0.023	1.767	325.308	0.128
1607606686.95861	229.798	0.023	1.789	325.308	0.131
1607606686.96560	229.816	0.023	1.801	325.389	0.129
1607606686.99660	229.855	0.023	1.774	325.469	0.129
1607606686.99759	229.838	0.023	1.801	325.389	0.131
1607606687.02859	229.785	0.023	1.756	325.308	0.129
1607606687.06059	229.787	0.023	1.777	325.308	0.133
1607606687.06159	229.825	0.024	1.810	325.389	0.133
1607606687.09259	229.839	0.023	1.770	325.308	0.133
1607606687.09859	229.774	0.024	1.812	325.308	0.138
1607606687.13059	229.801	0.023	1.812	325.389	0.133
1607606687.13158	229.868	0.024	1.824	325.228	0.136
1607606687.16258	229.836	0.023	1.788	325.308	0.136
1607606687.19458	229.875	0.023	1.814	325.308	0.136
1607606687.19558	229.796	0.023	1.803	325.389	0.135
1607606687.22659	229.818	0.023	1.780	325.389	0.134
1607606687.25758	229.788	0.023	1.773	325.389	0.135
1607606687.25857	229.799	0.024	1.829	325.308	0.141
1607606687.29058	229.775	0.023	1.743	325.308	0.130
1607606687.29257	229.791	0.024	1.807	325.389	0.135
1607606687.32557	229.807	0.023	1.770	325.228	0.135
1607606687.35657	229.813	0.023	1.793	325.228	0.133
1607606687.35757	229.810	0.024	1.815	325.228	0.138
1607606687.38858	229.843	0.024	1.820	325.469	0.140
1607606687.39557	229.758	0.023	1.787	325.228	0.132
1607606687.42756	229.801	0.023	1.780	325.228	0.132
1607606687.46058	229.807	0.023	1.781	325.067	0.131
1607606687.49758	229.844	0.023	1.811	325.308	0.133
1607606687.53058	229.834	0.024	1.842	325.228	0.134
1607606687.53157	229.824	0.023	1.805	325.308	0.135
1607606687.53256	229.780	0.023	1.730	325.228	0.127
1607606687.56556	229.796	0.024	1.812	325.228	0.134
1607606687.59657	229.836	0.024	1.839	325.389	0.131
1607606687.62958	229.781	0.023	1.792	325.147	0.127
1607606687.63156	229.810	0.023	1.824	325.147	0.132
1607606687.63756	229.817	0.024	1.838	325.308	0.132
1607606687.67056	229.787	0.023	1.774	325.308	0.129
1607606687.67656	229.758	0.023	1.744	325.308	0.132
1607606687.70757	229.782	0.023	1.800	325.147	0.131
1607606687.74055	229.779	0.023	1.816	325.228	0.135
1607606687.74155	229.812	0.024	1.828	325.308	0.133
1607606687.77355	229.806	0.023	1.780	325.228	0.131
1607606687.80556	229.855	0.023	1.825	325.308	0.135
1607606687.80655	229.796	0.023	1.801	325.228	0.127
1607606687.83756	229.807	0.023	1.800	325.389	0.132
1607606687.83855	229.765	0.023	1.773	325.308	0.135
1607606687.87056	229.830	0.023	1.804	325.308	0.134
1607606687.87155	229.852	0.023	1.767	325.389	0.132
1607606687.90257	229.819	0.023	1.772	325.389	0.135
1607606687.93655	229.801	0.023	1.778	325.389	0.135
1607606687.93755	229.858	0.023	1.776	325.228	0.130
1607606687.96855	229.918	0.023	1.758	325.469	0.132
1607606687.97554	229.888	0.024	1.806	325.550	0.136
1607606688.00654	229.846	0.023	1.785	325.389	0.133
1607606688.03754	229.884	0.023	1.778	325.308	0.131
1607606688.03853	229.887	0.023	1.788	325.228	0.133
1607606688.07153	229.899	0.023	1.767	325.228	0.132
1607606688.07753	229.903	0.024	1.848	325.228	0.133
1607606688.11053	229.887	0.023	1.775	325.228	0.135
1607606688.11753	229.816	0.023	1.785	325.308	0.133
1607606688.14953	229.826	0.023	1.758	325.389	0.135
1607606688.18153	229.857	0.024	1.765	325.308	0.138
1607606688.18252	229.860	0.023	1.794	325.228	0.128
1607606688.21453	229.838	0.023	1.786	325.389	0.136
1607606688.21553	229.853	0.023	1.801	325.228	0.132
1607606688.25152	229.866	0.023	1.784	325.308	0.134
1607606688.28252	229.874	0.024	1.816	325.308	0.136
1607606688.28352	229.838	0.023	1.748	325.389	0.135
1607606688.31652	229.875	0.024	1.830	325.469	0.136
1607606688.31752	229.843	0.023	1.795	325.389	0.134
1607606688.34852	229.902	0.023	1.800	325.228	0.133
1607606688.38152	229.855	0.023	1.781	325.308	0.133
1607606688.38252	229.887	0.023	1.796	325.228	0.131
1607606688.41752	229.829	0.024	1.829	325.228	0.134
1607606688.45053	229.830	0.023	1.759	325.308	0.138
1607606688.45152	229.829	0.023	1.820	325.228	0.132
1607606688.45752	229.865	0.023	1.771	325.308	0.131
1607606688.48853	229.873	0.024	1.788	325.308	0.139
1607606688.52052	229.863	0.024	1.795	325.389	0.135
1607606688.55253	229.839	0.023	1.786	325.308	0.133
1607606688.55451	229.858	0.023	1.807	325.308	0.129
1607606688.58652	229.845	0.023	1.816	325.308	0.132
1607606688.58851	229.845	0.023	1.804	325.389	0.132
1607606688.62052	229.876	0.023	1.821	325.308	0.135
1607606688.62251	229.830	0.023	1.760	325.389	0.133
1607606688.65452	229.850	0.024	1.841	325.308	0.132
1607606688.65551	229.867	0.023	1.787	325.308	0.134
1607606688.68750	229.909	0.024	1.819	325.228	0.132
1607606688.71952	229.911	0.024	1.824	325.550	0.134
1607606688.72650	229.883	0.023	1.761	325.389	0.126
1607606688.75950	229.957	0.024	1.811	325.389	0.132
1607606688.76050	229.996	0.023	1.786	325.469	0.131
1607606688.79251	229.958	0.023	1.825	325.469	0.135
1607606688.80050	229.941	0.023	1.791	325.469	0.136
1607606688.83150	229.989	0.024	1.795	325.469	0.130
1607606688.86450	229.990	0.023	1.779	325.550	0.131
1607606688.86649	229.990	0.023	1.807	325.630	0.135
1607606688.89949	229.994	0.023	1.749	325.550	0.132
1607606688.93149	229.985	0.023	1.769	325.630	0.134
1607606688.93249	229.939	0.023	1.744	325.550	0.132
1607606688.96548	229.993	0.024	1.758	325.469	0.132
1607606688.96648	229.917	0.023	1.737	325.469	0.130
1607606688.99749	229.916	0.024	1.808	325.469	0.132
1607606689.03049	229.916	0.023	1.795	325.469	0.131
1607606689.03148	229.875	0.023	1.799	325.389	0.133
1607606689.06448	229.917	0.023	1.777	325.389	0.134
1607606689.06648	229.943	0.024	1.830	325.389	0.139
1607606689.09749	229.916	0.023	1.795	325.308	0.130
1607606689.13048	229.950	0.023	1.799	325.550	0.133
1607606689.13147	229.906	0.023	1.764	325.469	0.134
1607606689.13747	229.949	0.024	1.819	325.469	0.132
1607606689.17048	229.967	0.023	1.806	325.630	0.132
1607606689.20949	229.975	0.023	1.808	325.469	0.135
1607606689.21148	229.962	0.023	1.793	325.550	0.128
1607606689.24348	229.893	0.023	1.786	325.389	0.131
1607606689.27549	229.941	0.023	1.756	325.550	0.132
1607606689.27748	229.935	0.023	1.800	325.550	0.132
1607606689.27847	229.932	0.023	1.756	325.389	0.130
1607606689.31048	229.921	0.023	1.781	325.469	0.133
1607606689.34647	229.956	0.024	1.823	325.630	0.134
1607606689.34847	229.954	0.023	1.738	325.550	0.128
1607606689.38147	229.926	0.023	1.799	325.469	0.132
1607606689.38847	229.960	0.024	1.835	325.469	0.136
1607606689.42048	229.966	0.023	1.802	325.550	0.133
1607606689.42246	229.914	0.023	1.801	325.550	0.133
1607606689.45348	229.921	0.023	1.769	325.389	0.131
1607606689.48548	229.898	0.023	1.801	325.550	0.138
1607606689.48746	229.933	0.023	1.776	325.630	0.136
1607606689.51947	229.943	0.023	1.807	325.469	0.132
1607606689.55147	229.883	0.023	1.789	325.550	0.135
1607606689.55446	229.927	0.023	1.775	325.389	0.132
1607606689.55546	229.934	0.024	1.796	325.469	0.134
1607606689.58746	229.945	0.023	1.795	325.389	0.134
1607606689.61946	229.890	0.024	1.827	325.389	0.138
1607606689.62045	229.889	0.024	1.799	325.711	0.135
1607606689.65245	229.894	0.023	1.774	325.550	0.131
1607606689.68545	229.892	0.023	1.804	325.550	0.133
1607606689.69245	229.917	0.024	1.794	325.469	0.136
1607606689.72445	229.943	0.024	1.835	325.389	0.133
1607606689.72544	229.934	0.024	1.821	325.469	0.138
1607606689.75744	229.917	0.023	1.740	325.389	0.135
1607606689.75844	229.862	0.023	1.821	325.469	0.134
1607606689.79045	229.909	0.023	1.785	325.308	0.133
1607606689.81744	229.920	0.023	1.813	325.550	0.132
1607606689.83045	229.863	0.023	1.763	325.469	0.132
1607606689.86244	229.881	0.023	1.774	325.308	0.132
1607606689.89444	229.914	0.023	1.798	325.389	0.135
1607606689.89543	229.934	0.024	1.833	325.389	0.133
1607606689.92743	229.923	0.023	1.787	325.469	0.131
