# timestamp	V	A	W	V	A
1618935290.04969	1547.533	0.111	73.854	313.638	0.078
1618935290.08762	228.527	0.017	1.632	313.799	0.068
1618935290.08826	228.535	0.016	1.626	313.638	0.067
1618935290.11062	228.500	0.016	1.610	313.719	0.067
1618935290.15059	228.486	0.016	1.619	313.638	0.068
1618935290.18862	228.471	0.016	1.582	313.638	0.069
1618935290.19025	228.429	0.016	1.607	313.558	0.068
1618935290.22861	228.396	0.016	1.600	313.638	0.067
1618935290.22928	228.379	0.016	1.570	313.638	0.068
1618935290.23923	228.386	0.016	1.599	313.638	0.068
1618935290.27836	228.439	0.017	1.645	313.558	0.069
1618935290.27918	228.376	0.016	1.570	313.719	0.070
1618935290.31761	228.518	0.016	1.618	313.638	0.068
1618935290.31824	228.556	0.017	1.630	313.799	0.069
1618935290.35761	228.533	0.016	1.603	313.719	0.069
1618935290.35824	228.565	0.016	1.598	313.799	0.068
1618935290.39760	228.430	0.016	1.572	313.558	0.066
1618935290.39825	228.439	0.016	1.582	313.558	0.069
1618935290.43960	228.391	0.016	1.576	313.638	0.068
1618935290.45061	228.453	0.016	1.592	313.558	0.068
1618935290.46028	228.574	0.016	1.593	313.638	0.068
1618935290.49961	228.991	0.018	1.835	314.202	0.071
1618935290.51227	229.056	0.017	1.689	314.363	0.069
1618935290.54962	229.009	0.016	1.603	314.363	0.070
1618935290.55026	228.994	0.016	1.601	314.363	0.070
1618935290.56027	229.054	0.016	1.615	314.282	0.069
1618935290.60263	228.972	0.016	1.588	314.282	0.069
1618935290.61059	229.034	0.016	1.572	314.363	0.067
1618935290.62062	228.999	0.016	1.615	314.282	0.067
1618935290.65862	228.952	0.016	1.584	314.282	0.069
1618935290.66026	229.011	0.016	1.593	314.282	0.068
1618935290.69790	229.062	0.016	1.604	314.282	0.068
1618935290.74064	229.045	0.016	1.606	314.524	0.068
1618935290.74229	229.048	0.016	1.582	314.363	0.069
1618935290.74319	229.126	0.016	1.569	314.443	0.068
1618935290.78964	229.069	0.016	1.611	314.443	0.067
1618935290.79027	229.036	0.016	1.580	314.443	0.069
1618935290.81063	229.003	0.016	1.577	314.363	0.067
1618935290.81927	228.955	0.016	1.589	314.202	0.070
1618935290.85764	229.021	0.016	1.622	314.282	0.069
1618935290.89465	229.065	0.016	1.631	314.363	0.069
1618935290.89527	229.060	0.016	1.654	314.443	0.069
1618935290.90224	229.131	0.018	1.833	314.363	0.081
1618935290.93465	228.965	0.019	1.915	314.443	0.076
1618935290.94264	228.884	0.016	1.577	314.202	0.068
1618935290.98070	228.953	0.016	1.616	314.363	0.070
1618935290.98228	229.017	0.016	1.564	314.202	0.070
1618935291.02266	229.024	0.016	1.552	314.282	0.070
1618935291.02328	229.086	0.016	1.576	314.202	0.070
1618935291.06065	229.056	0.016	1.551	314.282	0.068
1618935291.06229	229.032	0.016	1.556	314.363	0.066
1618935291.10064	228.983	0.016	1.576	314.363	0.068
1618935291.11465	229.025	0.016	1.591	314.363	0.069
1618935291.15266	229.039	0.016	1.585	314.363	0.067
1618935291.15332	229.097	0.016	1.607	314.282	0.067
1618935291.16021	229.124	0.016	1.608	314.443	0.066
1618935291.19869	229.137	0.016	1.618	314.524	0.068
1618935291.20863	229.150	0.016	1.618	314.604	0.069
1618935291.24768	229.029	0.016	1.602	314.524	0.070
1618935291.24933	228.965	0.016	1.551	314.202	0.066
1618935291.28767	229.067	0.016	1.586	314.282	0.067
1618935291.28830	229.033	0.016	1.595	314.363	0.070
1618935291.29926	229.029	0.016	1.614	314.443	0.066
1618935291.33766	229.029	0.016	1.604	314.363	0.066
1618935291.33830	229.067	0.017	1.633	314.443	0.068
1618935291.37566	229.037	0.016	1.579	314.282	0.066
1618935291.42465	228.991	0.016	1.532	314.282	0.069
1618935291.42764	229.043	0.017	1.620	314.363	0.069
1618935291.42829	229.098	0.016	1.602	314.443	0.068
1618935291.46768	229.024	0.016	1.576	314.363	0.067
1618935291.46831	229.071	0.016	1.613	314.443	0.069
1618935291.48344	229.004	0.016	1.566	314.443	0.064
1618935291.52265	228.980	0.016	1.558	314.121	0.066
1618935291.52330	229.000	0.016	1.573	314.202	0.067
1618935291.54866	229.048	0.016	1.573	314.443	0.071
1618935291.59567	229.112	0.016	1.576	314.363	0.068
1618935291.59733	229.082	0.016	1.613	314.363	0.068
1618935291.59927	229.101	0.016	1.556	314.443	0.069
1618935291.62266	229.108	0.016	1.577	314.524	0.067
1618935291.66266	229.109	0.016	1.587	314.443	0.068
1618935291.66323	229.087	0.016	1.629	314.443	0.068
1618935291.70035	228.969	0.016	1.617	314.363	0.066
1618935291.70967	228.971	0.016	1.596	314.282	0.067
1618935291.71966	228.990	0.016	1.550	314.121	0.067
1618935291.75868	229.006	0.016	1.571	314.443	0.067
1618935291.75934	229.053	0.016	1.625	314.282	0.069
1618935291.79769	229.036	0.016	1.626	314.363	0.066
1618935291.80332	229.016	0.016	1.577	314.363	0.069
1618935291.84069	228.972	0.016	1.580	314.363	0.070
1618935291.85068	229.083	0.016	1.631	314.443	0.069
1618935291.86266	229.132	0.016	1.617	314.363	0.072
1618935291.89969	229.061	0.016	1.594	314.443	0.066
1618935291.90032	229.083	0.016	1.576	314.443	0.068
1618935291.93789	229.052	0.016	1.613	314.443	0.066
1618935291.93932	229.021	0.020	2.088	314.443	0.081
1618935291.98271	229.020	0.017	1.674	314.282	0.071
1618935292.02269	229.061	0.016	1.627	314.363	0.067
1618935292.03970	229.080	0.016	1.620	314.524	0.067
1618935292.07762	229.109	0.016	1.575	314.363	0.069
1618935292.09968	229.014	0.016	1.583	314.282	0.068
1618935292.13769	229.006	0.016	1.558	314.443	0.067
