# timestamp	V	A	W	V	A
1594377220.17330	645.157	0.068	14.360	322.572	0.148
1594377220.19694	228.398	0.024	1.805	322.572	0.138
1594377220.22950	228.403	0.024	1.766	322.733	0.141
1594377220.25823	228.387	0.024	1.758	322.492	0.144
1594377220.27453	228.383	0.024	1.791	322.572	0.136
1594377220.29824	228.380	0.024	1.762	322.572	0.142
1594377220.30576	228.368	0.025	1.854	322.572	0.144
1594377220.32951	228.331	0.024	1.753	322.572	0.144
1594377220.35818	228.297	0.024	1.806	322.652	0.150
1594377220.37595	228.353	0.024	1.812	322.652	0.144
1594377220.39697	228.351	0.024	1.771	322.652	0.145
1594377220.42470	228.338	0.024	1.795	322.572	0.145
1594377220.42951	228.322	0.024	1.755	322.572	0.147
1594377220.45694	228.326	0.024	1.772	322.572	0.141
1594377220.47326	228.365	0.024	1.856	322.492	0.145
1594377220.48701	228.369	0.024	1.777	322.572	0.142
1594377220.51448	228.311	0.024	1.780	322.572	0.142
1594377220.54348	228.369	0.024	1.795	322.492	0.144
1594377220.56319	228.359	0.024	1.801	322.572	0.142
1594377220.57593	228.389	0.024	1.768	322.411	0.146
1594377220.59326	228.396	0.024	1.814	322.411	0.147
1594377220.62071	228.323	0.024	1.784	322.411	0.143
1594377220.62701	228.361	0.024	1.801	322.572	0.144
1594377220.64701	228.342	0.024	1.760	322.331	0.145
1594377220.67076	228.389	0.024	1.811	322.492	0.143
1594377220.68576	228.407	0.024	1.813	322.572	0.145
1594377220.72195	228.365	0.024	1.767	322.492	0.141
1594377220.73451	228.373	0.024	1.793	322.572	0.140
1594377220.74701	228.405	0.024	1.781	322.572	0.146
1594377220.77949	228.386	0.024	1.803	322.492	0.145
1594377220.80326	228.383	0.024	1.800	322.411	0.140
1594377220.81451	228.303	0.024	1.768	322.492	0.140
1594377220.82576	228.344	0.024	1.792	322.411	0.142
1594377220.85451	228.372	0.024	1.788	322.492	0.142
1594377220.87695	228.378	0.023	1.739	322.492	0.145
1594377220.88577	228.382	0.024	1.809	322.492	0.145
1594377220.91201	228.308	0.024	1.776	322.492	0.148
1594377220.93571	228.363	0.024	1.792	322.492	0.140
1594377220.94577	228.391	0.024	1.824	322.572	0.145
1594377220.97202	228.389	0.024	1.740	322.492	0.142
1594377220.98827	228.422	0.024	1.812	322.492	0.143
1594377221.00577	228.398	0.025	1.874	322.572	0.146
1594377221.04323	228.399	0.024	1.794	322.652	0.143
1594377221.05577	228.429	0.024	1.781	322.492	0.140
1594377221.06577	228.432	0.024	1.822	322.572	0.142
1594377221.10570	228.431	0.024	1.801	322.492	0.146
1594377221.11827	228.311	0.024	1.750	322.572	0.143
1594377221.12577	228.388	0.024	1.825	322.492	0.144
1594377221.15202	228.393	0.023	1.757	322.492	0.142
1594377221.16827	228.368	0.023	1.752	322.411	0.136
1594377221.19451	228.373	0.024	1.775	322.572	0.140
1594377221.21327	228.375	0.024	1.769	322.411	0.143
1594377221.22827	228.345	0.024	1.764	322.492	0.142
1594377221.24452	228.390	0.024	1.829	322.492	0.145
1594377221.27327	228.338	0.023	1.730	322.411	0.139
1594377221.28952	228.384	0.024	1.817	322.411	0.150
1594377221.30452	228.364	0.024	1.826	322.733	0.148
1594377221.33203	228.356	0.023	1.725	322.572	0.142
1594377221.35821	228.379	0.024	1.818	322.572	0.146
1594377221.36578	228.389	0.024	1.750	322.411	0.144
1594377221.39203	228.405	0.024	1.808	322.492	0.143
1594377221.40827	228.344	0.023	1.716	322.411	0.140
1594377221.42452	228.375	0.024	1.768	322.411	0.150
1594377221.45203	228.403	0.024	1.807	322.411	0.147
1594377221.46827	228.385	0.024	1.823	322.492	0.148
1594377221.48578	228.398	0.024	1.789	322.411	0.146
1594377221.51822	228.376	0.024	1.781	322.572	0.147
1594377221.53452	228.278	0.023	1.746	322.331	0.144
1594377221.54578	228.281	0.023	1.772	322.411	0.141
1594377221.56577	228.299	0.024	1.766	322.331	0.144
1594377221.59078	228.282	0.024	1.819	322.411	0.146
1594377221.60579	228.266	0.024	1.764	322.411	0.143
1594377221.62452	228.294	0.024	1.804	322.331	0.147
1594377221.65200	228.306	0.024	1.762	322.492	0.145
1594377221.67451	228.302	0.024	1.760	322.411	0.143
1594377221.68452	228.291	0.024	1.776	322.572	0.142
1594377221.71200	228.291	0.024	1.802	322.652	0.140
1594377221.72452	228.279	0.023	1.777	322.492	0.139
1594377221.74453	228.285	0.024	1.775	322.411	0.146
1594377221.77328	228.293	0.024	1.784	322.411	0.146
1594377221.78455	228.304	0.024	1.783	322.492	0.144
1594377221.80577	228.236	0.024	1.740	322.411	0.146
1594377221.83077	228.279	0.024	1.786	322.331	0.148
1594377221.84453	228.305	0.024	1.791	322.411	0.143
1594377221.86576	228.323	0.024	1.796	322.411	0.141
1594377221.89078	228.307	0.024	1.789	322.492	0.146
1594377221.90453	228.279	0.024	1.818	322.492	0.145
1594377221.92578	228.295	0.024	1.763	322.492	0.143
1594377221.95079	228.276	0.024	1.789	322.492	0.138
1594377221.96576	228.313	0.024	1.797	322.411	0.144
1594377221.99698	228.292	0.023	1.743	322.411	0.144
1594377222.02320	228.294	0.024	1.773	322.411	0.147
1594377222.02953	228.283	0.023	1.757	322.411	0.140
1594377222.04453	228.319	0.024	1.806	322.492	0.147
1594377222.07201	228.257	0.023	1.731	322.572	0.139
1594377222.08576	228.218	0.023	1.745	322.492	0.141
1594377222.10453	228.199	0.024	1.806	322.411	0.147
1594377222.13201	228.262	0.023	1.768	322.411	0.143
1594377222.15573	228.294	0.024	1.793	322.411	0.144
1594377222.16577	228.349	0.024	1.774	322.411	0.146
1594377222.19202	228.360	0.024	1.802	322.492	0.146
1594377222.20453	228.350	0.024	1.749	322.492	0.148
1594377222.22577	228.299	0.024	1.807	322.411	0.148
1594377222.25076	228.367	0.024	1.805	322.492	0.150
1594377222.26454	228.382	0.024	1.824	322.652	0.142
1594377222.28577	228.383	0.024	1.793	322.572	0.145
1594377222.31823	228.359	0.024	1.807	322.652	0.147
1594377222.32577	228.312	0.023	1.762	322.492	0.140
1594377222.34577	228.328	0.024	1.765	322.492	0.145
1594377222.37202	228.297	0.024	1.797	322.492	0.147
1594377222.38454	228.314	0.024	1.808	322.652	0.145
1594377222.40576	228.299	0.023	1.732	322.572	0.143
1594377222.43202	228.276	0.024	1.778	322.572	0.140
1594377222.44577	228.310	0.024	1.784	322.572	0.142
1594377222.46577	228.318	0.024	1.771	322.652	0.140
1594377222.49577	228.324	0.024	1.795	322.411	0.139
1594377222.50826	228.270	0.023	1.738	322.492	0.140
1594377222.52454	228.256	0.023	1.779	322.411	0.140
1594377222.55453	228.315	0.024	1.810	322.492	0.144
1594377222.56702	228.321	0.024	1.732	322.492	0.146
1594377222.59571	228.289	0.024	1.765	322.572	0.138
1594377222.61202	228.243	0.024	1.758	322.331	0.143
1594377222.63822	228.221	0.024	1.775	322.331	0.142
1594377222.66074	228.256	0.024	1.820	322.331	0.145
1594377222.67702	228.218	0.023	1.761	322.331	0.141
1594377222.69571	228.223	0.024	1.750	322.331	0.144
1594377222.70577	228.214	0.024	1.791	322.331	0.146
1594377222.73327	228.204	0.023	1.729	322.170	0.140
1594377222.75572	228.232	0.024	1.792	322.170	0.145
1594377222.76577	228.234	0.024	1.814	322.331	0.145
1594377222.80322	228.214	0.024	1.834	322.331	0.145
1594377222.81575	228.180	0.024	1.743	322.250	0.143
1594377222.82578	228.188	0.024	1.766	322.331	0.147
1594377222.85953	228.234	0.024	1.788	322.331	0.144
