# timestamp	V	A	W	V	A
1594377670.09531	1313.001	0.137	58.883	323.055	0.150
1594377670.12522	228.677	0.024	1.792	322.733	0.141
1594377670.14299	228.694	0.024	1.827	322.733	0.145
1594377670.15651	228.692	0.024	1.772	322.733	0.146
1594377670.19298	228.675	0.024	1.793	322.733	0.143
1594377670.20029	228.643	0.024	1.759	322.652	0.144
1594377670.21647	228.675	0.024	1.811	322.813	0.147
1594377670.22784	228.686	0.024	1.800	322.733	0.145
1594377670.25283	228.689	0.024	1.766	322.813	0.142
1594377670.27646	228.688	0.024	1.790	322.894	0.144
1594377670.29921	228.678	0.024	1.767	322.894	0.144
1594377670.32772	228.683	0.023	1.762	322.733	0.142
1594377670.34023	228.699	0.024	1.769	322.974	0.142
1594377670.34783	228.695	0.023	1.784	322.733	0.136
1594377670.38522	228.647	0.024	1.762	322.733	0.140
1594377670.39404	228.584	0.024	1.764	322.492	0.143
1594377670.40784	228.621	0.024	1.808	322.572	0.144
1594377670.45272	228.664	0.025	1.845	322.733	0.147
1594377670.45904	228.713	0.023	1.759	322.733	0.143
1594377670.48522	228.646	0.024	1.834	322.652	0.143
1594377670.50681	228.615	0.023	1.716	322.492	0.147
1594377670.51529	228.675	0.024	1.824	322.572	0.144
1594377670.54024	228.698	0.024	1.825	322.813	0.147
1594377670.55784	228.707	0.024	1.844	322.733	0.152
1594377670.57029	228.708	0.024	1.779	322.894	0.151
1594377670.60397	228.721	0.024	1.764	322.894	0.150
1594377670.62901	228.753	0.024	1.777	322.894	0.146
1594377670.66181	228.751	0.024	1.785	322.733	0.147
1594377670.67784	228.735	0.024	1.771	322.894	0.136
1594377670.69772	228.707	0.023	1.739	322.894	0.140
1594377670.70784	228.724	0.024	1.821	322.813	0.155
1594377670.73405	228.728	0.024	1.788	322.813	0.143
1594377670.75647	228.736	0.024	1.777	322.974	0.142
1594377670.78281	228.716	0.024	1.784	322.733	0.143
1594377670.80899	228.685	0.024	1.749	322.733	0.144
1594377670.82422	228.770	0.024	1.819	322.733	0.144
1594377670.83027	228.748	0.024	1.811	322.894	0.143
1594377670.86773	228.751	0.023	1.765	322.813	0.141
1594377670.87785	228.751	0.024	1.798	322.813	0.142
1594377670.88785	228.707	0.024	1.764	322.652	0.146
1594377670.92648	228.758	0.024	1.800	322.894	0.145
1594377670.94150	228.787	0.024	1.830	322.894	0.144
1594377670.95895	228.782	0.024	1.778	322.813	0.144
1594377670.98923	228.795	0.024	1.796	322.813	0.147
1594377670.99653	228.728	0.023	1.738	322.733	0.140
1594377671.01772	228.766	0.024	1.813	322.813	0.146
1594377671.03403	228.745	0.024	1.801	322.652	0.139
1594377671.05028	228.764	0.024	1.788	322.733	0.145
1594377671.07521	228.760	0.024	1.796	322.894	0.144
1594377671.08903	228.737	0.024	1.759	322.813	0.144
1594377671.12396	228.773	0.024	1.831	322.974	0.145
1594377671.12902	228.779	0.024	1.761	322.974	0.145
1594377671.15403	228.756	0.024	1.805	322.894	0.146
1594377671.18021	228.736	0.024	1.771	322.813	0.142
1594377671.18653	228.698	0.024	1.771	322.813	0.152
1594377671.21403	228.747	0.024	1.781	322.733	0.146
1594377671.23923	228.760	0.024	1.789	322.974	0.145
1594377671.24653	228.748	0.024	1.803	322.813	0.146
1594377671.28422	228.712	0.024	1.769	322.813	0.145
1594377671.30921	228.703	0.024	1.793	322.733	0.142
1594377671.31653	228.732	0.024	1.797	322.733	0.142
1594377671.32653	228.714	0.024	1.784	322.652	0.143
1594377671.35285	228.687	0.023	1.744	322.652	0.140
1594377671.36653	228.686	0.024	1.808	322.652	0.144
1594377671.39897	228.672	0.023	1.745	322.652	0.144
1594377671.41403	228.721	0.024	1.790	322.733	0.145
1594377671.43648	228.712	0.024	1.776	322.733	0.152
1594377671.44654	228.721	0.024	1.801	322.733	0.146
1594377671.47286	228.698	0.024	1.780	322.652	0.145
1594377671.48529	228.684	0.024	1.785	322.733	0.148
1594377671.50528	228.707	0.023	1.754	322.652	0.140
1594377671.53153	228.727	0.024	1.788	322.733	0.147
1594377671.54528	228.736	0.024	1.814	322.733	0.147
1594377671.56653	228.719	0.024	1.792	322.813	0.143
1594377671.59286	228.671	0.024	1.779	322.652	0.144
1594377671.60528	228.695	0.024	1.826	322.733	0.147
1594377671.62654	228.691	0.024	1.797	322.733	0.145
1594377671.65286	228.691	0.024	1.779	322.733	0.142
1594377671.66528	228.660	0.024	1.749	322.733	0.138
1594377671.68655	228.592	0.023	1.706	322.652	0.142
1594377671.71287	228.647	0.024	1.798	322.733	0.146
1594377671.72652	228.666	0.024	1.837	322.652	0.146
1594377671.74526	228.637	0.024	1.816	322.733	0.150
1594377671.77285	228.647	0.024	1.749	322.813	0.140
1594377671.78901	228.648	0.023	1.778	322.652	0.142
1594377671.80651	228.689	0.024	1.823	322.652	0.144
1594377671.83286	228.689	0.024	1.807	322.813	0.144
1594377671.84654	228.704	0.023	1.746	322.652	0.144
1594377671.86654	228.701	0.024	1.763	322.652	0.143
1594377671.89154	228.671	0.023	1.776	322.813	0.141
