# timestamp	V	A	W	V	A
1598358873.25315	690.198	0.069	15.523	325.469	0.144
1598358873.26277	230.170	0.023	1.734	325.389	0.143
1598358873.30116	230.203	0.023	1.726	325.469	0.141
1598358873.32281	230.162	0.023	1.751	325.630	0.139
1598358873.37118	230.210	0.023	1.734	325.550	0.141
1598358873.40892	230.188	0.023	1.704	325.550	0.141
1598358873.41074	230.161	0.024	1.769	325.791	0.142
1598358873.44883	230.191	0.023	1.726	325.952	0.141
1598358873.45069	230.183	0.022	1.651	325.550	0.136
1598358873.47311	230.149	0.023	1.728	325.630	0.136
1598358873.52090	230.163	0.023	1.732	325.550	0.143
1598358873.52177	230.095	0.022	1.679	325.469	0.135
1598358873.52279	230.143	0.024	1.765	325.469	0.141
1598358873.56088	230.155	0.023	1.694	325.389	0.141
1598358873.56169	230.161	0.023	1.734	325.389	0.143
1598358873.59975	230.135	0.023	1.722	325.550	0.138
1598358873.60177	230.148	0.022	1.699	325.469	0.133
1598358873.64010	230.142	0.023	1.759	325.389	0.138
1598358873.64177	230.144	0.023	1.709	325.630	0.134
1598358873.67877	230.105	0.023	1.747	325.469	0.144
1598358873.68077	230.146	0.023	1.711	325.630	0.141
1598358873.71788	230.112	0.023	1.704	325.630	0.134
1598358873.72771	230.128	0.023	1.772	325.550	0.143
1598358873.76816	230.129	0.023	1.734	325.469	0.143
1598358873.79512	230.144	0.024	1.759	325.630	0.146
1598358873.83315	230.127	0.022	1.649	325.630	0.136
1598358873.83377	230.121	0.023	1.772	325.550	0.142
1598358873.85288	230.145	0.023	1.731	325.550	0.133
1598358873.89112	230.169	0.023	1.730	325.550	0.142
1598358873.89178	230.171	0.023	1.690	325.791	0.139
1598358873.91315	230.166	0.023	1.732	325.630	0.139
1598358873.95990	230.150	0.022	1.692	325.711	0.136
1598358873.96275	230.117	0.023	1.749	325.469	0.135
1598358873.97313	230.126	0.023	1.699	325.469	0.144
1598358873.98278	230.144	0.023	1.701	325.389	0.135
1598358874.03393	230.161	0.023	1.732	325.469	0.141
1598358874.03580	230.135	0.023	1.705	325.389	0.138
1598358874.04375	230.155	0.023	1.731	325.630	0.142
1598358874.08217	230.135	0.023	1.726	325.550	0.138
1598358874.08378	230.132	0.023	1.719	325.630	0.143
1598358874.12286	230.124	0.023	1.725	325.469	0.144
1598358874.13713	230.091	0.023	1.676	325.389	0.142
1598358874.14378	230.125	0.023	1.759	325.389	0.142
1598358874.18391	230.140	0.023	1.694	325.550	0.142
1598358874.18581	230.129	0.023	1.742	325.630	0.143
1598358874.22391	230.113	0.023	1.717	325.469	0.134
1598358874.26289	230.082	0.023	1.721	325.469	0.141
1598358874.26372	230.148	0.023	1.756	325.550	0.139
1598358874.27393	230.139	0.023	1.712	325.711	0.142
1598358874.31515	230.152	0.023	1.757	325.630	0.145
1598358874.32198	230.109	0.023	1.683	325.469	0.142
1598358874.35893	230.138	0.023	1.777	325.630	0.141
1598358874.36070	230.161	0.023	1.724	325.630	0.134
1598358874.39917	230.132	0.023	1.761	325.550	0.141
1598358874.40581	230.149	0.022	1.640	325.711	0.138
1598358874.44417	230.100	0.023	1.716	325.550	0.139
1598358874.45319	230.145	0.023	1.747	325.550	0.140
1598358874.46286	230.113	0.023	1.713	325.469	0.140
1598358874.50115	230.148	0.023	1.729	325.469	0.141
1598358874.50283	230.156	0.023	1.727	325.469	0.138
1598358874.54119	230.122	0.023	1.729	325.389	0.135
1598358874.55218	230.159	0.023	1.750	325.550	0.140
1598358874.58922	230.151	0.022	1.664	325.550	0.136
1598358874.59084	230.136	0.023	1.742	325.711	0.144
1598358874.62893	230.082	0.023	1.692	325.469	0.138
1598358874.63076	230.077	0.023	1.735	325.469	0.144
1598358874.65415	230.125	0.023	1.753	325.550	0.142
1598358874.66391	230.112	0.023	1.703	325.469	0.135
1598358874.70216	230.100	0.023	1.717	325.550	0.140
1598358874.71293	230.090	0.023	1.732	325.550	0.143
1598358874.72418	230.047	0.023	1.700	325.469	0.146
1598358874.76288	230.070	0.023	1.725	325.550	0.136
1598358874.77316	230.086	0.023	1.724	325.469	0.144
1598358874.78280	230.084	0.023	1.755	325.550	0.143
1598358874.82085	230.103	0.023	1.668	325.550	0.146
1598358874.82278	230.046	0.023	1.712	325.550	0.140
1598358874.86112	230.107	0.023	1.712	325.550	0.143
1598358874.87357	230.129	0.023	1.703	325.550	0.139
1598358874.88317	230.112	0.023	1.756	325.469	0.142
1598358874.92117	230.082	0.023	1.748	325.389	0.142
1598358874.93286	230.074	0.022	1.637	325.550	0.140
1598358874.94393	230.078	0.024	1.740	325.469	0.144
1598358874.99020	230.106	0.022	1.689	325.389	0.134
1598358875.02800	230.097	0.023	1.731	325.389	0.139
1598358875.02878	230.070	0.023	1.670	325.389	0.135
1598358875.06697	230.107	0.023	1.753	325.630	0.138
1598358875.06884	230.118	0.023	1.746	325.469	0.136
1598358875.09291	230.105	0.023	1.728	325.469	0.138
1598358875.13125	230.111	0.023	1.766	325.550	0.141
1598358875.14320	230.095	0.023	1.759	325.550	0.141
1598358875.18097	230.117	0.023	1.697	325.550	0.140
1598358875.18178	230.094	0.023	1.723	325.469	0.142
1598358875.21896	230.092	0.023	1.738	325.469	0.139
1598358875.27396	230.071	0.023	1.726	325.469	0.144
1598358875.27678	230.128	0.023	1.729	325.550	0.141
1598358875.27818	230.136	0.023	1.755	325.550	0.134
1598358875.28885	230.143	0.023	1.701	325.711	0.139
1598358875.32818	230.117	0.023	1.774	325.711	0.141
1598358875.32882	230.120	0.022	1.691	325.550	0.136
1598358875.36788	230.113	0.023	1.722	325.550	0.142
1598358875.37376	230.126	0.023	1.717	325.469	0.142
1598358875.39519	230.130	0.023	1.726	325.630	0.146
1598358875.43518	230.079	0.023	1.737	325.550	0.140
1598358875.44319	230.121	0.023	1.736	325.550	0.143
1598358875.48121	230.141	0.023	1.699	325.469	0.134
1598358875.48183	230.132	0.023	1.726	325.550	0.142
1598358875.52000	230.101	0.023	1.727	325.630	0.135
1598358875.53120	230.132	0.023	1.730	325.469	0.138
1598358875.56894	230.126	0.023	1.728	325.389	0.142
1598358875.57221	230.187	0.023	1.734	325.469	0.136
1598358875.60922	230.159	0.023	1.694	325.630	0.136
1598358875.61184	230.135	0.023	1.757	325.550	0.140
1598358875.62295	230.114	0.023	1.719	325.550	0.140
1598358875.66123	230.161	0.023	1.764	325.872	0.141
1598358875.68422	230.115	0.023	1.733	325.550	0.142
1598358875.73291	230.086	0.023	1.726	325.711	0.141
1598358875.74578	230.090	0.023	1.730	325.550	0.142
1598358875.78420	230.145	0.023	1.729	325.550	0.141
1598358875.78585	230.190	0.023	1.741	325.550	0.144
1598358875.82298	230.163	0.023	1.735	325.630	0.141
1598358875.83420	230.130	0.023	1.704	325.630	0.136
1598358875.84686	230.170	0.023	1.718	325.550	0.138
1598358875.88518	230.159	0.023	1.728	325.469	0.141
1598358875.89420	230.148	0.023	1.714	325.550	0.141
1598358875.90406	230.120	0.023	1.739	325.469	0.142
1598358875.94327	230.118	0.023	1.722	325.550	0.142
1598358875.94380	230.145	0.023	1.708	325.469	0.131
1598358875.98309	230.139	0.023	1.751	325.469	0.139
1598358875.99279	230.145	0.023	1.729	325.630	0.139
1598358876.00271	230.117	0.023	1.711	325.389	0.140
1598358876.04075	230.139	0.023	1.767	325.550	0.140
1598358876.05300	230.183	0.023	1.719	325.630	0.140
1598358876.06404	230.172	0.023	1.756	325.469	0.142
1598358876.10305	230.173	0.023	1.682	325.630	0.143
1598358876.10404	230.157	0.023	1.746	325.711	0.142
1598358876.14225	230.182	0.023	1.720	325.630	0.136
1598358876.18008	230.167	0.023	1.712	325.630	0.138
1598358876.18189	230.159	0.023	1.713	325.630	0.138
1598358876.18280	230.157	0.023	1.734	325.630	0.139
1598358876.22778	230.153	0.023	1.704	325.469	0.141
1598358876.26825	230.165	0.023	1.705	325.550	0.142
1598358876.26883	230.152	0.024	1.753	325.550	0.147
1598358876.30707	230.153	0.028	2.102	325.550	0.157
1598358876.30904	230.129	0.028	2.171	325.711	0.163
1598358876.34727	230.126	0.028	2.143	325.469	0.156
1598358876.34928	230.111	0.027	2.082	325.469	0.151
1598358876.36523	230.127	0.028	2.210	325.469	0.166
1598358876.40326	230.113	0.031	2.489	325.389	0.175
1598358876.41322	230.117	0.030	2.373	325.469	0.174
1598358876.42325	230.090	0.030	2.334	325.469	0.170
1598358876.46016	230.155	0.030	2.379	325.228	0.170
1598358876.47422	230.127	0.034	2.733	325.228	0.188
1598358876.48423	230.170	0.037	3.003	325.389	0.203
1598358876.53125	230.136	0.039	3.254	325.389	0.207
1598358876.55025	230.173	0.034	2.727	325.389	0.190
1598358876.57322	230.176	0.037	2.998	325.469	0.205
1598358876.61023	230.194	0.036	2.863	325.550	0.199
1598358876.61185	230.200	0.031	2.510	325.550	0.174
1598358876.63323	230.190	0.031	2.390	325.550	0.177
1598358876.67998	230.237	0.030	2.366	325.630	0.175
1598358876.68280	230.208	0.031	2.443	325.791	0.170
1598358876.69420	230.226	0.029	2.255	325.711	0.166
1598358876.70393	230.201	0.028	2.183	325.630	0.165
1598358876.74288	230.200	0.034	2.692	325.550	0.191
1598358876.74385	230.223	0.031	2.466	325.550	0.175
1598358876.78223	230.222	0.034	2.757	325.469	0.191
1598358876.79523	230.249	0.035	2.907	325.550	0.192
1598358876.80520	230.234	0.032	2.566	325.469	0.182
1598358876.84525	230.143	0.033	2.601	325.469	0.192
1598358876.84687	230.143	0.031	2.420	325.389	0.183
1598358876.88722	230.147	0.027	2.088	325.469	0.153
1598358876.88782	230.161	0.024	1.777	325.389	0.146
1598358876.92522	230.166	0.023	1.754	325.550	0.146
1598358876.92685	230.145	0.026	1.960	325.630	0.161
1598358876.96497	230.157	0.029	2.257	325.308	0.167
1598358876.96785	230.161	0.028	2.176	325.469	0.157
1598358877.00726	230.195	0.031	2.452	325.550	0.179
1598358877.01197	230.168	0.034	2.785	325.389	0.188
1598358877.02311	230.138	0.029	2.276	325.389	0.167
1598358877.06195	230.168	0.030	2.354	325.550	0.175
1598358877.06787	230.143	0.030	2.328	325.550	0.173
1598358877.10480	230.184	0.028	2.141	325.469	0.161
1598358877.10671	230.182	0.027	2.072	325.389	0.159
1598358877.14500	230.163	0.028	2.174	325.469	0.161
1598358877.15281	230.147	0.034	2.609	325.550	0.197
1598358877.16279	230.158	0.035	2.854	325.389	0.190
1598358877.20194	230.169	0.030	2.367	325.550	0.171
1598358877.21481	230.179	0.029	2.200	325.389	0.163
1598358877.25281	230.161	0.030	2.308	325.469	0.179
1598358877.25371	230.152	0.026	1.957	325.389	0.151
1598358877.27028	230.208	0.023	1.731	325.550	0.141
1598358877.28298	230.188	0.026	1.965	325.308	0.159
1598358877.32225	230.190	0.029	2.245	325.389	0.162
1598358877.32289	230.155	0.031	2.413	325.389	0.182
1598358877.36185	230.131	0.029	2.238	325.308	0.175
1598358877.40383	230.151	0.024	1.792	325.389	0.145
1598358877.40472	230.175	0.023	1.728	325.308	0.145
1598358877.40874	230.201	0.025	1.932	325.389	0.157
1598358877.44777	230.157	0.024	1.846	325.469	0.148
1598358877.44869	230.193	0.023	1.757	325.389	0.143
1598358877.47285	230.178	0.024	1.786	325.469	0.143
1598358877.50984	230.170	0.023	1.720	325.469	0.141
1598358877.51172	230.161	0.023	1.698	325.308	0.139
1598358877.53336	230.149	0.024	1.797	325.469	0.148
1598358877.54285	230.154	0.028	2.108	325.389	0.167
1598358877.58003	230.169	0.027	2.062	325.469	0.153
1598358877.59281	230.202	0.026	1.998	325.389	0.151
1598358877.60397	230.198	0.026	2.029	325.469	0.159
1598358877.64982	230.152	0.026	2.009	325.469	0.151
1598358877.68980	230.189	0.027	2.111	325.389	0.159
1598358877.69282	230.203	0.024	1.778	325.630	0.141
1598358877.70314	230.166	0.023	1.710	325.308	0.145
1598358877.74385	230.170	0.027	2.122	325.469	0.157
1598358877.75405	230.166	0.027	2.090	325.469	0.157
1598358877.76410	230.144	0.026	1.955	325.469	0.156
1598358877.80391	230.155	0.016	1.164	325.469	0.119
1598358877.82431	230.142	0.010	0.659	325.469	0.068
1598358877.82496	230.101	0.009	0.609	325.550	0.061
1598358877.86529	230.142	0.010	0.657	325.550	0.063
1598358877.86692	230.161	0.008	0.507	325.389	0.052
1598358877.90403	230.157	0.009	0.571	325.550	0.058
1598358877.91687	230.172	0.010	0.674	325.550	0.070
1598358877.95378	230.089	0.011	0.771	325.711	0.071
1598358877.95829	230.110	0.011	0.751	325.550	0.069
1598358878.00836	230.091	0.011	0.747	325.550	0.069
1598358878.00895	230.096	0.011	0.741	325.550	0.080
1598358878.01333	230.078	0.011	0.742	325.389	0.067
1598358878.05033	230.054	0.010	0.668	325.550	0.062
1598358878.05196	230.064	0.010	0.669	325.469	0.069
1598358878.07325	230.072	0.009	0.623	325.389	0.063
1598358878.11215	230.007	0.010	0.647	325.469	0.059
1598358878.15229	229.967	0.010	0.679	325.469	0.074
1598358878.15287	229.988	0.011	0.754	325.308	0.070
1598358878.19210	230.031	0.011	0.755	325.308	0.071
1598358878.19309	230.096	0.011	0.732	325.550	0.069
1598358878.20282	230.111	0.011	0.763	325.630	0.072
1598358878.24099	230.100	0.011	0.719	325.711	0.067
1598358878.24321	230.105	0.010	0.644	325.469	0.061
1598358878.28095	230.104	0.009	0.598	325.550	0.058
1598358878.29502	230.073	0.012	0.800	325.550	0.079
1598358878.30409	230.085	0.011	0.754	325.469	0.074
1598358878.34405	230.084	0.012	0.810	325.469	0.074
1598358878.38311	230.120	0.013	0.894	325.469	0.082
1598358878.38917	230.096	0.012	0.827	325.469	0.083
1598358878.42681	230.101	0.012	0.857	325.469	0.083
1598358878.42772	230.055	0.012	0.815	325.469	0.076
1598358878.46723	230.101	0.013	0.883	325.389	0.090
1598358878.46995	230.114	0.013	0.873	325.389	0.075
1598358878.49103	230.130	0.012	0.863	325.630	0.080
1598358878.50416	230.081	0.013	0.868	325.630	0.080
1598358878.54208	230.109	0.012	0.859	325.872	0.081
1598358878.55290	230.118	0.013	0.871	325.469	0.081
1598358878.56334	230.132	0.013	0.856	325.711	0.081
1598358878.60214	230.093	0.012	0.844	325.630	0.086
1598358878.60393	230.076	0.012	0.862	325.550	0.079
1598358878.62539	230.065	0.012	0.847	325.550	0.081
1598358878.66504	230.067	0.013	0.894	325.469	0.081
1598358878.66934	230.084	0.014	0.944	325.630	0.091
1598358878.70713	230.105	0.013	0.897	325.630	0.082
1598358878.70800	230.081	0.013	0.939	325.630	0.086
1598358878.74508	230.096	0.013	0.911	325.550	0.084
1598358878.75914	230.073	0.013	0.919	325.389	0.091
1598358878.80032	230.107	0.014	1.045	325.550	0.087
1598358878.81030	230.092	0.011	0.744	325.630	0.076
1598358878.84836	230.083	0.010	0.706	325.550	0.064
1598358878.84900	230.090	0.011	0.710	325.308	0.072
1598358878.89937	230.134	0.011	0.746	325.550	0.068
1598358878.89998	230.148	0.011	0.780	325.469	0.074
1598358878.91341	230.107	0.012	0.809	325.389	0.078
1598358878.92337	230.075	0.012	0.789	325.550	0.075
1598358878.96037	230.114	0.013	0.897	325.469	0.088
1598358878.96199	230.116	0.013	0.932	325.469	0.084
1598358878.99913	230.123	0.013	0.895	325.469	0.076
1598358879.01021	230.088	0.013	0.942	325.469	0.088
1598358879.03337	230.096	0.014	0.905	325.469	0.088
1598358879.04338	230.074	0.013	0.914	325.550	0.076
1598358879.08320	230.085	0.014	0.933	325.630	0.093
1598358879.08399	230.127	0.013	0.905	325.550	0.083
1598358879.10234	230.118	0.013	0.920	325.550	0.084
1598358879.14033	230.119	0.014	0.966	325.711	0.087
1598358879.14197	229.981	0.013	0.872	325.630	0.088
1598358879.17940	229.321	0.010	0.622	324.906	0.079
1598358879.17996	229.748	0.014	0.983	324.906	0.085
1598358879.20434	229.943	0.013	0.941	325.228	0.082
1598358879.24239	229.985	0.012	0.784	325.389	0.072
1598358879.25536	229.960	0.011	0.774	325.308	0.075
1598358879.26434	230.002	0.012	0.809	325.389	0.075
1598358879.31019	230.010	0.011	0.742	325.389	0.071
