1618913115.736231649,1618913178.770236921,0x000000001EF4334D,0x00000000024AE2EA,0x0046F66D4EC2DE62,0x0046F66D4EC2DE62,0x0000000000000000,1000000000,63.033760081,0.995926
1618913115.736231128,1618913178.541839233,0x000000001EF4334D,0x00000000024AE2EA,0x0046F66D4EC2DE62,0x0046F66D4EC2DE62,0x0000000000000000,1000000000,62.805364924,0.996692
1618913115.736272378,1618913178.264449811,0x000000001EF4334D,0x00000000024AE2EA,0x0046F66D4EC2DE62,0x0046F66D4EC2DE62,0x0000000000000000,1000000000,62.527936851,0.997662
1618913115.736329930,1618913178.653005629,0x000000001EF4334D,0x00000000024AE2EA,0x0046F66D4EC2DE62,0x0046F66D4EC2DE62,0x0000000000000000,1000000000,62.916431903,0.991569
