# timestamp	V	A	W	V	A
1598014245.08356	912.064	0.144	44.949	322.652	0.209
1598014245.10262	228.046	0.036	2.852	322.652	0.200
1598014245.11320	228.019	0.036	2.887	322.492	0.206
1598014245.15223	227.956	0.036	2.820	322.572	0.199
1598014245.15312	227.995	0.036	2.872	322.492	0.199
1598014245.17356	228.023	0.036	2.849	322.733	0.203
1598014245.22055	228.031	0.036	2.861	322.572	0.201
1598014245.23256	227.984	0.036	2.841	322.492	0.204
1598014245.27059	227.926	0.036	2.826	322.492	0.198
1598014245.27220	227.958	0.037	2.864	322.411	0.204
1598014245.31059	228.017	0.037	2.868	322.492	0.205
1598014245.32555	228.018	0.036	2.847	322.572	0.201
1598014245.33420	227.993	0.037	2.859	322.652	0.207
1598014245.37356	227.964	0.036	2.734	322.572	0.199
1598014245.37740	228.008	0.037	2.806	322.572	0.207
1598014245.41461	227.985	0.036	2.737	322.492	0.199
1598014245.41614	227.959	0.036	2.768	322.652	0.204
1598014245.46611	227.937	0.036	2.752	322.572	0.198
1598014245.46801	227.965	0.036	2.781	322.411	0.200
1598014245.50730	227.983	0.036	2.779	322.411	0.200
1598014245.51922	227.997	0.036	2.848	322.411	0.203
1598014245.55758	227.960	0.036	2.869	322.411	0.202
1598014245.55820	227.927	0.036	2.818	322.331	0.194
1598014245.59667	227.988	0.037	2.889	322.411	0.203
1598014245.63921	228.063	0.036	2.852	322.492	0.201
1598014245.64224	228.073	0.036	2.907	322.652	0.201
1598014245.67957	228.042	0.036	2.848	322.492	0.204
1598014245.68153	228.042	0.036	2.856	322.492	0.203
1598014245.69226	228.044	0.036	2.861	322.492	0.203
1598014245.72956	228.046	0.036	2.869	322.652	0.207
1598014245.74157	228.022	0.036	2.876	322.652	0.198
1598014245.75249	228.048	0.036	2.812	322.572	0.202
1598014245.79104	228.113	0.036	2.864	322.652	0.198
1598014245.79899	228.069	0.036	2.780	322.652	0.203
1598014245.81258	228.078	0.036	2.834	322.572	0.207
1598014245.86136	227.997	0.036	2.780	322.652	0.194
1598014245.87259	228.022	0.036	2.848	322.492	0.204
