# timestamp	V	A	W	V	A
1604677850.36282	1422.959	0.211	110.956	325.791	0.181
1604677850.39580	230.761	0.034	2.883	325.630	0.175
1604677850.39679	230.764	0.034	2.904	325.711	0.176
1604677850.42781	230.787	0.034	2.960	325.630	0.177
1604677850.43078	230.755	0.034	2.917	325.630	0.179
1604677850.46279	230.811	0.034	2.894	325.711	0.178
1604677850.46979	230.763	0.034	2.923	325.711	0.173
1604677850.50179	230.740	0.034	2.944	325.550	0.174
1604677850.50778	230.768	0.034	2.985	325.711	0.175
1604677850.53879	230.770	0.034	2.978	325.711	0.174
1604677850.54178	230.750	0.034	2.940	325.630	0.177
1604677850.57378	230.707	0.034	2.975	325.550	0.179
1604677850.61078	230.694	0.034	2.943	325.550	0.180
1604677850.61177	230.770	0.035	3.020	325.550	0.177
1604677850.64378	230.802	0.034	2.964	325.630	0.176
1604677850.64477	230.769	0.034	2.943	325.630	0.177
1604677850.67678	230.774	0.034	2.960	325.550	0.178
1604677850.70878	230.757	0.034	2.928	325.550	0.174
1604677850.70977	230.748	0.034	2.941	325.469	0.177
1604677850.74178	230.731	0.034	2.958	325.550	0.177
1604677850.77277	230.776	0.034	2.955	325.550	0.177
1604677850.77377	230.789	0.034	2.979	325.630	0.173
1604677850.80677	230.753	0.034	2.962	325.630	0.173
1604677850.80776	230.806	0.034	2.962	325.550	0.176
1604677850.83878	230.799	0.034	2.948	325.469	0.177
1604677850.87377	230.803	0.034	2.961	325.630	0.171
1604677850.87476	230.778	0.034	2.944	325.550	0.176
1604677850.90777	230.703	0.034	2.980	325.550	0.178
1604677850.90975	230.751	0.034	2.942	325.469	0.176
1604677850.94177	230.765	0.034	2.925	325.550	0.177
1604677850.97377	230.769	0.034	2.963	325.550	0.174
1604677850.97475	230.751	0.034	2.985	325.469	0.177
1604677850.97975	230.739	0.034	2.917	325.550	0.175
1604677851.01275	230.744	0.034	2.988	325.630	0.175
1604677851.04376	230.767	0.034	2.989	325.711	0.178
1604677851.04675	230.795	0.034	2.927	325.630	0.171
1604677851.07875	230.806	0.035	2.910	325.630	0.179
1604677851.07975	230.783	0.034	2.910	325.711	0.177
1604677851.11275	230.861	0.034	2.906	325.711	0.174
1604677851.14476	230.897	0.034	2.920	325.711	0.174
1604677851.14575	230.903	0.034	2.928	325.791	0.174
1604677851.17774	230.847	0.034	2.889	325.711	0.178
1604677851.20875	230.807	0.034	2.929	325.711	0.174
1604677851.21174	230.821	0.034	2.928	325.630	0.174
1604677851.24277	230.838	0.034	2.954	325.630	0.171
1604677851.24374	230.784	0.034	2.902	325.550	0.176
1604677851.27874	230.828	0.035	2.981	325.550	0.179
1604677851.27974	230.794	0.034	2.890	325.630	0.178
1604677851.31175	230.811	0.034	2.908	325.630	0.175
1604677851.34374	230.768	0.034	2.881	325.550	0.174
1604677851.34474	230.739	0.034	2.920	325.469	0.175
1604677851.37774	230.750	0.034	2.908	325.389	0.178
1604677851.41074	230.740	0.034	2.962	325.469	0.174
1604677851.41173	230.813	0.034	2.938	325.711	0.175
1604677851.44373	230.819	0.035	2.935	325.711	0.173
1604677851.44473	230.815	0.034	2.881	325.791	0.175
1604677851.47674	230.835	0.034	2.953	325.630	0.177
1604677851.50874	230.797	0.034	2.897	325.630	0.176
1604677851.50973	230.787	0.034	2.929	325.550	0.174
1604677851.54174	230.795	0.034	2.928	325.550	0.174
1604677851.57373	230.801	0.034	2.943	325.550	0.175
1604677851.57572	230.795	0.034	2.979	325.630	0.177
1604677851.60774	230.754	0.034	2.943	325.469	0.179
1604677851.60873	230.732	0.034	2.956	325.469	0.179
1604677851.64073	230.737	0.034	2.988	325.469	0.176
1604677851.67273	230.799	0.034	2.979	325.469	0.177
1604677851.67372	230.802	0.034	2.974	325.630	0.177
1604677851.71073	230.753	0.034	2.971	325.711	0.179
1604677851.71272	230.796	0.034	2.978	325.469	0.177
1604677851.74372	230.800	0.035	3.006	325.550	0.173
1604677851.77672	230.753	0.034	2.940	325.469	0.179
1604677851.77771	230.797	0.034	2.991	325.630	0.177
1604677851.77871	230.736	0.034	2.955	325.469	0.177
1604677851.81171	230.720	0.034	2.964	325.550	0.176
1604677851.84272	230.771	0.034	2.980	325.550	0.175
1604677851.84971	230.755	0.034	2.989	325.550	0.177
1604677851.88271	230.773	0.034	2.986	325.469	0.177
1604677851.88371	230.718	0.034	2.977	325.469	0.173
1604677851.91670	230.763	0.034	2.977	325.550	0.179
1604677851.94772	230.799	0.035	2.992	325.630	0.180
1604677851.94871	230.815	0.034	2.937	325.630	0.173
1604677851.98170	230.794	0.034	2.916	325.550	0.179
1604677851.98770	230.711	0.034	2.874	325.469	0.174
1604677852.02070	230.709	0.034	3.010	325.389	0.178
1604677852.05271	230.774	0.034	3.020	325.469	0.179
1604677852.05371	230.805	0.035	2.972	325.630	0.178
1604677852.09071	230.871	0.034	2.935	325.630	0.175
1604677852.09170	230.864	0.034	2.971	325.711	0.177
1604677852.12271	230.953	0.034	2.930	325.791	0.174
1604677852.12969	230.943	0.034	2.928	325.630	0.176
1604677852.16171	230.911	0.034	2.948	325.791	0.175
1604677852.19370	230.902	0.034	2.966	325.711	0.176
1604677852.19669	230.901	0.034	2.961	325.711	0.176
1604677852.22770	230.922	0.035	3.004	325.711	0.177
1604677852.22869	230.949	0.034	2.985	325.791	0.179
1604677852.25970	230.911	0.034	2.976	325.711	0.174
1604677852.26469	230.948	0.034	2.967	325.711	0.180
1604677852.29670	230.895	0.034	2.983	325.791	0.176
1604677852.29769	230.925	0.034	2.996	325.711	0.175
1604677852.32968	230.918	0.034	2.987	325.711	0.176
1604677852.36170	230.845	0.034	2.943	325.630	0.177
1604677852.36268	230.861	0.034	2.929	325.630	0.175
1604677852.39369	230.858	0.034	2.953	325.630	0.176
1604677852.39468	230.865	0.034	3.005	325.630	0.173
1604677852.42669	230.857	0.034	2.974	325.630	0.176
1604677852.45768	230.821	0.034	2.973	325.630	0.175
1604677852.45868	230.793	0.034	2.911	325.550	0.174
1604677852.48969	230.729	0.034	2.927	325.469	0.175
1604677852.52168	230.748	0.034	2.942	325.389	0.176
1604677852.52267	230.752	0.034	2.962	325.630	0.180
1604677852.55369	230.733	0.034	2.934	325.469	0.175
1604677852.58769	230.744	0.034	2.955	325.469	0.177
1604677852.58867	230.709	0.034	2.850	325.469	0.175
1604677852.62068	230.765	0.034	2.900	325.389	0.177
1604677852.62167	230.763	0.034	2.974	325.469	0.177
1604677852.65367	230.773	0.034	2.925	325.550	0.171
1604677852.69067	230.734	0.034	2.918	325.389	0.176
1604677852.69166	230.704	0.035	2.992	325.389	0.179
1604677852.72366	230.734	0.034	2.987	325.469	0.178
1604677852.72466	230.764	0.034	2.973	325.389	0.175
1604677852.75667	230.778	0.034	2.978	325.389	0.178
1604677852.78867	230.770	0.035	2.985	325.469	0.180
1604677852.78966	230.737	0.034	2.943	325.469	0.179
1604677852.82167	230.787	0.034	2.944	325.469	0.176
1604677852.85366	230.790	0.034	2.930	325.389	0.178
1604677852.85466	230.788	0.034	2.998	325.469	0.177
1604677852.86165	230.770	0.034	2.953	325.389	0.176
1604677852.89266	230.758	0.034	2.980	325.469	0.175
1604677852.92366	230.783	0.034	2.984	325.469	0.171
1604677852.92665	230.765	0.034	2.937	325.469	0.176
1604677852.95766	230.731	0.034	2.971	325.389	0.176
1604677852.99066	230.688	0.034	2.960	325.308	0.177
1604677852.99266	230.719	0.034	2.978	325.308	0.173
1604677853.00165	230.725	0.034	2.963	325.389	0.177
1604677853.03365	230.783	0.034	2.991	325.469	0.174
1604677853.03965	230.772	0.034	2.995	325.550	0.179
1604677853.07166	230.826	0.034	2.999	325.550	0.178
1604677853.10365	230.797	0.034	2.976	325.469	0.178
1604677853.10464	230.832	0.034	2.974	325.630	0.175
1604677853.13665	230.804	0.034	2.951	325.469	0.171
1604677853.17064	230.829	0.034	2.986	325.550	0.180
1604677853.17164	230.832	0.035	2.987	325.550	0.179
1604677853.20364	230.799	0.034	2.975	325.550	0.173
1604677853.20464	230.805	0.034	2.945	325.469	0.180
1604677853.23665	230.808	0.035	2.993	325.550	0.174
1604677853.24164	230.771	0.034	2.936	325.550	0.180
1604677853.27264	230.804	0.034	2.949	325.550	0.185
1604677853.30563	230.766	0.034	2.974	325.630	0.177
1604677853.33764	230.790	0.034	2.990	325.469	0.178
1604677853.33863	230.792	0.034	2.975	325.469	0.178
1604677853.37164	230.791	0.034	2.951	325.630	0.179
1604677853.37263	230.805	0.034	2.897	325.550	0.176
1604677853.40365	230.748	0.034	2.868	325.469	0.179
1604677853.40664	230.739	0.034	2.877	325.469	0.177
1604677853.44163	230.755	0.034	2.892	325.469	0.177
1604677853.47364	230.752	0.034	2.908	325.469	0.177
1604677853.47662	230.753	0.034	2.900	325.550	0.177
1604677853.50763	230.737	0.034	2.873	325.389	0.176
1604677853.50962	230.779	0.034	2.899	325.469	0.178
1604677853.54163	230.786	0.035	2.901	325.469	0.176
1604677853.54262	230.805	0.034	2.896	325.630	0.177
1604677853.57562	230.781	0.034	2.871	325.550	0.178
1604677853.57662	230.696	0.034	2.842	325.389	0.181
1604677853.60861	230.758	0.035	2.927	325.469	0.179
1604677853.64062	230.780	0.034	2.984	325.550	0.176
1604677853.64161	230.826	0.034	2.946	325.469	0.178
1604677853.67361	230.788	0.034	2.971	325.389	0.175
1604677853.68062	230.780	0.034	2.976	325.550	0.174
1604677853.71162	230.824	0.034	3.015	325.469	0.179
1604677853.74361	230.851	0.034	2.987	325.389	0.177
1604677853.74461	230.814	0.034	2.979	325.469	0.176
1604677853.77662	230.789	0.034	2.961	325.469	0.177
1604677853.80861	230.783	0.034	2.944	325.469	0.179
1604677853.80960	230.803	0.034	2.983	325.550	0.176
1604677853.84161	230.811	0.034	2.985	325.469	0.179
1604677853.84261	230.816	0.035	3.013	325.469	0.180
1604677853.87761	230.802	0.034	2.942	325.469	0.173
1604677853.91062	230.764	0.034	2.972	325.550	0.178
1604677853.91160	230.803	0.034	2.945	325.469	0.176
1604677853.94261	230.806	0.035	2.987	325.469	0.176
1604677853.94360	230.798	0.034	2.914	325.469	0.178
1604677853.97561	230.785	0.034	2.957	325.469	0.176
1604677853.97660	230.778	0.035	2.967	325.550	0.180
1604677854.00760	230.778	0.034	2.967	325.469	0.174
1604677854.03860	230.797	0.035	2.972	325.389	0.181
1604677854.04060	230.785	0.035	2.950	325.389	0.178
1604677854.07160	230.771	0.034	2.971	325.550	0.178
1604677854.10459	230.761	0.035	2.998	325.469	0.180
1604677854.10559	230.785	0.034	2.965	325.630	0.179
1604677854.13660	230.794	0.034	2.962	325.389	0.179
1604677854.14159	230.763	0.034	2.961	325.389	0.177
1604677854.17260	230.706	0.034	2.956	325.308	0.176
1604677854.20359	230.716	0.034	2.958	325.389	0.176
1604677854.20559	230.682	0.034	2.989	325.389	0.178
1604677854.23659	230.700	0.034	2.983	325.389	0.175
1604677854.26859	230.698	0.035	2.995	325.308	0.182
1604677854.26958	230.714	0.034	2.937	325.308	0.182
1604677854.30159	230.711	0.035	2.983	325.389	0.179
1604677854.30258	230.694	0.035	2.968	325.389	0.180
1604677854.33359	230.729	0.034	2.953	325.389	0.178
1604677854.33958	230.685	0.034	2.918	325.308	0.179
1604677854.37159	230.665	0.034	2.927	325.228	0.177
1604677854.40258	230.674	0.034	2.923	325.308	0.180
1604677854.40858	230.681	0.034	2.933	325.308	0.177
1604677854.44058	230.701	0.035	3.024	325.389	0.178
1604677854.47157	230.720	0.034	2.949	325.389	0.177
1604677854.47357	230.709	0.034	2.921	325.550	0.178
1604677854.50558	230.623	0.034	2.899	325.228	0.177
1604677854.50657	230.593	0.034	2.885	325.067	0.174
1604677854.53758	230.513	0.034	2.947	325.067	0.181
1604677854.54257	230.515	0.035	2.963	324.986	0.180
1604677854.57357	230.503	0.034	2.940	325.147	0.176
1604677854.60657	230.533	0.034	2.933	324.986	0.178
1604677854.60756	230.512	0.034	2.947	324.986	0.179
1604677854.63958	230.553	0.035	2.953	325.147	0.180
1604677854.64056	230.552	0.034	2.951	325.147	0.176
1604677854.67157	230.517	0.034	2.936	325.147	0.177
1604677854.70356	230.506	0.035	2.968	325.147	0.178
1604677854.70556	230.458	0.034	2.954	325.067	0.179
1604677854.73657	230.507	0.035	2.964	325.067	0.181
1604677854.76956	230.500	0.034	2.940	325.067	0.176
1604677854.77055	230.458	0.034	2.987	324.986	0.177
1604677854.80156	230.473	0.034	2.954	325.067	0.177
1604677854.80255	230.457	0.034	2.952	324.986	0.179
1604677854.83356	230.526	0.036	3.125	325.067	0.189
1604677854.86655	230.559	0.039	3.419	324.986	0.194
1604677854.86756	230.528	0.039	3.469	324.986	0.195
1604677854.90256	230.518	0.039	3.495	324.986	0.192
1604677854.93556	230.475	0.039	3.435	325.067	0.199
1604677854.93655	230.496	0.043	3.837	325.067	0.216
1604677854.96956	230.527	0.044	4.051	325.067	0.210
1604677854.97054	230.518	0.044	4.053	325.067	0.216
1604677855.00155	230.532	0.045	4.113	325.067	0.213
1604677855.02754	230.461	0.046	4.296	324.986	0.218
1604677855.02854	230.507	0.047	4.349	324.906	0.218
1604677855.05054	230.510	0.047	4.457	324.986	0.222
1604677855.08155	230.512	0.048	4.546	324.986	0.218
1604677855.08254	230.523	0.049	4.658	324.986	0.224
1604677855.11554	230.508	0.051	4.824	324.986	0.233
1604677855.11653	230.538	0.044	3.997	324.986	0.210
1604677855.14755	230.544	0.043	3.896	325.067	0.204
1604677855.17954	230.515	0.042	3.815	325.067	0.203
1604677855.18054	230.532	0.042	3.774	325.067	0.204
1604677855.21253	230.520	0.040	3.557	325.147	0.202
1604677855.24554	230.594	0.041	3.679	325.147	0.201
1604677855.24653	230.630	0.049	4.634	324.986	0.225
1604677855.27754	230.655	0.047	4.454	325.147	0.219
1604677855.27853	230.678	0.042	3.797	325.147	0.201
1604677855.33554	230.666	0.044	3.975	325.067	0.217
1604677855.33654	230.747	0.044	4.129	325.228	0.211
1604677855.33752	230.715	0.040	3.519	325.308	0.190
1604677855.37253	230.669	0.038	3.415	325.147	0.198
1604677855.40552	230.644	0.038	3.356	325.228	0.191
1604677855.40652	230.623	0.041	3.671	325.147	0.197
1604677855.43753	230.652	0.040	3.535	325.147	0.200
1604677855.43852	230.655	0.046	4.270	325.147	0.217
1604677855.47053	230.705	0.043	4.004	325.147	0.219
1604677855.50152	230.702	0.041	3.620	325.389	0.202
1604677855.50251	230.694	0.042	3.735	325.228	0.203
1604677855.53551	230.675	0.039	3.509	325.389	0.198
1604677855.56752	230.700	0.038	3.301	325.228	0.191
1604677855.56851	230.659	0.040	3.610	325.308	0.202
1604677855.60052	230.672	0.037	3.203	325.147	0.188
1604677855.60151	230.659	0.046	4.354	325.228	0.222
1604677855.63252	230.677	0.044	4.105	325.147	0.210
1604677855.67052	230.690	0.039	3.538	325.228	0.192
1604677855.67150	230.653	0.039	3.448	325.308	0.200
1604677855.70450	230.674	0.040	3.539	325.228	0.202
1604677855.71150	230.631	0.037	3.279	325.308	0.187
1604677855.74251	230.678	0.035	2.950	325.147	0.180
1604677855.74350	230.673	0.034	2.901	325.308	0.177
1604677855.77551	230.684	0.038	3.285	325.308	0.195
1604677855.78151	230.692	0.040	3.653	325.308	0.195
1604677855.81651	230.615	0.043	3.970	325.147	0.205
1604677855.81750	230.650	0.038	3.314	325.228	0.192
1604677855.85050	230.678	0.035	2.971	325.308	0.179
1604677855.88150	230.684	0.034	2.960	325.228	0.178
1604677855.88249	230.636	0.036	3.134	325.228	0.181
1604677855.91449	230.629	0.034	2.894	325.308	0.177
1604677855.91549	230.684	0.035	3.048	325.228	0.178
1604677855.94651	230.675	0.034	2.909	325.228	0.175
1604677855.97750	230.623	0.037	3.191	325.067	0.193
1604677855.97849	230.594	0.039	3.503	325.067	0.194
1604677856.01149	230.603	0.037	3.266	325.308	0.189
1604677856.04250	230.621	0.037	3.197	325.228	0.183
1604677856.04349	230.625	0.037	3.315	325.308	0.189
1604677856.07550	230.630	0.036	3.218	325.147	0.182
1604677856.10649	230.591	0.038	3.333	325.147	0.195
1604677856.10748	230.603	0.035	2.982	325.147	0.185
1604677856.13950	230.633	0.034	2.896	325.228	0.175
1604677856.14048	230.644	0.034	2.877	325.228	0.173
1604677856.17248	230.600	0.038	3.273	325.147	0.190
1604677856.20548	230.574	0.038	3.322	325.147	0.189
1604677856.20648	230.519	0.038	3.382	325.067	0.191
1604677856.23749	230.569	0.027	2.096	325.147	0.177
1604677856.23848	230.588	0.012	0.833	325.147	0.073
1604677856.27049	230.578	0.011	0.811	325.228	0.066
1604677856.30148	230.551	0.011	0.750	325.228	0.064
1604677856.30249	230.542	0.010	0.687	325.147	0.060
1604677856.33648	230.571	0.010	0.704	325.067	0.064
1604677856.37048	230.571	0.011	0.761	325.147	0.062
1604677856.37147	230.525	0.012	0.884	325.067	0.073
1604677856.40447	230.541	0.011	0.807	325.067	0.066
1604677856.40547	230.502	0.011	0.809	325.067	0.067
1604677856.43648	230.547	0.012	0.827	324.986	0.075
1604677856.46948	230.583	0.012	0.885	325.147	0.071
1604677856.47046	230.592	0.011	0.781	325.147	0.064
1604677856.50147	230.515	0.011	0.807	325.067	0.071
1604677856.53447	230.498	0.011	0.817	324.986	0.069
1604677856.53546	230.492	0.012	0.853	325.147	0.070
1604677856.56747	230.471	0.011	0.821	324.986	0.070
1604677856.56846	230.498	0.012	0.893	324.986	0.075
1604677856.60047	230.510	0.013	0.921	325.228	0.073
1604677856.63247	230.476	0.012	0.882	325.147	0.074
1604677856.63345	230.514	0.012	0.873	325.067	0.071
1604677856.66645	230.510	0.012	0.886	325.228	0.073
1604677856.66845	230.476	0.011	0.834	325.147	0.068
1604677856.70046	230.473	0.011	0.803	325.067	0.072
1604677856.73247	230.490	0.012	0.856	325.147	0.078
1604677856.73846	230.546	0.013	0.939	325.147	0.076
1604677856.77045	230.526	0.013	0.928	325.147	0.078
1604677856.77146	230.512	0.013	0.935	325.147	0.073
1604677856.80246	230.552	0.013	1.002	325.067	0.076
1604677856.81045	230.499	0.013	0.938	325.067	0.078
1604677856.84146	230.530	0.013	0.961	325.067	0.076
1604677856.84245	230.530	0.013	0.961	325.067	0.076
1604677856.87544	230.546	0.013	0.971	325.147	0.075
1604677856.87644	230.551	0.013	0.942	325.228	0.074
1604677856.90745	230.565	0.013	0.981	325.147	0.076
1604677856.94044	230.597	0.013	0.960	325.228	0.073
1604677856.94144	230.588	0.013	0.930	325.308	0.071
1604677856.97343	230.562	0.013	0.939	325.147	0.074
1604677856.98044	230.562	0.013	0.980	325.228	0.075
1604677857.03645	230.531	0.013	0.918	325.067	0.075
1604677857.03843	230.588	0.013	0.990	325.228	0.075
1604677857.07044	230.596	0.013	0.968	325.228	0.072
1604677857.07143	230.610	0.013	0.977	325.228	0.073
1604677857.10443	230.605	0.013	0.972	325.308	0.078
1604677857.10543	230.656	0.013	0.948	325.308	0.072
1604677857.13743	230.656	0.013	0.963	325.308	0.073
1604677857.17044	230.689	0.013	0.964	325.308	0.075
1604677857.17143	230.765	0.013	0.958	325.550	0.076
1604677857.20643	230.766	0.013	0.988	325.469	0.080
1604677857.20743	230.754	0.012	0.886	325.469	0.070
1604677857.23944	230.784	0.012	0.828	325.550	0.067
1604677857.24042	230.804	0.011	0.804	325.469	0.066
1604677857.29643	230.770	0.011	0.804	325.550	0.076
1604677857.29942	230.805	0.012	0.829	325.469	0.067
1604677857.33143	230.770	0.011	0.803	325.389	0.074
1604677857.33242	230.763	0.012	0.889	325.550	0.074
1604677857.36542	230.712	0.012	0.854	325.630	0.080
1604677857.36642	230.719	0.013	0.908	325.308	0.078
1604677857.39743	230.742	0.013	0.951	325.469	0.078
1604677857.43042	230.708	0.014	0.991	325.308	0.081
1604677857.43141	230.729	0.013	0.952	325.469	0.083
1604677857.46441	230.756	0.014	0.998	325.630	0.082
1604677857.47141	230.734	0.013	0.966	325.630	0.080
1604677857.50242	230.732	0.013	0.993	325.469	0.076
1604677857.51041	230.703	0.013	0.944	325.389	0.081
1604677857.54142	230.728	0.013	0.996	325.389	0.080
1604677857.54241	230.713	0.013	0.985	325.469	0.075
1604677857.57542	230.737	0.013	0.946	325.389	0.076
1604677857.57641	230.705	0.013	0.954	325.469	0.075
1604677857.61141	230.688	0.013	0.985	325.308	0.078
1604677857.64440	230.736	0.013	0.964	325.389	0.074
1604677857.64540	230.723	0.012	0.883	325.389	0.071
1604677857.67641	230.718	0.012	0.869	325.389	0.064
1604677857.67740	230.751	0.012	0.908	325.389	0.076
1604677857.70841	230.741	0.012	0.857	325.469	0.067
1604677857.74041	230.747	0.012	0.831	325.389	0.069
1604677857.74140	230.698	0.012	0.822	325.389	0.067
1604677857.77340	230.654	0.011	0.816	325.389	0.067
1604677857.80639	230.683	0.012	0.859	325.389	0.076
1604677857.80739	230.678	0.011	0.786	325.308	0.070
1604677857.83940	230.682	0.012	0.874	325.550	0.070
1604677857.84039	230.692	0.012	0.855	325.550	0.069
1604677857.87140	230.745	0.014	1.061	325.308	0.087
1604677857.90439	230.724	0.019	1.461	325.469	0.111
1604677857.90539	230.689	0.018	1.390	325.308	0.102
1604677857.93640	230.740	0.014	1.026	325.630	0.079
1604677857.96940	230.729	0.014	1.049	325.469	0.090
1604677857.97038	230.730	0.016	1.222	325.389	0.088
1604677858.00139	230.751	0.016	1.172	325.550	0.095
1604677858.00238	230.705	0.015	1.180	325.389	0.088
1604677858.03340	230.737	0.016	1.182	325.389	0.090
1604677858.07239	230.763	0.016	1.221	325.550	0.092
1604677858.07339	230.786	0.016	1.171	325.469	0.091
1604677858.10638	230.771	0.015	1.140	325.469	0.086
1604677858.10838	230.757	0.016	1.222	325.469	0.090
1604677858.14039	230.779	0.016	1.177	325.550	0.092
1604677858.17239	230.750	0.016	1.203	325.550	0.090
1604677858.17337	230.748	0.015	1.140	325.550	0.088
1604677858.20538	230.775	0.016	1.191	325.550	0.093
1604677858.20737	230.722	0.016	1.143	325.469	0.091
1604677858.23939	230.755	0.016	1.197	325.630	0.092
1604677858.27138	230.752	0.015	1.145	325.469	0.085
1604677858.27337	230.703	0.015	1.143	325.469	0.094
1604677858.30538	230.701	0.016	1.186	325.550	0.090
1604677858.33737	230.690	0.016	1.168	325.469	0.088
1604677858.33837	230.748	0.016	1.204	325.469	0.091
1604677858.37037	230.729	0.016	1.208	325.469	0.094
1604677858.37236	230.749	0.016	1.184	325.550	0.088
1604677858.40438	230.760	0.016	1.164	325.469	0.093
1604677858.40636	230.704	0.015	1.125	325.469	0.086
1604677858.43937	230.733	0.016	1.208	325.469	0.096
1604677858.44036	230.731	0.016	1.163	325.550	0.094
1604677858.47536	230.754	0.016	1.228	325.791	0.092
1604677858.50636	230.769	0.016	1.180	325.630	0.095
1604677858.50736	230.685	0.015	1.110	325.550	0.085
1604677858.54036	230.680	0.016	1.175	325.389	0.091
1604677858.54135	230.651	0.016	1.185	325.389	0.086
1604677858.57535	230.662	0.016	1.171	325.389	0.090
1604677858.61236	230.698	0.015	1.145	325.469	0.090
1604677858.61336	230.649	0.015	1.082	325.389	0.082
1604677858.65036	230.665	0.014	1.008	325.389	0.082
1604677858.65135	230.687	0.014	1.060	325.550	0.083
1604677858.68236	230.704	0.014	1.007	325.469	0.079
1604677858.69035	230.710	0.014	1.037	325.389	0.080
1604677858.72136	230.613	0.013	0.963	325.308	0.076
1604677858.75535	230.655	0.014	1.008	325.228	0.081
1604677858.75734	230.638	0.014	1.022	325.389	0.079
1604677858.78936	230.662	0.014	1.043	325.308	0.082
