# timestamp	V	A	W	V	A
1604674644.44125	1129.035	0.172	71.126	324.986	0.189
1604674644.47325	230.454	0.035	2.964	324.584	0.182
1604674644.47625	230.373	0.035	2.912	324.584	0.181
1604674644.51424	230.349	0.035	2.923	324.504	0.181
1604674644.52724	230.362	0.035	2.993	324.504	0.182
1604674644.55824	230.438	0.035	2.990	324.504	0.183
1604674644.56123	230.446	0.035	2.976	324.504	0.185
1604674644.56223	230.434	0.035	2.974	324.665	0.182
1604674644.59323	230.445	0.036	2.994	324.584	0.187
1604674644.62622	230.456	0.036	3.008	324.745	0.183
1604674644.62723	230.438	0.035	2.962	324.584	0.187
1604674644.66022	230.502	0.035	2.949	324.745	0.188
1604674644.69223	230.468	0.035	2.966	324.665	0.181
1604674644.69322	230.468	0.035	2.949	324.665	0.189
1604674644.73222	230.451	0.035	2.969	324.745	0.181
1604674644.73322	230.436	0.035	2.904	324.584	0.182
1604674644.76522	230.490	0.035	2.920	324.584	0.180
1604674644.79722	230.490	0.035	2.974	324.745	0.181
1604674644.79821	230.467	0.035	2.875	324.665	0.187
1604674644.83122	230.442	0.035	2.895	324.665	0.189
1604674644.83321	230.426	0.035	2.886	324.584	0.182
1604674644.86422	230.462	0.035	2.929	324.665	0.183
1604674644.89822	230.526	0.035	2.931	324.825	0.185
1604674644.90021	230.487	0.035	2.956	324.665	0.183
1604674644.90121	230.489	0.035	2.988	324.745	0.186
1604674644.96523	230.434	0.035	2.930	324.825	0.178
1604674644.97321	230.490	0.035	2.996	324.745	0.181
1604674645.00621	230.464	0.035	2.954	324.825	0.185
1604674645.00721	230.455	0.035	3.002	324.745	0.186
1604674645.03921	230.501	0.035	2.984	324.745	0.185
1604674645.07122	230.516	0.035	2.946	324.825	0.187
1604674645.07220	230.542	0.035	3.010	324.906	0.185
1604674645.10520	230.583	0.035	2.970	324.825	0.182
1604674645.13721	230.458	0.035	2.934	324.825	0.187
1604674645.14020	230.443	0.035	2.937	324.745	0.187
1604674645.17221	230.479	0.035	2.967	324.665	0.183
1604674645.17320	230.455	0.035	2.932	324.584	0.180
1604674645.20620	230.453	0.035	3.001	324.584	0.188
1604674645.20720	230.545	0.035	2.992	324.745	0.186
1604674645.23822	230.484	0.035	2.958	324.745	0.180
1604674645.27220	230.555	0.035	2.992	324.825	0.187
1604674645.27919	230.488	0.035	2.963	324.906	0.189
1604674645.31620	230.509	0.035	2.936	324.906	0.182
1604674645.31818	230.461	0.035	2.939	324.584	0.188
1604674645.35019	230.456	0.035	2.984	324.665	0.188
1604674645.35218	230.497	0.035	2.983	324.665	0.182
1604674645.38319	230.494	0.035	2.985	324.665	0.185
1604674645.41519	230.498	0.035	2.978	324.825	0.183
1604674645.41718	230.530	0.035	2.959	324.745	0.182
1604674645.44819	230.480	0.035	2.956	324.906	0.186
1604674645.45118	230.529	0.035	2.960	324.745	0.181
1604674645.48318	230.575	0.035	2.962	324.906	0.186
1604674645.48418	230.541	0.035	2.942	324.825	0.182
1604674645.51718	230.560	0.035	2.927	324.825	0.182
1604674645.54818	230.544	0.035	2.927	324.906	0.186
1604674645.54918	230.544	0.035	2.966	324.825	0.183
1604674645.58217	230.533	0.035	2.920	324.825	0.188
1604674645.59317	230.501	0.035	2.929	324.825	0.183
1604674645.62617	230.491	0.035	2.967	324.745	0.183
1604674645.66019	230.522	0.035	2.922	324.745	0.187
1604674645.66118	230.564	0.035	2.980	324.906	0.186
1604674645.69319	230.516	0.035	2.941	324.745	0.186
1604674645.69417	230.540	0.035	2.963	324.906	0.191
1604674645.72618	230.518	0.035	2.943	324.906	0.183
1604674645.75818	230.597	0.035	2.958	324.906	0.182
1604674645.76017	230.611	0.035	2.996	324.906	0.186
1604674645.79317	230.579	0.035	2.984	324.745	0.181
1604674645.79616	230.582	0.035	2.977	324.825	0.185
1604674645.82718	230.552	0.035	2.929	324.745	0.182
1604674645.82916	230.587	0.035	2.952	324.825	0.185
1604674645.86118	230.597	0.035	2.987	324.825	0.185
1604674645.86216	230.635	0.035	2.966	324.825	0.183
1604674645.89416	230.653	0.035	2.972	324.986	0.189
1604674645.92617	230.625	0.035	2.903	324.906	0.189
1604674645.95817	230.570	0.035	2.937	324.825	0.181
1604674645.96116	230.564	0.035	2.955	324.906	0.186
1604674645.96216	230.564	0.035	2.965	324.906	0.178
1604674645.99416	230.562	0.035	2.961	324.825	0.185
1604674646.02716	230.613	0.035	2.959	324.906	0.182
1604674646.02815	230.583	0.035	2.940	324.986	0.182
1604674646.06115	230.563	0.034	2.929	324.906	0.183
1604674646.09315	230.592	0.035	2.968	324.906	0.182
1604674646.09614	230.606	0.035	2.913	324.906	0.180
1604674646.12715	230.574	0.035	2.909	324.825	0.180
