# timestamp	V	A	W	V	A
1604675128.03482	893.622	0.131	44.290	324.986	0.175
1604675128.06679	230.735	0.034	2.986	324.906	0.170
1604675128.06780	230.718	0.034	2.940	324.906	0.168
1604675128.09880	230.731	0.034	2.972	324.906	0.171
1604675128.13280	230.794	0.034	2.905	324.906	0.173
1604675128.13478	230.817	0.034	2.966	324.986	0.175
1604675128.16779	230.861	0.034	2.897	325.067	0.173
1604675128.16878	230.814	0.033	2.904	325.067	0.168
1604675128.20079	230.831	0.034	2.951	324.906	0.173
1604675128.23278	230.878	0.034	2.924	324.986	0.168
1604675128.23377	230.860	0.033	2.903	325.067	0.166
1604675128.26678	230.876	0.034	2.958	325.067	0.169
1604675128.26877	230.792	0.034	2.901	325.147	0.170
1604675128.30078	230.773	0.034	2.931	324.986	0.170
1604675128.33278	230.838	0.034	2.903	324.986	0.173
1604675128.33377	230.803	0.034	2.992	325.147	0.173
1604675128.33477	230.806	0.034	3.001	324.986	0.174
1604675128.36776	230.736	0.033	2.937	324.986	0.166
1604675128.39877	230.719	0.034	2.956	324.906	0.174
1604675128.40477	230.752	0.034	2.955	324.906	0.170
1604675128.43677	230.736	0.034	2.986	324.906	0.173
1604675128.43776	230.718	0.034	2.962	324.906	0.170
1604675128.46877	230.705	0.034	2.967	324.986	0.169
1604675128.48177	230.736	0.034	2.945	324.906	0.171
1604675128.51277	230.727	0.034	2.994	324.906	0.170
1604675128.54576	230.757	0.033	2.938	324.906	0.167
1604675128.54676	230.750	0.034	3.009	324.906	0.171
1604675128.58177	230.720	0.034	2.980	324.986	0.168
1604675128.61377	230.755	0.034	3.009	325.067	0.171
1604675128.61575	230.793	0.034	2.967	324.906	0.173
1604675128.64776	230.773	0.034	2.983	324.986	0.170
1604675128.64875	230.816	0.034	2.960	324.906	0.175
1604675128.68076	230.792	0.034	3.005	324.986	0.170
1604675128.71276	230.781	0.034	2.959	324.986	0.167
1604675128.71475	230.812	0.034	2.956	324.986	0.169
1604675128.74676	230.798	0.034	3.004	324.986	0.169
1604675128.74874	230.810	0.034	2.999	325.067	0.174
1604675128.78076	230.790	0.034	2.970	325.067	0.175
1604675128.78174	230.746	0.034	2.990	325.067	0.174
1604675128.81374	230.769	0.034	2.991	325.067	0.169
1604675128.84575	230.754	0.034	2.987	324.986	0.173
1604675128.84674	230.791	0.034	2.985	325.067	0.173
1604675128.87975	230.809	0.034	2.949	325.147	0.166
1604675128.88074	230.770	0.034	3.007	325.067	0.173
1604675128.91274	230.810	0.034	3.005	325.067	0.173
1604675128.91974	230.778	0.034	2.988	325.067	0.173
1604675128.95175	230.784	0.034	2.976	325.228	0.171
1604675128.95775	230.752	0.034	2.991	324.986	0.174
1604675128.99175	230.702	0.034	2.979	325.067	0.174
1604675129.02274	230.724	0.034	2.978	324.906	0.179
1604675129.02373	230.730	0.034	2.956	324.906	0.169
1604675129.05673	230.763	0.034	2.989	324.906	0.170
1604675129.05773	230.787	0.034	3.018	325.067	0.171
1604675129.08874	230.782	0.034	3.010	325.147	0.174
1604675129.12073	230.818	0.034	2.975	324.986	0.176
1604675129.12172	230.804	0.034	2.967	325.067	0.171
1604675129.15273	230.788	0.034	3.023	325.147	0.170
1604675129.18473	230.786	0.034	2.945	324.986	0.173
1604675129.18572	230.772	0.034	2.958	324.986	0.170
1604675129.21772	230.799	0.034	2.979	325.067	0.171
1604675129.22372	230.830	0.034	2.981	325.067	0.176
1604675129.25573	230.825	0.034	2.972	325.147	0.170
1604675129.28773	230.766	0.034	2.980	325.067	0.170
1604675129.28872	230.722	0.034	2.982	324.986	0.174
1604675129.32072	230.767	0.034	3.000	324.986	0.169
1604675129.32171	230.787	0.034	2.995	325.067	0.170
1604675129.35272	230.769	0.034	2.963	324.986	0.168
1604675129.38572	230.773	0.033	2.943	325.067	0.168
1604675129.38671	230.769	0.034	2.994	325.067	0.170
1604675129.41772	230.829	0.034	2.998	325.228	0.171
1604675129.45072	230.816	0.034	2.976	325.147	0.176
1604675129.45171	230.794	0.034	2.957	325.228	0.170
1604675129.48272	230.761	0.033	2.955	325.147	0.171
1604675129.48371	230.735	0.034	3.015	324.986	0.175
1604675129.51672	230.808	0.034	3.041	325.147	0.169
1604675129.54972	230.826	0.034	3.011	325.228	0.170
1604675129.55071	230.807	0.034	2.967	325.147	0.170
1604675129.58171	230.793	0.034	2.965	325.308	0.174
1604675129.58870	230.774	0.034	2.991	325.147	0.175
1604675129.62071	230.787	0.034	2.988	324.986	0.176
1604675129.65172	230.770	0.034	2.962	325.067	0.175
1604675129.65370	230.767	0.034	2.994	325.067	0.174
1604675129.66070	230.737	0.034	2.953	324.906	0.174
1604675129.69270	230.751	0.034	3.022	324.986	0.176
1604675129.72471	230.799	0.034	3.002	324.986	0.169
1604675129.72569	230.793	0.034	2.987	325.067	0.173
1604675129.75769	230.814	0.034	3.002	325.147	0.174
1604675129.78970	230.811	0.034	2.967	325.067	0.171
1604675129.79069	230.777	0.034	3.009	325.067	0.171
1604675129.82269	230.812	0.034	3.033	325.147	0.177
1604675129.82369	230.835	0.034	2.921	325.067	0.169
1604675129.85669	230.840	0.034	2.961	325.067	0.174
1604675129.88970	230.826	0.034	2.940	325.228	0.169
1604675129.89069	230.808	0.034	2.942	325.147	0.171
1604675129.92368	230.838	0.034	3.008	325.067	0.171
1604675129.92468	230.853	0.034	2.971	325.147	0.173
1604675129.95669	230.869	0.034	3.003	325.228	0.170
1604675129.98969	230.794	0.034	2.961	325.228	0.173
1604675129.99068	230.755	0.034	2.970	325.067	0.174
1604675130.02247	230.791	0.034	3.008	324.986	0.177
1604675130.02568	230.801	0.034	2.975	325.067	0.168
1604675130.05669	230.791	0.034	2.988	324.986	0.175
1604675130.08967	230.801	0.034	2.979	325.067	0.174
1604675130.09068	230.761	0.034	2.951	324.906	0.170
1604675130.12168	230.851	0.034	2.985	325.147	0.174
1604675130.12367	230.896	0.034	2.994	325.067	0.175
1604675130.15568	230.877	0.034	2.939	325.147	0.171
1604675130.18768	230.894	0.034	2.979	325.228	0.168
1604675130.19367	230.859	0.033	2.940	325.147	0.169
1604675130.22568	230.854	0.034	2.991	325.147	0.173
1604675130.22767	230.877	0.034	3.001	325.147	0.170
1604675130.25968	230.899	0.034	2.996	325.147	0.173
1604675130.26066	230.890	0.034	3.027	325.147	0.173
1604675130.29266	230.861	0.034	2.973	325.308	0.173
1604675130.32367	230.875	0.034	3.000	325.147	0.173
1604675130.32667	230.841	0.034	2.938	325.067	0.168
1604675130.36166	230.837	0.034	2.972	324.986	0.170
1604675130.36266	230.870	0.034	3.019	325.147	0.175
1604675130.39566	230.822	0.034	2.979	325.228	0.170
1604675130.39666	230.837	0.034	2.998	324.986	0.170
1604675130.42767	230.837	0.034	2.965	325.147	0.174
1604675130.45967	230.840	0.034	3.011	325.147	0.174
1604675130.46066	230.852	0.034	2.995	325.147	0.171
1604675130.49265	230.805	0.034	2.975	325.147	0.176
1604675130.52567	230.863	0.034	3.012	325.147	0.170
1604675130.52665	230.900	0.034	3.030	325.147	0.171
1604675130.55965	230.910	0.034	2.996	325.228	0.171
1604675130.59065	230.920	0.034	3.027	325.228	0.176
1604675130.62265	230.953	0.034	2.990	325.308	0.177
1604675130.62365	230.954	0.034	2.993	325.389	0.170
1604675130.65664	230.958	0.034	2.935	325.389	0.171
1604675130.66765	230.981	0.034	2.914	325.228	0.169
1604675130.69965	230.916	0.033	2.869	325.389	0.169
1604675130.73165	230.954	0.034	2.926	325.308	0.173
1604675130.73264	230.949	0.034	2.934	325.308	0.168
1604675130.73365	230.918	0.034	2.934	325.308	0.173
1604675130.76864	230.955	0.034	2.905	325.228	0.169
1604675130.80065	230.898	0.034	2.889	325.308	0.170
1604675130.80764	230.896	0.034	2.878	325.067	0.168
1604675130.83965	230.890	0.034	2.941	325.228	0.173
1604675130.84063	230.917	0.034	2.898	325.228	0.166
1604675130.87263	230.855	0.034	2.874	325.308	0.173
1604675130.90464	230.865	0.034	2.944	325.228	0.173
1604675130.90563	230.879	0.034	2.891	325.147	0.170
1604675130.93664	230.893	0.034	2.934	325.228	0.168
1604675130.96764	230.863	0.034	2.948	325.228	0.171
1604675130.97063	230.879	0.034	2.944	325.147	0.171
1604675131.00263	230.811	0.033	2.948	325.228	0.168
1604675131.00363	230.827	0.034	3.000	325.147	0.173
1604675131.03564	230.848	0.034	2.998	325.147	0.169
1604675131.03662	230.836	0.034	3.004	325.147	0.169
1604675131.06763	230.881	0.034	3.013	325.228	0.169
1604675131.09963	230.874	0.034	2.971	325.228	0.166
1604675131.10062	230.919	0.034	2.985	325.147	0.175
1604675131.13262	230.947	0.034	3.002	325.308	0.171
1604675131.13362	230.954	0.034	3.014	325.228	0.170
1604675131.16662	230.930	0.034	2.989	325.308	0.168
1604675131.19763	230.923	0.034	2.975	325.228	0.169
1604675131.19862	230.972	0.034	3.016	325.389	0.169
1604675131.23263	230.977	0.034	2.966	325.389	0.170
1604675131.23362	230.966	0.034	2.994	325.389	0.178
1604675131.26563	230.983	0.034	2.986	325.389	0.173
1604675131.29761	230.936	0.034	2.996	325.389	0.175
1604675131.29861	230.978	0.034	3.000	325.308	0.173
1604675131.33062	230.984	0.034	2.995	325.308	0.167
1604675131.36162	230.944	0.034	2.975	325.308	0.168
1604675131.36261	230.910	0.033	2.949	325.308	0.171
1604675131.39361	230.936	0.034	2.981	325.389	0.174
1604675131.42562	230.962	0.034	2.945	325.308	0.173
1604675131.42661	230.912	0.034	2.890	325.389	0.173
1604675131.45960	230.944	0.034	2.934	325.308	0.169
1604675131.46060	230.949	0.034	2.947	325.389	0.169
1604675131.49161	230.929	0.033	2.911	325.308	0.167
1604675131.49260	230.981	0.034	2.929	325.389	0.170
1604675131.52361	230.983	0.034	2.917	325.228	0.175
1604675131.55561	230.957	0.033	2.939	325.308	0.165
1604675131.55660	230.935	0.033	2.883	325.389	0.168
1604675131.58761	230.868	0.034	2.939	325.308	0.170
1604675131.62059	230.928	0.034	2.975	325.308	0.169
1604675131.62159	230.927	0.033	2.887	325.228	0.168
1604675131.65260	230.903	0.034	2.971	325.228	0.175
1604675131.68560	230.922	0.034	3.001	325.308	0.173
1604675131.68659	230.867	0.033	2.924	325.308	0.171
1604675131.71760	230.896	0.034	3.017	325.228	0.170
1604675131.75260	230.903	0.034	2.996	325.228	0.174
1604675131.75359	230.914	0.034	2.994	325.308	0.175
1604675131.78659	230.924	0.034	2.974	325.389	0.176
1604675131.78758	230.907	0.034	2.966	325.389	0.174
1604675131.81959	230.939	0.034	2.992	325.308	0.173
1604675131.84659	230.991	0.034	3.020	325.308	0.169
1604675131.84758	230.956	0.033	2.924	325.389	0.170
1604675131.86259	230.920	0.033	2.944	325.389	0.167
1604675131.89558	230.840	0.033	2.941	325.228	0.175
1604675131.92759	230.855	0.034	3.030	325.308	0.174
1604675131.93058	230.843	0.034	2.954	325.308	0.171
1604675131.96158	230.831	0.034	2.926	325.228	0.174
1604675131.96258	230.852	0.034	2.957	325.147	0.171
1604675131.99557	230.767	0.033	2.891	325.067	0.164
1604675131.99657	230.791	0.034	2.954	325.067	0.173
1604675132.02758	230.801	0.034	2.895	325.147	0.170
1604675132.05958	230.807	0.034	2.926	325.067	0.170
1604675132.06057	230.827	0.034	2.973	325.147	0.174
1604675132.09257	230.804	0.034	2.982	325.067	0.171
1604675132.12958	230.832	0.034	2.965	325.067	0.168
1604675132.13057	230.877	0.034	3.023	325.147	0.173
1604675132.16356	230.876	0.034	2.995	325.308	0.173
1604675132.16456	230.906	0.034	2.960	325.147	0.168
1604675132.19658	230.858	0.034	2.981	325.308	0.174
1604675132.22957	230.853	0.034	2.997	325.228	0.168
1604675132.23056	230.857	0.034	2.991	325.147	0.170
1604675132.26256	230.890	0.034	2.981	325.228	0.168
1604675132.26356	230.893	0.037	3.356	325.228	0.183
1604675132.29557	230.795	0.038	3.460	325.147	0.188
1604675132.32756	230.822	0.039	3.495	325.228	0.187
1604675132.32856	230.823	0.038	3.406	325.228	0.190
1604675132.36057	230.833	0.039	3.532	325.228	0.190
1604675132.36255	230.827	0.045	4.223	325.228	0.203
1604675132.39555	230.761	0.044	4.174	325.147	0.203
1604675132.42755	230.831	0.044	4.204	325.147	0.203
1604675132.43055	230.785	0.044	4.136	325.308	0.204
1604675132.46157	230.789	0.046	4.402	325.228	0.213
1604675132.46355	230.766	0.047	4.445	325.228	0.214
1604675132.49556	230.744	0.048	4.663	325.147	0.221
1604675132.49655	230.791	0.049	4.697	325.147	0.221
1604675132.52854	230.789	0.048	4.587	324.986	0.211
1604675132.56057	230.757	0.043	4.093	325.067	0.202
1604675132.59556	230.795	0.042	3.934	325.147	0.195
1604675132.59754	230.770	0.041	3.800	325.228	0.193
1604675132.59854	230.775	0.040	3.725	325.147	0.192
1604675132.63154	230.747	0.038	3.453	325.147	0.186
1604675132.66255	230.753	0.043	4.011	325.228	0.206
1604675132.66354	230.729	0.048	4.590	324.986	0.211
1604675132.69654	230.684	0.046	4.366	324.906	0.210
1604675132.72954	230.686	0.041	3.792	324.986	0.194
1604675132.73153	230.695	0.044	4.084	325.147	0.203
1604675132.76453	230.693	0.042	3.990	324.986	0.200
1604675132.76553	230.728	0.039	3.526	325.147	0.190
1604675132.79953	230.710	0.037	3.339	325.067	0.190
1604675132.80053	230.734	0.038	3.480	324.986	0.183
1604675132.83154	230.751	0.039	3.613	325.067	0.187
1604675132.86454	230.738	0.039	3.497	324.986	0.185
1604675132.86555	230.745	0.046	4.328	325.147	0.207
1604675132.89953	230.679	0.042	3.902	324.986	0.202
1604675132.93553	230.708	0.038	3.448	324.986	0.187
1604675132.93653	230.682	0.042	3.901	324.986	0.199
1604675132.96954	230.717	0.038	3.512	324.986	0.187
1604675132.97052	230.720	0.037	3.324	324.906	0.182
1604675133.00153	230.703	0.039	3.543	324.906	0.193
1604675133.00352	230.678	0.035	3.082	324.906	0.179
1604675133.03553	230.688	0.041	3.837	324.986	0.205
1604675133.06753	230.709	0.044	4.170	324.986	0.204
1604675133.07052	230.693	0.042	3.979	324.986	0.198
1604675133.10153	230.677	0.038	3.493	324.986	0.180
1604675133.10351	230.678	0.040	3.636	324.906	0.186
1604675133.13552	230.712	0.035	3.109	324.906	0.174
1604675133.13651	230.783	0.034	3.059	325.067	0.170
1604675133.16851	230.822	0.034	2.999	325.147	0.169
1604675133.20052	230.806	0.037	3.324	325.228	0.185
1604675133.23252	230.811	0.040	3.628	325.147	0.190
1604675133.26552	230.835	0.041	3.811	325.228	0.194
1604675133.26651	230.845	0.035	3.045	325.228	0.180
1604675133.26751	230.856	0.034	2.947	325.067	0.169
1604675133.29952	230.832	0.035	3.052	325.067	0.177
1604675133.30050	230.801	0.038	3.417	325.228	0.189
1604675133.33350	230.812	0.034	2.978	325.228	0.170
1604675133.33450	230.815	0.034	3.028	325.147	0.176
1604675133.36750	230.797	0.034	2.966	325.147	0.171
1604675133.40050	230.788	0.034	2.904	325.228	0.169
1604675133.40150	230.759	0.034	3.018	325.067	0.169
1604675133.43251	230.749	0.038	3.430	324.906	0.182
1604675133.46451	230.772	0.036	3.351	324.986	0.178
1604675133.46550	230.750	0.036	3.255	325.067	0.177
1604675133.49650	230.762	0.036	3.273	324.906	0.186
1604675133.50150	230.776	0.037	3.294	325.067	0.182
1604675133.53449	230.762	0.036	3.246	325.067	0.178
1604675133.53549	230.797	0.036	3.225	325.067	0.182
1604675133.56650	230.806	0.036	3.199	325.067	0.179
1604675133.59750	230.741	0.035	3.153	325.067	0.173
1604675133.59849	230.738	0.036	3.207	325.067	0.175
1604675133.63049	230.777	0.036	3.208	324.986	0.183
1604675133.63149	230.788	0.036	3.207	324.906	0.179
1604675133.66249	230.797	0.034	3.044	325.067	0.174
1604675133.69548	230.737	0.034	2.988	325.147	0.170
1604675133.70148	230.737	0.034	2.983	324.986	0.175
1604675133.73249	230.756	0.035	3.062	324.906	0.170
1604675133.76449	230.785	0.037	3.387	325.067	0.183
1604675133.76548	230.761	0.036	3.245	324.986	0.180
1604675133.79649	230.729	0.038	3.396	325.067	0.185
1604675133.79748	230.703	0.033	2.849	324.986	0.176
1604675133.82849	230.736	0.012	0.919	325.228	0.074
1604675133.86949	230.702	0.011	0.829	325.147	0.064
1604675133.87048	230.685	0.011	0.829	325.067	0.068
1604675133.87647	230.647	0.010	0.698	325.147	0.061
1604675133.90847	230.670	0.010	0.731	325.147	0.059
1604675133.94048	230.687	0.011	0.736	324.906	0.063
1604675133.94147	230.678	0.012	0.847	325.067	0.068
1604675133.97248	230.667	0.011	0.818	324.906	0.067
1604675133.97347	230.649	0.011	0.828	324.825	0.067
1604675134.00647	230.663	0.011	0.787	324.906	0.066
1604675134.03748	230.669	0.012	0.911	325.067	0.072
1604675134.03847	230.670	0.012	0.852	325.067	0.073
1604675134.07048	230.681	0.011	0.817	325.147	0.066
1604675134.10148	230.694	0.011	0.806	325.067	0.069
1604675134.10246	230.569	0.010	0.752	325.067	0.064
1604675134.13447	230.562	0.011	0.779	324.825	0.068
1604675134.16547	230.572	0.012	0.900	324.825	0.069
1604675134.16746	230.597	0.012	0.877	324.745	0.073
1604675134.19947	230.541	0.012	0.899	324.745	0.069
1604675134.20046	230.571	0.012	0.895	324.825	0.072
1604675134.23147	230.583	0.012	0.879	325.067	0.070
1604675134.23245	230.615	0.012	0.879	324.906	0.073
1604675134.26347	230.642	0.011	0.800	324.906	0.066
1604675134.29547	230.608	0.011	0.816	325.067	0.069
1604675134.29645	230.536	0.012	0.909	324.825	0.071
1604675134.32846	230.579	0.013	0.982	324.906	0.073
1604675134.33546	230.584	0.012	0.919	324.906	0.074
1604675134.36745	230.567	0.013	0.939	324.825	0.071
1604675134.39946	230.545	0.013	0.946	324.745	0.074
1604675134.40045	230.564	0.013	0.945	324.825	0.074
1604675134.43145	230.580	0.013	0.972	324.906	0.079
1604675134.46345	230.555	0.013	0.951	324.986	0.069
