# timestamp	V	A	W	V	A
1604676527.71281	1198.373	0.179	79.144	325.872	0.183
1604676527.71479	230.531	0.034	2.929	325.389	0.176
1604676527.74678	230.547	0.034	2.956	325.389	0.178
1604676527.78481	230.560	0.034	2.947	325.469	0.176
1604676527.78579	230.493	0.034	2.961	325.308	0.178
1604676527.81780	230.544	0.034	2.980	325.389	0.176
1604676527.81978	230.541	0.035	2.964	325.228	0.182
1604676527.85080	230.597	0.034	2.978	325.469	0.174
1604676527.85178	230.587	0.034	3.002	325.469	0.177
1604676527.88478	230.562	0.034	2.971	325.469	0.177
1604676527.91778	230.590	0.034	2.966	325.389	0.173
1604676527.91978	230.615	0.034	3.003	325.389	0.179
1604676527.95079	230.655	0.034	3.004	325.630	0.175
1604676527.95578	230.601	0.034	2.945	325.550	0.171
1604676527.98877	230.579	0.035	2.945	325.469	0.177
1604676527.98977	230.589	0.034	2.924	325.469	0.176
1604676528.02078	230.542	0.034	2.855	325.469	0.174
1604676528.05779	230.574	0.034	2.891	325.469	0.174
1604676528.05877	230.581	0.034	2.917	325.550	0.171
1604676528.09077	230.569	0.034	2.903	325.469	0.176
1604676528.12378	230.606	0.034	2.915	325.550	0.175
1604676528.12477	230.573	0.034	2.891	325.469	0.179
1604676528.15778	230.627	0.034	2.944	325.550	0.175
1604676528.15877	230.622	0.034	2.977	325.630	0.176
1604676528.19277	230.543	0.034	2.923	325.550	0.179
1604676528.19376	230.546	0.034	2.961	325.469	0.175
1604676528.22476	230.543	0.034	2.932	325.550	0.177
1604676528.25777	230.554	0.034	2.936	325.550	0.175
1604676528.25876	230.579	0.034	2.954	325.469	0.177
1604676528.28976	230.586	0.034	2.916	325.550	0.176
1604676528.29075	230.610	0.034	2.960	325.630	0.177
1604676528.32176	230.587	0.034	2.967	325.469	0.176
1604676528.32675	230.588	0.035	2.980	325.469	0.178
1604676528.35876	230.602	0.034	2.981	325.550	0.173
1604676528.38976	230.568	0.034	2.956	325.469	0.179
1604676528.42275	230.610	0.034	2.979	325.550	0.176
1604676528.42375	230.605	0.035	3.014	325.630	0.174
1604676528.42475	230.640	0.034	2.969	325.550	0.178
1604676528.45575	230.644	0.034	2.973	325.630	0.177
1604676528.48775	230.595	0.034	2.963	325.630	0.177
1604676528.48874	230.602	0.034	2.949	325.630	0.176
1604676528.51975	230.569	0.034	2.955	325.550	0.174
1604676528.55075	230.584	0.034	2.987	325.550	0.177
1604676528.55674	230.599	0.034	2.969	325.550	0.175
1604676528.58875	230.598	0.034	2.967	325.469	0.173
1604676528.58974	230.633	0.035	3.020	325.711	0.176
1604676528.62074	230.603	0.034	2.937	325.630	0.176
1604676528.65274	230.639	0.034	2.971	325.630	0.177
1604676528.65373	230.645	0.035	2.974	325.550	0.179
1604676528.68474	230.617	0.034	2.967	325.630	0.177
1604676528.71975	230.613	0.034	2.970	325.630	0.181
1604676528.72173	230.621	0.034	2.994	325.469	0.178
1604676528.75975	230.632	0.035	3.019	325.630	0.178
1604676528.76073	230.725	0.034	3.006	325.791	0.176
1604676528.79373	230.704	0.034	2.964	325.711	0.174
1604676528.79473	230.711	0.034	2.963	325.630	0.179
1604676528.82574	230.727	0.034	2.953	325.711	0.175
1604676528.85874	230.698	0.034	2.937	325.711	0.178
1604676528.85973	230.746	0.035	3.000	325.630	0.177
1604676528.89273	230.732	0.034	2.969	325.791	0.175
1604676528.89873	230.716	0.034	2.948	325.711	0.180
1604676528.92974	230.754	0.035	3.006	325.711	0.179
1604676528.96273	230.768	0.035	3.002	325.630	0.176
1604676528.96372	230.755	0.034	2.967	325.711	0.176
1604676528.99473	230.723	0.034	2.985	325.630	0.174
1604676529.00072	230.762	0.034	2.972	325.711	0.180
1604676529.03273	230.777	0.035	3.014	325.791	0.176
1604676529.06473	230.755	0.034	2.957	325.630	0.178
1604676529.06571	230.729	0.034	2.949	325.630	0.178
1604676529.06671	230.793	0.035	2.994	325.711	0.176
1604676529.09973	230.746	0.034	2.948	325.711	0.176
1604676529.10972	230.733	0.034	2.948	325.630	0.177
1604676529.14072	230.755	0.034	2.984	325.630	0.174
1604676529.17371	230.761	0.035	2.997	325.711	0.179
1604676529.17471	230.739	0.034	2.948	325.791	0.174
1604676529.20571	230.748	0.034	2.987	325.550	0.176
1604676529.23871	230.783	0.034	2.936	325.630	0.175
1604676529.23970	230.778	0.034	2.944	325.791	0.177
1604676529.27271	230.781	0.034	2.938	325.630	0.174
1604676529.27370	230.776	0.034	2.969	325.711	0.171
1604676529.30471	230.757	0.034	2.938	325.791	0.179
1604676529.33571	230.744	0.035	2.951	325.711	0.179
1604676529.33670	230.767	0.034	2.947	325.630	0.179
1604676529.36870	230.782	0.034	2.963	325.791	0.181
1604676529.40070	230.782	0.034	2.956	325.791	0.171
1604676529.40170	230.780	0.035	2.965	325.711	0.180
