# timestamp	V	A	W	V	A
1604678209.52285	1403.201	0.208	109.632	325.630	0.182
1604678209.52582	230.648	0.034	2.972	325.550	0.178
1604678209.55882	230.623	0.034	2.968	325.469	0.174
1604678209.59084	230.668	0.034	2.999	325.550	0.174
1604678209.59682	230.665	0.034	2.952	325.469	0.175
1604678209.62883	230.677	0.034	2.967	325.389	0.175
1604678209.63081	230.636	0.034	2.885	325.469	0.175
1604678209.66282	230.632	0.034	2.890	325.469	0.175
1604678209.66381	230.643	0.034	2.966	325.228	0.175
1604678209.69581	230.643	0.035	2.959	325.389	0.177
1604678209.72882	230.668	0.034	2.994	325.550	0.177
1604678209.73081	230.644	0.034	2.916	325.469	0.177
1604678209.76281	230.607	0.034	2.942	325.469	0.173
1604678209.76380	230.655	0.034	2.983	325.550	0.180
1604678209.79580	230.653	0.035	3.028	325.630	0.177
1604678209.80181	230.624	0.033	2.898	325.550	0.168
1604678209.83382	230.621	0.034	2.954	325.469	0.177
1604678209.86581	230.621	0.034	2.987	325.630	0.174
1604678209.86880	230.661	0.034	2.978	325.469	0.177
1604678209.90080	230.671	0.034	2.919	325.550	0.173
1604678209.93381	230.592	0.034	2.897	325.469	0.177
1604678209.93480	230.572	0.034	2.893	325.308	0.178
1604678209.96781	230.543	0.034	2.940	325.389	0.177
1604678209.96880	230.588	0.034	2.928	325.308	0.178
1604678210.00281	230.630	0.034	2.977	325.308	0.170
1604678210.00479	230.666	0.034	3.007	325.469	0.174
1604678210.03779	230.672	0.034	2.979	325.630	0.173
1604678210.06980	230.622	0.034	2.938	325.389	0.175
1604678210.07179	230.648	0.034	2.929	325.389	0.170
1604678210.10380	230.649	0.034	2.999	325.469	0.176
1604678210.10579	230.611	0.034	2.926	325.469	0.173
1604678210.13680	230.566	0.034	2.952	325.469	0.176
1604678210.16880	230.531	0.034	2.949	325.308	0.177
1604678210.17078	230.542	0.034	2.986	325.308	0.175
1604678210.20280	230.520	0.034	2.943	325.308	0.176
1604678210.23479	230.509	0.034	2.970	325.308	0.173
1604678210.23778	230.546	0.034	2.957	325.389	0.174
1604678210.23878	230.527	0.034	2.989	325.308	0.173
1604678210.27078	230.509	0.034	2.956	325.228	0.174
1604678210.30279	230.520	0.034	2.943	325.389	0.177
1604678210.30378	230.526	0.034	2.960	325.308	0.174
1604678210.33578	230.490	0.035	2.972	325.389	0.177
1604678210.37079	230.507	0.034	2.964	325.308	0.177
1604678210.37678	230.561	0.034	2.957	325.308	0.171
1604678210.38878	230.557	0.035	2.982	325.308	0.178
1604678210.41978	230.562	0.034	2.922	325.389	0.174
1604678210.45779	230.497	0.034	2.901	325.147	0.174
1604678210.45877	230.493	0.034	2.978	325.308	0.174
1604678210.49077	230.472	0.034	2.941	325.228	0.173
1604678210.52376	230.481	0.034	2.995	325.228	0.175
1604678210.55578	230.526	0.034	3.011	325.389	0.177
1604678210.55876	230.547	0.034	2.982	325.228	0.176
1604678210.55976	230.592	0.035	2.996	325.389	0.176
