# timestamp	V	A	W	V	A
1595406500.67801	1287.413	0.133	59.228	327.964	0.144
1595406500.67958	231.512	0.024	1.907	327.884	0.139
1595406500.68967	231.516	0.024	1.897	327.884	0.136
1595406500.73082	231.493	0.024	1.911	327.723	0.139
1595406500.73297	231.707	0.025	1.989	328.045	0.143
1595406500.74198	231.764	0.024	1.937	328.045	0.139
1595406500.77996	231.765	0.024	1.918	328.206	0.142
1595406500.78596	231.725	0.024	1.936	328.206	0.139
1595406500.82279	231.724	0.024	1.931	328.206	0.139
1595406500.82494	231.703	0.024	1.933	328.206	0.139
1595406500.86299	231.704	0.024	1.907	328.286	0.138
1595406500.87175	231.775	0.024	1.927	328.206	0.138
1595406500.89257	231.770	0.024	1.920	328.206	0.140
1595406500.93053	231.695	0.024	1.909	328.286	0.139
1595406500.93250	231.659	0.024	1.909	328.206	0.143
1595406500.94152	231.648	0.024	1.901	328.045	0.138
1595406500.98054	231.651	0.024	1.895	328.125	0.139
1595406500.98661	231.697	0.024	1.932	328.286	0.138
1595406501.02456	231.676	0.024	1.914	328.125	0.140
1595406501.02641	231.666	0.024	1.933	328.125	0.140
1595406501.06641	231.700	0.024	1.920	328.206	0.141
1595406501.06741	231.651	0.024	1.886	328.045	0.139
1595406501.08880	231.712	0.024	1.927	328.206	0.140
1595406501.12673	231.688	0.024	1.915	328.125	0.135
1595406501.12751	231.664	0.024	1.881	328.045	0.135
1595406501.14257	231.678	0.024	1.921	328.125	0.141
1595406501.18057	231.710	0.024	1.924	328.045	0.145
1595406501.19170	231.698	0.024	1.908	328.125	0.139
1595406501.20268	231.714	0.024	1.924	328.125	0.143
1595406501.24060	231.699	0.024	1.942	328.125	0.142
1595406501.24973	231.702	0.024	1.872	328.045	0.139
1595406501.26068	231.702	0.024	1.961	328.045	0.143
1595406501.29776	231.681	0.024	1.912	328.045	0.136
1595406501.30971	231.681	0.024	1.903	328.125	0.135
1595406501.32081	231.653	0.024	1.887	328.045	0.139
1595406501.35848	231.685	0.024	1.939	328.125	0.138
1595406501.37073	231.653	0.024	1.909	328.045	0.135
1595406501.38074	231.667	0.024	1.899	327.964	0.138
1595406501.45380	231.648	0.024	1.926	328.125	0.134
1595406501.45580	231.612	0.024	1.875	327.964	0.138
1595406501.45680	231.667	0.024	1.957	328.045	0.140
1595406501.46996	231.672	0.024	1.941	328.045	0.135
1595406501.50802	231.672	0.024	1.923	328.045	0.140
1595406501.50999	231.707	0.024	1.926	328.206	0.139
1595406501.52102	231.763	0.024	1.946	328.206	0.139
1595406501.55805	231.772	0.024	1.939	328.206	0.138
1595406501.57401	231.774	0.024	1.918	328.367	0.138
1595406501.58200	231.763	0.024	1.928	328.286	0.135
1595406501.61981	231.771	0.024	1.991	328.367	0.141
1595406501.63001	231.781	0.025	1.999	328.367	0.145
1595406501.64200	231.761	0.024	1.913	328.206	0.139
