# timestamp	V	A	W	V	A
1595406312.51495	1550.486	0.160	86.004	327.723	0.142
1595406312.52477	231.250	0.024	1.930	327.481	0.139
1595406312.57324	231.348	0.024	1.934	327.562	0.139
1595406312.57479	231.304	0.024	1.934	327.481	0.135
1595406312.59526	231.302	0.023	1.864	327.481	0.134
1595406312.60488	231.255	0.024	1.907	327.481	0.135
1595406312.64326	231.290	0.024	1.873	327.562	0.139
1595406312.64482	231.268	0.024	1.902	327.401	0.136
1595406312.68328	231.282	0.024	1.933	327.401	0.134
1595406312.68386	231.329	0.024	1.917	327.401	0.134
1595406312.70624	231.294	0.024	1.911	327.320	0.134
1595406312.74427	231.317	0.024	1.923	327.481	0.139
1595406312.74589	231.278	0.024	1.914	327.562	0.136
1595406312.76483	231.285	0.024	1.923	327.481	0.134
1595406312.81079	231.292	0.024	1.938	327.401	0.138
1595406312.81927	231.263	0.024	1.913	327.481	0.135
1595406312.85628	231.254	0.024	1.921	327.481	0.134
1595406312.85791	231.269	0.024	1.927	327.401	0.136
1595406312.86882	231.246	0.024	1.960	327.562	0.138
1595406312.90683	231.214	0.024	1.897	327.481	0.134
1595406312.94632	231.203	0.024	1.931	327.401	0.135
1595406312.94784	231.163	0.023	1.891	327.642	0.136
1595406312.95584	231.197	0.023	1.923	327.401	0.140
1595406312.96828	231.189	0.023	1.903	327.481	0.136
1595406313.00528	231.150	0.024	1.917	327.481	0.135
1595406313.01480	231.142	0.023	1.886	327.401	0.135
1595406313.02591	231.199	0.024	1.938	327.401	0.142
1595406313.06490	231.126	0.024	1.934	327.401	0.139
1595406313.07628	231.097	0.024	1.894	327.401	0.135
1595406313.08593	231.081	0.024	1.929	327.481	0.138
1595406313.12527	231.076	0.024	1.912	327.401	0.136
1595406313.12588	231.074	0.024	1.896	327.481	0.139
1595406313.16428	231.060	0.024	1.910	327.481	0.136
1595406313.17478	231.067	0.024	1.902	327.401	0.141
1595406313.18587	231.074	0.023	1.884	327.481	0.134
1595406313.22487	231.084	0.024	1.901	327.401	0.141
1595406313.23618	231.045	0.024	1.929	327.481	0.138
1595406313.24586	231.039	0.024	1.899	327.481	0.138
1595406313.29317	231.052	0.023	1.873	327.320	0.138
1595406313.30077	231.042	0.024	1.934	327.320	0.138
1595406313.33918	231.041	0.024	1.905	327.320	0.132
1595406313.34618	231.047	0.023	1.891	327.320	0.139
1595406313.38522	231.016	0.023	1.896	327.159	0.135
1595406313.42618	230.977	0.024	1.888	327.240	0.136
1595406313.42781	231.020	0.024	1.924	327.401	0.140
1595406313.43578	231.014	0.024	1.897	327.159	0.136
1595406313.44597	231.021	0.024	1.931	327.159	0.136
1595406313.48418	231.066	0.024	1.929	327.320	0.141
1595406313.49496	231.077	0.024	1.902	327.240	0.136
1595406313.50476	231.085	0.024	1.924	327.320	0.135
1595406313.54416	231.113	0.024	1.897	327.401	0.132
1595406313.55521	231.113	0.024	1.936	327.401	0.133
1595406313.56485	231.118	0.024	1.904	327.562	0.134
1595406313.60319	231.135	0.024	1.910	327.481	0.136
1595406313.60784	231.145	0.024	1.924	327.642	0.132
1595406313.64481	231.170	0.023	1.919	327.562	0.134
1595406313.69020	231.191	0.024	1.930	327.562	0.134
1595406313.69084	231.209	0.024	1.925	327.562	0.135
1595406313.69383	231.201	0.024	1.904	327.481	0.131
1595406313.70474	231.168	0.023	1.837	327.642	0.134
1595406313.74322	231.163	0.024	1.898	327.481	0.138
1595406313.76520	231.244	0.024	1.891	327.481	0.132
1595406313.80285	231.271	0.024	1.924	327.481	0.139
1595406313.81621	231.297	0.024	1.913	327.481	0.138
1595406313.85420	231.280	0.024	1.899	327.481	0.138
1595406313.85586	231.289	0.024	1.945	327.481	0.136
1595406313.86573	231.276	0.024	1.939	327.481	0.136
1595406313.90383	231.247	0.024	1.924	327.401	0.134
1595406313.91481	231.264	0.024	1.919	327.401	0.138
1595406313.92592	231.248	0.024	1.911	327.401	0.135
1595406313.96421	231.255	0.024	1.915	327.481	0.136
1595406313.97520	231.268	0.024	1.872	327.401	0.138
1595406313.98589	231.283	0.024	1.911	327.481	0.136
1595406314.02383	231.305	0.024	1.955	327.481	0.139
1595406314.02591	231.278	0.024	1.924	327.481	0.139
1595406314.06421	231.303	0.024	1.952	327.481	0.138
1595406314.11022	231.349	0.024	1.928	327.562	0.142
1595406314.11086	231.231	0.023	1.901	327.562	0.132
1595406314.14879	231.286	0.024	1.917	327.562	0.136
1595406314.14985	231.281	0.024	1.888	327.562	0.138
1595406314.18779	231.252	0.024	1.911	327.642	0.134
1595406314.18967	231.258	0.024	1.884	327.642	0.135
1595406314.22795	231.188	0.023	1.870	327.401	0.136
1595406314.27321	231.230	0.024	1.922	327.481	0.143
1595406314.27389	231.200	0.024	1.897	327.562	0.140
1595406314.28479	231.234	0.024	1.968	327.481	0.136
1595406314.32291	231.239	0.024	1.888	327.562	0.142
1595406314.33922	231.251	0.024	1.912	327.642	0.144
1595406314.34591	231.211	0.024	1.947	327.481	0.136
1595406314.38423	231.203	0.024	1.902	327.642	0.136
