# timestamp	V	A	W	V	A
1595404600.52262	1138.422	0.121	47.651	322.331	0.144
1595404600.52412	227.766	0.025	1.933	322.331	0.138
1595404600.53616	227.735	0.024	1.915	322.331	0.134
1595404600.57460	227.718	0.024	1.894	322.331	0.134
1595404600.61650	227.737	0.024	1.901	322.411	0.139
1595404600.61742	227.718	0.024	1.895	322.331	0.139
1595404600.62021	227.765	0.024	1.910	322.411	0.138
1595404600.65755	227.805	0.025	1.949	322.411	0.139
1595404600.65918	227.761	0.024	1.891	322.492	0.140
1595404600.67115	227.792	0.024	1.887	322.411	0.139
1595404600.70934	227.759	0.024	1.890	322.411	0.141
1595404600.73261	227.770	0.024	1.896	322.411	0.138
1595404600.77061	227.758	0.024	1.897	322.411	0.135
1595404600.80856	227.750	0.024	1.869	322.492	0.138
1595404600.81020	227.730	0.024	1.900	322.411	0.141
1595404600.81105	227.718	0.024	1.913	322.331	0.142
1595404600.84961	227.690	0.024	1.890	322.411	0.134
1595404600.88912	227.722	0.024	1.904	322.331	0.141
1595404600.93638	227.692	0.024	1.876	322.250	0.140
1595404600.93719	227.732	0.025	1.945	322.411	0.139
1595404600.94717	227.715	0.024	1.923	322.411	0.139
1595404600.98519	227.663	0.024	1.884	322.411	0.142
1595404600.98615	227.641	0.024	1.916	322.331	0.144
1595404601.02459	227.616	0.024	1.859	322.331	0.140
1595404601.02618	227.609	0.024	1.905	322.331	0.138
1595404601.04116	227.636	0.025	1.924	322.170	0.144
1595404601.05117	227.623	0.024	1.961	322.250	0.139
1595404601.09013	227.598	0.024	1.865	322.331	0.142
1595404601.10110	227.597	0.024	1.946	322.411	0.140
1595404601.11116	227.588	0.024	1.927	322.331	0.140
1595404601.15020	227.590	0.024	1.924	322.250	0.132
1595404601.16260	227.603	0.024	1.852	322.170	0.138
1595404601.17219	227.607	0.024	1.947	322.331	0.140
1595404601.21115	227.550	0.024	1.867	322.331	0.140
1595404601.21912	227.602	0.025	1.980	322.170	0.142
1595404601.25653	227.578	0.024	1.891	322.170	0.135
1595404601.25813	227.590	0.024	1.900	322.250	0.139
1595404601.27120	227.612	0.025	1.947	322.250	0.142
1595404601.30922	227.592	0.025	1.928	322.331	0.142
1595404601.32151	227.614	0.024	1.905	322.250	0.139
1595404601.33157	227.646	0.025	1.937	322.331	0.141
1595404601.36918	227.586	0.024	1.891	322.250	0.138
1595404601.37016	227.654	0.024	1.939	322.250	0.140
1595404601.40755	227.685	0.024	1.963	322.492	0.139
1595404601.45853	227.677	0.025	1.952	322.492	0.134
1595404601.46019	227.674	0.024	1.884	322.492	0.134
1595404601.46210	227.673	0.025	1.939	322.331	0.141
1595404601.50033	227.625	0.024	1.908	322.492	0.141
1595404601.50113	227.508	0.023	1.801	322.411	0.135
1595404601.52253	227.522	0.024	1.883	322.250	0.143
1595404601.53252	227.516	0.024	1.872	322.170	0.139
1595404601.57056	227.558	0.024	1.853	322.170	0.138
1595404601.59252	227.637	0.025	1.961	322.331	0.140
1595404601.63018	227.686	0.024	1.886	322.411	0.135
1595404601.64129	227.685	0.024	1.880	322.331	0.139
1595404601.65219	227.648	0.024	1.902	322.411	0.139
1595404601.69057	227.683	0.024	1.888	322.331	0.135
1595404601.69107	227.674	0.024	1.959	322.411	0.143
1595404601.72955	227.643	0.024	1.900	322.492	0.141
1595404601.74518	227.626	0.024	1.891	322.331	0.134
1595404601.75413	227.607	0.024	1.901	322.331	0.140
1595404601.79154	227.622	0.024	1.935	322.411	0.144
1595404601.80119	227.716	0.025	1.961	322.492	0.145
1595404601.81219	227.741	0.025	2.000	322.572	0.141
1595404601.85054	227.734	0.024	1.955	322.652	0.139
1595404601.85119	227.753	0.024	1.978	322.733	0.136
1595404601.88915	227.824	0.024	1.935	322.894	0.139
1595404601.93254	227.882	0.024	1.961	322.894	0.142
1595404601.93419	227.970	0.024	1.926	323.135	0.141
1595404601.93513	228.015	0.024	1.925	323.135	0.135
1595404601.97260	228.204	0.025	1.960	323.216	0.140
1595404601.97418	228.281	0.025	2.000	323.457	0.142
1595404602.01457	228.362	0.024	1.958	323.538	0.143
1595404602.05255	228.327	0.024	1.925	323.538	0.136
1595404602.09232	228.335	0.024	1.895	323.457	0.135
1595404602.09413	228.325	0.024	1.904	323.457	0.143
1595404602.09522	228.313	0.024	1.932	323.538	0.139
1595404602.13218	228.354	0.024	1.920	323.618	0.138
1595404602.13728	228.377	0.025	1.947	323.538	0.144
1595404602.17559	228.340	0.024	1.887	323.457	0.135
1595404602.17665	228.309	0.024	1.926	323.538	0.142
1595404602.21429	228.296	0.024	1.913	323.618	0.141
1595404602.22125	228.268	0.024	1.926	323.618	0.140
1595404602.23113	228.211	0.024	1.902	323.618	0.138
1595404602.26956	228.238	0.024	1.929	323.618	0.136
1595404602.29633	228.174	0.024	1.871	323.699	0.135
1595404602.33557	228.184	0.024	1.886	323.618	0.135
1595404602.34221	228.151	0.024	1.917	323.618	0.140
1595404602.35224	228.170	0.024	1.924	323.618	0.136
1595404602.39015	228.141	0.024	1.905	323.618	0.139
1595404602.39127	228.113	0.024	1.912	323.538	0.140
1595404602.42826	228.148	0.024	1.908	323.457	0.140
1595404602.44119	228.067	0.024	1.873	323.457	0.134
1595404602.45461	228.103	0.024	1.901	323.538	0.136
1595404602.49219	228.094	0.024	1.932	323.618	0.139
1595404602.50221	228.162	0.024	1.897	323.457	0.134
1595404602.51458	228.159	0.024	1.916	323.457	0.141
1595404602.55121	228.123	0.024	1.888	323.457	0.136
1595404602.55220	228.135	0.024	1.889	323.457	0.138
1595404602.59021	228.150	0.024	1.927	323.377	0.139
1595404602.63357	228.180	0.024	1.910	323.457	0.143
1595404602.63521	228.203	0.024	1.912	323.296	0.141
1595404602.67860	228.175	0.024	1.882	323.377	0.139
1595404602.68022	228.222	0.024	1.923	323.296	0.141
1595404602.71736	228.206	0.024	1.903	323.457	0.140
