# timestamp	V	A	W	V	A
1595600741.05359	1194.881	0.018	377421.282	324.986	0.008
1595600741.06320	230.269	0.003	377421.591	324.986	0.007
1595600741.07430	230.227	0.003	377421.587	325.147	0.008
1595600741.11558	230.250	0.003	377421.580	325.067	0.007
1595600741.11622	230.275	0.003	0.010	325.147	0.007
1595600741.15460	230.264	0.004	377421.582	325.147	0.007
1595600741.17458	230.167	0.003	377421.583	324.986	0.007
1595600741.18322	230.190	0.003	377421.591	324.986	0.007
1595600741.22323	230.239	0.004	377421.579	325.147	0.008
1595600741.22523	230.257	0.003	377421.585	324.986	0.008
1595600741.23421	230.266	0.003	377421.575	325.147	0.008
1595600741.27358	230.240	0.003	377421.588	324.986	0.007
1595600741.27422	230.234	0.003	377421.566	324.986	0.007
1595600741.31115	230.216	0.003	377421.589	325.067	0.007
1595600741.35259	230.214	0.003	377421.581	324.986	0.008
1595600741.35423	230.231	0.003	0.003	324.986	0.007
1595600741.35516	230.233	0.003	0.017	324.986	0.007
1595600741.39358	230.213	0.003	0.028	324.906	0.008
1595600741.39623	230.139	0.003	377421.573	325.067	0.008
1595600741.43419	230.175	0.003	0.010	325.067	0.007
1595600741.43532	230.186	0.003	377421.581	324.906	0.008
1595600741.47360	230.107	0.003	377421.575	324.986	0.008
1595600741.49680	230.045	0.004	377421.569	324.665	0.008
1595600741.53463	230.041	0.003	0.014	324.986	0.007
1595600741.53525	230.074	0.003	377421.592	324.825	0.008
1595600741.57361	230.116	0.003	377421.588	324.745	0.007
1595600741.58565	230.119	0.003	377421.593	324.986	0.007
1595600741.59960	230.219	0.004	0.000	325.147	0.008
1595600741.63624	230.182	0.003	0.005	325.067	0.008
1595600741.64318	230.204	0.003	0.005	324.906	0.008
1595600741.68160	230.202	0.003	377421.582	324.906	0.007
1595600741.68424	230.179	0.004	377421.584	324.986	0.008
1595600741.73360	230.197	0.003	377421.588	324.986	0.007
1595600741.73424	230.217	0.003	377421.590	324.825	0.008
1595600741.74522	230.211	0.004	377421.576	325.067	0.008
1595600741.75524	230.215	0.003	0.003	324.906	0.007
1595600741.80459	230.246	0.004	377421.570	324.986	0.008
