# timestamp	V	A	W	V	A
1604920792.73893	613.438	0.091	21.717	327.320	0.174
1604920792.74492	231.660	0.034	3.083	326.677	0.169
1604920792.77592	231.712	0.035	3.125	326.596	0.175
1604920792.80893	231.705	0.035	3.085	326.435	0.173
1604920792.81091	231.653	0.035	3.152	326.596	0.173
1604920792.81291	231.672	0.035	3.143	326.516	0.173
1604920792.84491	231.655	0.034	3.126	326.677	0.174
1604920792.87591	231.685	0.034	3.120	326.838	0.168
1604920792.87690	231.696	0.035	3.152	326.918	0.169
1604920792.90990	231.694	0.034	3.118	326.838	0.169
1604920792.94190	231.660	0.034	3.128	326.838	0.173
1604920792.94990	231.623	0.034	3.111	326.918	0.174
1604920792.98189	231.700	0.034	3.121	326.918	0.170
1604920792.98289	231.737	0.034	3.121	326.999	0.168
1604920793.01589	231.732	0.035	3.123	326.918	0.169
1604920793.01689	231.811	0.034	3.136	327.159	0.173
1604920793.04790	231.784	0.034	3.081	327.159	0.170
1604920793.08089	231.846	0.034	3.113	327.079	0.168
1604920793.08289	231.829	0.034	3.119	327.159	0.169
1604920793.11689	231.900	0.034	3.136	327.159	0.170
1604920793.14989	231.919	0.034	3.159	327.401	0.171
1604920793.15089	231.904	0.034	3.113	327.320	0.170
1604920793.18590	231.925	0.034	3.082	327.320	0.169
1604920793.18689	231.920	0.034	3.093	327.320	0.171
1604920793.21890	231.899	0.034	3.111	327.320	0.173
1604920793.22088	231.900	0.034	3.061	327.159	0.170
1604920793.25289	231.858	0.034	3.067	327.159	0.171
1604920793.28489	231.896	0.034	3.082	327.401	0.170
1604920793.28588	231.834	0.034	3.103	327.240	0.175
1604920793.31689	231.862	0.035	3.085	327.240	0.173
1604920793.32288	231.881	0.034	3.066	327.240	0.173
1604920793.35489	231.835	0.034	3.089	327.240	0.174
1604920793.35588	231.907	0.034	3.063	327.401	0.171
1604920793.38787	231.935	0.034	3.099	327.240	0.167
1604920793.39488	231.954	0.035	3.114	327.320	0.170
1604920793.42687	231.926	0.034	3.060	327.401	0.170
1604920793.45888	231.841	0.034	3.030	327.240	0.170
1604920793.45987	231.890	0.035	3.083	327.320	0.170
1604920793.49287	231.918	0.034	3.056	327.320	0.169
1604920793.49387	231.867	0.034	3.073	327.240	0.168
1604920793.52488	231.869	0.034	3.046	327.240	0.171
1604920793.55588	231.819	0.034	3.086	327.320	0.169
1604920793.55687	231.914	0.034	3.083	327.240	0.169
1604920793.58987	231.896	0.035	3.068	327.401	0.169
1604920793.59088	231.880	0.034	3.057	327.481	0.171
1604920793.62487	231.877	0.035	3.082	327.320	0.171
1604920793.65587	231.867	0.035	3.062	327.320	0.173
1604920793.65686	231.834	0.034	3.031	327.320	0.173
1604920793.68887	231.803	0.034	3.056	327.320	0.169
1604920793.72086	231.795	0.034	2.997	327.240	0.171
1604920793.72186	231.811	0.034	3.070	327.159	0.171
1604920793.75485	231.782	0.034	3.065	327.159	0.173
1604920793.75585	231.824	0.034	3.091	327.159	0.173
1604920793.78686	231.808	0.034	3.071	327.240	0.168
1604920793.82386	231.819	0.034	3.056	327.240	0.173
1604920793.82485	231.853	0.035	3.064	327.320	0.170
1604920793.85585	231.773	0.034	3.073	327.240	0.171
1604920793.88886	231.736	0.035	3.085	327.159	0.175
1604920793.88985	231.797	0.034	3.105	327.240	0.173
1604920793.92185	231.827	0.034	3.080	327.159	0.171
1604920793.92385	231.829	0.034	3.093	327.240	0.174
1604920793.95485	231.740	0.034	3.063	327.401	0.173
1604920793.98785	231.765	0.034	3.081	327.240	0.169
1604920793.98884	231.739	0.034	3.084	327.240	0.174
1604920794.01985	231.737	0.034	3.109	327.079	0.166
1604920794.02184	231.781	0.034	3.097	327.079	0.171
1604920794.05385	231.743	0.034	3.059	327.159	0.171
1604920794.08985	231.753	0.034	3.098	327.159	0.171
1604920794.09084	231.715	0.034	3.076	327.240	0.173
1604920794.09184	231.714	0.035	3.076	327.159	0.169
1604920794.12484	231.732	0.034	3.070	327.159	0.174
1604920794.15585	231.659	0.034	3.044	326.999	0.171
1604920794.15684	231.702	0.034	3.066	326.999	0.171
1604920794.18983	231.735	0.034	3.067	327.079	0.175
1604920794.19083	231.726	0.035	3.085	326.999	0.171
1604920794.25384	231.722	0.034	3.069	327.079	0.170
1604920794.25483	231.682	0.034	3.036	326.999	0.173
1604920794.28584	231.678	0.034	3.072	327.079	0.169
1604920794.28883	231.707	0.034	3.067	326.999	0.169
1604920794.31984	231.711	0.034	3.047	326.999	0.167
1604920794.32083	231.729	0.034	3.072	326.999	0.170
1604920794.35383	231.670	0.034	3.067	326.999	0.173
1604920794.35460	231.738	0.034	3.096	326.999	0.170
1604920794.38683	231.757	0.034	3.042	327.159	0.171
1604920794.41883	231.777	0.034	3.098	327.079	0.170
1604920794.41982	231.759	0.035	3.101	327.159	0.176
1604920794.45282	231.727	0.034	3.034	327.159	0.168
1604920794.45382	231.719	0.034	3.101	327.079	0.171
1604920794.48483	231.780	0.034	3.060	327.159	0.174
1604920794.51584	231.760	0.035	3.078	327.159	0.173
1604920794.51682	231.750	0.034	3.023	327.079	0.167
1604920794.58282	231.682	0.034	3.037	327.079	0.175
1604920794.58481	231.739	0.035	3.069	327.159	0.173
1604920794.61781	231.715	0.034	3.069	327.159	0.171
1604920794.61881	231.735	0.035	3.078	327.240	0.176
1604920794.64981	231.740	0.034	3.095	327.159	0.169
1604920794.68281	231.718	0.034	3.097	327.079	0.174
1604920794.68480	231.760	0.034	3.118	327.079	0.170
1604920794.71780	231.772	0.035	3.079	327.159	0.170
1604920794.72480	231.714	0.034	3.099	327.320	0.168
1604920794.75581	231.730	0.034	3.069	327.240	0.170
1604920794.78880	231.727	0.034	3.065	327.159	0.171
1604920794.78980	231.707	0.034	3.052	327.079	0.174
1604920794.79080	231.693	0.034	3.065	327.079	0.168
1604920794.82380	231.696	0.034	3.095	326.918	0.174
1604920794.85880	231.660	0.034	3.075	326.999	0.170
1604920794.89080	231.670	0.035	3.125	327.079	0.177
1604920794.89179	231.703	0.035	3.126	327.079	0.173
1604920794.92380	231.708	0.035	3.129	327.159	0.175
1604920794.95881	231.718	0.034	3.086	327.159	0.170
1604920794.95979	231.673	0.034	3.085	326.918	0.173
1604920794.96079	231.745	0.035	3.124	327.079	0.176
1604920794.99379	231.781	0.034	3.117	326.999	0.174
1604920795.02580	231.802	0.034	3.103	327.079	0.171
1604920795.02879	231.828	0.034	3.097	327.079	0.169
1604920795.05980	231.798	0.034	3.115	327.159	0.170
1604920795.06079	231.805	0.035	3.082	327.159	0.174
1604920795.09378	231.781	0.034	3.068	327.159	0.173
1604920795.09478	231.783	0.034	3.068	327.079	0.171
1604920795.12580	231.742	0.035	3.057	327.079	0.173
1604920795.15878	231.706	0.034	3.043	326.999	0.173
1604920795.15978	231.696	0.034	3.058	326.999	0.171
1604920795.19278	231.728	0.035	3.072	327.079	0.176
1604920795.19378	231.742	0.034	3.049	327.079	0.170
1604920795.22479	231.750	0.034	3.038	327.079	0.173
1604920795.25579	231.717	0.034	3.043	326.999	0.170
1604920795.25678	231.759	0.034	3.068	326.999	0.173
1604920795.28879	231.791	0.034	3.079	327.079	0.169
1604920795.32077	231.794	0.034	3.040	327.079	0.167
1604920795.32177	231.801	0.035	3.092	327.240	0.171
1604920795.35477	231.723	0.034	3.050	327.079	0.168
