# timestamp	V	A	W	V	A
1604925958.50671	1570.284	0.237	142.006	327.320	0.183
1604925958.53967	231.490	0.035	3.038	326.999	0.177
1604925958.57268	231.487	0.035	3.061	326.918	0.178
1604925958.57466	231.470	0.035	3.042	326.918	0.176
1604925958.60966	231.504	0.035	3.084	327.079	0.177
1604925958.61066	231.411	0.035	3.088	327.079	0.177
1604925958.64366	231.412	0.035	3.091	326.918	0.180
1604925958.64467	231.450	0.035	3.107	326.918	0.182
1604925958.67566	231.477	0.035	3.151	327.079	0.180
1604925958.70829	231.501	0.035	3.090	326.999	0.179
1604925958.70965	231.468	0.035	3.122	326.918	0.179
1604925958.74265	231.479	0.035	3.090	326.999	0.176
1604925958.77465	231.493	0.035	3.106	326.918	0.178
1604925958.77565	231.510	0.035	3.153	326.918	0.174
1604925958.80865	231.520	0.035	3.112	327.079	0.177
1604925958.80965	231.493	0.035	3.085	327.079	0.179
1604925958.84065	231.486	0.035	3.105	327.079	0.177
1604925958.84864	231.525	0.035	3.119	327.079	0.181
1604925958.87965	231.524	0.035	3.115	327.159	0.181
1604925958.91365	231.537	0.035	3.124	327.159	0.180
1604925958.91564	231.532	0.035	3.121	326.999	0.176
1604925958.91664	231.524	0.035	3.101	327.159	0.181
1604925958.94964	231.560	0.035	3.092	326.999	0.182
1604925958.98365	231.593	0.035	3.140	327.079	0.178
1604925958.98464	231.591	0.035	3.101	327.079	0.176
1604925959.01764	231.531	0.035	3.089	326.999	0.176
1604925959.04965	231.527	0.035	3.093	326.918	0.176
1604925959.05163	231.561	0.035	3.126	327.079	0.182
1604925959.08365	231.586	0.035	3.139	327.159	0.176
1604925959.08463	231.562	0.035	3.099	327.240	0.178
1604925959.11764	231.479	0.035	3.081	327.079	0.180
1604925959.11963	231.515	0.035	3.122	327.079	0.179
1604925959.15064	231.539	0.035	3.122	327.240	0.179
1604925959.18363	231.485	0.035	3.108	327.159	0.181
1604925959.18563	231.514	0.035	3.114	327.079	0.182
1604925959.21863	231.480	0.035	3.090	327.079	0.178
1604925959.25063	231.492	0.035	3.095	326.999	0.179
1604925959.25163	231.550	0.035	3.128	327.079	0.182
1604925959.28463	231.536	0.035	3.111	327.159	0.177
1604925959.28562	231.547	0.035	3.108	327.159	0.174
1604925959.31764	231.484	0.035	3.093	327.079	0.179
1604925959.35363	231.546	0.035	3.095	327.079	0.177
1604925959.35561	231.527	0.035	3.131	326.999	0.179
1604925959.38862	231.575	0.035	3.101	327.159	0.182
1604925959.39061	231.514	0.035	3.077	327.159	0.179
1604925959.42262	231.464	0.035	3.072	327.240	0.177
1604925959.42461	231.484	0.035	3.060	327.079	0.180
1604925959.45562	231.508	0.035	3.061	327.079	0.176
1604925959.45661	231.484	0.035	3.079	327.079	0.178
1604925959.48961	231.489	0.035	3.121	327.079	0.177
1604925959.52062	231.480	0.035	3.129	326.999	0.177
1604925959.52861	231.411	0.035	3.063	327.079	0.177
1604925959.56061	231.515	0.035	3.113	327.079	0.178
1604925959.56661	231.505	0.035	3.069	327.159	0.179
1604925959.59961	231.541	0.035	3.073	327.079	0.180
1604925959.60061	231.488	0.035	3.070	327.159	0.178
1604925959.65761	231.532	0.035	3.039	327.159	0.178
1604925959.65960	231.484	0.035	3.079	327.079	0.177
1604925959.69261	231.446	0.035	3.054	327.159	0.177
1604925959.69360	231.479	0.035	3.055	326.999	0.178
1604925959.72560	231.401	0.035	3.089	326.999	0.177
1604925959.75961	231.479	0.035	3.062	326.918	0.176
1604925959.76060	231.481	0.035	3.059	326.999	0.177
1604925959.79261	231.493	0.035	3.118	326.999	0.178
1604925959.82461	231.472	0.035	3.055	327.159	0.180
1604925959.82659	231.431	0.035	3.050	327.159	0.181
1604925959.85959	231.440	0.035	3.116	327.159	0.180
1604925959.89261	231.406	0.035	3.041	326.999	0.176
1604925959.89359	231.400	0.035	3.047	327.079	0.185
1604925959.92560	231.350	0.035	3.080	326.999	0.176
1604925959.92659	231.353	0.035	3.089	326.999	0.175
1604925959.95860	231.353	0.035	3.073	326.999	0.176
1604925959.99060	231.349	0.035	3.130	326.918	0.179
1604925959.99159	231.356	0.035	3.103	326.918	0.176
1604925960.02860	231.351	0.035	3.091	326.918	0.180
1604925960.06059	231.350	0.035	3.106	327.079	0.177
1604925960.06258	231.409	0.035	3.137	326.999	0.177
1604925960.06959	231.398	0.035	3.101	326.999	0.183
1604925960.10059	231.393	0.035	3.115	326.999	0.177
1604925960.10258	231.368	0.035	3.086	326.918	0.178
1604925960.13459	231.339	0.035	3.113	326.918	0.182
1604925960.13558	231.389	0.035	3.133	326.838	0.177
1604925960.17057	231.381	0.035	3.119	326.918	0.179
1604925960.20258	231.441	0.035	3.091	326.999	0.178
1604925960.20357	231.406	0.035	3.095	326.999	0.176
1604925960.23557	231.420	0.035	3.056	327.079	0.174
1604925960.23657	231.446	0.035	3.080	327.079	0.179
1604925960.26858	231.406	0.035	3.056	327.079	0.180
1604925960.29957	231.409	0.035	3.072	326.999	0.181
1604925960.30057	231.387	0.035	3.087	326.838	0.179
1604925960.33157	231.389	0.035	3.052	326.999	0.177
1604925960.36457	231.469	0.035	3.099	326.999	0.181
1604925960.36556	231.418	0.035	3.106	327.159	0.177
1604925960.39757	231.442	0.035	3.110	327.079	0.177
1604925960.39856	231.433	0.035	3.071	327.079	0.177
1604925960.42957	231.443	0.035	3.101	326.999	0.177
1604925960.46256	231.454	0.035	3.076	326.918	0.178
1604925960.46356	231.445	0.035	3.054	327.159	0.177
1604925960.49456	231.450	0.035	3.069	327.079	0.178
1604925960.52756	231.439	0.035	3.100	327.159	0.179
1604925960.52856	231.390	0.035	3.032	327.079	0.178
1604925960.55956	231.435	0.035	3.041	326.999	0.182
1604925960.56055	231.420	0.035	3.069	326.999	0.178
1604925960.59156	231.407	0.035	3.048	326.999	0.176
1604925960.59856	231.402	0.035	3.060	326.999	0.178
1604925960.65457	231.391	0.035	3.056	327.079	0.176
1604925960.65755	231.420	0.035	3.048	327.159	0.178
1604925960.68956	231.388	0.035	3.103	326.999	0.178
