# timestamp	V	A	W	V	A
1604922823.39572	1486.229	0.219	127.416	327.884	0.176
1604922823.39770	232.396	0.034	3.117	327.964	0.171
1604922823.42970	232.345	0.034	3.103	327.884	0.166
1604922823.46769	232.349	0.034	3.084	327.884	0.165
1604922823.46969	232.318	0.034	3.087	327.803	0.169
1604922823.50269	232.308	0.034	3.088	327.884	0.169
1604922823.53369	232.312	0.034	3.107	327.884	0.169
1604922823.53469	232.293	0.034	3.124	327.884	0.170
1604922823.56768	232.287	0.034	3.114	327.884	0.171
1604922823.60068	232.331	0.034	3.113	327.964	0.173
1604922823.60268	232.325	0.034	3.093	327.964	0.169
1604922823.63369	232.334	0.034	3.084	327.884	0.174
1604922823.63468	232.338	0.034	3.094	327.964	0.169
1604922823.66768	232.311	0.034	3.081	327.884	0.168
1604922823.66868	232.360	0.034	3.140	327.964	0.175
1604922823.69968	232.416	0.034	3.149	328.045	0.168
1604922823.73267	232.398	0.034	3.122	327.964	0.166
1604922823.73367	232.371	0.034	3.124	328.125	0.173
1604922823.76667	232.383	0.034	3.102	328.045	0.168
1604922823.79867	232.402	0.034	3.080	328.045	0.167
1604922823.83168	232.409	0.034	3.096	327.964	0.170
1604922823.83267	232.405	0.034	3.086	328.045	0.173
1604922823.86668	232.443	0.034	3.116	328.045	0.167
1604922823.89869	232.446	0.034	3.088	328.206	0.166
1604922823.89967	232.403	0.034	3.067	328.286	0.170
1604922823.93267	232.396	0.034	3.053	328.045	0.167
1604922823.93367	232.384	0.034	3.106	328.125	0.171
1604922823.96568	232.409	0.034	3.084	328.045	0.171
1604922823.99768	232.431	0.034	3.096	328.045	0.165
1604922823.99866	232.414	0.034	3.119	327.964	0.171
1604922824.03068	232.418	0.034	3.143	328.045	0.170
1604922824.03166	232.395	0.034	3.089	327.964	0.166
1604922824.06267	232.379	0.034	3.102	327.884	0.169
1604922824.10067	232.426	0.034	3.127	327.964	0.166
1604922824.10167	232.384	0.034	3.061	327.964	0.164
1604922824.13267	232.390	0.034	3.088	327.964	0.167
1604922824.16567	232.384	0.034	3.062	327.964	0.168
1604922824.16666	232.402	0.034	3.076	327.964	0.169
1604922824.19767	232.364	0.034	3.106	327.964	0.169
1604922824.19866	232.429	0.034	3.106	327.964	0.167
1604922824.23066	232.385	0.034	3.097	328.045	0.171
1604922824.26266	232.394	0.034	3.123	327.964	0.170
1604922824.26365	232.441	0.034	3.085	328.045	0.169
1604922824.29566	232.449	0.034	3.064	328.045	0.170
1604922824.29766	232.432	0.034	3.056	328.045	0.165
1604922824.33165	232.484	0.034	3.097	328.125	0.170
1604922824.36265	232.467	0.034	3.082	328.125	0.167
1604922824.36365	232.427	0.034	3.058	328.045	0.166
1604922824.39564	232.437	0.034	3.071	328.045	0.168
1604922824.39766	232.440	0.034	3.092	328.125	0.166
1604922824.42864	232.464	0.034	3.122	327.964	0.170
1604922824.42965	232.471	0.034	3.082	328.125	0.171
1604922824.46264	232.444	0.034	3.079	328.125	0.168
1604922824.49365	232.504	0.034	3.101	328.125	0.175
1604922824.49463	232.535	0.034	3.086	328.286	0.170
1604922824.52663	232.496	0.034	3.070	328.125	0.170
1604922824.52763	232.472	0.034	3.106	328.125	0.171
1604922824.56463	232.494	0.034	3.043	328.045	0.168
1604922824.59663	232.485	0.034	3.067	328.045	0.171
1604922824.59764	232.463	0.034	3.037	327.964	0.166
1604922824.66165	232.436	0.034	3.083	328.045	0.169
1604922824.66262	232.412	0.034	3.086	328.045	0.165
1604922824.69563	232.457	0.034	3.086	328.125	0.171
1604922824.69662	232.430	0.034	3.075	328.206	0.166
1604922824.72862	232.415	0.034	3.034	328.125	0.169
1604922824.72964	232.388	0.034	3.084	327.964	0.169
1604922824.76164	232.368	0.034	3.056	327.964	0.167
1604922824.79263	232.412	0.034	3.082	328.045	0.175
1604922824.79364	232.422	0.034	3.087	328.125	0.167
1604922824.82763	232.408	0.034	3.070	328.125	0.173
1604922824.82863	232.427	0.034	3.082	328.045	0.168
1604922824.85964	232.408	0.034	3.104	328.045	0.167
1604922824.89262	232.451	0.034	3.120	328.125	0.174
1604922824.89363	232.451	0.034	3.127	328.125	0.165
1604922824.92564	232.449	0.034	3.105	328.206	0.164
1604922824.95764	232.424	0.034	3.086	328.206	0.174
1604922824.95861	232.407	0.034	3.121	328.045	0.167
1604922824.98964	232.450	0.034	3.099	328.206	0.167
1604922825.02164	232.483	0.034	3.105	328.286	0.170
1604922825.02261	232.462	0.034	3.105	328.125	0.170
1604922825.05365	232.458	0.034	3.111	328.125	0.166
1604922825.05461	232.435	0.034	3.120	328.125	0.170
1604922825.09061	232.476	0.034	3.111	328.206	0.170
1604922825.12262	232.483	0.034	3.055	328.206	0.171
1604922825.12361	232.515	0.034	3.101	328.286	0.170
1604922825.15561	232.463	0.034	3.042	328.286	0.165
1604922825.15760	232.429	0.034	3.091	328.125	0.177
1604922825.19061	232.491	0.035	3.102	328.206	0.173
1604922825.22261	232.510	0.034	3.120	328.206	0.168
1604922825.22360	232.513	0.034	3.118	328.286	0.171
1604922825.25561	232.505	0.034	3.089	328.206	0.171
1604922825.26360	232.464	0.034	3.066	328.045	0.171
1604922825.29560	232.513	0.034	3.093	328.206	0.170
1604922825.29660	232.508	0.034	3.060	328.206	0.167
1604922825.32859	232.532	0.034	3.098	328.286	0.171
1604922825.32959	232.528	0.035	3.098	328.286	0.169
1604922825.39259	232.502	0.034	3.067	328.206	0.173
1604922825.39358	232.514	0.034	3.070	328.286	0.174
1604922825.39459	232.556	0.034	3.080	328.286	0.174
1604922825.42758	232.559	0.034	3.052	328.125	0.170
1604922825.42858	232.558	0.034	3.086	328.367	0.169
1604922825.45959	232.560	0.034	3.055	328.286	0.173
1604922825.49258	232.563	0.034	3.067	328.286	0.170
1604922825.49358	232.561	0.034	3.067	328.286	0.168
1604922825.52658	232.574	0.034	3.115	328.367	0.170
1604922825.52758	232.468	0.034	3.055	328.286	0.169
1604922825.55858	232.507	0.034	3.105	328.125	0.176
1604922825.59157	232.548	0.034	3.130	328.286	0.169
1604922825.59258	232.551	0.034	3.121	328.367	0.168
1604922825.62358	232.489	0.034	3.102	328.286	0.171
1604922825.66058	232.500	0.034	3.088	328.286	0.170
1604922825.66157	232.474	0.034	3.094	328.206	0.171
1604922825.69258	232.506	0.034	3.073	328.206	0.170
1604922825.72458	232.499	0.034	3.070	328.286	0.167
1604922825.72557	232.476	0.035	3.157	328.206	0.176
1604922825.76058	232.474	0.035	3.161	328.286	0.171
1604922825.76157	232.447	0.034	3.025	328.125	0.174
1604922825.79258	232.506	0.034	3.099	328.206	0.168
1604922825.79357	232.498	0.035	3.097	328.286	0.175
1604922825.82558	232.476	0.034	3.039	328.125	0.168
1604922825.85758	232.458	0.034	3.110	328.206	0.174
1604922825.85857	232.469	0.034	3.051	328.125	0.166
1604922825.91558	232.492	0.034	3.087	328.206	0.173
1604922825.91756	232.506	0.034	3.102	328.206	0.166
1604922825.91856	232.520	0.034	3.084	328.367	0.168
1604922825.95058	232.505	0.034	3.085	328.367	0.170
1604922825.95156	232.464	0.034	3.081	328.447	0.174
1604922825.98257	232.486	0.034	3.048	328.286	0.169
1604922826.01556	232.510	0.034	3.054	328.206	0.173
1604922826.01656	232.520	0.034	3.086	328.286	0.176
1604922826.04757	232.499	0.034	3.083	328.286	0.169
1604922826.08057	232.443	0.034	3.052	328.125	0.174
1604922826.08156	232.518	0.034	3.107	328.206	0.170
1604922826.11257	232.535	0.034	3.090	328.206	0.174
1604922826.11355	232.512	0.034	3.115	328.286	0.170
1604922826.17056	232.483	0.034	3.051	328.286	0.173
1604922826.17155	232.463	0.034	3.037	328.447	0.168
1604922826.17255	232.481	0.034	3.060	328.206	0.170
1604922826.20357	232.522	0.034	3.026	328.286	0.171
1604922826.24255	232.525	0.034	3.075	328.286	0.168
1604922826.24354	232.516	0.034	3.108	328.367	0.171
1604922826.27555	232.468	0.034	3.016	328.367	0.171
1604922826.27654	232.499	0.034	3.071	328.367	0.174
1604922826.30754	232.471	0.034	3.071	328.286	0.173
1604922826.34054	232.524	0.034	3.058	328.206	0.175
1604922826.34153	232.518	0.034	3.096	328.286	0.170
1604922826.37254	232.464	0.034	3.064	328.286	0.177
1604922826.40554	232.476	0.034	3.020	328.125	0.168
1604922826.40654	232.528	0.034	3.071	328.206	0.169
1604922826.43753	232.524	0.034	3.067	328.125	0.169
1604922826.43853	232.551	0.034	3.080	328.206	0.168
1604922826.46954	232.452	0.034	3.023	328.206	0.170
1604922826.49753	232.467	0.034	2.987	328.206	0.169
1604922826.49854	232.480	0.034	3.077	328.206	0.178
1604922826.52253	232.514	0.034	3.011	328.206	0.169
1604922826.55552	232.448	0.034	3.063	328.125	0.173
1604922826.55652	232.449	0.034	3.074	328.125	0.171
1604922826.58753	232.505	0.034	3.076	328.125	0.167
1604922826.58852	232.523	0.034	3.110	328.206	0.175
1604922826.62052	232.513	0.034	3.051	328.206	0.166
1604922826.65252	232.499	0.034	3.106	328.045	0.173
1604922826.65353	232.436	0.034	3.058	328.125	0.168
1604922826.68554	232.455	0.034	3.047	327.964	0.174
