# timestamp	V	A	W	V	A
1604922035.99676	929.718	0.137	49.395	328.125	0.171
1604922035.99874	232.443	0.034	3.056	328.045	0.164
1604922036.03174	232.434	0.034	3.067	328.125	0.169
1604922036.04174	232.428	0.034	3.058	328.045	0.166
1604922036.07373	232.362	0.034	3.053	327.964	0.168
1604922036.07973	232.391	0.034	3.064	327.884	0.168
1604922036.11273	232.358	0.034	3.071	327.803	0.167
1604922036.11373	232.326	0.034	3.075	327.964	0.169
1604922036.14674	232.363	0.034	3.088	327.803	0.168
1604922036.17873	232.318	0.034	3.073	327.884	0.165
1604922036.21174	232.347	0.034	3.105	327.803	0.173
1604922036.21372	232.346	0.034	3.083	327.642	0.167
1604922036.24672	232.349	0.034	3.105	327.803	0.164
1604922036.24772	232.348	0.034	3.091	327.723	0.174
1604922036.28072	232.365	0.034	3.124	327.884	0.169
1604922036.31173	232.397	0.034	3.112	327.884	0.175
1604922036.34372	232.391	0.034	3.121	327.884	0.168
1604922036.34471	232.364	0.034	3.082	327.884	0.166
1604922036.38173	232.292	0.034	3.054	327.723	0.169
1604922036.38371	232.374	0.034	3.109	327.803	0.167
1604922036.41572	232.353	0.034	3.108	327.803	0.164
1604922036.41772	232.353	0.034	3.115	327.884	0.169
1604922036.45272	232.345	0.034	3.093	327.803	0.169
1604922036.45372	232.330	0.034	3.110	327.803	0.167
1604922036.48671	232.364	0.034	3.113	327.803	0.166
1604922036.51871	232.337	0.034	3.094	327.884	0.168
1604922036.52171	232.330	0.034	3.094	327.884	0.170
1604922036.55371	232.335	0.034	3.112	327.884	0.168
1604922036.55971	232.314	0.034	3.093	327.803	0.170
1604922036.59271	232.343	0.034	3.085	327.803	0.169
1604922036.59371	232.334	0.034	3.081	327.723	0.169
1604922036.62472	232.338	0.034	3.123	327.803	0.173
1604922036.66171	232.306	0.034	3.108	327.803	0.170
1604922036.66870	232.239	0.034	3.102	327.723	0.167
1604922036.70071	232.276	0.034	3.103	327.803	0.166
1604922036.70170	232.329	0.034	3.136	327.964	0.167
1604922036.73271	232.307	0.034	3.127	327.803	0.168
1604922036.76571	232.304	0.034	3.065	327.803	0.167
