# timestamp	V	A	W	V	A
1594217113.62989	1273.850	0.195	92.951	322.089	0.190
1594217113.64985	228.829	0.035	3.004	322.009	0.180
1594217113.66742	228.897	0.036	3.009	322.009	0.179
1594217113.69361	228.900	0.035	2.957	322.089	0.183
1594217113.70118	228.872	0.036	3.049	322.009	0.186
1594217113.72116	228.888	0.036	2.982	322.170	0.185
1594217113.75607	228.828	0.035	2.918	321.928	0.181
1594217113.76366	228.848	0.035	3.017	322.009	0.181
1594217113.78114	228.789	0.035	2.997	321.848	0.179
1594217113.81358	228.852	0.035	3.010	321.928	0.182
1594217113.82116	228.888	0.035	2.996	321.928	0.176
1594217113.85238	228.829	0.035	3.021	321.928	0.179
1594217113.86864	228.906	0.035	3.062	321.928	0.178
1594217113.88117	228.872	0.034	2.973	321.928	0.177
1594217113.91737	228.831	0.035	3.026	321.687	0.176
1594217113.93239	228.806	0.035	2.985	321.687	0.171
1594217113.94239	228.712	0.035	3.008	321.687	0.186
1594217113.95989	228.778	0.035	3.037	321.687	0.179
1594217113.98615	228.744	0.035	3.033	321.687	0.182
1594217114.00985	228.772	0.035	3.004	321.767	0.182
1594217114.01990	228.778	0.036	3.042	321.687	0.187
1594217114.04739	228.703	0.035	2.993	321.848	0.182
1594217114.06983	228.770	0.036	3.055	321.687	0.193
1594217114.08115	228.748	0.035	3.044	321.848	0.185
1594217114.10739	228.736	0.035	3.028	321.848	0.182
1594217114.11990	228.757	0.035	3.042	321.848	0.183
1594217114.14115	228.746	0.035	3.002	321.848	0.175
1594217114.17613	228.772	0.035	2.993	321.928	0.186
1594217114.18239	228.804	0.035	2.978	321.848	0.177
1594217114.20615	228.808	0.035	2.968	321.848	0.181
1594217114.22989	228.780	0.034	2.988	321.606	0.177
1594217114.23990	228.763	0.035	3.007	321.606	0.178
1594217114.26114	228.758	0.035	3.049	321.606	0.176
1594217114.28740	228.709	0.035	2.955	321.526	0.177
1594217114.30115	228.759	0.035	3.072	321.606	0.176
1594217114.33362	228.745	0.035	2.979	321.687	0.181
1594217114.34990	228.697	0.035	2.929	321.687	0.178
1594217114.36365	228.734	0.036	3.039	321.848	0.182
1594217114.37990	228.732	0.035	2.987	321.767	0.183
1594217114.41115	228.738	0.035	3.024	321.606	0.186
1594217114.42365	228.732	0.035	3.017	321.606	0.185
1594217114.43990	228.643	0.035	3.010	321.606	0.176
1594217114.46740	228.690	0.035	3.024	321.687	0.185
1594217114.48987	228.724	0.036	3.074	321.687	0.186
1594217114.50490	228.728	0.035	2.985	321.606	0.180
1594217114.52991	228.702	0.035	3.003	321.687	0.178
1594217114.53990	228.674	0.035	3.040	321.606	0.181
1594217114.56240	228.733	0.035	3.008	321.687	0.179
1594217114.58866	228.682	0.035	3.004	321.606	0.180
1594217114.59990	228.669	0.035	3.027	321.687	0.185
1594217114.62116	228.655	0.035	3.012	321.687	0.188
1594217114.65361	228.601	0.035	2.989	321.526	0.180
1594217114.66115	228.660	0.035	3.027	321.526	0.183
1594217114.68116	228.635	0.035	3.011	321.526	0.178
1594217114.70742	228.668	0.035	3.028	321.606	0.185
1594217114.72240	228.626	0.035	3.000	321.606	0.182
1594217114.74240	228.605	0.035	3.013	321.606	0.183
1594217114.76615	228.533	0.035	2.998	321.526	0.179
1594217114.78115	228.585	0.035	2.997	321.445	0.178
1594217114.81739	228.564	0.035	3.000	321.445	0.180
1594217114.82991	228.596	0.034	2.944	321.445	0.180
1594217114.84116	228.541	0.035	2.971	321.365	0.188
1594217114.85991	228.584	0.035	3.006	321.365	0.185
1594217114.88741	228.604	0.034	2.931	321.284	0.179
1594217114.90116	228.627	0.035	3.036	321.204	0.171
1594217114.91991	228.607	0.035	3.071	321.204	0.188
1594217114.94866	228.521	0.035	2.910	321.284	0.180
1594217114.95991	228.618	0.036	3.012	321.284	0.188
1594217114.98116	228.607	0.035	2.963	321.123	0.183
1594217115.00741	228.580	0.035	2.967	321.043	0.185
1594217115.01991	228.636	0.035	3.009	321.284	0.190
1594217115.03992	228.570	0.035	2.930	321.123	0.187
1594217115.06616	228.608	0.035	3.058	321.123	0.179
1594217115.08116	228.598	0.035	2.994	321.043	0.178
1594217115.10116	228.616	0.036	3.023	321.284	0.183
1594217115.12616	228.648	0.035	2.973	321.365	0.182
