# timestamp	V	A	W	V	A
1595419783.81581	228.938	0.025	1.844	323.940	0.158
1595419783.82379	228.883	0.025	1.819	323.940	0.153
1595419783.87774	228.876	0.024	1.742	324.021	0.150
1595419783.87834	228.878	0.025	1.821	323.860	0.152
1595419783.88531	228.905	0.025	1.828	323.860	0.156
1595419783.90781	228.874	0.025	1.837	323.860	0.148
1595419783.94580	228.940	0.025	1.830	324.021	0.154
1595419783.94640	228.779	0.025	1.828	324.021	0.147
1595419783.96735	228.697	0.024	1.769	323.779	0.145
1595419784.01580	228.695	0.025	1.850	323.779	0.146
1595419784.01831	228.678	0.025	1.798	323.699	0.142
1595419784.05680	228.658	0.025	1.822	323.699	0.151
1595419784.06537	228.653	0.025	1.855	323.779	0.150
1595419784.11080	228.608	0.024	1.797	323.779	0.146
1595419784.11138	228.603	0.025	1.853	323.618	0.146
1595419784.11833	228.632	0.024	1.798	323.699	0.150
1595419784.15679	228.619	0.025	1.813	323.618	0.148
1595419784.19581	228.566	0.025	1.789	323.779	0.144
1595419784.19636	228.602	0.024	1.815	323.618	0.148
1595419784.20830	228.611	0.024	1.775	323.618	0.147
1595419784.24881	228.592	0.025	1.855	323.457	0.151
1595419784.25730	228.534	0.024	1.765	323.538	0.148
1595419784.29680	228.545	0.025	1.837	323.457	0.151
1595419784.30580	228.574	0.025	1.848	323.457	0.146
1595419784.32682	228.600	0.025	1.831	323.618	0.148
1595419784.33779	228.578	0.024	1.802	323.538	0.152
1595419784.37583	228.575	0.025	1.843	323.457	0.147
1595419784.39882	228.565	0.025	1.807	323.538	0.145
1595419784.43679	228.542	0.025	1.837	323.779	0.152
1595419784.44735	228.518	0.025	1.834	323.699	0.147
1595419784.45782	228.552	0.025	1.795	323.618	0.151
1595419784.49776	228.568	0.025	1.807	323.699	0.151
1595419784.50776	228.558	0.025	1.867	323.699	0.153
1595419784.51843	228.558	0.025	1.816	323.618	0.144
1595419784.55782	228.594	0.025	1.815	323.618	0.155
1595419784.55838	228.551	0.025	1.820	323.618	0.144
1595419784.59681	228.602	0.025	1.823	323.618	0.148
1595419784.60777	228.594	0.025	1.829	323.618	0.146
1595419784.64577	228.579	0.025	1.797	323.618	0.148
1595419784.64634	228.528	0.024	1.822	323.618	0.148
1595419784.68372	228.521	0.024	1.806	323.538	0.146
1595419784.68536	228.534	0.025	1.830	323.457	0.147
1595419784.70772	228.570	0.025	1.792	323.538	0.144
1595419784.71767	228.553	0.025	1.855	323.457	0.145
1595419784.75579	228.547	0.025	1.798	323.457	0.150
1595419784.77873	228.563	0.025	1.821	323.377	0.153
1595419784.81763	228.556	0.025	1.888	323.538	0.153
1595419784.82872	228.566	0.025	1.832	323.538	0.147
1595419784.83874	228.557	0.025	1.791	323.618	0.150
