# timestamp	V	A	W	V	A
1595420607.11641	323.619	0.035	3.610	324.986	0.156
1595420607.13615	228.168	0.025	1.818	323.940	0.167
1595420607.15239	228.098	0.023	1.708	323.618	0.132
1595420607.19039	228.053	0.023	1.711	323.377	0.135
1595420607.19203	228.030	0.024	1.843	323.135	0.142
1595420607.23011	227.953	0.023	1.744	322.974	0.140
1595420607.23096	227.902	0.024	1.731	322.652	0.146
1595420607.26815	227.907	0.023	1.742	322.411	0.141
1595420607.27537	227.894	0.025	1.821	322.331	0.144
1595420607.31403	227.834	0.024	1.781	322.331	0.142
1595420607.36243	227.723	0.024	1.784	321.606	0.143
1595420607.36393	227.736	0.024	1.764	321.526	0.146
1595420607.36587	227.710	0.024	1.763	321.445	0.144
1595420607.40439	227.664	0.025	1.816	321.365	0.143
1595420607.41215	227.558	0.024	1.781	321.204	0.150
1595420607.45043	227.596	0.024	1.779	320.962	0.146
1595420607.48840	227.582	0.025	1.827	321.043	0.155
1595420607.49202	227.557	0.025	1.835	321.123	0.152
1595420607.54241	227.440	0.025	1.820	321.043	0.152
1595420607.54301	227.395	0.025	1.801	320.962	0.159
1595420607.54588	227.444	0.025	1.806	320.962	0.151
1595420607.58343	227.443	0.025	1.847	321.043	0.156
1595420607.59137	227.393	0.025	1.825	320.882	0.154
1595420607.61544	227.389	0.026	1.862	321.043	0.163
1595420607.63821	227.307	0.025	1.815	320.962	0.151
1595420607.67744	227.351	0.026	1.862	321.043	0.156
1595420607.67891	227.311	0.025	1.813	321.043	0.158
1595420607.68699	227.269	0.025	1.815	320.962	0.156
1595420607.73323	227.243	0.025	1.828	320.962	0.155
1595420607.77145	227.144	0.025	1.822	321.123	0.161
1595420607.78203	227.111	0.025	1.804	321.043	0.151
1595420607.79294	227.046	0.026	1.844	320.962	0.152
1595420607.81538	226.976	0.025	1.836	321.123	0.159
1595420607.85345	226.904	0.025	1.763	321.043	0.146
1595420607.85401	226.853	0.025	1.859	320.962	0.153
1595420607.87438	226.840	0.026	1.911	321.043	0.155
1595420607.88608	226.842	0.025	1.863	320.882	0.154
1595420607.92351	226.810	0.025	1.847	320.962	0.151
1595420607.93644	226.698	0.025	1.796	320.882	0.150
1595420607.94735	226.716	0.025	1.847	320.962	0.153
1595420607.97610	226.697	0.025	1.840	320.882	0.147
1595420607.99741	226.760	0.025	1.852	320.962	0.152
1595420608.00840	226.770	0.025	1.843	320.882	0.151
1595420608.04634	226.756	0.025	1.844	320.962	0.151
1595420608.04803	226.806	0.025	1.832	321.204	0.155
1595420608.08633	226.819	0.025	1.830	321.123	0.152
1595420608.09693	226.896	0.026	1.864	321.204	0.156
1595420608.10696	226.892	0.025	1.852	321.284	0.152
1595420608.14533	226.879	0.025	1.815	321.284	0.151
1595420608.15635	226.939	0.025	1.863	321.365	0.153
1595420608.19336	226.966	0.025	1.817	321.445	0.154
1595420608.20237	226.971	0.025	1.830	321.445	0.154
1595420608.21136	226.993	0.025	1.851	321.445	0.156
1595420608.24837	227.098	0.026	1.873	321.606	0.158
1595420608.26637	227.190	0.025	1.855	321.526	0.150
1595420608.27203	227.180	0.026	1.885	321.606	0.157
1595420608.32237	227.231	0.025	1.805	321.687	0.151
1595420608.32300	227.266	0.025	1.862	321.767	0.150
1595420608.32392	227.237	0.025	1.819	321.606	0.154
1595420608.36238	227.217	0.025	1.848	321.687	0.158
1595420608.37235	227.265	0.025	1.809	321.687	0.151
1595420608.40937	227.269	0.025	1.842	321.687	0.150
1595420608.41209	227.298	0.025	1.861	321.767	0.153
1595420608.45337	227.306	0.025	1.818	321.767	0.156
1595420608.45595	227.379	0.025	1.857	321.767	0.150
1595420608.47635	227.426	0.025	1.841	321.928	0.154
1595420608.51314	227.424	0.026	1.878	322.089	0.158
1595420608.51603	227.474	0.025	1.819	322.009	0.146
