# timestamp	V	A	W	V	A
1595419593.65735	1024.043	0.111	36.303	324.343	0.156
1595419593.65927	228.409	0.025	1.820	324.021	0.153
1595419593.66867	228.404	0.025	1.833	324.021	0.153
1595419593.71167	228.340	0.024	1.743	323.779	0.147
1595419593.71824	228.292	0.025	1.828	323.699	0.148
1595419593.72824	228.334	0.025	1.808	323.779	0.150
1595419593.76768	228.291	0.025	1.802	323.699	0.153
1595419593.76824	228.219	0.024	1.770	323.699	0.153
1595419593.80668	228.149	0.025	1.851	323.779	0.153
1595419593.85754	228.095	0.024	1.770	323.699	0.151
1595419593.85933	228.087	0.025	1.858	323.779	0.158
1595419593.89966	228.111	0.025	1.839	323.940	0.150
1595419593.93765	228.057	0.025	1.823	323.860	0.146
1595419593.93825	228.078	0.025	1.840	323.699	0.156
1595419593.97670	228.020	0.025	1.820	323.940	0.153
1595419593.97923	227.982	0.025	1.770	323.779	0.155
1595419593.98826	227.971	0.025	1.809	323.699	0.148
1595419594.02767	227.930	0.025	1.726	323.699	0.150
1595419594.03827	227.927	0.025	1.801	323.699	0.153
1595419594.04819	227.874	0.025	1.725	323.618	0.158
1595419594.08769	227.819	0.025	1.758	323.457	0.155
1595419594.08826	227.749	0.025	1.741	323.296	0.155
1595419594.12965	227.734	0.025	1.757	323.377	0.159
1595419594.13669	227.752	0.026	1.782	323.296	0.164
1595419594.14769	227.725	0.025	1.713	323.135	0.150
1595419594.18670	227.756	0.025	1.802	323.135	0.157
1595419594.19725	227.707	0.024	1.690	323.055	0.154
1595419594.20725	227.667	0.024	1.726	322.894	0.148
1595419594.24470	227.680	0.026	1.836	322.894	0.156
1595419594.24628	227.653	0.025	1.800	323.216	0.153
1595419594.28341	227.591	0.022	1.635	322.492	0.129
1595419594.33369	227.537	0.023	1.733	322.331	0.136
1595419594.33431	227.508	0.023	1.697	322.089	0.141
1595419594.33718	227.518	0.023	1.732	321.848	0.141
1595419594.34725	227.467	0.024	1.754	321.606	0.139
1595419594.38471	227.448	0.024	1.769	321.526	0.141
1595419594.39723	227.374	0.024	1.703	321.365	0.140
1595419594.40725	227.319	0.023	1.740	321.043	0.139
1595419594.44471	227.322	0.024	1.785	320.962	0.135
1595419594.45671	227.329	0.023	1.742	320.882	0.142
1595419594.46771	227.244	0.024	1.803	320.721	0.147
1595419594.50671	227.196	0.025	1.792	320.640	0.152
1595419594.55869	227.183	0.024	1.795	320.238	0.151
1595419594.57329	227.171	0.025	1.821	320.238	0.151
1595419594.57420	227.130	0.024	1.768	320.238	0.145
1595419594.61242	227.077	0.025	1.788	320.158	0.148
1595419594.61422	227.088	0.026	1.871	320.238	0.156
1595419594.62771	227.085	0.025	1.788	320.319	0.155
1595419594.66672	227.061	0.025	1.769	320.158	0.154
1595419594.68773	226.954	0.024	1.752	320.158	0.146
1595419594.72472	226.971	0.024	1.794	320.158	0.147
1595419594.72627	226.931	0.025	1.830	320.077	0.151
1595419594.76376	226.888	0.025	1.822	320.399	0.156
1595419594.80572	226.863	0.025	1.827	320.399	0.152
1595419594.80730	226.830	0.025	1.818	320.238	0.151
1595419594.81775	226.784	0.025	1.777	320.399	0.152
1595419594.82740	226.762	0.025	1.763	320.158	0.152
1595419594.86441	226.717	0.025	1.807	320.319	0.154
1595419594.87768	226.686	0.025	1.811	320.158	0.150
1595419594.88772	226.626	0.025	1.795	320.238	0.155
1595419594.92472	226.587	0.025	1.804	320.077	0.146
1595419594.93673	226.625	0.025	1.815	320.158	0.150
1595419594.94771	226.540	0.024	1.781	320.560	0.146
1595419594.99662	226.482	0.025	1.798	320.158	0.148
1595419595.03660	226.453	0.025	1.791	320.077	0.147
1595419595.07658	226.492	0.025	1.813	320.158	0.147
1595419595.07727	226.439	0.026	1.846	320.238	0.154
1595419595.11462	226.379	0.025	1.828	320.319	0.148
1595419595.11626	226.388	0.025	1.784	320.238	0.144
1595419595.13760	226.443	0.025	1.853	320.319	0.158
1595419595.14725	226.482	0.025	1.829	320.399	0.154
1595419595.18464	226.516	0.025	1.802	320.479	0.158
1595419595.19763	226.511	0.025	1.812	320.479	0.151
1595419595.20827	226.504	0.025	1.794	320.479	0.153
1595419595.24662	226.560	0.025	1.814	320.479	0.154
1595419595.26739	226.636	0.026	1.859	320.640	0.155
1595419595.30662	226.631	0.025	1.806	320.721	0.153
1595419595.31824	226.650	0.025	1.822	320.721	0.157
1595419595.32830	226.712	0.025	1.849	320.640	0.147
1595419595.36662	226.763	0.025	1.831	320.801	0.150
1595419595.37661	226.764	0.025	1.838	320.801	0.151
1595419595.41323	226.750	0.025	1.837	320.721	0.151
1595419595.41442	226.776	0.024	1.779	320.721	0.142
1595419595.43122	226.848	0.025	1.854	320.882	0.158
1595419595.46943	226.855	0.025	1.806	320.882	0.151
1595419595.47818	226.868	0.025	1.850	320.882	0.156
1595419595.48841	226.872	0.024	1.785	320.962	0.146
1595419595.52862	226.879	0.025	1.807	320.962	0.151
1595419595.52928	226.881	0.025	1.834	320.962	0.150
1595419595.56767	226.970	0.025	1.803	320.962	0.154
1595419595.60564	226.964	0.025	1.832	320.962	0.154
1595419595.60728	226.998	0.025	1.794	320.962	0.148
1595419595.61663	226.982	0.025	1.840	321.043	0.150
1595419595.65467	227.047	0.025	1.842	321.123	0.154
1595419595.65628	227.057	0.025	1.825	321.123	0.151
1595419595.67764	227.111	0.025	1.855	321.204	0.153
1595419595.68730	227.107	0.025	1.834	321.365	0.157
1595419595.72465	227.101	0.025	1.760	321.365	0.150
1595419595.73665	227.175	0.025	1.862	321.365	0.153
1595419595.74866	227.211	0.025	1.805	321.606	0.154
1595419595.79444	227.225	0.025	1.802	321.445	0.154
1595419595.83335	227.258	0.025	1.821	321.365	0.148
1595419595.84868	227.329	0.025	1.771	321.526	0.155
1595419595.84929	227.318	0.025	1.865	321.445	0.154
1595419595.88962	227.366	0.025	1.851	321.606	0.154
1595419595.89630	227.366	0.024	1.765	321.606	0.147
1595419595.90745	227.355	0.025	1.825	321.526	0.148
1595419595.94632	227.454	0.025	1.852	321.687	0.148
1595419595.95842	227.518	0.025	1.824	321.687	0.155
1595419595.96934	227.569	0.026	1.889	321.928	0.155
1595419596.00765	227.575	0.025	1.781	321.767	0.153
1595419596.00829	227.596	0.025	1.856	321.928	0.152
1595419596.04668	227.609	0.025	1.796	321.848	0.154
1595419596.09160	227.659	0.025	1.811	322.009	0.156
1595419596.10065	227.667	0.025	1.800	322.009	0.145
1595419596.10964	227.659	0.025	1.846	321.928	0.148
1595419596.14767	227.657	0.024	1.787	322.009	0.143
1595419596.16867	227.740	0.025	1.798	322.009	0.148
1595419596.20666	227.746	0.025	1.832	322.089	0.146
1595419596.22865	227.803	0.025	1.848	322.170	0.146
1595419596.26725	227.848	0.025	1.868	322.331	0.147
1595419596.27765	227.889	0.025	1.828	322.331	0.154
1595419596.28916	227.951	0.025	1.840	322.411	0.151
1595419596.32749	227.986	0.025	1.870	322.492	0.153
1595419596.32832	228.055	0.025	1.837	322.652	0.148
1595419596.36645	228.077	0.025	1.829	322.652	0.152
