# timestamp	V	A	W	V	A
1594396694.74257	978.553	0.162	53.366	324.986	0.237
1594396694.76398	230.561	0.039	2.988	324.825	0.227
1594396694.77626	230.542	0.038	2.948	324.825	0.226
1594396694.80395	230.590	0.038	3.028	324.745	0.218
1594396694.81376	230.573	0.038	2.988	324.825	0.219
1594396694.84253	230.583	0.038	2.999	324.825	0.222
1594396694.87000	230.553	0.038	2.986	324.825	0.231
1594396694.87627	230.524	0.039	3.012	324.745	0.224
1594396694.90001	230.578	0.039	2.994	324.825	0.231
1594396694.92625	230.589	0.038	2.990	324.906	0.223
1594396694.93377	230.579	0.039	3.008	324.986	0.223
1594396694.96624	230.587	0.037	2.937	324.825	0.224
1594396694.99247	230.558	0.038	2.969	324.825	0.222
1594396694.99876	230.598	0.038	2.943	324.745	0.224
1594396695.02871	230.577	0.038	2.954	324.745	0.224
1594396695.04502	230.554	0.038	2.867	324.665	0.216
1594396695.05502	230.537	0.039	2.921	324.584	0.224
1594396695.07252	230.532	0.038	2.851	324.745	0.230
1594396695.09627	230.570	0.039	2.956	324.825	0.228
1594396695.12372	230.582	0.038	2.935	324.825	0.229
1594396695.13377	230.557	0.039	2.944	324.825	0.228
1594396695.16502	230.547	0.038	2.837	324.745	0.225
1594396695.18371	230.527	0.038	2.897	324.745	0.226
1594396695.19377	230.554	0.038	2.898	324.745	0.222
1594396695.22127	230.544	0.039	2.986	324.745	0.237
1594396695.24495	230.557	0.039	3.006	324.745	0.233
1594396695.25502	230.526	0.039	3.018	324.745	0.235
1594396695.29523	230.533	0.039	2.973	324.906	0.234
1594396695.31377	230.559	0.038	3.006	324.825	0.231
1594396695.35495	230.555	0.038	2.949	324.745	0.233
1594396695.36001	230.540	0.038	2.948	324.745	0.225
1594396695.37502	230.528	0.038	2.946	324.584	0.227
1594396695.41147	230.542	0.038	2.991	324.665	0.223
1594396695.41753	230.554	0.038	2.953	324.584	0.222
1594396695.45147	230.577	0.038	2.965	324.665	0.219
1594396695.47758	230.514	0.038	2.944	324.584	0.227
1594396695.50898	230.567	0.039	3.005	324.665	0.231
1594396695.53128	230.547	0.038	2.942	324.745	0.217
1594396695.54253	230.458	0.038	2.912	324.584	0.226
1594396695.56770	230.418	0.038	2.992	324.584	0.225
1594396695.58377	230.414	0.038	2.940	324.584	0.227
1594396695.59628	230.479	0.038	2.983	324.584	0.223
1594396695.62250	230.436	0.038	2.912	324.584	0.221
1594396695.64127	230.507	0.039	3.048	324.584	0.225
1594396695.66372	230.499	0.038	2.932	324.665	0.223
1594396695.67378	230.470	0.039	2.904	324.584	0.228
1594396695.70002	230.516	0.038	2.938	324.665	0.229
1594396695.72373	230.474	0.039	2.941	324.504	0.234
1594396695.73378	230.523	0.038	2.949	324.665	0.226
1594396695.77373	230.535	0.039	3.013	324.665	0.235
1594396695.78502	230.513	0.038	2.869	324.665	0.226
1594396695.79507	230.539	0.038	2.890	324.584	0.218
1594396695.83121	230.505	0.038	2.912	324.504	0.227
1594396695.83628	230.526	0.038	2.924	324.584	0.222
1594396695.85378	230.537	0.039	2.992	324.665	0.231
1594396695.88126	230.476	0.038	2.897	324.665	0.225
1594396695.89754	230.515	0.039	2.929	324.665	0.226
1594396695.91252	230.515	0.038	2.890	324.665	0.230
1594396695.94251	230.514	0.038	2.974	324.584	0.227
1594396695.96379	230.541	0.038	2.950	324.665	0.223
1594396695.97503	230.490	0.038	2.952	324.745	0.224
1594396695.99879	230.510	0.038	2.966	324.584	0.221
1594396696.01378	230.517	0.038	2.956	324.665	0.223
1594396696.03253	230.512	0.038	2.964	324.584	0.218
1594396696.06005	230.501	0.039	3.016	324.504	0.239
1594396696.07254	230.471	0.039	2.971	324.665	0.231
1594396696.09253	230.516	0.038	2.964	324.665	0.233
1594396696.12004	230.518	0.039	3.000	324.745	0.238
1594396696.13253	230.529	0.038	2.989	324.665	0.228
1594396696.15254	230.518	0.038	2.968	324.584	0.227
1594396696.18252	230.495	0.038	2.955	324.584	0.222
1594396696.19254	230.519	0.039	3.012	324.825	0.230
1594396696.21378	230.461	0.038	2.917	324.584	0.225
1594396696.23880	230.535	0.038	2.993	324.665	0.225
1594396696.25253	230.533	0.038	2.999	324.665	0.224
1594396696.27379	230.487	0.039	2.971	324.665	0.227
1594396696.30003	230.502	0.038	2.911	324.584	0.227
1594396696.31252	230.480	0.038	2.976	324.665	0.224
1594396696.33377	230.508	0.038	2.970	324.665	0.227
1594396696.36004	230.499	0.038	2.985	324.665	0.219
1594396696.37382	230.460	0.038	2.958	324.504	0.231
1594396696.39253	230.511	0.038	2.980	324.665	0.230
1594396696.41880	230.505	0.038	2.990	324.584	0.223
1594396696.43380	230.528	0.039	2.993	324.584	0.229
1594396696.45250	230.480	0.038	2.926	324.504	0.227
1594396696.47877	230.437	0.039	3.003	324.584	0.227
1594396696.49376	230.489	0.039	2.985	324.584	0.228
1594396696.51251	230.491	0.039	2.998	324.584	0.233
1594396696.54000	230.503	0.038	2.973	324.584	0.224
1594396696.56246	230.525	0.039	2.992	324.584	0.241
1594396696.57249	230.486	0.039	2.989	324.745	0.233
1594396696.59999	230.500	0.038	2.944	324.584	0.224
1594396696.61249	230.516	0.038	2.940	324.504	0.230
1594396696.63249	230.480	0.038	2.973	324.584	0.238
1594396696.65999	230.499	0.038	2.980	324.504	0.233
