# timestamp	V	A	W	V	A
1594393771.92355	1003.289	0.166	55.771	324.825	0.230
1594393771.95224	230.303	0.038	2.962	324.745	0.216
1594393771.96979	230.352	0.038	2.934	324.745	0.223
1594393771.98847	230.310	0.038	3.011	324.745	0.214
1594393771.99853	230.302	0.038	2.951	324.825	0.219
1594393772.02480	230.312	0.037	2.944	324.665	0.216
1594393772.04104	230.334	0.038	2.973	324.745	0.225
1594393772.05854	230.338	0.038	2.982	324.745	0.214
1594393772.08603	230.322	0.038	2.919	324.665	0.224
1594393772.09728	230.303	0.038	2.973	324.584	0.222
1594393772.11854	230.336	0.039	3.009	324.745	0.231
1594393772.14853	230.344	0.038	2.987	324.745	0.226
1594393772.16103	230.361	0.038	2.928	324.825	0.225
1594393772.17853	230.365	0.038	2.963	324.825	0.218
1594393772.20479	230.337	0.039	2.982	324.745	0.238
1594393772.21853	230.378	0.038	2.988	324.825	0.218
1594393772.23854	230.397	0.038	2.964	324.825	0.217
1594393772.26479	230.384	0.038	2.926	324.906	0.214
1594393772.27978	230.396	0.038	2.915	324.906	0.217
1594393772.29729	230.355	0.038	2.903	324.825	0.222
1594393772.32353	230.407	0.038	2.940	324.825	0.214
1594393772.33854	230.418	0.038	2.931	324.825	0.227
1594393772.35728	230.388	0.038	2.862	324.745	0.219
1594393772.38480	230.386	0.038	2.929	324.825	0.225
1594393772.39854	230.315	0.038	2.817	324.745	0.226
1594393772.43598	230.337	0.039	2.953	324.825	0.234
1594393772.44854	230.302	0.038	2.902	324.745	0.222
1594393772.46353	230.304	0.038	2.955	324.745	0.221
1594393772.49373	230.307	0.038	2.902	324.825	0.212
1594393772.51229	230.294	0.037	2.895	324.825	0.218
1594393772.52976	230.303	0.038	2.945	324.665	0.213
1594393772.53979	230.320	0.038	2.969	324.745	0.217
1594393772.56729	230.329	0.038	2.976	324.825	0.213
1594393772.58847	230.323	0.038	2.938	324.665	0.218
1594393772.59854	230.284	0.038	2.952	324.665	0.222
1594393772.63595	230.315	0.039	3.010	324.906	0.229
1594393772.65249	230.310	0.037	2.902	324.745	0.219
1594393772.66104	230.276	0.038	2.913	324.584	0.229
1594393772.69623	230.287	0.038	2.961	324.665	0.219
1594393772.70229	230.284	0.038	2.972	324.665	0.223
1594393772.71856	230.321	0.038	2.971	324.665	0.217
1594393772.75500	230.306	0.038	2.974	324.665	0.222
1594393772.76230	230.322	0.038	2.995	324.745	0.217
1594393772.79125	230.312	0.038	2.940	324.745	0.219
1594393772.81857	230.263	0.038	2.934	324.745	0.222
1594393772.85372	230.310	0.038	2.981	324.745	0.224
1594393772.86978	230.327	0.038	2.966	324.665	0.225
1594393772.88227	230.314	0.038	2.951	324.504	0.226
1594393772.90998	230.286	0.038	2.969	324.665	0.215
1594393772.92603	230.287	0.038	2.937	324.584	0.228
1594393772.95122	230.290	0.038	2.967	324.584	0.228
