# timestamp	V	A	W	V	A
1596461042.40827	1207.102	0.019	377421.346	324.986	0.009
1596461042.42029	228.715	0.003	377421.581	324.504	0.007
1596461042.46830	228.729	0.003	377421.585	324.423	0.008
1596461042.47081	228.717	0.003	377421.585	324.423	0.008
1596461042.47791	228.686	0.003	377421.582	324.584	0.007
1596461042.51625	228.677	0.003	377421.588	324.423	0.007
1596461042.51679	228.651	0.003	377421.577	324.343	0.008
1596461042.55529	228.671	0.003	377421.576	324.504	0.008
1596461042.56586	228.668	0.003	377421.594	324.423	0.008
1596461042.60528	228.725	0.003	377421.591	324.423	0.007
1596461042.60685	228.727	0.003	377421.584	324.584	0.007
1596461042.64533	228.764	0.003	0.005	324.504	0.007
1596461042.65488	228.810	0.003	0.011	324.665	0.007
1596461042.66781	228.813	0.003	0.008	324.665	0.007
1596461042.70631	228.771	0.003	377421.578	324.504	0.007
1596461042.70988	228.666	0.003	0.007	324.343	0.008
1596461042.71988	228.644	0.003	377421.568	324.504	0.007
1596461042.75830	228.676	0.003	377421.576	324.343	0.007
1596461042.75990	228.675	0.003	0.022	324.423	0.008
1596461042.79782	228.680	0.003	377421.575	324.504	0.008
1596461042.79987	228.679	0.003	377421.593	324.504	0.007
1596461042.84035	228.728	0.003	0.001	324.343	0.007
1596461042.88731	228.722	0.004	377421.571	324.423	0.008
1596461042.88787	228.735	0.003	0.004	324.423	0.008
1596461042.90825	228.726	0.003	377421.587	324.423	0.007
1596461042.91830	228.736	0.003	0.010	324.423	0.007
1596461042.95687	228.736	0.004	0.007	324.423	0.008
1596461042.96825	228.717	0.003	377421.577	324.423	0.008
1596461042.97787	228.701	0.004	377421.573	324.423	0.008
1596461043.01825	228.674	0.004	377421.589	324.504	0.008
1596461043.01987	228.672	0.003	377421.586	324.423	0.007
1596461043.05732	228.644	0.004	377421.570	324.504	0.008
1596461043.06488	228.657	0.003	377421.588	324.584	0.008
1596461043.10232	228.661	0.003	0.017	324.504	0.007
1596461043.10384	228.633	0.003	377421.593	324.584	0.008
1596461043.14231	228.691	0.003	377421.577	324.423	0.007
1596461043.14290	228.747	0.003	377421.567	324.504	0.008
1596461043.18232	228.769	0.003	377421.589	324.423	0.007
1596461043.18287	228.785	0.003	377421.592	324.504	0.007
1596461043.22130	228.760	0.003	0.005	324.504	0.008
1596461043.22930	228.734	0.003	377421.581	324.423	0.007
1596461043.26732	228.752	0.003	377421.578	324.504	0.007
1596461043.26988	228.745	0.003	377421.591	324.504	0.007
1596461043.28623	228.719	0.003	0.001	324.423	0.007
1596461043.30021	228.690	0.003	377421.587	324.423	0.008
1596461043.33800	228.694	0.003	377421.573	324.343	0.007
1596461043.33979	228.737	0.003	377421.593	324.423	0.007
1596461043.37823	228.717	0.003	377421.589	324.343	0.007
1596461043.41725	228.713	0.003	377421.587	324.423	0.007
1596461043.41786	228.717	0.003	377421.581	324.423	0.007
1596461043.45780	228.723	0.003	377421.585	324.504	0.008
1596461043.46083	228.731	0.003	377421.590	324.343	0.008
1596461043.46291	228.720	0.003	377421.575	324.423	0.008
1596461043.50223	228.742	0.003	377421.563	324.584	0.007
1596461043.50287	228.702	0.003	0.024	324.584	0.007
1596461043.54128	228.698	0.003	377421.586	324.343	0.008
1596461043.55382	228.756	0.003	377421.588	324.343	0.008
1596461043.56585	228.740	0.003	377421.586	324.504	0.008
1596461043.58825	228.712	0.003	377421.581	324.584	0.008
1596461043.62722	228.681	0.004	377421.584	324.423	0.008
1596461043.62787	228.688	0.003	0.003	324.262	0.008
1596461043.64925	228.745	0.003	0.002	324.423	0.008
1596461043.65987	228.761	0.003	377421.584	324.423	0.007
1596461043.69679	228.742	0.003	377421.586	324.504	0.008
1596461043.70932	228.714	0.003	377421.582	324.504	0.007
1596461043.72223	228.670	0.004	0.025	324.343	0.007
1596461043.76024	228.756	0.003	377421.576	324.343	0.008
1596461043.77022	228.783	0.003	377421.582	324.423	0.007
1596461043.77989	228.772	0.003	377421.575	324.423	0.007
1596461043.81685	228.733	0.003	377421.592	324.584	0.008
1596461043.81991	228.755	0.003	0.010	324.423	0.008
1596461043.85724	228.755	0.003	0.001	324.423	0.007
1596461043.87223	228.674	0.003	377421.549	324.423	0.007
1596461043.87989	228.641	0.003	377421.581	324.343	0.008
1596461043.92197	228.629	0.003	0.003	324.262	0.007
1596461043.97679	228.656	0.003	377421.562	324.423	0.007
1596461043.97769	228.715	0.003	377421.581	324.423	0.008
1596461043.97969	228.733	0.003	377421.591	324.423	0.007
1596461044.01769	228.710	0.004	377421.590	324.665	0.007
1596461044.02969	228.726	0.003	377421.536	324.584	0.007
1596461044.03995	228.783	0.003	377421.563	324.504	0.009
1596461044.07802	228.733	0.003	377421.572	324.423	0.007
1596461044.08792	228.760	0.003	377421.564	324.504	0.007
1596461044.09984	228.750	0.003	377421.588	324.423	0.007
1596461044.13705	228.760	0.003	377421.583	324.584	0.007
1596461044.13783	228.789	0.003	377421.590	324.504	0.007
1596461044.17631	228.780	0.003	377421.572	324.423	0.008
1596461044.19522	228.771	0.004	0.025	324.423	0.008
1596461044.20588	228.774	0.003	377421.589	324.665	0.008
1596461044.25528	228.752	0.003	377421.578	324.504	0.007
1596461044.25590	228.808	0.003	0.000	324.504	0.008
1596461044.25986	228.839	0.003	0.009	324.665	0.008
1596461044.29827	228.816	0.003	0.001	324.504	0.008
1596461044.33627	228.783	0.004	377421.593	324.504	0.007
1596461044.33691	228.758	0.003	0.007	324.584	0.008
1596461044.34724	228.751	0.003	377421.578	324.584	0.007
1596461044.35991	228.766	0.003	377421.578	324.343	0.008
1596461044.40129	228.782	0.003	0.016	324.584	0.007
1596461044.40886	228.754	0.003	377421.565	324.665	0.007
1596461044.41986	228.764	0.003	377421.573	324.584	0.007
1596461044.45902	228.802	0.003	377421.592	324.423	0.007
1596461044.46082	228.763	0.003	0.012	324.504	0.007
1596461044.49826	228.736	0.003	377421.580	324.423	0.007
1596461044.50984	228.718	0.003	377421.578	324.262	0.008
1596461044.51979	228.766	0.003	377421.579	324.343	0.008
1596461044.56204	228.779	0.003	377421.575	324.504	0.007
1596461044.57494	228.767	0.003	377421.588	324.343	0.007
1596461044.61289	228.764	0.003	377421.578	324.423	0.007
1596461044.61626	228.755	0.003	377421.562	324.504	0.007
1596461044.61691	228.795	0.003	377421.569	324.504	0.008
1596461044.65527	228.796	0.003	0.015	324.584	0.008
1596461044.68027	228.757	0.003	0.001	324.504	0.008
1596461044.71692	228.748	0.003	0.013	324.504	0.007
1596461044.71786	228.792	0.004	377421.590	324.423	0.008
