# timestamp	V	A	W	V	A
1596461339.22244	649.900	0.010	377421.573	325.952	0.008
1596461339.24222	229.953	0.003	377421.578	325.952	0.007
1596461339.25462	229.941	0.003	377421.580	325.952	0.007
1596461339.29363	229.980	0.003	377421.571	326.033	0.007
1596461339.30321	229.938	0.003	0.016	325.952	0.007
1596461339.31469	229.892	0.003	377421.584	326.113	0.008
1596461339.35265	229.852	0.003	377421.576	325.791	0.008
1596461339.35428	229.868	0.003	377421.584	325.872	0.008
1596461339.39170	229.858	0.003	377421.574	325.872	0.008
1596461339.40223	229.874	0.003	0.001	325.872	0.007
1596461339.41223	229.854	0.003	0.014	325.872	0.007
1596461339.45160	229.869	0.003	377421.569	326.033	0.007
1596461339.46236	229.873	0.003	377421.564	325.952	0.008
1596461339.47219	229.881	0.004	0.000	325.952	0.008
1596461339.51165	229.890	0.003	0.003	326.033	0.007
1596461339.51226	229.850	0.003	377421.577	325.872	0.007
1596461339.55021	229.853	0.003	377421.569	325.791	0.007
1596461339.56025	229.883	0.003	377421.588	325.791	0.008
1596461339.59718	229.871	0.003	0.013	325.791	0.007
1596461339.60129	229.910	0.003	0.005	325.952	0.007
1596461339.61218	229.885	0.003	0.006	325.872	0.008
1596461339.65060	229.901	0.003	377421.581	325.952	0.008
1596461339.66261	229.888	0.003	377421.589	325.872	0.007
1596461339.67460	229.854	0.003	0.003	325.872	0.007
1596461339.71125	229.789	0.003	377421.573	325.872	0.007
1596461339.72220	229.816	0.003	377421.576	325.791	0.008
1596461339.73235	229.824	0.003	377421.576	325.791	0.008
1596461339.77159	229.824	0.004	377421.575	325.872	0.008
1596461339.78223	229.848	0.003	377421.558	325.872	0.008
1596461339.79224	229.844	0.003	0.003	325.711	0.007
1596461339.83024	229.856	0.003	0.004	325.791	0.008
1596461339.83124	229.869	0.003	377421.579	325.952	0.008
1596461339.86924	229.850	0.003	377421.577	325.872	0.008
1596461339.88361	229.828	0.003	377421.579	325.711	0.007
1596461339.89427	229.836	0.003	377421.572	325.711	0.008
1596461339.93222	229.822	0.003	377421.592	325.872	0.008
1596461339.94361	229.820	0.003	0.010	325.630	0.008
1596461339.95525	229.761	0.003	0.005	325.791	0.008
1596461340.00062	229.713	0.003	0.001	325.711	0.007
1596461340.00126	229.720	0.003	0.009	325.791	0.007
1596461340.03923	229.742	0.003	377421.572	325.630	0.007
1596461340.04960	229.761	0.003	377421.575	325.630	0.008
1596461340.08762	229.770	0.004	377421.588	325.630	0.008
1596461340.09167	229.813	0.003	377421.588	325.711	0.007
1596461340.13262	229.809	0.003	377421.578	325.791	0.008
1596461340.13424	229.802	0.003	377421.581	325.791	0.008
1596461340.14324	229.822	0.003	377421.583	325.791	0.008
1596461340.15428	229.875	0.003	377421.584	325.872	0.008
1596461340.19162	229.882	0.004	377421.588	325.872	0.008
1596461340.20224	229.863	0.003	377421.591	325.872	0.008
1596461340.21229	229.835	0.003	377421.590	325.791	0.009
1596461340.25064	229.827	0.003	377421.590	325.872	0.008
1596461340.26435	229.827	0.003	377421.586	325.711	0.008
1596461340.27431	229.829	0.003	377421.593	325.791	0.008
1596461340.31162	229.807	0.003	0.017	325.711	0.008
1596461340.31217	229.797	0.003	0.012	325.711	0.007
1596461340.35064	229.823	0.003	377421.581	325.791	0.008
1596461340.36626	229.829	0.003	0.022	325.791	0.008
1596461340.37427	229.852	0.003	377421.586	325.791	0.008
1596461340.41164	229.824	0.003	377421.558	325.711	0.007
1596461340.42228	229.860	0.003	377421.583	325.952	0.008
1596461340.46064	229.887	0.003	377421.580	325.872	0.007
1596461340.50064	229.898	0.003	377421.582	325.791	0.008
1596461340.50128	229.869	0.003	377421.586	325.872	0.008
1596461340.51223	229.920	0.003	377421.590	326.113	0.008
1596461340.55065	229.909	0.003	377421.580	325.952	0.007
1596461340.56364	229.927	0.003	377421.569	325.872	0.008
1596461340.57429	229.918	0.003	377421.576	325.791	0.007
1596461340.61166	229.873	0.003	377421.588	325.711	0.007
1596461340.62226	229.903	0.003	377421.579	325.791	0.007
1596461340.63418	229.872	0.003	377421.572	325.791	0.007
1596461340.67162	229.860	0.003	377421.593	325.791	0.007
1596461340.68261	229.916	0.003	0.014	325.952	0.008
1596461340.69464	229.908	0.003	0.000	326.033	0.008
1596461340.73165	229.938	0.003	377421.591	326.033	0.007
1596461340.73270	229.916	0.003	377421.567	325.952	0.007
1596461340.77020	229.874	0.003	0.005	325.872	0.008
1596461340.78239	229.914	0.003	377421.592	326.033	0.008
1596461340.79254	229.913	0.003	0.001	325.952	0.008
1596461340.83068	229.883	0.003	377421.583	326.033	0.007
1596461340.84130	229.896	0.003	377421.566	326.033	0.008
1596461340.87926	229.904	0.003	377421.591	325.952	0.007
1596461340.88124	229.911	0.003	377421.580	325.952	0.007
1596461340.89266	229.928	0.003	377421.583	325.872	0.007
1596461340.93069	229.884	0.003	0.005	325.872	0.007
1596461340.95426	229.951	0.003	377421.592	325.952	0.007
1596461340.99138	229.954	0.003	377421.582	325.952	0.008
1596461341.00266	229.878	0.003	377421.589	325.952	0.007
1596461341.01233	229.900	0.003	377421.590	325.872	0.008
1596461341.05467	229.904	0.003	377421.591	325.952	0.008
1596461341.05527	229.930	0.003	0.016	325.952	0.007
1596461341.09267	229.884	0.003	377421.572	325.952	0.008
1596461341.10368	229.857	0.003	377421.592	325.952	0.007
1596461341.11466	229.867	0.004	377421.579	325.952	0.008
1596461341.15132	229.911	0.003	0.007	325.952	0.007
1596461341.16268	229.897	0.003	377421.587	325.952	0.007
1596461341.17466	229.862	0.003	377421.572	325.872	0.007
1596461341.21166	229.887	0.003	377421.588	325.791	0.008
1596461341.21230	229.904	0.004	377421.575	325.952	0.008
1596461341.25069	229.928	0.003	377421.587	325.952	0.008
1596461341.27612	229.991	0.003	377421.574	326.113	0.008
1596461341.31446	230.008	0.003	377421.577	326.113	0.008
1596461341.32826	230.034	0.003	0.003	326.194	0.007
1596461341.36645	230.017	0.003	377421.563	326.194	0.008
1596461341.36825	230.031	0.003	377421.565	326.113	0.007
1596461341.38067	230.050	0.003	377421.590	326.194	0.008
1596461341.41767	230.050	0.003	377421.576	326.194	0.008
1596461341.42025	230.053	0.003	0.003	326.194	0.007
1596461341.45726	230.069	0.003	377421.575	326.274	0.007
1596461341.45965	230.067	0.003	377421.580	326.274	0.007
1596461341.49626	230.094	0.003	377421.571	326.274	0.009
1596461341.49741	230.113	0.003	377421.583	326.194	0.008
1596461341.54046	230.077	0.003	377421.580	326.194	0.008
1596461341.54125	230.011	0.003	0.007	326.113	0.008
1596461341.57972	230.001	0.003	377421.584	326.194	0.008
1596461341.61774	230.007	0.003	377421.575	326.113	0.007
1596461341.61934	229.996	0.003	377421.577	326.113	0.007
1596461341.66272	229.973	0.003	377421.570	326.274	0.008
1596461341.70072	230.017	0.003	377421.590	326.194	0.008
1596461341.70234	230.012	0.004	377421.575	326.033	0.008
1596461341.71433	229.960	0.003	377421.571	326.113	0.007
1596461341.75269	229.954	0.003	377421.582	326.113	0.008
1596461341.75733	229.975	0.003	377421.582	326.113	0.007
1596461341.79670	230.004	0.003	377421.577	326.194	0.008
1596461341.79732	229.984	0.003	0.007	326.194	0.007
1596461341.83966	229.918	0.003	377421.589	326.033	0.008
1596461341.84239	229.853	0.003	377421.580	325.872	0.007
1596461341.89029	229.880	0.003	0.012	325.952	0.008
1596461341.89447	229.796	0.003	0.020	325.952	0.008
1596461341.90341	229.774	0.003	0.007	325.872	0.007
1596461341.91327	229.755	0.003	377421.568	325.791	0.007
1596461341.95168	229.772	0.003	377421.572	325.711	0.007
1596461341.96338	229.765	0.004	377421.560	325.872	0.008
1596461341.97771	229.768	0.003	0.025	325.791	0.008
