# timestamp	V	A	W	V	A
1596460855.84016	1416.850	0.022	377421.332	326.516	0.008
1596460855.84101	229.634	0.003	377421.592	325.952	0.007
1596460855.84196	229.580	0.003	377421.589	325.872	0.007
1596460855.88241	229.631	0.003	377421.568	325.872	0.007
1596460855.89648	229.635	0.003	377421.593	325.952	0.007
1596460855.90501	229.634	0.003	377421.558	326.033	0.008
1596460855.94350	229.625	0.003	377421.583	326.033	0.007
1596460855.94503	229.594	0.003	377421.584	325.952	0.008
1596460855.98236	229.522	0.003	377421.592	325.711	0.008
1596460855.99197	229.589	0.003	0.003	325.952	0.008
1596460856.00189	229.566	0.003	0.012	325.872	0.007
1596460856.04104	229.566	0.003	0.006	325.952	0.007
1596460856.05195	229.555	0.003	377421.574	325.872	0.007
1596460856.06313	229.478	0.004	377421.591	325.872	0.009
1596460856.10139	229.521	0.003	377421.581	325.791	0.007
1596460856.10300	229.540	0.003	377421.574	326.033	0.008
1596460856.14112	229.454	0.003	0.002	325.872	0.007
1596460856.18038	229.494	0.003	377421.572	325.872	0.008
1596460856.18102	229.513	0.003	0.004	325.791	0.008
1596460856.19237	229.451	0.003	0.007	325.872	0.007
1596460856.20502	229.472	0.003	0.009	325.791	0.007
1596460856.24237	229.470	0.003	0.010	325.711	0.007
1596460856.25238	229.483	0.003	377421.581	325.630	0.007
1596460856.26203	229.487	0.004	377421.563	325.791	0.007
1596460856.30341	229.421	0.003	377421.546	325.630	0.007
1596460856.31202	229.378	0.003	377421.586	325.550	0.007
1596460856.35036	229.386	0.003	0.022	325.550	0.007
1596460856.35101	229.356	0.003	377421.578	325.630	0.007
1596460856.38838	229.346	0.003	0.001	325.630	0.007
1596460856.39002	229.377	0.003	377421.583	325.550	0.007
1596460856.43038	229.399	0.003	377421.570	325.711	0.007
1596460856.43103	229.460	0.003	377421.588	325.630	0.007
1596460856.46840	229.493	0.003	0.015	325.630	0.007
1596460856.47436	229.472	0.003	377421.581	325.711	0.007
1596460856.48703	229.459	0.003	377421.587	325.791	0.007
1596460856.52598	229.449	0.003	377421.588	325.630	0.007
1596460856.54013	229.506	0.003	0.007	325.711	0.008
1596460856.54836	229.547	0.003	377421.578	325.711	0.007
1596460856.58595	229.559	0.003	377421.592	325.791	0.008
1596460856.58683	229.539	0.003	377421.555	325.872	0.007
1596460856.62484	229.514	0.004	377421.562	325.711	0.008
1596460856.66284	229.470	0.003	377421.577	325.711	0.008
1596460856.66484	229.529	0.003	377421.579	325.711	0.007
1596460856.67284	229.550	0.003	377421.591	325.791	0.007
1596460856.68484	229.567	0.003	377421.591	325.872	0.008
