1618985928.219319454,1618986031.199383291,0x000000007C33B782,0x000000002E835844,0x1691044308576E88,0x1691044308576E88,0x0000000000000000,1000000000,102.980317044,0.994658
1618985928.219323412,1618986030.714745032,0x000000007C33B782,0x000000002E835844,0x1691044308576E88,0x1691044308576E88,0x0000000000000000,1000000000,102.495674232,0.994720
1618985928.219392422,1618986030.098709868,0x000000007C33B782,0x000000002E835844,0x1691044308576E88,0x1691044308576E88,0x0000000000000000,1000000000,101.879568868,0.995654
1618985928.228912861,1618986030.741680965,0x000000007C33B782,0x000000002E835844,0x1691044308576E88,0x1691044308576E88,0x0000000000000000,1000000000,102.513021055,0.989358
