# timestamp	V	A	W	V	A
1607338397.65852	950.945	0.150	51.620	326.677	0.198
1607338397.66151	230.557	0.037	3.052	326.516	0.193
1607338397.69451	230.579	0.037	3.036	326.596	0.194
1607338397.72851	230.557	0.037	3.035	326.596	0.193
1607338397.73050	230.423	0.036	2.991	326.435	0.192
1607338397.76151	230.388	0.037	3.010	326.516	0.197
1607338397.76450	230.396	0.037	2.959	326.435	0.191
1607338397.79551	230.398	0.037	3.014	326.355	0.194
1607338397.79649	230.382	0.036	2.941	326.355	0.197
1607338397.82949	230.401	0.036	3.018	326.274	0.193
1607338397.86150	230.397	0.036	3.069	326.274	0.192
1607338397.86449	230.477	0.037	3.095	326.355	0.194
1607338397.89549	230.516	0.037	3.086	326.355	0.192
1607338397.89649	230.559	0.037	3.091	326.435	0.192
1607338397.92949	230.545	0.036	3.070	326.516	0.192
1607338397.93049	230.530	0.036	3.073	326.435	0.191
1607338397.96150	230.574	0.036	3.107	326.516	0.192
1607338397.99448	230.564	0.036	3.081	326.596	0.191
1607338398.02649	230.493	0.037	3.095	326.516	0.192
1607338398.02948	230.480	0.037	3.043	326.516	0.194
1607338398.06150	230.391	0.036	2.921	326.274	0.181
1607338398.06348	230.427	0.037	3.123	326.355	0.193
1607338398.09649	230.418	0.036	2.984	326.596	0.186
1607338398.09749	230.465	0.037	3.082	326.516	0.197
1607338398.12950	230.429	0.037	3.053	326.596	0.194
1607338398.16149	230.475	0.036	2.998	326.516	0.193
1607338398.16448	230.538	0.036	3.046	326.435	0.192
1607338398.19648	230.567	0.036	3.035	326.596	0.193
1607338398.19748	230.545	0.037	3.072	326.596	0.195
1607338398.22949	230.540	0.036	3.093	326.435	0.191
1607338398.26149	230.511	0.036	3.063	326.516	0.192
1607338398.26248	230.564	0.036	3.065	326.596	0.189
1607338398.29449	230.618	0.037	3.042	326.596	0.197
1607338398.32648	230.602	0.037	3.064	326.516	0.189
1607338398.32848	230.610	0.036	3.038	326.516	0.192
1607338398.36048	230.612	0.037	3.026	326.757	0.189
1607338398.36247	230.617	0.037	3.073	326.677	0.197
1607338398.39348	230.602	0.037	3.066	326.596	0.197
1607338398.42048	230.503	0.036	3.021	326.435	0.195
1607338398.42147	230.427	0.036	2.982	326.435	0.192
1607338398.45548	230.333	0.036	3.019	326.435	0.194
1607338398.46247	230.423	0.036	2.989	326.355	0.192
1607338398.49546	230.442	0.036	3.018	326.355	0.193
1607338398.52846	230.520	0.037	3.053	326.435	0.194
1607338398.53045	230.454	0.036	3.017	326.355	0.193
1607338398.53646	230.426	0.037	3.028	326.435	0.198
1607338398.60046	230.445	0.037	3.024	326.516	0.194
1607338398.60145	230.413	0.037	3.031	326.435	0.194
1607338398.63445	230.435	0.036	2.997	326.274	0.190
1607338398.66646	230.453	0.037	2.999	326.355	0.195
1607338398.66945	230.487	0.037	3.027	326.274	0.195
1607338398.70146	230.443	0.036	2.991	326.274	0.190
1607338398.70345	230.457	0.036	2.969	326.355	0.188
1607338398.73545	230.421	0.036	3.033	326.274	0.189
1607338398.73644	230.397	0.036	2.969	326.274	0.192
1607338398.76746	230.372	0.037	2.982	326.194	0.198
1607338398.80044	230.409	0.037	3.074	326.435	0.195
1607338398.80244	230.415	0.036	3.007	326.194	0.193
1607338398.83544	230.468	0.037	3.107	326.194	0.194
1607338398.87145	230.394	0.037	3.066	326.194	0.192
1607338398.90446	230.446	0.037	3.079	326.355	0.194
1607338398.90544	230.473	0.037	3.077	326.274	0.197
1607338398.93645	230.427	0.036	3.023	326.274	0.191
1607338398.93944	230.309	0.036	2.975	326.355	0.189
1607338398.97144	230.429	0.037	3.024	326.194	0.195
1607338399.00445	230.479	0.037	3.050	326.274	0.193
1607338399.00744	230.446	0.036	3.002	326.274	0.192
1607338399.03845	230.477	0.037	3.081	326.516	0.191
1607338399.07044	230.416	0.036	3.036	326.355	0.192
1607338399.07144	230.393	0.036	3.052	326.274	0.187
1607338399.07243	230.468	0.037	3.110	326.355	0.194
1607338399.10543	230.494	0.037	3.090	326.516	0.195
1607338399.13644	230.496	0.036	3.009	326.355	0.189
1607338399.13943	230.511	0.037	3.124	326.435	0.199
1607338399.17143	230.517	0.036	3.046	326.516	0.192
1607338399.17343	230.462	0.036	3.040	326.435	0.195
1607338399.20544	230.531	0.037	3.098	326.516	0.192
1607338399.24043	230.543	0.036	3.028	326.435	0.192
1607338399.24142	230.524	0.037	3.079	326.596	0.198
1607338399.27442	230.468	0.036	2.983	326.516	0.193
1607338399.27542	230.505	0.036	3.007	326.516	0.192
1607338399.30843	230.592	0.037	3.045	326.435	0.195
1607338399.33942	230.554	0.036	3.020	326.516	0.190
1607338399.34042	230.500	0.036	2.978	326.516	0.195
1607338399.37341	230.510	0.037	3.060	326.516	0.195
1607338399.37441	229.959	0.034	2.725	326.516	0.194
1607338399.40542	229.977	0.037	3.051	325.791	0.195
1607338399.44342	230.342	0.038	3.189	326.194	0.197
1607338399.44441	230.419	0.037	3.080	326.194	0.190
1607338399.47641	230.415	0.036	2.978	326.355	0.191
1607338399.48341	230.464	0.036	3.041	326.355	0.189
1607338399.51441	230.431	0.036	3.033	326.355	0.192
1607338399.54741	230.405	0.037	3.061	326.274	0.190
1607338399.54840	230.269	0.037	3.008	326.355	0.194
1607338399.57941	230.261	0.037	2.978	326.435	0.195
1607338399.58140	230.281	0.037	3.052	326.435	0.200
1607338399.61341	230.266	0.036	3.043	326.194	0.192
1607338399.64541	230.283	0.036	3.017	326.194	0.190
1607338399.64840	230.251	0.037	3.056	326.194	0.191
1607338399.67941	230.269	0.037	3.015	326.194	0.191
1607338399.71242	230.320	0.037	3.063	326.355	0.193
1607338399.71340	230.382	0.036	3.003	326.274	0.192
1607338399.71440	230.440	0.036	2.990	326.355	0.194
1607338399.74541	230.371	0.037	3.052	326.274	0.192
1607338399.75240	230.399	0.037	3.033	326.355	0.192
1607338399.78441	230.435	0.037	3.071	326.274	0.193
1607338399.81640	230.380	0.037	3.077	326.435	0.193
1607338399.81739	230.379	0.037	3.037	326.516	0.198
1607338399.84940	230.324	0.037	3.001	326.435	0.199
1607338399.88040	230.321	0.036	2.954	326.194	0.188
1607338399.88139	230.239	0.036	2.952	326.274	0.190
1607338399.91340	230.213	0.036	3.035	326.033	0.189
1607338399.91439	230.237	0.037	3.073	326.033	0.192
1607338399.94639	230.220	0.037	3.015	326.033	0.190
1607338399.98340	230.210	0.036	3.028	326.033	0.191
1607338399.98439	230.267	0.037	3.099	326.274	0.192
1607338400.01738	230.283	0.036	3.001	326.355	0.190
1607338400.01838	230.290	0.037	3.013	326.274	0.194
1607338400.04940	230.186	0.036	2.969	326.355	0.193
1607338400.08240	230.140	0.036	2.988	326.113	0.192
1607338400.08338	230.221	0.037	3.025	326.113	0.194
1607338400.11638	230.299	0.036	3.021	326.194	0.194
1607338400.11838	230.278	0.037	3.016	326.113	0.192
1607338400.14939	230.248	0.036	2.998	326.274	0.189
1607338400.18237	230.198	0.037	3.024	326.113	0.194
1607338400.18337	230.299	0.037	3.060	326.274	0.195
1607338400.21438	230.275	0.037	3.036	326.194	0.193
1607338400.24737	230.258	0.036	3.010	326.274	0.192
1607338400.24837	230.175	0.037	3.013	326.113	0.190
1607338400.28037	230.226	0.036	2.970	326.113	0.193
1607338400.28337	230.298	0.037	3.019	326.113	0.194
1607338400.31438	230.366	0.037	3.069	326.274	0.194
1607338400.34736	230.392	0.037	3.068	326.194	0.193
1607338400.34836	230.289	0.036	3.061	326.194	0.190
1607338400.34936	230.330	0.036	3.059	326.194	0.189
1607338400.41236	230.365	0.037	3.102	326.274	0.197
1607338400.41336	230.311	0.037	3.068	326.355	0.194
1607338400.44536	230.275	0.037	3.064	326.274	0.195
1607338400.44835	230.199	0.037	3.070	326.194	0.194
1607338400.45436	230.286	0.037	3.039	326.113	0.193
1607338400.48636	230.393	0.037	3.094	326.113	0.194
1607338400.52036	230.426	0.037	3.098	326.274	0.193
1607338400.52136	230.444	0.037	3.095	326.355	0.191
1607338400.55337	230.402	0.036	3.020	326.274	0.190
1607338400.55436	230.428	0.037	3.091	326.194	0.192
1607338400.58635	230.480	0.037	3.049	326.596	0.195
1607338400.59136	230.432	0.037	3.044	326.516	0.193
1607338400.62336	230.452	0.037	3.047	326.274	0.188
1607338400.65436	230.396	0.036	3.002	326.274	0.189
1607338400.65535	230.374	0.036	3.027	326.274	0.191
1607338400.68736	230.440	0.037	3.020	326.274	0.192
1607338400.68835	230.449	0.036	3.027	326.435	0.189
1607338400.74436	230.439	0.036	3.010	326.435	0.191
1607338400.74635	230.407	0.037	3.042	326.435	0.191
1607338400.78436	230.252	0.036	2.960	326.355	0.189
1607338400.78534	230.238	0.036	3.011	326.274	0.190
1607338400.81834	230.343	0.036	2.989	326.274	0.192
1607338400.81934	230.315	0.037	3.024	326.435	0.197
1607338400.85035	230.298	0.037	3.012	326.435	0.193
1607338400.85134	230.323	0.037	3.021	326.194	0.193
1607338400.88334	230.302	0.037	3.048	326.274	0.194
1607338400.91436	230.345	0.037	3.031	326.274	0.192
1607338400.91534	230.369	0.037	3.023	326.274	0.191
1607338400.94635	230.314	0.036	3.025	326.435	0.190
1607338400.97835	230.247	0.036	2.930	326.274	0.193
1607338400.97934	230.298	0.037	3.061	326.194	0.192
1607338401.01036	230.308	0.037	3.031	326.274	0.192
1607338401.01134	230.319	0.037	3.031	326.355	0.193
1607338401.04433	230.299	0.036	2.990	326.274	0.191
1607338401.07733	230.299	0.036	3.005	326.113	0.192
1607338401.07833	230.323	0.037	3.091	326.274	0.191
1607338401.10933	230.295	0.037	3.074	326.194	0.192
1607338401.14032	230.328	0.037	3.101	326.194	0.191
1607338401.14132	230.293	0.037	3.081	326.274	0.195
1607338401.17333	230.260	0.036	3.050	326.274	0.189
1607338401.20432	230.300	0.037	3.040	326.113	0.190
1607338401.20532	230.319	0.037	3.064	326.194	0.190
1607338401.24333	230.294	0.037	3.073	326.274	0.194
1607338401.24432	230.317	0.037	3.074	326.274	0.195
1607338401.27532	230.303	0.036	3.053	326.274	0.193
1607338401.28131	230.282	0.036	3.044	326.355	0.193
1607338401.31332	230.287	0.037	3.071	326.113	0.190
1607338401.31431	230.300	0.036	3.053	326.194	0.189
1607338401.34631	230.302	0.036	3.062	326.194	0.194
1607338401.37831	230.240	0.036	3.041	326.274	0.194
1607338401.38031	230.244	0.037	3.083	326.194	0.199
1607338401.41231	230.197	0.037	3.060	326.113	0.194
1607338401.41331	230.250	0.037	3.052	326.194	0.191
1607338401.44530	230.214	0.037	3.068	326.194	0.195
1607338401.47731	230.268	0.037	3.067	326.113	0.194
1607338401.47831	230.306	0.037	3.089	326.194	0.197
1607338401.51332	230.292	0.036	2.981	326.194	0.193
1607338401.51431	230.301	0.037	3.016	326.274	0.188
1607338401.54630	230.263	0.037	3.038	326.194	0.191
1607338401.55330	230.200	0.036	2.950	326.113	0.189
1607338401.58431	230.265	0.037	3.024	326.113	0.197
1607338401.61730	230.265	0.037	3.048	326.274	0.198
1607338401.61830	230.192	0.036	3.016	326.274	0.197
1607338401.64931	230.222	0.037	3.028	326.194	0.193
1607338401.68231	230.258	0.037	3.042	326.355	0.202
1607338401.68330	230.246	0.037	3.054	326.274	0.192
1607338401.71530	230.205	0.036	3.011	326.113	0.193
1607338401.71629	230.159	0.036	3.020	326.113	0.193
1607338401.74830	230.176	0.037	3.044	326.033	0.190
1607338401.78030	230.213	0.036	2.943	326.033	0.190
1607338401.78129	230.221	0.037	3.029	326.033	0.191
1607338401.81330	230.242	0.037	3.103	326.033	0.194
1607338401.81429	230.248	0.036	3.029	326.194	0.194
1607338401.84530	230.222	0.036	3.037	326.113	0.192
1607338401.88230	230.171	0.036	3.017	326.113	0.193
1607338401.88329	230.173	0.036	3.045	326.113	0.191
1607338401.91429	230.183	0.036	3.048	325.952	0.192
1607338401.94729	230.222	0.036	3.063	326.033	0.195
1607338401.94829	230.246	0.036	3.059	326.033	0.191
1607338401.95428	230.189	0.036	3.033	326.113	0.190
1607338401.98628	230.244	0.036	3.029	326.033	0.190
1607338402.01828	230.252	0.037	3.043	326.194	0.193
1607338402.02027	230.267	0.037	3.038	326.113	0.191
1607338402.05228	230.156	0.037	3.011	326.113	0.194
1607338402.05327	230.077	0.036	2.992	326.033	0.194
1607338402.08527	230.118	0.036	3.035	326.113	0.192
1607338402.11728	230.170	0.037	3.029	326.113	0.193
1607338402.11827	230.100	0.036	2.987	325.952	0.193
1607338402.15027	230.193	0.037	3.057	326.033	0.190
1607338402.15127	230.123	0.036	3.007	326.033	0.189
1607338402.18426	230.228	0.037	3.044	326.113	0.192
1607338402.21527	230.197	0.037	3.035	326.113	0.195
1607338402.21626	230.171	0.037	3.017	326.113	0.192
1607338402.24926	230.090	0.037	3.011	326.113	0.193
1607338402.25026	230.085	0.037	3.037	325.952	0.194
1607338402.28126	230.149	0.037	3.035	326.033	0.192
1607338402.31426	230.205	0.036	3.028	326.113	0.189
1607338402.31526	230.258	0.037	3.100	326.113	0.195
1607338402.37927	230.282	0.037	3.062	326.274	0.194
1607338402.38025	230.234	0.037	3.072	326.194	0.195
1607338402.41325	230.196	0.037	2.992	326.113	0.194
1607338402.41425	230.245	0.037	3.059	326.194	0.195
1607338402.44626	230.243	0.037	3.039	326.194	0.195
1607338402.47926	230.229	0.036	3.018	326.274	0.194
1607338402.48125	230.276	0.037	3.014	326.113	0.191
1607338402.51425	230.310	0.037	3.047	326.113	0.191
1607338402.55226	230.309	0.037	3.059	326.113	0.192
1607338402.55325	230.284	0.036	3.026	326.194	0.194
1607338402.58526	230.242	0.037	3.105	326.194	0.194
1607338402.58625	230.245	0.037	3.077	326.194	0.194
1607338402.59325	230.189	0.036	3.029	326.194	0.190
1607338402.62525	230.157	0.036	3.024	326.274	0.191
1607338402.65824	230.148	0.037	3.063	326.033	0.189
1607338402.66024	230.169	0.036	2.989	326.113	0.195
1607338402.69324	230.269	0.037	3.050	326.033	0.190
1607338402.72424	230.239	0.037	3.061	326.274	0.198
1607338402.72625	230.187	0.036	2.932	326.274	0.189
1607338402.73324	230.285	0.037	3.045	326.033	0.192
1607338402.76425	230.154	0.037	2.979	326.194	0.191
1607338402.79724	230.169	0.037	3.017	326.113	0.192
1607338402.79925	230.210	0.037	3.049	326.113	0.198
1607338402.83224	230.206	0.037	3.078	326.033	0.191
1607338402.86424	230.170	0.036	3.072	325.952	0.189
1607338402.86523	230.170	0.037	3.094	326.033	0.193
1607338402.89823	230.199	0.037	3.082	326.113	0.190
1607338402.89923	230.171	0.037	3.038	326.113	0.191
1607338402.93024	230.207	0.036	3.013	326.113	0.190
1607338402.96323	230.115	0.037	3.056	325.952	0.193
1607338402.96523	230.127	0.036	2.985	326.033	0.190
1607338402.99823	230.173	0.037	3.048	325.952	0.193
1607338403.00022	230.160	0.037	3.070	326.033	0.195
1607338403.03223	230.213	0.037	3.049	326.033	0.192
1607338403.06523	230.171	0.037	3.076	326.194	0.191
1607338403.06622	230.160	0.036	3.046	326.113	0.192
1607338403.07122	230.177	0.036	2.905	326.113	0.189
1607338403.10422	230.213	0.037	3.017	326.033	0.190
1607338403.13523	230.242	0.036	2.955	326.033	0.192
1607338403.13822	230.241	0.037	3.094	326.033	0.191
1607338403.17223	230.161	0.037	2.998	326.033	0.191
1607338403.17421	230.150	0.036	3.049	326.113	0.191
1607338403.20721	230.161	0.037	3.079	325.952	0.191
1607338403.20821	230.239	0.037	3.069	326.113	0.199
1607338403.23921	230.186	0.036	3.006	326.033	0.191
1607338403.27022	230.163	0.037	3.042	326.194	0.193
1607338403.27321	230.180	0.037	3.031	326.113	0.191
1607338403.30421	230.201	0.037	3.025	326.194	0.199
1607338403.33521	230.215	0.037	3.042	326.113	0.190
1607338403.33621	230.168	0.037	3.022	326.194	0.194
1607338403.36821	230.144	0.037	2.997	326.113	0.193
1607338403.36920	230.177	0.037	3.064	325.952	0.193
1607338403.40021	230.246	0.037	3.073	326.113	0.191
1607338403.43220	230.238	0.036	3.024	326.113	0.192
1607338403.43320	230.240	0.037	3.076	326.113	0.189
1607338403.46520	230.199	0.036	2.941	326.113	0.191
1607338403.50320	230.283	0.037	3.070	326.113	0.193
1607338403.50419	230.299	0.037	3.057	326.194	0.192
1607338403.53719	230.272	0.037	3.065	326.113	0.193
1607338403.53819	230.275	0.037	3.039	326.274	0.191
1607338403.56920	230.230	0.037	3.038	326.194	0.198
1607338403.60019	230.291	0.037	3.044	326.274	0.192
1607338403.60120	230.263	0.036	2.999	326.113	0.187
1607338403.63520	230.296	0.037	3.036	326.194	0.192
1607338403.66821	230.294	0.037	3.069	326.274	0.197
1607338403.66919	230.224	0.036	3.018	326.355	0.193
1607338403.70220	230.141	0.036	2.987	326.113	0.192
1607338403.70319	230.150	0.037	3.051	326.113	0.191
1607338403.73420	230.129	0.036	3.038	326.194	0.188
1607338403.74119	230.122	0.037	3.100	326.113	0.194
1607338403.77320	230.066	0.037	3.006	326.194	0.189
1607338403.80519	230.271	0.037	3.044	326.033	0.193
1607338403.80818	230.299	0.037	3.075	326.274	0.194
1607338403.83920	230.256	0.037	3.013	326.194	0.195
1607338403.84118	230.249	0.037	3.019	326.274	0.198
1607338403.87319	230.221	0.037	3.032	326.194	0.191
1607338403.87418	230.244	0.036	2.948	326.194	0.191
1607338403.90618	230.227	0.037	3.061	326.113	0.191
1607338403.91118	230.170	0.037	2.975	326.274	0.192
1607338403.97419	230.183	0.037	3.050	326.194	0.193
1607338403.97618	230.297	0.037	2.994	326.274	0.195
1607338404.00818	230.282	0.037	3.013	326.194	0.194
1607338404.03919	230.292	0.036	3.026	326.194	0.191
1607338404.04017	230.276	0.036	3.048	326.194	0.188
1607338404.07219	230.233	0.037	3.088	326.274	0.193
1607338404.07317	230.315	0.036	3.053	326.194	0.188
1607338404.10817	230.311	0.037	3.085	326.194	0.192
1607338404.14017	230.328	0.037	3.048	326.113	0.192
1607338404.14117	230.307	0.037	3.059	326.194	0.193
1607338404.17318	230.236	0.036	3.008	326.194	0.190
1607338404.17416	230.320	0.037	3.054	326.274	0.195
1607338404.20517	230.303	0.037	3.036	326.274	0.194
1607338404.23816	230.310	0.037	3.023	326.355	0.194
1607338404.23916	230.310	0.036	2.993	326.355	0.191
1607338404.27016	230.330	0.037	3.030	326.355	0.194
1607338404.30316	230.312	0.037	3.079	326.435	0.191
1607338404.30415	230.294	0.036	2.957	326.355	0.192
1607338404.33715	230.280	0.036	3.000	326.274	0.192
1607338404.33815	230.303	0.037	3.019	326.355	0.193
1607338404.36916	230.286	0.037	2.990	326.355	0.192
1607338404.37015	230.327	0.037	3.040	326.596	0.194
1607338404.40315	230.286	0.036	3.038	326.274	0.191
1607338404.43515	230.344	0.037	3.009	326.274	0.194
1607338404.43614	230.273	0.036	3.017	326.274	0.194
1607338404.46914	230.217	0.037	3.012	326.355	0.190
1607338404.47014	230.212	0.036	2.963	326.194	0.189
1607338404.50315	230.262	0.037	3.073	326.274	0.189
1607338404.53715	230.265	0.037	3.049	326.355	0.197
1607338404.53815	230.259	0.036	3.027	326.355	0.190
1607338404.56916	230.178	0.036	3.009	326.274	0.192
1607338404.60215	230.114	0.036	2.951	326.113	0.186
1607338404.60315	230.133	0.036	2.947	326.113	0.191
1607338404.63415	230.149	0.036	2.996	326.033	0.189
1607338404.63514	230.118	0.036	3.008	326.113	0.189
1607338404.66715	230.101	0.037	3.093	326.194	0.192
1607338404.66814	230.089	0.036	3.027	326.194	0.188
1607338404.69914	230.127	0.036	3.063	325.952	0.193
1607338404.73015	230.122	0.037	3.077	326.033	0.193
1607338404.76314	230.156	0.037	3.071	326.113	0.192
1607338404.76413	230.151	0.037	3.082	326.113	0.195
1607338404.79515	230.161	0.036	3.048	326.033	0.194
1607338404.79613	230.182	0.037	3.133	326.194	0.197
1607338404.82814	230.097	0.036	2.966	326.033	0.189
1607338404.82913	230.075	0.037	3.048	326.113	0.192
1607338404.86213	230.059	0.037	3.025	326.194	0.194
1607338404.89314	230.015	0.039	3.217	325.952	0.207
1607338404.92414	230.023	0.044	3.775	325.952	0.226
1607338404.92512	230.041	0.044	3.848	325.952	0.227
1607338404.95714	230.124	0.043	3.720	326.033	0.223
1607338404.95912	230.104	0.048	4.239	326.113	0.245
1607338404.99113	230.227	0.049	4.374	326.113	0.238
1607338404.99213	230.255	0.049	4.394	326.274	0.238
1607338405.02812	230.226	0.054	4.881	326.194	0.261
1607338405.02911	230.252	0.057	5.320	326.274	0.269
1607338405.06211	230.202	0.059	5.417	326.113	0.275
1607338405.09313	230.282	0.056	5.054	326.194	0.275
1607338405.09411	230.351	0.058	5.417	326.274	0.286
1607338405.15811	230.221	0.053	4.682	326.274	0.271
1607338405.15911	230.205	0.047	4.186	326.596	0.234
1607338405.19211	230.196	0.045	3.945	326.355	0.227
1607338405.22411	230.193	0.054	4.897	326.355	0.272
1607338405.22711	230.220	0.055	4.778	326.355	0.280
1607338405.25910	230.211	0.048	4.230	326.274	0.239
1607338405.26010	230.209	0.051	4.520	326.435	0.248
1607338405.29310	230.216	0.051	4.482	326.516	0.261
1607338405.29410	230.284	0.046	3.966	326.435	0.235
1607338405.32510	230.294	0.038	3.144	326.435	0.205
1607338405.35811	230.300	0.037	3.101	326.355	0.192
1607338405.36010	230.294	0.039	3.237	326.435	0.210
1607338405.39309	230.363	0.046	3.987	326.435	0.229
1607338405.39410	230.333	0.045	3.970	326.435	0.226
1607338405.42810	230.390	0.054	4.819	326.435	0.259
1607338405.46111	230.353	0.047	4.058	326.516	0.235
1607338405.46210	230.255	0.046	4.020	326.435	0.230
1607338405.49311	230.240	0.045	3.855	326.516	0.230
1607338405.52510	230.228	0.037	3.073	326.274	0.195
1607338405.52710	230.208	0.039	3.220	326.274	0.209
1607338405.55910	230.232	0.048	4.360	326.274	0.237
1607338405.56009	230.181	0.055	4.872	326.274	0.269
1607338405.59210	230.197	0.048	4.242	326.274	0.247
1607338405.62410	230.237	0.042	3.607	326.435	0.229
1607338405.62509	230.245	0.044	3.833	326.435	0.229
1607338405.63209	230.329	0.039	3.281	326.435	0.213
1607338405.66409	230.352	0.037	3.078	326.516	0.200
1607338405.69708	230.370	0.041	3.521	326.516	0.212
1607338405.69908	230.380	0.043	3.778	326.516	0.221
1607338405.73208	230.385	0.046	3.993	326.435	0.237
1607338405.73308	230.344	0.037	3.124	326.355	0.193
1607338405.76508	230.194	0.037	3.086	326.435	0.198
1607338405.77209	230.153	0.038	3.169	326.435	0.203
1607338405.82809	230.200	0.040	3.389	326.355	0.222
1607338405.82909	230.151	0.038	3.142	326.355	0.205
