# timestamp	V	A	W	V	A
1607335016.80356	1505.855	0.242	130.635	325.308	0.199
1607335016.83555	229.477	0.037	3.097	324.906	0.194
1607335016.83754	229.460	0.037	3.043	324.825	0.197
1607335016.87255	229.521	0.037	3.071	324.825	0.190
1607335016.90355	229.530	0.036	3.032	325.147	0.189
1607335016.91054	229.520	0.037	3.096	324.825	0.192
1607335016.94255	229.531	0.037	3.069	324.906	0.193
1607335016.94354	229.552	0.037	3.095	325.067	0.194
1607335016.97553	229.532	0.037	3.084	325.067	0.192
1607335017.00754	229.538	0.037	3.017	325.067	0.190
1607335017.00953	229.529	0.037	3.036	324.906	0.194
1607335017.04253	229.537	0.036	2.969	324.986	0.191
1607335017.04353	229.538	0.037	3.035	324.906	0.193
1607335017.07553	229.550	0.037	3.005	324.986	0.190
1607335017.08053	229.568	0.037	3.025	324.986	0.190
1607335017.11153	229.559	0.036	3.016	324.906	0.189
1607335017.14452	229.517	0.037	3.016	324.986	0.192
1607335017.14552	229.523	0.037	3.065	324.906	0.188
1607335017.17852	229.452	0.036	2.997	324.825	0.191
1607335017.21053	229.433	0.037	3.021	324.745	0.193
1607335017.21252	229.474	0.037	3.052	324.825	0.193
1607335017.24452	229.414	0.036	2.989	324.825	0.194
1607335017.24552	229.416	0.037	3.014	324.584	0.190
1607335017.27952	229.482	0.037	3.013	324.745	0.194
1607335017.31253	229.513	0.037	3.032	324.745	0.190
1607335017.31451	229.513	0.037	2.925	324.745	0.191
1607335017.34751	229.455	0.037	3.072	324.906	0.198
1607335017.37852	229.474	0.037	3.000	324.745	0.197
1607335017.37951	229.487	0.037	3.043	324.825	0.192
1607335017.41251	229.417	0.037	3.027	324.825	0.192
1607335017.41352	229.469	0.037	3.024	324.825	0.197
1607335017.44452	229.446	0.037	3.025	324.825	0.197
1607335017.44751	229.479	0.037	3.005	324.745	0.190
1607335017.47951	229.472	0.037	3.050	324.906	0.195
1607335017.51252	229.465	0.037	3.010	324.825	0.191
1607335017.51450	229.479	0.037	3.025	324.665	0.189
1607335017.54552	229.477	0.037	3.079	324.825	0.193
1607335017.55350	229.443	0.037	3.100	324.906	0.198
1607335017.58451	229.467	0.037	3.060	324.986	0.198
1607335017.58550	229.431	0.037	3.070	324.825	0.195
1607335017.61850	229.476	0.037	3.048	324.825	0.190
1607335017.61950	229.460	0.037	3.053	324.906	0.192
1607335017.65449	229.444	0.037	3.051	324.745	0.193
1607335017.68650	229.444	0.037	3.036	324.665	0.194
1607335017.68750	229.411	0.037	3.048	324.745	0.191
1607335017.71949	229.425	0.037	3.064	324.825	0.194
1607335017.72049	229.431	0.037	3.023	324.825	0.191
1607335017.75250	229.466	0.037	3.050	324.745	0.193
1607335017.78449	229.459	0.037	3.028	324.825	0.192
1607335017.78549	229.426	0.037	2.988	324.745	0.190
1607335017.81849	229.464	0.037	3.046	324.825	0.198
1607335017.85048	229.470	0.037	3.013	324.745	0.190
1607335017.85249	229.421	0.037	3.001	324.825	0.192
1607335017.88448	229.420	0.037	3.062	324.745	0.189
1607335017.88548	229.393	0.037	3.062	324.745	0.192
1607335017.91749	229.455	0.037	2.998	324.745	0.193
1607335017.94949	229.465	0.037	3.076	324.906	0.193
1607335017.95048	229.444	0.037	3.074	324.906	0.190
1607335017.98249	229.431	0.037	3.054	324.825	0.192
1607335018.01448	229.389	0.037	3.043	324.825	0.190
1607335018.01548	229.471	0.037	3.066	324.906	0.194
1607335018.04949	229.428	0.037	3.059	324.825	0.192
1607335018.05048	229.438	0.037	3.025	324.825	0.194
1607335018.08249	229.433	0.037	3.047	324.825	0.192
1607335018.11449	229.441	0.037	3.030	324.745	0.191
1607335018.11547	229.442	0.037	3.032	324.825	0.191
1607335018.14748	229.448	0.037	3.086	324.825	0.197
1607335018.14847	229.466	0.037	3.024	324.906	0.194
1607335018.17948	229.462	0.037	3.066	324.745	0.194
1607335018.21247	229.411	0.037	3.023	324.986	0.195
1607335018.21347	229.459	0.037	3.016	324.825	0.192
1607335018.24448	229.454	0.037	3.046	324.906	0.191
1607335018.25046	229.453	0.037	3.010	324.906	0.194
1607335018.28247	229.470	0.037	3.074	324.825	0.193
1607335018.31447	229.428	0.037	3.058	324.906	0.190
1607335018.31746	229.457	0.037	3.053	324.906	0.192
1607335018.31846	229.475	0.037	3.052	324.906	0.191
1607335018.38147	229.468	0.037	3.065	324.825	0.194
1607335018.38246	229.455	0.037	3.081	324.825	0.200
1607335018.38346	229.421	0.037	3.065	324.825	0.195
1607335018.41946	229.353	0.036	3.006	324.665	0.191
1607335018.42547	229.121	0.036	3.022	324.504	0.191
1607335018.45747	229.195	0.037	3.063	324.504	0.192
1607335018.49247	229.224	0.037	3.051	324.423	0.189
1607335018.49345	229.249	0.037	3.047	324.504	0.193
1607335018.52645	229.257	0.037	3.052	324.343	0.193
1607335018.52745	229.274	0.037	3.064	324.423	0.194
1607335018.55846	229.183	0.036	2.999	324.423	0.191
1607335018.55945	229.142	0.037	3.050	324.423	0.195
1607335018.59045	229.208	0.037	3.064	324.504	0.190
1607335018.62245	229.231	0.037	3.008	324.504	0.191
1607335018.62345	229.104	0.037	2.987	324.423	0.189
1607335018.65445	229.102	0.037	2.971	324.262	0.195
1607335018.65544	229.168	0.037	3.041	324.182	0.191
1607335018.68745	229.193	0.037	3.077	324.343	0.191
