# timestamp	V	A	W	V	A
1607336568.12353	949.924	0.154	52.943	326.516	0.201
1607336568.15452	230.467	0.038	3.094	326.435	0.197
1607336568.15551	230.464	0.037	3.086	326.435	0.194
1607336568.19252	230.457	0.037	3.102	326.516	0.195
1607336568.19451	230.490	0.037	3.102	326.355	0.195
1607336568.19551	230.435	0.038	3.104	326.516	0.201
1607336568.23251	230.502	0.037	3.081	326.435	0.192
1607336568.26351	230.518	0.038	3.171	326.435	0.200
1607336568.26450	230.486	0.037	3.106	326.516	0.194
1607336568.29750	230.483	0.037	3.120	326.516	0.194
1607336568.32951	230.536	0.037	3.131	326.435	0.197
1607336568.33250	230.533	0.038	3.168	326.677	0.201
1607336568.36351	230.510	0.037	3.101	326.435	0.195
1607336568.36450	230.488	0.037	3.089	326.516	0.197
1607336568.39750	230.475	0.038	3.093	326.596	0.203
1607336568.40350	230.524	0.038	3.124	326.435	0.199
1607336568.43450	230.522	0.037	3.127	326.516	0.197
1607336568.46749	230.551	0.037	3.055	326.435	0.198
1607336568.47950	230.528	0.038	3.133	326.516	0.198
1607336568.51250	230.543	0.038	3.197	326.516	0.203
1607336568.51949	230.586	0.038	3.132	326.516	0.198
1607336568.55150	230.566	0.037	3.094	326.596	0.198
1607336568.55349	230.555	0.037	3.122	326.596	0.197
1607336568.55950	230.549	0.037	3.100	326.677	0.195
1607336568.59050	230.577	0.038	3.105	326.596	0.200
1607336568.62349	230.566	0.038	3.117	326.596	0.197
1607336568.65549	230.550	0.038	3.116	326.596	0.199
1607336568.65848	230.513	0.037	3.069	326.516	0.197
1607336568.69149	230.528	0.037	3.102	326.435	0.193
1607336568.69248	230.465	0.037	3.073	326.355	0.198
1607336568.72448	230.499	0.038	3.190	326.596	0.204
1607336568.72548	230.531	0.038	3.173	326.516	0.202
1607336568.75749	230.525	0.038	3.151	326.596	0.200
1607336568.78948	230.466	0.038	3.146	326.677	0.198
1607336568.79247	230.471	0.038	3.135	326.516	0.202
1607336568.82447	230.513	0.037	3.138	326.596	0.198
1607336568.82748	230.461	0.038	3.133	326.516	0.200
1607336568.85848	230.486	0.037	3.064	326.677	0.200
1607336568.89148	230.461	0.038	3.135	326.677	0.195
1607336568.89247	230.519	0.037	3.082	326.516	0.195
1607336568.92348	230.559	0.038	3.099	326.516	0.198
1607336568.95848	230.602	0.037	3.127	326.677	0.191
1607336568.96147	230.587	0.038	3.154	326.677	0.204
1607336568.99347	230.515	0.037	3.044	326.757	0.195
1607336568.99547	230.538	0.037	3.107	326.516	0.202
1607336569.00247	230.578	0.038	3.144	326.596	0.197
1607336569.03446	230.554	0.037	3.082	326.516	0.197
1607336569.06647	230.577	0.038	3.129	326.596	0.201
1607336569.06746	230.566	0.038	3.118	326.596	0.202
1607336569.09946	230.563	0.038	3.136	326.596	0.199
1607336569.13247	230.600	0.037	3.101	326.677	0.192
1607336569.13446	230.542	0.037	3.055	326.596	0.195
1607336569.16747	230.552	0.037	3.108	326.677	0.198
1607336569.16846	230.570	0.038	3.085	326.677	0.202
1607336569.20145	230.553	0.037	3.068	326.677	0.200
1607336569.20245	230.586	0.037	3.105	326.516	0.199
1607336569.23346	230.591	0.038	3.146	326.516	0.202
1607336569.26646	230.628	0.038	3.086	326.516	0.198
1607336569.29846	230.584	0.038	3.124	326.596	0.197
1607336569.30145	230.563	0.037	3.114	326.596	0.199
1607336569.33346	230.596	0.038	3.134	326.596	0.199
1607336569.33445	230.556	0.037	3.120	326.596	0.194
1607336569.36745	230.562	0.037	3.053	326.516	0.197
1607336569.36844	230.564	0.038	3.115	326.516	0.200
1607336569.39945	230.560	0.038	3.109	326.596	0.202
1607336569.43245	230.578	0.037	3.086	326.516	0.201
1607336569.43344	230.533	0.038	3.104	326.596	0.202
1607336569.47145	230.575	0.037	3.122	326.516	0.198
1607336569.47344	230.497	0.037	3.065	326.596	0.201
1607336569.47944	230.507	0.037	3.063	326.516	0.197
1607336569.51244	230.552	0.037	3.087	326.435	0.195
1607336569.54345	230.548	0.038	3.120	326.516	0.200
1607336569.54444	230.567	0.038	3.116	326.435	0.198
1607336569.57743	230.528	0.038	3.136	326.516	0.200
1607336569.57843	230.503	0.038	3.065	326.435	0.202
1607336569.61043	230.548	0.038	3.138	326.516	0.201
1607336569.64244	230.511	0.037	3.076	326.596	0.200
1607336569.64343	230.532	0.038	3.094	326.516	0.202
1607336569.67543	230.530	0.038	3.100	326.435	0.202
1607336569.70744	230.579	0.038	3.127	326.516	0.200
1607336569.70845	230.571	0.037	3.098	326.596	0.199
1607336569.74245	230.566	0.038	3.072	326.435	0.202
1607336569.74343	230.561	0.038	3.070	326.516	0.199
1607336569.77643	230.521	0.038	3.103	326.435	0.200
1607336569.80843	230.549	0.038	3.140	326.274	0.200
1607336569.80942	230.607	0.038	3.106	326.677	0.202
1607336569.84242	230.662	0.038	3.102	326.596	0.197
1607336569.84342	230.610	0.038	3.093	326.435	0.200
1607336569.87443	230.582	0.038	3.100	326.516	0.202
1607336569.90720	230.588	0.037	3.097	326.435	0.201
1607336569.90842	230.622	0.038	3.102	326.516	0.202
1607336569.93942	230.591	0.037	3.100	326.596	0.199
1607336569.97242	230.594	0.038	3.126	326.435	0.201
1607336569.97341	230.558	0.038	3.109	326.516	0.199
1607336570.00442	230.608	0.038	3.136	326.677	0.203
1607336570.00541	230.621	0.038	3.152	326.596	0.203
1607336570.03742	230.625	0.038	3.147	326.596	0.200
1607336570.06942	230.624	0.038	3.133	326.516	0.198
1607336570.07041	230.627	0.038	3.145	326.596	0.199
1607336570.10340	230.598	0.037	3.111	326.677	0.200
1607336570.10540	230.628	0.038	3.149	326.677	0.197
1607336570.13741	230.635	0.038	3.144	326.757	0.199
1607336570.13840	230.673	0.037	3.123	326.596	0.197
1607336570.17340	230.604	0.037	3.136	326.677	0.193
1607336570.17440	230.565	0.037	3.100	326.596	0.195
1607336570.20740	230.619	0.038	3.160	326.516	0.200
1607336570.23841	230.650	0.038	3.148	326.596	0.200
1607336570.23940	230.692	0.038	3.144	326.596	0.201
1607336570.27240	230.666	0.037	3.113	326.677	0.198
1607336570.30340	230.675	0.037	3.120	326.677	0.193
1607336570.30439	230.671	0.038	3.127	326.757	0.199
1607336570.33540	230.672	0.037	3.122	326.596	0.200
1607336570.36740	230.682	0.037	3.136	326.677	0.198
1607336570.36839	230.643	0.037	3.148	326.677	0.197
1607336570.40140	230.644	0.038	3.160	326.677	0.197
1607336570.40839	230.685	0.037	3.132	326.677	0.195
1607336570.43940	230.659	0.037	3.144	326.596	0.193
1607336570.44039	230.654	0.038	3.116	326.757	0.201
1607336570.47338	230.649	0.037	3.076	326.677	0.197
1607336570.47438	230.615	0.038	3.112	326.596	0.201
1607336570.50539	230.643	0.037	3.088	326.838	0.198
1607336570.53739	230.615	0.037	3.148	326.596	0.197
1607336570.53838	230.672	0.038	3.173	326.838	0.198
1607336570.57038	230.660	0.037	3.067	326.677	0.200
1607336570.60338	230.609	0.037	3.121	326.596	0.200
1607336570.60438	230.626	0.038	3.167	326.516	0.201
1607336570.63739	230.671	0.037	3.158	326.596	0.200
1607336570.66839	230.672	0.037	3.116	326.757	0.199
1607336570.66937	230.620	0.037	3.112	326.596	0.198
1607336570.70237	230.643	0.037	3.119	326.516	0.195
1607336570.70337	230.617	0.037	3.172	326.677	0.199
1607336570.73438	230.610	0.037	3.133	326.516	0.201
1607336570.76738	230.641	0.037	3.139	326.596	0.192
1607336570.76837	230.611	0.037	3.147	326.596	0.195
1607336570.79938	230.627	0.037	3.127	326.516	0.200
1607336570.80037	230.611	0.037	3.153	326.596	0.198
1607336570.83238	230.618	0.038	3.150	326.435	0.200
1607336570.86437	230.641	0.038	3.158	326.596	0.202
1607336570.86537	230.621	0.037	3.108	326.596	0.190
1607336570.89737	230.620	0.037	3.141	326.677	0.199
1607336570.92937	230.616	0.037	3.100	326.516	0.200
1607336570.93036	230.620	0.037	3.101	326.596	0.197
1607336570.96336	230.626	0.037	3.136	326.677	0.198
1607336570.96436	230.631	0.037	3.093	326.757	0.197
1607336570.99536	230.667	0.037	3.064	326.596	0.194
1607336571.02737	230.677	0.038	3.112	326.435	0.199
1607336571.02836	230.661	0.037	3.082	326.596	0.195
1607336571.05935	230.666	0.037	3.099	326.596	0.197
1607336571.06136	230.647	0.037	3.097	326.596	0.201
