# timestamp	V	A	W	V	A
1607354222.26655	1485.254	0.240	132.364	323.860	0.192
1607354222.26854	229.335	0.037	3.159	323.538	0.192
1607354222.30155	229.283	0.036	3.126	323.618	0.181
1607354222.33655	229.316	0.037	3.218	323.457	0.185
1607354222.33855	229.281	0.037	3.130	323.699	0.185
1607354222.33955	229.323	0.037	3.173	323.538	0.187
1607354222.37355	229.277	0.037	3.142	323.538	0.187
1607354222.40555	229.305	0.037	3.156	323.618	0.188
1607354222.40654	229.327	0.037	3.141	323.538	0.186
1607354222.43854	229.315	0.037	3.199	323.618	0.188
1607354222.47155	229.344	0.037	3.165	323.538	0.187
1607354222.47353	229.356	0.037	3.176	323.618	0.186
1607354222.50554	229.354	0.036	3.142	323.538	0.182
1607354222.50653	229.275	0.037	3.218	323.538	0.183
1607354222.53853	229.311	0.037	3.175	323.699	0.189
1607354222.57054	229.338	0.037	3.149	323.618	0.191
1607354222.57153	229.339	0.037	3.170	323.699	0.189
1607354222.60353	229.324	0.037	3.096	323.538	0.181
1607354222.60453	229.233	0.037	3.156	323.779	0.188
1607354222.63753	229.314	0.037	3.155	323.538	0.187
1607354222.67552	229.315	0.037	3.119	323.457	0.182
1607354222.67654	229.273	0.037	3.180	323.538	0.185
1607354222.71252	229.281	0.036	3.161	323.377	0.182
1607354222.71352	229.268	0.037	3.144	323.538	0.188
1607354222.74552	229.280	0.037	3.177	323.538	0.188
1607354222.75152	229.298	0.037	3.169	323.377	0.183
1607354222.78351	229.277	0.037	3.164	323.377	0.180
1607354222.81652	229.227	0.037	3.089	323.457	0.185
1607354222.81851	229.123	0.036	3.085	323.296	0.185
1607354222.84951	229.562	0.038	3.348	323.779	0.192
1607354222.85251	229.976	0.038	3.295	324.101	0.188
1607354222.88351	230.052	0.037	3.232	324.182	0.187
1607354222.88451	230.120	0.037	3.185	324.423	0.186
1607354222.91751	230.085	0.037	3.137	324.504	0.185
1607354222.95051	230.071	0.037	3.192	324.504	0.185
1607354222.98250	230.127	0.037	3.171	324.584	0.189
1607354222.98450	230.088	0.036	3.141	324.584	0.181
1607354223.01651	230.082	0.037	3.179	324.504	0.187
1607354223.01850	230.041	0.037	3.147	324.665	0.180
1607354223.01950	230.092	0.037	3.175	324.504	0.187
1607354223.05151	230.099	0.037	3.180	324.584	0.179
1607354223.08751	230.133	0.037	3.197	324.665	0.190
1607354223.08850	230.138	0.037	3.204	324.745	0.191
1607354223.12150	230.079	0.037	3.122	324.745	0.189
1607354223.15551	230.113	0.037	3.163	324.584	0.189
1607354223.15750	230.077	0.037	3.152	324.584	0.189
1607354223.19050	230.078	0.037	3.195	324.504	0.189
1607354223.19150	230.105	0.037	3.191	324.665	0.190
1607354223.22250	230.076	0.036	3.116	324.825	0.181
1607354223.25350	230.063	0.037	3.166	324.504	0.188
1607354223.25649	230.100	0.037	3.209	324.504	0.183
1607354223.29250	230.094	0.037	3.170	324.584	0.182
1607354223.29449	230.138	0.037	3.189	324.665	0.183
1607354223.32650	230.088	0.037	3.173	324.665	0.187
1607354223.32849	230.062	0.037	3.151	324.504	0.186
1607354223.35950	230.134	0.037	3.206	324.665	0.188
1607354223.39150	230.140	0.037	3.149	324.665	0.185
1607354223.39348	230.114	0.037	3.155	324.665	0.186
1607354223.42549	230.068	0.037	3.152	324.825	0.191
1607354223.45750	230.123	0.037	3.126	324.584	0.185
1607354223.46048	230.132	0.037	3.152	324.584	0.187
1607354223.46148	230.104	0.037	3.126	324.745	0.191
1607354223.49348	230.071	0.037	3.116	324.745	0.190
1607354223.52548	230.069	0.037	3.159	324.665	0.186
1607354223.52648	230.108	0.037	3.088	324.584	0.183
1607354223.55847	230.119	0.037	3.175	324.504	0.187
1607354223.55947	230.120	0.036	3.118	324.584	0.187
1607354223.59747	230.079	0.037	3.127	324.584	0.186
1607354223.62847	230.073	0.037	3.117	324.584	0.181
1607354223.62947	230.081	0.037	3.136	324.665	0.191
1607354223.66246	230.109	0.037	3.155	324.584	0.186
1607354223.69347	230.073	0.037	3.150	324.504	0.185
1607354223.69446	230.110	0.037	3.116	324.584	0.189
1607354223.72648	230.087	0.037	3.161	324.745	0.189
1607354223.72746	230.111	0.037	3.175	324.584	0.183
1607354223.75847	230.141	0.037	3.135	324.584	0.183
1607354223.79747	230.035	0.036	3.171	324.665	0.182
1607354223.79846	230.062	0.037	3.137	324.584	0.183
1607354223.83146	230.036	0.037	3.177	324.584	0.189
